"2025-09-01 17:53:02.210+0000","22"
"2025-09-01 17:53:32.145+0000","21"
"2025-09-01 17:54:02.432+0000","21"
"2025-09-01 17:54:32.549+0000","21"
"2025-09-01 17:55:02.781+0000","21"
"2025-09-01 17:55:32.942+0000","21"
"2025-09-01 17:56:03.380+0000","21"
"2025-09-01 17:56:33.252+0000","21"
"2025-09-01 17:57:03.417+0000","21"
"2025-09-01 17:57:33.488+0000","21"
"2025-09-01 17:58:03.789+0000","21"
"2025-09-01 17:58:33.941+0000","21"
"2025-09-01 17:59:04.091+0000","21"
"2025-09-01 17:59:34.180+0000","21"
"2025-09-01 18:00:04.628+0000","21"
"2025-09-01 18:00:34.340+0000","21"
"2025-09-01 18:01:04.445+0000","21"
"2025-09-01 18:01:34.690+0000","21"
"2025-09-01 18:02:04.833+0000","21"
"2025-09-01 18:02:34.979+0000","21"
"2025-09-01 18:03:05.039+0000","21"
"2025-09-01 18:03:35.127+0000","21"
"2025-09-01 18:04:05.584+0000","21"
"2025-09-01 18:04:35.586+0000","21"
"2025-09-01 18:05:05.637+0000","21"
"2025-09-01 18:05:35.789+0000","21"
"2025-09-01 18:06:06.061+0000","21"
"2025-09-01 18:06:35.999+0000","21"
"2025-09-01 18:07:06.056+0000","21"
"2025-09-01 18:07:36.221+0000","21"
"2025-09-01 18:08:06.355+0000","21"
"2025-09-01 18:08:36.460+0000","21"
"2025-09-01 18:09:06.619+0000","21"
"2025-09-01 18:09:36.698+0000","21"
"2025-09-01 18:10:06.920+0000","21"
"2025-09-01 18:10:36.936+0000","21"
"2025-09-01 18:11:07.065+0000","21"
"2025-09-01 18:11:37.121+0000","21"
"2025-09-01 18:12:07.426+0000","21"
"2025-09-01 18:12:37.355+0000","21"
"2025-09-01 18:13:07.477+0000","21"
"2025-09-01 18:13:37.553+0000","21"
"2025-09-01 18:14:07.778+0000","21"
"2025-09-01 18:14:37.733+0000","21"
"2025-09-01 18:15:08.026+0000","22"
"2025-09-01 18:15:38.319+0000","22"
"2025-09-01 18:16:08.653+0000","22"
"2025-09-01 18:16:38.819+0000","22"
"2025-09-01 18:17:08.911+0000","22"
"2025-09-01 18:17:39.094+0000","22"
"2025-09-01 18:18:09.611+0000","22"
"2025-09-01 18:18:39.503+0000","22"
"2025-09-01 18:19:09.703+0000","22"
"2025-09-01 18:19:40.049+0000","22"
"2025-09-01 18:20:10.253+0000","22"
"2025-09-01 18:20:40.433+0000","22"
"2025-09-01 18:21:10.578+0000","22"
"2025-09-01 18:21:40.875+0000","22"
"2025-09-01 18:22:11.156+0000","22"
"2025-09-01 18:22:41.190+0000","22"
"2025-09-01 18:23:11.273+0000","22"
"2025-09-01 18:23:41.555+0000","22"
"2025-09-01 18:24:11.787+0000","22"
"2025-09-01 18:24:41.901+0000","22"
