This file contains receptor locations
X_coordinate  Y_Coordinate  Z_Coordinate
678750.000 5150725.000 1.500
678775.000 5150725.000 1.500
678800.000 5150725.000 1.500
678825.000 5150725.000 1.500
678850.000 5150725.000 1.500
678875.000 5150725.000 1.500
678900.000 5150725.000 1.500
678925.000 5150725.000 1.500
678950.000 5150725.000 1.500
678975.000 5150725.000 1.500
679000.000 5150725.000 1.500
679025.000 5150725.000 1.500
679050.000 5150725.000 1.500
679075.000 5150725.000 1.500
679100.000 5150725.000 1.500
679125.000 5150725.000 1.500
679150.000 5150725.000 1.500
679175.000 5150725.000 1.500
679200.000 5150725.000 1.500
679225.000 5150725.000 1.500
679250.000 5150725.000 1.500
679275.000 5150725.000 1.500
679300.000 5150725.000 1.500
679325.000 5150725.000 1.500
679350.000 5150725.000 1.500
679375.000 5150725.000 1.500
679400.000 5150725.000 1.500
679425.000 5150725.000 1.500
679450.000 5150725.000 1.500
679475.000 5150725.000 1.500
679500.000 5150725.000 1.500
679525.000 5150725.000 1.500
679550.000 5150725.000 1.500
679575.000 5150725.000 1.500
679600.000 5150725.000 1.500
679625.000 5150725.000 1.500
679650.000 5150725.000 1.500
679675.000 5150725.000 1.500
679700.000 5150725.000 1.500
679725.000 5150725.000 1.500
679750.000 5150725.000 1.500
679775.000 5150725.000 1.500
679800.000 5150725.000 1.500
679825.000 5150725.000 1.500
679850.000 5150725.000 1.500
679875.000 5150725.000 1.500
679900.000 5150725.000 1.500
679925.000 5150725.000 1.500
679950.000 5150725.000 1.500
679975.000 5150725.000 1.500
680000.000 5150725.000 1.500
680025.000 5150725.000 1.500
680050.000 5150725.000 1.500
680075.000 5150725.000 1.500
678450.000 5150700.000 1.500
678475.000 5150700.000 1.500
678500.000 5150700.000 1.500
678525.000 5150700.000 1.500
678550.000 5150700.000 1.500
678575.000 5150700.000 1.500
678600.000 5150700.000 1.500
678625.000 5150700.000 1.500
678650.000 5150700.000 1.500
678675.000 5150700.000 1.500
678700.000 5150700.000 1.500
678725.000 5150700.000 1.500
678750.000 5150700.000 1.500
678775.000 5150700.000 1.500
678800.000 5150700.000 1.500
678825.000 5150700.000 1.500
678850.000 5150700.000 1.500
678875.000 5150700.000 1.500
678900.000 5150700.000 1.500
678925.000 5150700.000 1.500
678950.000 5150700.000 1.500
678975.000 5150700.000 1.500
679000.000 5150700.000 1.500
679025.000 5150700.000 1.500
679050.000 5150700.000 1.500
679075.000 5150700.000 1.500
679100.000 5150700.000 1.500
679125.000 5150700.000 1.500
679150.000 5150700.000 1.500
679175.000 5150700.000 1.500
679200.000 5150700.000 1.500
679225.000 5150700.000 1.500
679250.000 5150700.000 1.500
679275.000 5150700.000 1.500
679300.000 5150700.000 1.500
679325.000 5150700.000 1.500
679350.000 5150700.000 1.500
679375.000 5150700.000 1.500
679400.000 5150700.000 1.500
679425.000 5150700.000 1.500
679450.000 5150700.000 1.500
679475.000 5150700.000 1.500
679500.000 5150700.000 1.500
679525.000 5150700.000 1.500
679550.000 5150700.000 1.500
679575.000 5150700.000 1.500
679600.000 5150700.000 1.500
679625.000 5150700.000 1.500
679650.000 5150700.000 1.500
679675.000 5150700.000 1.500
679700.000 5150700.000 1.500
679725.000 5150700.000 1.500
679750.000 5150700.000 1.500
679775.000 5150700.000 1.500
679800.000 5150700.000 1.500
679825.000 5150700.000 1.500
679850.000 5150700.000 1.500
679875.000 5150700.000 1.500
679900.000 5150700.000 1.500
679925.000 5150700.000 1.500
679950.000 5150700.000 1.500
679975.000 5150700.000 1.500
680000.000 5150700.000 1.500
680025.000 5150700.000 1.500
678425.000 5150675.000 1.500
678450.000 5150675.000 1.500
678475.000 5150675.000 1.500
678500.000 5150675.000 1.500
678525.000 5150675.000 1.500
678550.000 5150675.000 1.500
678575.000 5150675.000 1.500
678600.000 5150675.000 1.500
678625.000 5150675.000 1.500
678650.000 5150675.000 1.500
678675.000 5150675.000 1.500
678700.000 5150675.000 1.500
678725.000 5150675.000 1.500
678750.000 5150675.000 1.500
678775.000 5150675.000 1.500
678800.000 5150675.000 1.500
678825.000 5150675.000 1.500
678850.000 5150675.000 1.500
678875.000 5150675.000 1.500
678900.000 5150675.000 1.500
678925.000 5150675.000 1.500
678950.000 5150675.000 1.500
678975.000 5150675.000 1.500
679000.000 5150675.000 1.500
679025.000 5150675.000 1.500
679050.000 5150675.000 1.500
679075.000 5150675.000 1.500
679100.000 5150675.000 1.500
679125.000 5150675.000 1.500
679150.000 5150675.000 1.500
679175.000 5150675.000 1.500
679200.000 5150675.000 1.500
679225.000 5150675.000 1.500
679250.000 5150675.000 1.500
679275.000 5150675.000 1.500
679300.000 5150675.000 1.500
679325.000 5150675.000 1.500
679350.000 5150675.000 1.500
679375.000 5150675.000 1.500
679400.000 5150675.000 1.500
679425.000 5150675.000 1.500
679450.000 5150675.000 1.500
679475.000 5150675.000 1.500
679500.000 5150675.000 1.500
679525.000 5150675.000 1.500
679550.000 5150675.000 1.500
679575.000 5150675.000 1.500
679600.000 5150675.000 1.500
679625.000 5150675.000 1.500
679650.000 5150675.000 1.500
679675.000 5150675.000 1.500
679700.000 5150675.000 1.500
679725.000 5150675.000 1.500
679750.000 5150675.000 1.500
679775.000 5150675.000 1.500
679800.000 5150675.000 1.500
679825.000 5150675.000 1.500
679850.000 5150675.000 1.500
679875.000 5150675.000 1.500
679900.000 5150675.000 1.500
679925.000 5150675.000 1.500
679950.000 5150675.000 1.500
679975.000 5150675.000 1.500
678400.000 5150650.000 1.500
678425.000 5150650.000 1.500
678450.000 5150650.000 1.500
678475.000 5150650.000 1.500
678500.000 5150650.000 1.500
678525.000 5150650.000 1.500
678550.000 5150650.000 1.500
678575.000 5150650.000 1.500
678600.000 5150650.000 1.500
678625.000 5150650.000 1.500
678650.000 5150650.000 1.500
678675.000 5150650.000 1.500
678700.000 5150650.000 1.500
678725.000 5150650.000 1.500
678750.000 5150650.000 1.500
678775.000 5150650.000 1.500
678800.000 5150650.000 1.500
678825.000 5150650.000 1.500
678850.000 5150650.000 1.500
678875.000 5150650.000 1.500
678900.000 5150650.000 1.500
678925.000 5150650.000 1.500
678950.000 5150650.000 1.500
678975.000 5150650.000 1.500
679000.000 5150650.000 1.500
679025.000 5150650.000 1.500
679050.000 5150650.000 1.500
679075.000 5150650.000 1.500
679100.000 5150650.000 1.500
679125.000 5150650.000 1.500
679150.000 5150650.000 1.500
679175.000 5150650.000 1.500
679200.000 5150650.000 1.500
679225.000 5150650.000 1.500
679250.000 5150650.000 1.500
679275.000 5150650.000 1.500
679300.000 5150650.000 1.500
679325.000 5150650.000 1.500
679350.000 5150650.000 1.500
679375.000 5150650.000 1.500
679400.000 5150650.000 1.500
679425.000 5150650.000 1.500
679450.000 5150650.000 1.500
679475.000 5150650.000 1.500
679500.000 5150650.000 1.500
679525.000 5150650.000 1.500
679550.000 5150650.000 1.500
679575.000 5150650.000 1.500
679600.000 5150650.000 1.500
679625.000 5150650.000 1.500
679650.000 5150650.000 1.500
679675.000 5150650.000 1.500
679700.000 5150650.000 1.500
679725.000 5150650.000 1.500
679750.000 5150650.000 1.500
679775.000 5150650.000 1.500
679800.000 5150650.000 1.500
679825.000 5150650.000 1.500
679850.000 5150650.000 1.500
679875.000 5150650.000 1.500
679900.000 5150650.000 1.500
678375.000 5150625.000 1.500
678400.000 5150625.000 1.500
678425.000 5150625.000 1.500
678450.000 5150625.000 1.500
678475.000 5150625.000 1.500
678500.000 5150625.000 1.500
678525.000 5150625.000 1.500
678550.000 5150625.000 1.500
678575.000 5150625.000 1.500
678600.000 5150625.000 1.500
678625.000 5150625.000 1.500
678650.000 5150625.000 1.500
678675.000 5150625.000 1.500
678700.000 5150625.000 1.500
678725.000 5150625.000 1.500
678750.000 5150625.000 1.500
678775.000 5150625.000 1.500
678800.000 5150625.000 1.500
678825.000 5150625.000 1.500
678850.000 5150625.000 1.500
678875.000 5150625.000 1.500
678900.000 5150625.000 1.500
678925.000 5150625.000 1.500
678950.000 5150625.000 1.500
678975.000 5150625.000 1.500
679000.000 5150625.000 1.500
679025.000 5150625.000 1.500
679050.000 5150625.000 1.500
679075.000 5150625.000 1.500
679100.000 5150625.000 1.500
679125.000 5150625.000 1.500
679150.000 5150625.000 1.500
679175.000 5150625.000 1.500
679200.000 5150625.000 1.500
679225.000 5150625.000 1.500
679250.000 5150625.000 1.500
679275.000 5150625.000 1.500
679300.000 5150625.000 1.500
679325.000 5150625.000 1.500
679350.000 5150625.000 1.500
679375.000 5150625.000 1.500
679400.000 5150625.000 1.500
679425.000 5150625.000 1.500
679450.000 5150625.000 1.500
679475.000 5150625.000 1.500
679500.000 5150625.000 1.500
679525.000 5150625.000 1.500
679550.000 5150625.000 1.500
679575.000 5150625.000 1.500
679600.000 5150625.000 1.500
679625.000 5150625.000 1.500
679650.000 5150625.000 1.500
679675.000 5150625.000 1.500
679700.000 5150625.000 1.500
679725.000 5150625.000 1.500
679750.000 5150625.000 1.500
679775.000 5150625.000 1.500
678350.000 5150600.000 1.500
678375.000 5150600.000 1.500
678400.000 5150600.000 1.500
678425.000 5150600.000 1.500
678450.000 5150600.000 1.500
678475.000 5150600.000 1.500
678500.000 5150600.000 1.500
678525.000 5150600.000 1.500
678550.000 5150600.000 1.500
678575.000 5150600.000 1.500
678600.000 5150600.000 1.500
678625.000 5150600.000 1.500
678650.000 5150600.000 1.500
678675.000 5150600.000 1.500
678700.000 5150600.000 1.500
678725.000 5150600.000 1.500
678750.000 5150600.000 1.500
678775.000 5150600.000 1.500
678800.000 5150600.000 1.500
678825.000 5150600.000 1.500
678850.000 5150600.000 1.500
678875.000 5150600.000 1.500
678900.000 5150600.000 1.500
678925.000 5150600.000 1.500
678950.000 5150600.000 1.500
678975.000 5150600.000 1.500
679000.000 5150600.000 1.500
679025.000 5150600.000 1.500
679050.000 5150600.000 1.500
679075.000 5150600.000 1.500
679100.000 5150600.000 1.500
679125.000 5150600.000 1.500
679150.000 5150600.000 1.500
679175.000 5150600.000 1.500
679200.000 5150600.000 1.500
679225.000 5150600.000 1.500
679250.000 5150600.000 1.500
679275.000 5150600.000 1.500
679300.000 5150600.000 1.500
679325.000 5150600.000 1.500
679350.000 5150600.000 1.500
679375.000 5150600.000 1.500
679400.000 5150600.000 1.500
679425.000 5150600.000 1.500
679450.000 5150600.000 1.500
679475.000 5150600.000 1.500
679500.000 5150600.000 1.500
679525.000 5150600.000 1.500
679550.000 5150600.000 1.500
679575.000 5150600.000 1.500
679600.000 5150600.000 1.500
678325.000 5150575.000 1.500
678350.000 5150575.000 1.500
678375.000 5150575.000 1.500
678400.000 5150575.000 1.500
678425.000 5150575.000 1.500
678450.000 5150575.000 1.500
678475.000 5150575.000 1.500
678500.000 5150575.000 1.500
678525.000 5150575.000 1.500
678550.000 5150575.000 1.500
678575.000 5150575.000 1.500
678600.000 5150575.000 1.500
678625.000 5150575.000 1.500
678650.000 5150575.000 1.500
678675.000 5150575.000 1.500
678700.000 5150575.000 1.500
678725.000 5150575.000 1.500
678750.000 5150575.000 1.500
678775.000 5150575.000 1.500
678800.000 5150575.000 1.500
678825.000 5150575.000 1.500
678850.000 5150575.000 1.500
678875.000 5150575.000 1.500
678900.000 5150575.000 1.500
678925.000 5150575.000 1.500
678950.000 5150575.000 1.500
678975.000 5150575.000 1.500
679000.000 5150575.000 1.500
679025.000 5150575.000 1.500
679050.000 5150575.000 1.500
679075.000 5150575.000 1.500
679100.000 5150575.000 1.500
679125.000 5150575.000 1.500
679150.000 5150575.000 1.500
679175.000 5150575.000 1.500
679200.000 5150575.000 1.500
679225.000 5150575.000 1.500
679250.000 5150575.000 1.500
679275.000 5150575.000 1.500
679300.000 5150575.000 1.500
679325.000 5150575.000 1.500
679350.000 5150575.000 1.500
679375.000 5150575.000 1.500
679400.000 5150575.000 1.500
679425.000 5150575.000 1.500
679450.000 5150575.000 1.500
679475.000 5150575.000 1.500
679500.000 5150575.000 1.500
679525.000 5150575.000 1.500
678325.000 5150550.000 1.500
678350.000 5150550.000 1.500
678375.000 5150550.000 1.500
678400.000 5150550.000 1.500
678425.000 5150550.000 1.500
678450.000 5150550.000 1.500
678475.000 5150550.000 1.500
678500.000 5150550.000 1.500
678525.000 5150550.000 1.500
678550.000 5150550.000 1.500
678575.000 5150550.000 1.500
678600.000 5150550.000 1.500
678625.000 5150550.000 1.500
678650.000 5150550.000 1.500
678675.000 5150550.000 1.500
678700.000 5150550.000 1.500
678725.000 5150550.000 1.500
678750.000 5150550.000 1.500
678775.000 5150550.000 1.500
678800.000 5150550.000 1.500
678825.000 5150550.000 1.500
678850.000 5150550.000 1.500
678875.000 5150550.000 1.500
678900.000 5150550.000 1.500
678925.000 5150550.000 1.500
678950.000 5150550.000 1.500
678975.000 5150550.000 1.500
679000.000 5150550.000 1.500
679025.000 5150550.000 1.500
679050.000 5150550.000 1.500
679075.000 5150550.000 1.500
679100.000 5150550.000 1.500
679125.000 5150550.000 1.500
679150.000 5150550.000 1.500
679175.000 5150550.000 1.500
679200.000 5150550.000 1.500
679225.000 5150550.000 1.500
679250.000 5150550.000 1.500
679275.000 5150550.000 1.500
679300.000 5150550.000 1.500
679325.000 5150550.000 1.500
679350.000 5150550.000 1.500
679375.000 5150550.000 1.500
679400.000 5150550.000 1.500
679425.000 5150550.000 1.500
679450.000 5150550.000 1.500
678300.000 5150525.000 1.500
678325.000 5150525.000 1.500
678350.000 5150525.000 1.500
678375.000 5150525.000 1.500
678400.000 5150525.000 1.500
678425.000 5150525.000 1.500
678450.000 5150525.000 1.500
678475.000 5150525.000 1.500
678500.000 5150525.000 1.500
678525.000 5150525.000 1.500
678550.000 5150525.000 1.500
678575.000 5150525.000 1.500
678600.000 5150525.000 1.500
678625.000 5150525.000 1.500
678650.000 5150525.000 1.500
678675.000 5150525.000 1.500
678700.000 5150525.000 1.500
678725.000 5150525.000 1.500
678750.000 5150525.000 1.500
678775.000 5150525.000 1.500
678800.000 5150525.000 1.500
678825.000 5150525.000 1.500
678850.000 5150525.000 1.500
678875.000 5150525.000 1.500
678900.000 5150525.000 1.500
678925.000 5150525.000 1.500
678950.000 5150525.000 1.500
678975.000 5150525.000 1.500
679000.000 5150525.000 1.500
679025.000 5150525.000 1.500
679050.000 5150525.000 1.500
679075.000 5150525.000 1.500
679100.000 5150525.000 1.500
679125.000 5150525.000 1.500
679150.000 5150525.000 1.500
679175.000 5150525.000 1.500
679200.000 5150525.000 1.500
679225.000 5150525.000 1.500
679250.000 5150525.000 1.500
679275.000 5150525.000 1.500
679300.000 5150525.000 1.500
679325.000 5150525.000 1.500
679350.000 5150525.000 1.500
679375.000 5150525.000 1.500
678275.000 5150500.000 1.500
678300.000 5150500.000 1.500
678325.000 5150500.000 1.500
678350.000 5150500.000 1.500
678375.000 5150500.000 1.500
678400.000 5150500.000 1.500
678425.000 5150500.000 1.500
678450.000 5150500.000 1.500
678475.000 5150500.000 1.500
678500.000 5150500.000 1.500
678525.000 5150500.000 1.500
678550.000 5150500.000 1.500
678575.000 5150500.000 1.500
678600.000 5150500.000 1.500
678625.000 5150500.000 1.500
678650.000 5150500.000 1.500
678675.000 5150500.000 1.500
678700.000 5150500.000 1.500
678725.000 5150500.000 1.500
678750.000 5150500.000 1.500
678775.000 5150500.000 1.500
678800.000 5150500.000 1.500
678825.000 5150500.000 1.500
678850.000 5150500.000 1.500
678875.000 5150500.000 1.500
678900.000 5150500.000 1.500
678925.000 5150500.000 1.500
678950.000 5150500.000 1.500
678975.000 5150500.000 1.500
679000.000 5150500.000 1.500
679025.000 5150500.000 1.500
679050.000 5150500.000 1.500
679075.000 5150500.000 1.500
679100.000 5150500.000 1.500
679125.000 5150500.000 1.500
679150.000 5150500.000 1.500
679175.000 5150500.000 1.500
679200.000 5150500.000 1.500
679225.000 5150500.000 1.500
679250.000 5150500.000 1.500
679275.000 5150500.000 1.500
679300.000 5150500.000 1.500
678250.000 5150475.000 1.500
678275.000 5150475.000 1.500
678300.000 5150475.000 1.500
678325.000 5150475.000 1.500
678350.000 5150475.000 1.500
678375.000 5150475.000 1.500
678400.000 5150475.000 1.500
678425.000 5150475.000 1.500
678450.000 5150475.000 1.500
678475.000 5150475.000 1.500
678500.000 5150475.000 1.500
678525.000 5150475.000 1.500
678550.000 5150475.000 1.500
678575.000 5150475.000 1.500
678600.000 5150475.000 1.500
678625.000 5150475.000 1.500
678650.000 5150475.000 1.500
678675.000 5150475.000 1.500
678700.000 5150475.000 1.500
678725.000 5150475.000 1.500
678750.000 5150475.000 1.500
678775.000 5150475.000 1.500
678800.000 5150475.000 1.500
678825.000 5150475.000 1.500
678850.000 5150475.000 1.500
678875.000 5150475.000 1.500
678900.000 5150475.000 1.500
678925.000 5150475.000 1.500
678950.000 5150475.000 1.500
678975.000 5150475.000 1.500
679000.000 5150475.000 1.500
679025.000 5150475.000 1.500
679050.000 5150475.000 1.500
679075.000 5150475.000 1.500
679100.000 5150475.000 1.500
679125.000 5150475.000 1.500
679150.000 5150475.000 1.500
679175.000 5150475.000 1.500
679200.000 5150475.000 1.500
679225.000 5150475.000 1.500
678225.000 5150450.000 1.500
678250.000 5150450.000 1.500
678275.000 5150450.000 1.500
678300.000 5150450.000 1.500
678325.000 5150450.000 1.500
678350.000 5150450.000 1.500
678375.000 5150450.000 1.500
678400.000 5150450.000 1.500
678425.000 5150450.000 1.500
678450.000 5150450.000 1.500
678475.000 5150450.000 1.500
678500.000 5150450.000 1.500
678525.000 5150450.000 1.500
678550.000 5150450.000 1.500
678575.000 5150450.000 1.500
678600.000 5150450.000 1.500
678625.000 5150450.000 1.500
678650.000 5150450.000 1.500
678675.000 5150450.000 1.500
678700.000 5150450.000 1.500
678725.000 5150450.000 1.500
678750.000 5150450.000 1.500
678775.000 5150450.000 1.500
678800.000 5150450.000 1.500
678825.000 5150450.000 1.500
678850.000 5150450.000 1.500
678875.000 5150450.000 1.500
678900.000 5150450.000 1.500
678925.000 5150450.000 1.500
678950.000 5150450.000 1.500
678975.000 5150450.000 1.500
679000.000 5150450.000 1.500
679025.000 5150450.000 1.500
679050.000 5150450.000 1.500
679075.000 5150450.000 1.500
679100.000 5150450.000 1.500
679125.000 5150450.000 1.500
679150.000 5150450.000 1.500
679175.000 5150450.000 1.500
678200.000 5150425.000 1.500
678225.000 5150425.000 1.500
678250.000 5150425.000 1.500
678275.000 5150425.000 1.500
678300.000 5150425.000 1.500
678325.000 5150425.000 1.500
678350.000 5150425.000 1.500
678375.000 5150425.000 1.500
678400.000 5150425.000 1.500
678425.000 5150425.000 1.500
678450.000 5150425.000 1.500
678475.000 5150425.000 1.500
678500.000 5150425.000 1.500
678525.000 5150425.000 1.500
678550.000 5150425.000 1.500
678575.000 5150425.000 1.500
678600.000 5150425.000 1.500
678625.000 5150425.000 1.500
678650.000 5150425.000 1.500
678675.000 5150425.000 1.500
678700.000 5150425.000 1.500
678725.000 5150425.000 1.500
678750.000 5150425.000 1.500
678775.000 5150425.000 1.500
678800.000 5150425.000 1.500
678825.000 5150425.000 1.500
678850.000 5150425.000 1.500
678875.000 5150425.000 1.500
678900.000 5150425.000 1.500
678925.000 5150425.000 1.500
678950.000 5150425.000 1.500
678975.000 5150425.000 1.500
679000.000 5150425.000 1.500
679025.000 5150425.000 1.500
679050.000 5150425.000 1.500
679075.000 5150425.000 1.500
679100.000 5150425.000 1.500
679125.000 5150425.000 1.500
678200.000 5150400.000 1.500
678225.000 5150400.000 1.500
678250.000 5150400.000 1.500
678275.000 5150400.000 1.500
678300.000 5150400.000 1.500
678325.000 5150400.000 1.500
678350.000 5150400.000 1.500
678375.000 5150400.000 1.500
678400.000 5150400.000 1.500
678425.000 5150400.000 1.500
678450.000 5150400.000 1.500
678475.000 5150400.000 1.500
678500.000 5150400.000 1.500
678525.000 5150400.000 1.500
678550.000 5150400.000 1.500
678575.000 5150400.000 1.500
678600.000 5150400.000 1.500
678625.000 5150400.000 1.500
678650.000 5150400.000 1.500
678675.000 5150400.000 1.500
678700.000 5150400.000 1.500
678725.000 5150400.000 1.500
678750.000 5150400.000 1.500
678775.000 5150400.000 1.500
678800.000 5150400.000 1.500
678825.000 5150400.000 1.500
678850.000 5150400.000 1.500
678875.000 5150400.000 1.500
678900.000 5150400.000 1.500
678925.000 5150400.000 1.500
678950.000 5150400.000 1.500
678975.000 5150400.000 1.500
679000.000 5150400.000 1.500
679025.000 5150400.000 1.500
679050.000 5150400.000 1.500
679075.000 5150400.000 1.500
678175.000 5150375.000 1.500
678200.000 5150375.000 1.500
678225.000 5150375.000 1.500
678250.000 5150375.000 1.500
678275.000 5150375.000 1.500
678300.000 5150375.000 1.500
678325.000 5150375.000 1.500
678350.000 5150375.000 1.500
678375.000 5150375.000 1.500
678400.000 5150375.000 1.500
678425.000 5150375.000 1.500
678450.000 5150375.000 1.500
678475.000 5150375.000 1.500
678500.000 5150375.000 1.500
678525.000 5150375.000 1.500
678550.000 5150375.000 1.500
678575.000 5150375.000 1.500
678600.000 5150375.000 1.500
678625.000 5150375.000 1.500
678650.000 5150375.000 1.500
678675.000 5150375.000 1.500
678700.000 5150375.000 1.500
678725.000 5150375.000 1.500
678750.000 5150375.000 1.500
678775.000 5150375.000 1.500
678800.000 5150375.000 1.500
678825.000 5150375.000 1.500
678850.000 5150375.000 1.500
678875.000 5150375.000 1.500
678900.000 5150375.000 1.500
678925.000 5150375.000 1.500
678950.000 5150375.000 1.500
678975.000 5150375.000 1.500
679000.000 5150375.000 1.500
678150.000 5150350.000 1.500
678175.000 5150350.000 1.500
678200.000 5150350.000 1.500
678225.000 5150350.000 1.500
678250.000 5150350.000 1.500
678275.000 5150350.000 1.500
678300.000 5150350.000 1.500
678325.000 5150350.000 1.500
678350.000 5150350.000 1.500
678375.000 5150350.000 1.500
678400.000 5150350.000 1.500
678425.000 5150350.000 1.500
678450.000 5150350.000 1.500
678475.000 5150350.000 1.500
678500.000 5150350.000 1.500
678525.000 5150350.000 1.500
678550.000 5150350.000 1.500
678575.000 5150350.000 1.500
678600.000 5150350.000 1.500
678625.000 5150350.000 1.500
678650.000 5150350.000 1.500
678675.000 5150350.000 1.500
678700.000 5150350.000 1.500
678725.000 5150350.000 1.500
678750.000 5150350.000 1.500
678775.000 5150350.000 1.500
678800.000 5150350.000 1.500
678825.000 5150350.000 1.500
678850.000 5150350.000 1.500
678875.000 5150350.000 1.500
678900.000 5150350.000 1.500
678925.000 5150350.000 1.500
678950.000 5150350.000 1.500
678125.000 5150325.000 1.500
678150.000 5150325.000 1.500
678175.000 5150325.000 1.500
678200.000 5150325.000 1.500
678225.000 5150325.000 1.500
678250.000 5150325.000 1.500
678275.000 5150325.000 1.500
678300.000 5150325.000 1.500
678325.000 5150325.000 1.500
678350.000 5150325.000 1.500
678375.000 5150325.000 1.500
678400.000 5150325.000 1.500
678425.000 5150325.000 1.500
678450.000 5150325.000 1.500
678475.000 5150325.000 1.500
678500.000 5150325.000 1.500
678525.000 5150325.000 1.500
678550.000 5150325.000 1.500
678575.000 5150325.000 1.500
678600.000 5150325.000 1.500
678625.000 5150325.000 1.500
678650.000 5150325.000 1.500
678675.000 5150325.000 1.500
678700.000 5150325.000 1.500
678725.000 5150325.000 1.500
678750.000 5150325.000 1.500
678775.000 5150325.000 1.500
678800.000 5150325.000 1.500
678825.000 5150325.000 1.500
678850.000 5150325.000 1.500
678875.000 5150325.000 1.500
678900.000 5150325.000 1.500
678100.000 5150300.000 1.500
678125.000 5150300.000 1.500
678150.000 5150300.000 1.500
678175.000 5150300.000 1.500
678200.000 5150300.000 1.500
678225.000 5150300.000 1.500
678250.000 5150300.000 1.500
678275.000 5150300.000 1.500
678300.000 5150300.000 1.500
678325.000 5150300.000 1.500
678350.000 5150300.000 1.500
678375.000 5150300.000 1.500
678400.000 5150300.000 1.500
678425.000 5150300.000 1.500
678450.000 5150300.000 1.500
678475.000 5150300.000 1.500
678500.000 5150300.000 1.500
678525.000 5150300.000 1.500
678550.000 5150300.000 1.500
678575.000 5150300.000 1.500
678600.000 5150300.000 1.500
678625.000 5150300.000 1.500
678650.000 5150300.000 1.500
678675.000 5150300.000 1.500
678700.000 5150300.000 1.500
678725.000 5150300.000 1.500
678750.000 5150300.000 1.500
678775.000 5150300.000 1.500
678800.000 5150300.000 1.500
678825.000 5150300.000 1.500
678850.000 5150300.000 1.500
678875.000 5150300.000 1.500
678075.000 5150275.000 1.500
678100.000 5150275.000 1.500
678125.000 5150275.000 1.500
678150.000 5150275.000 1.500
678175.000 5150275.000 1.500
678200.000 5150275.000 1.500
678225.000 5150275.000 1.500
678250.000 5150275.000 1.500
678275.000 5150275.000 1.500
678300.000 5150275.000 1.500
678325.000 5150275.000 1.500
678350.000 5150275.000 1.500
678375.000 5150275.000 1.500
678400.000 5150275.000 1.500
678425.000 5150275.000 1.500
678450.000 5150275.000 1.500
678475.000 5150275.000 1.500
678500.000 5150275.000 1.500
678525.000 5150275.000 1.500
678550.000 5150275.000 1.500
678575.000 5150275.000 1.500
678600.000 5150275.000 1.500
678625.000 5150275.000 1.500
678650.000 5150275.000 1.500
678675.000 5150275.000 1.500
678700.000 5150275.000 1.500
678725.000 5150275.000 1.500
678750.000 5150275.000 1.500
678775.000 5150275.000 1.500
678800.000 5150275.000 1.500
678825.000 5150275.000 1.500
678850.000 5150275.000 1.500
678050.000 5150250.000 1.500
678075.000 5150250.000 1.500
678100.000 5150250.000 1.500
678125.000 5150250.000 1.500
678150.000 5150250.000 1.500
678175.000 5150250.000 1.500
678200.000 5150250.000 1.500
678225.000 5150250.000 1.500
678250.000 5150250.000 1.500
678275.000 5150250.000 1.500
678300.000 5150250.000 1.500
678325.000 5150250.000 1.500
678350.000 5150250.000 1.500
678375.000 5150250.000 1.500
678400.000 5150250.000 1.500
678425.000 5150250.000 1.500
678450.000 5150250.000 1.500
678475.000 5150250.000 1.500
678500.000 5150250.000 1.500
678525.000 5150250.000 1.500
678550.000 5150250.000 1.500
678575.000 5150250.000 1.500
678600.000 5150250.000 1.500
678625.000 5150250.000 1.500
678650.000 5150250.000 1.500
678675.000 5150250.000 1.500
678700.000 5150250.000 1.500
678725.000 5150250.000 1.500
678750.000 5150250.000 1.500
678775.000 5150250.000 1.500
678800.000 5150250.000 1.500
678825.000 5150250.000 1.500
678000.000 5150225.000 1.500
678025.000 5150225.000 1.500
678050.000 5150225.000 1.500
678075.000 5150225.000 1.500
678100.000 5150225.000 1.500
678125.000 5150225.000 1.500
678150.000 5150225.000 1.500
678175.000 5150225.000 1.500
678200.000 5150225.000 1.500
678225.000 5150225.000 1.500
678250.000 5150225.000 1.500
678275.000 5150225.000 1.500
678300.000 5150225.000 1.500
678325.000 5150225.000 1.500
678350.000 5150225.000 1.500
678375.000 5150225.000 1.500
678400.000 5150225.000 1.500
678425.000 5150225.000 1.500
678450.000 5150225.000 1.500
678475.000 5150225.000 1.500
678500.000 5150225.000 1.500
678525.000 5150225.000 1.500
678550.000 5150225.000 1.500
678575.000 5150225.000 1.500
678600.000 5150225.000 1.500
678625.000 5150225.000 1.500
678650.000 5150225.000 1.500
678675.000 5150225.000 1.500
678700.000 5150225.000 1.500
678725.000 5150225.000 1.500
678750.000 5150225.000 1.500
678775.000 5150225.000 1.500
678800.000 5150225.000 1.500
677975.000 5150200.000 1.500
678000.000 5150200.000 1.500
678025.000 5150200.000 1.500
678050.000 5150200.000 1.500
678075.000 5150200.000 1.500
678100.000 5150200.000 1.500
678125.000 5150200.000 1.500
678150.000 5150200.000 1.500
678175.000 5150200.000 1.500
678200.000 5150200.000 1.500
678225.000 5150200.000 1.500
678250.000 5150200.000 1.500
678275.000 5150200.000 1.500
678300.000 5150200.000 1.500
678325.000 5150200.000 1.500
678350.000 5150200.000 1.500
678375.000 5150200.000 1.500
678400.000 5150200.000 1.500
678425.000 5150200.000 1.500
