This file contains receptor locations
X_coordinate  Y_Coordinate  Z_Coordinate
672675.000 5129830.000 1.500
672700.000 5129830.000 1.500
672725.000 5129830.000 1.500
672750.000 5129830.000 1.500
672775.000 5129830.000 1.500
672800.000 5129830.000 1.500
672825.000 5129830.000 1.500
672850.000 5129830.000 1.500
672875.000 5129830.000 1.500
672900.000 5129830.000 1.500
672925.000 5129830.000 1.500
672950.000 5129830.000 1.500
672975.000 5129830.000 1.500
673000.000 5129830.000 1.500
673025.000 5129830.000 1.500
673050.000 5129830.000 1.500
673075.000 5129830.000 1.500
673100.000 5129830.000 1.500
673125.000 5129830.000 1.500
673150.000 5129830.000 1.500
673175.000 5129830.000 1.500
673200.000 5129830.000 1.500
673225.000 5129830.000 1.500
673250.000 5129830.000 1.500
673275.000 5129830.000 1.500
673300.000 5129830.000 1.500
672625.000 5129805.000 1.500
672650.000 5129805.000 1.500
672675.000 5129805.000 1.500
672700.000 5129805.000 1.500
672725.000 5129805.000 1.500
672750.000 5129805.000 1.500
672775.000 5129805.000 1.500
672800.000 5129805.000 1.500
672825.000 5129805.000 1.500
672850.000 5129805.000 1.500
672875.000 5129805.000 1.500
672900.000 5129805.000 1.500
672925.000 5129805.000 1.500
672950.000 5129805.000 1.500
672975.000 5129805.000 1.500
673000.000 5129805.000 1.500
673025.000 5129805.000 1.500
673050.000 5129805.000 1.500
673075.000 5129805.000 1.500
673100.000 5129805.000 1.500
673125.000 5129805.000 1.500
673150.000 5129805.000 1.500
673175.000 5129805.000 1.500
673200.000 5129805.000 1.500
673225.000 5129805.000 1.500
673250.000 5129805.000 1.500
673275.000 5129805.000 1.500
673300.000 5129805.000 1.500
672625.000 5129780.000 1.500
672650.000 5129780.000 1.500
672675.000 5129780.000 1.500
672700.000 5129780.000 1.500
672725.000 5129780.000 1.500
672750.000 5129780.000 1.500
672775.000 5129780.000 1.500
672800.000 5129780.000 1.500
672825.000 5129780.000 1.500
672850.000 5129780.000 1.500
672875.000 5129780.000 1.500
672900.000 5129780.000 1.500
672925.000 5129780.000 1.500
672950.000 5129780.000 1.500
672975.000 5129780.000 1.500
673000.000 5129780.000 1.500
673025.000 5129780.000 1.500
673050.000 5129780.000 1.500
673075.000 5129780.000 1.500
673100.000 5129780.000 1.500
673125.000 5129780.000 1.500
673150.000 5129780.000 1.500
673175.000 5129780.000 1.500
673200.000 5129780.000 1.500
673225.000 5129780.000 1.500
673250.000 5129780.000 1.500
673275.000 5129780.000 1.500
672600.000 5129755.000 1.500
672625.000 5129755.000 1.500
672650.000 5129755.000 1.500
672675.000 5129755.000 1.500
672700.000 5129755.000 1.500
672725.000 5129755.000 1.500
672750.000 5129755.000 1.500
672775.000 5129755.000 1.500
672800.000 5129755.000 1.500
672825.000 5129755.000 1.500
672850.000 5129755.000 1.500
672875.000 5129755.000 1.500
672900.000 5129755.000 1.500
672925.000 5129755.000 1.500
672950.000 5129755.000 1.500
672975.000 5129755.000 1.500
673000.000 5129755.000 1.500
673025.000 5129755.000 1.500
673050.000 5129755.000 1.500
673075.000 5129755.000 1.500
673100.000 5129755.000 1.500
673125.000 5129755.000 1.500
673150.000 5129755.000 1.500
673175.000 5129755.000 1.500
673200.000 5129755.000 1.500
673225.000 5129755.000 1.500
673250.000 5129755.000 1.500
672600.000 5129730.000 1.500
672625.000 5129730.000 1.500
672650.000 5129730.000 1.500
672675.000 5129730.000 1.500
672700.000 5129730.000 1.500
672725.000 5129730.000 1.500
672750.000 5129730.000 1.500
672775.000 5129730.000 1.500
672800.000 5129730.000 1.500
672825.000 5129730.000 1.500
672850.000 5129730.000 1.500
672875.000 5129730.000 1.500
672900.000 5129730.000 1.500
672925.000 5129730.000 1.500
672950.000 5129730.000 1.500
672975.000 5129730.000 1.500
673000.000 5129730.000 1.500
673025.000 5129730.000 1.500
673050.000 5129730.000 1.500
673075.000 5129730.000 1.500
673100.000 5129730.000 1.500
673125.000 5129730.000 1.500
673150.000 5129730.000 1.500
673175.000 5129730.000 1.500
673200.000 5129730.000 1.500
673225.000 5129730.000 1.500
673250.000 5129730.000 1.500
672575.000 5129705.000 1.500
672600.000 5129705.000 1.500
672625.000 5129705.000 1.500
672650.000 5129705.000 1.500
672675.000 5129705.000 1.500
672700.000 5129705.000 1.500
672725.000 5129705.000 1.500
672750.000 5129705.000 1.500
672775.000 5129705.000 1.500
672800.000 5129705.000 1.500
672825.000 5129705.000 1.500
672850.000 5129705.000 1.500
672875.000 5129705.000 1.500
672900.000 5129705.000 1.500
672925.000 5129705.000 1.500
672950.000 5129705.000 1.500
672975.000 5129705.000 1.500
673000.000 5129705.000 1.500
673025.000 5129705.000 1.500
673050.000 5129705.000 1.500
673075.000 5129705.000 1.500
673100.000 5129705.000 1.500
673125.000 5129705.000 1.500
673150.000 5129705.000 1.500
673175.000 5129705.000 1.500
673200.000 5129705.000 1.500
673225.000 5129705.000 1.500
672575.000 5129680.000 1.500
672600.000 5129680.000 1.500
672625.000 5129680.000 1.500
672650.000 5129680.000 1.500
672675.000 5129680.000 1.500
672700.000 5129680.000 1.500
672725.000 5129680.000 1.500
672750.000 5129680.000 1.500
672775.000 5129680.000 1.500
672800.000 5129680.000 1.500
672825.000 5129680.000 1.500
672850.000 5129680.000 1.500
672875.000 5129680.000 1.500
672900.000 5129680.000 1.500
672925.000 5129680.000 1.500
672950.000 5129680.000 1.500
672975.000 5129680.000 1.500
673000.000 5129680.000 1.500
673025.000 5129680.000 1.500
673050.000 5129680.000 1.500
673075.000 5129680.000 1.500
673100.000 5129680.000 1.500
673125.000 5129680.000 1.500
673150.000 5129680.000 1.500
673175.000 5129680.000 1.500
673200.000 5129680.000 1.500
673225.000 5129680.000 1.500
672550.000 5129655.000 1.500
672575.000 5129655.000 1.500
672600.000 5129655.000 1.500
672625.000 5129655.000 1.500
672650.000 5129655.000 1.500
672675.000 5129655.000 1.500
672700.000 5129655.000 1.500
672725.000 5129655.000 1.500
672750.000 5129655.000 1.500
672775.000 5129655.000 1.500
672800.000 5129655.000 1.500
672825.000 5129655.000 1.500
672850.000 5129655.000 1.500
672875.000 5129655.000 1.500
672900.000 5129655.000 1.500
672925.000 5129655.000 1.500
672950.000 5129655.000 1.500
672975.000 5129655.000 1.500
673000.000 5129655.000 1.500
673025.000 5129655.000 1.500
673050.000 5129655.000 1.500
673075.000 5129655.000 1.500
673100.000 5129655.000 1.500
673125.000 5129655.000 1.500
673150.000 5129655.000 1.500
673175.000 5129655.000 1.500
673200.000 5129655.000 1.500
672550.000 5129630.000 1.500
672575.000 5129630.000 1.500
672600.000 5129630.000 1.500
672625.000 5129630.000 1.500
672650.000 5129630.000 1.500
672675.000 5129630.000 1.500
672700.000 5129630.000 1.500
672725.000 5129630.000 1.500
672750.000 5129630.000 1.500
672775.000 5129630.000 1.500
672800.000 5129630.000 1.500
672825.000 5129630.000 1.500
672850.000 5129630.000 1.500
672875.000 5129630.000 1.500
672900.000 5129630.000 1.500
672925.000 5129630.000 1.500
672950.000 5129630.000 1.500
672975.000 5129630.000 1.500
673000.000 5129630.000 1.500
673025.000 5129630.000 1.500
673050.000 5129630.000 1.500
673075.000 5129630.000 1.500
673100.000 5129630.000 1.500
673125.000 5129630.000 1.500
673150.000 5129630.000 1.500
673175.000 5129630.000 1.500
673200.000 5129630.000 1.500
672525.000 5129605.000 1.500
672550.000 5129605.000 1.500
672575.000 5129605.000 1.500
672600.000 5129605.000 1.500
672625.000 5129605.000 1.500
672650.000 5129605.000 1.500
672675.000 5129605.000 1.500
672700.000 5129605.000 1.500
672725.000 5129605.000 1.500
672750.000 5129605.000 1.500
672775.000 5129605.000 1.500
672800.000 5129605.000 1.500
672825.000 5129605.000 1.500
672850.000 5129605.000 1.500
672875.000 5129605.000 1.500
672900.000 5129605.000 1.500
672925.000 5129605.000 1.500
672950.000 5129605.000 1.500
672975.000 5129605.000 1.500
673000.000 5129605.000 1.500
673025.000 5129605.000 1.500
673050.000 5129605.000 1.500
673075.000 5129605.000 1.500
673100.000 5129605.000 1.500
673125.000 5129605.000 1.500
673150.000 5129605.000 1.500
673175.000 5129605.000 1.500
672500.000 5129580.000 1.500
672525.000 5129580.000 1.500
672550.000 5129580.000 1.500
672575.000 5129580.000 1.500
672600.000 5129580.000 1.500
672625.000 5129580.000 1.500
672650.000 5129580.000 1.500
672675.000 5129580.000 1.500
672700.000 5129580.000 1.500
672725.000 5129580.000 1.500
672750.000 5129580.000 1.500
672775.000 5129580.000 1.500
672800.000 5129580.000 1.500
672825.000 5129580.000 1.500
672850.000 5129580.000 1.500
672875.000 5129580.000 1.500
672900.000 5129580.000 1.500
672925.000 5129580.000 1.500
672950.000 5129580.000 1.500
672975.000 5129580.000 1.500
673000.000 5129580.000 1.500
673025.000 5129580.000 1.500
673050.000 5129580.000 1.500
673075.000 5129580.000 1.500
673100.000 5129580.000 1.500
673125.000 5129580.000 1.500
673150.000 5129580.000 1.500
673175.000 5129580.000 1.500
672500.000 5129555.000 1.500
672525.000 5129555.000 1.500
672550.000 5129555.000 1.500
672575.000 5129555.000 1.500
672600.000 5129555.000 1.500
672625.000 5129555.000 1.500
672650.000 5129555.000 1.500
672675.000 5129555.000 1.500
672700.000 5129555.000 1.500
672725.000 5129555.000 1.500
672750.000 5129555.000 1.500
672775.000 5129555.000 1.500
672800.000 5129555.000 1.500
672825.000 5129555.000 1.500
672850.000 5129555.000 1.500
672875.000 5129555.000 1.500
672900.000 5129555.000 1.500
672925.000 5129555.000 1.500
672950.000 5129555.000 1.500
672975.000 5129555.000 1.500
673000.000 5129555.000 1.500
673025.000 5129555.000 1.500
673050.000 5129555.000 1.500
673075.000 5129555.000 1.500
673100.000 5129555.000 1.500
673125.000 5129555.000 1.500
673150.000 5129555.000 1.500
672475.000 5129530.000 1.500
672500.000 5129530.000 1.500
672525.000 5129530.000 1.500
672550.000 5129530.000 1.500
672575.000 5129530.000 1.500
672600.000 5129530.000 1.500
672625.000 5129530.000 1.500
672650.000 5129530.000 1.500
672675.000 5129530.000 1.500
672700.000 5129530.000 1.500
672725.000 5129530.000 1.500
672750.000 5129530.000 1.500
672775.000 5129530.000 1.500
672800.000 5129530.000 1.500
672825.000 5129530.000 1.500
672850.000 5129530.000 1.500
672875.000 5129530.000 1.500
672900.000 5129530.000 1.500
672925.000 5129530.000 1.500
672950.000 5129530.000 1.500
672975.000 5129530.000 1.500
673000.000 5129530.000 1.500
673025.000 5129530.000 1.500
673050.000 5129530.000 1.500
673075.000 5129530.000 1.500
673100.000 5129530.000 1.500
673125.000 5129530.000 1.500
673150.000 5129530.000 1.500
672475.000 5129505.000 1.500
672500.000 5129505.000 1.500
672525.000 5129505.000 1.500
672550.000 5129505.000 1.500
672575.000 5129505.000 1.500
672600.000 5129505.000 1.500
672625.000 5129505.000 1.500
672650.000 5129505.000 1.500
672675.000 5129505.000 1.500
672700.000 5129505.000 1.500
672725.000 5129505.000 1.500
672750.000 5129505.000 1.500
672775.000 5129505.000 1.500
672800.000 5129505.000 1.500
672825.000 5129505.000 1.500
672850.000 5129505.000 1.500
672875.000 5129505.000 1.500
672900.000 5129505.000 1.500
672925.000 5129505.000 1.500
672950.000 5129505.000 1.500
672975.000 5129505.000 1.500
673000.000 5129505.000 1.500
673025.000 5129505.000 1.500
673050.000 5129505.000 1.500
673075.000 5129505.000 1.500
673100.000 5129505.000 1.500
673125.000 5129505.000 1.500
672450.000 5129480.000 1.500
672475.000 5129480.000 1.500
672500.000 5129480.000 1.500
672525.000 5129480.000 1.500
672550.000 5129480.000 1.500
672575.000 5129480.000 1.500
672600.000 5129480.000 1.500
672625.000 5129480.000 1.500
672650.000 5129480.000 1.500
672675.000 5129480.000 1.500
672700.000 5129480.000 1.500
672725.000 5129480.000 1.500
672750.000 5129480.000 1.500
672775.000 5129480.000 1.500
672800.000 5129480.000 1.500
672825.000 5129480.000 1.500
672850.000 5129480.000 1.500
672875.000 5129480.000 1.500
672900.000 5129480.000 1.500
672925.000 5129480.000 1.500
672950.000 5129480.000 1.500
672975.000 5129480.000 1.500
673000.000 5129480.000 1.500
673025.000 5129480.000 1.500
673050.000 5129480.000 1.500
673075.000 5129480.000 1.500
673100.000 5129480.000 1.500
673125.000 5129480.000 1.500
672450.000 5129455.000 1.500
672475.000 5129455.000 1.500
672500.000 5129455.000 1.500
672525.000 5129455.000 1.500
672550.000 5129455.000 1.500
672575.000 5129455.000 1.500
672600.000 5129455.000 1.500
672625.000 5129455.000 1.500
672650.000 5129455.000 1.500
672675.000 5129455.000 1.500
672700.000 5129455.000 1.500
672725.000 5129455.000 1.500
672750.000 5129455.000 1.500
672775.000 5129455.000 1.500
672800.000 5129455.000 1.500
672825.000 5129455.000 1.500
672850.000 5129455.000 1.500
672875.000 5129455.000 1.500
672900.000 5129455.000 1.500
672925.000 5129455.000 1.500
672950.000 5129455.000 1.500
672975.000 5129455.000 1.500
673000.000 5129455.000 1.500
673025.000 5129455.000 1.500
673050.000 5129455.000 1.500
673075.000 5129455.000 1.500
673100.000 5129455.000 1.500
672425.000 5129430.000 1.500
672450.000 5129430.000 1.500
672475.000 5129430.000 1.500
672500.000 5129430.000 1.500
672525.000 5129430.000 1.500
672550.000 5129430.000 1.500
672575.000 5129430.000 1.500
672600.000 5129430.000 1.500
672625.000 5129430.000 1.500
672650.000 5129430.000 1.500
672675.000 5129430.000 1.500
672700.000 5129430.000 1.500
672725.000 5129430.000 1.500
672750.000 5129430.000 1.500
672775.000 5129430.000 1.500
672800.000 5129430.000 1.500
672825.000 5129430.000 1.500
672850.000 5129430.000 1.500
672875.000 5129430.000 1.500
672900.000 5129430.000 1.500
672925.000 5129430.000 1.500
672950.000 5129430.000 1.500
672975.000 5129430.000 1.500
673000.000 5129430.000 1.500
673025.000 5129430.000 1.500
673050.000 5129430.000 1.500
673075.000 5129430.000 1.500
672425.000 5129405.000 1.500
672450.000 5129405.000 1.500
672475.000 5129405.000 1.500
672500.000 5129405.000 1.500
672525.000 5129405.000 1.500
672550.000 5129405.000 1.500
672575.000 5129405.000 1.500
672600.000 5129405.000 1.500
672625.000 5129405.000 1.500
672650.000 5129405.000 1.500
672675.000 5129405.000 1.500
672700.000 5129405.000 1.500
672725.000 5129405.000 1.500
672750.000 5129405.000 1.500
672775.000 5129405.000 1.500
672800.000 5129405.000 1.500
672825.000 5129405.000 1.500
672850.000 5129405.000 1.500
672875.000 5129405.000 1.500
672900.000 5129405.000 1.500
672925.000 5129405.000 1.500
672950.000 5129405.000 1.500
672975.000 5129405.000 1.500
673000.000 5129405.000 1.500
673025.000 5129405.000 1.500
673050.000 5129405.000 1.500
673075.000 5129405.000 1.500
672400.000 5129380.000 1.500
672425.000 5129380.000 1.500
672450.000 5129380.000 1.500
672475.000 5129380.000 1.500
672500.000 5129380.000 1.500
672525.000 5129380.000 1.500
672550.000 5129380.000 1.500
672575.000 5129380.000 1.500
672600.000 5129380.000 1.500
672625.000 5129380.000 1.500
672650.000 5129380.000 1.500
672675.000 5129380.000 1.500
672700.000 5129380.000 1.500
672725.000 5129380.000 1.500
672750.000 5129380.000 1.500
672775.000 5129380.000 1.500
672800.000 5129380.000 1.500
672825.000 5129380.000 1.500
672850.000 5129380.000 1.500
672875.000 5129380.000 1.500
672900.000 5129380.000 1.500
672925.000 5129380.000 1.500
672950.000 5129380.000 1.500
672975.000 5129380.000 1.500
673000.000 5129380.000 1.500
673025.000 5129380.000 1.500
673050.000 5129380.000 1.500
672400.000 5129355.000 1.500
672425.000 5129355.000 1.500
672450.000 5129355.000 1.500
672475.000 5129355.000 1.500
672500.000 5129355.000 1.500
672525.000 5129355.000 1.500
672550.000 5129355.000 1.500
672575.000 5129355.000 1.500
672600.000 5129355.000 1.500
672625.000 5129355.000 1.500
672650.000 5129355.000 1.500
672675.000 5129355.000 1.500
672700.000 5129355.000 1.500
672725.000 5129355.000 1.500
672750.000 5129355.000 1.500
672775.000 5129355.000 1.500
672800.000 5129355.000 1.500
672825.000 5129355.000 1.500
672850.000 5129355.000 1.500
672875.000 5129355.000 1.500
672900.000 5129355.000 1.500
672925.000 5129355.000 1.500
672950.000 5129355.000 1.500
672975.000 5129355.000 1.500
673000.000 5129355.000 1.500
673025.000 5129355.000 1.500
673050.000 5129355.000 1.500
672375.000 5129330.000 1.500
672400.000 5129330.000 1.500
672425.000 5129330.000 1.500
672450.000 5129330.000 1.500
672475.000 5129330.000 1.500
672500.000 5129330.000 1.500
672525.000 5129330.000 1.500
672550.000 5129330.000 1.500
672575.000 5129330.000 1.500
672600.000 5129330.000 1.500
672625.000 5129330.000 1.500
672650.000 5129330.000 1.500
672675.000 5129330.000 1.500
672700.000 5129330.000 1.500
672725.000 5129330.000 1.500
672750.000 5129330.000 1.500
672775.000 5129330.000 1.500
672800.000 5129330.000 1.500
672825.000 5129330.000 1.500
672850.000 5129330.000 1.500
672875.000 5129330.000 1.500
672900.000 5129330.000 1.500
672925.000 5129330.000 1.500
672950.000 5129330.000 1.500
672975.000 5129330.000 1.500
673000.000 5129330.000 1.500
673025.000 5129330.000 1.500
672375.000 5129305.000 1.500
672400.000 5129305.000 1.500
672425.000 5129305.000 1.500
672450.000 5129305.000 1.500
672475.000 5129305.000 1.500
672500.000 5129305.000 1.500
672525.000 5129305.000 1.500
672550.000 5129305.000 1.500
672575.000 5129305.000 1.500
672600.000 5129305.000 1.500
672625.000 5129305.000 1.500
672650.000 5129305.000 1.500
672675.000 5129305.000 1.500
672700.000 5129305.000 1.500
672725.000 5129305.000 1.500
672750.000 5129305.000 1.500
672775.000 5129305.000 1.500
672800.000 5129305.000 1.500
672825.000 5129305.000 1.500
672850.000 5129305.000 1.500
672875.000 5129305.000 1.500
672900.000 5129305.000 1.500
672925.000 5129305.000 1.500
672950.000 5129305.000 1.500
672975.000 5129305.000 1.500
673000.000 5129305.000 1.500
673025.000 5129305.000 1.500
672350.000 5129280.000 1.500
672375.000 5129280.000 1.500
672400.000 5129280.000 1.500
672425.000 5129280.000 1.500
672450.000 5129280.000 1.500
672475.000 5129280.000 1.500
672500.000 5129280.000 1.500
672525.000 5129280.000 1.500
672550.000 5129280.000 1.500
672575.000 5129280.000 1.500
672600.000 5129280.000 1.500
672625.000 5129280.000 1.500
672650.000 5129280.000 1.500
672675.000 5129280.000 1.500
672700.000 5129280.000 1.500
672725.000 5129280.000 1.500
672750.000 5129280.000 1.500
672775.000 5129280.000 1.500
672800.000 5129280.000 1.500
672825.000 5129280.000 1.500
672850.000 5129280.000 1.500
672875.000 5129280.000 1.500
672900.000 5129280.000 1.500
672925.000 5129280.000 1.500
672950.000 5129280.000 1.500
672975.000 5129280.000 1.500
673000.000 5129280.000 1.500
672325.000 5129255.000 1.500
672350.000 5129255.000 1.500
672375.000 5129255.000 1.500
672400.000 5129255.000 1.500
672425.000 5129255.000 1.500
672450.000 5129255.000 1.500
672475.000 5129255.000 1.500
672500.000 5129255.000 1.500
672525.000 5129255.000 1.500
672550.000 5129255.000 1.500
672575.000 5129255.000 1.500
672600.000 5129255.000 1.500
672625.000 5129255.000 1.500
672650.000 5129255.000 1.500
672675.000 5129255.000 1.500
672700.000 5129255.000 1.500
672725.000 5129255.000 1.500
672750.000 5129255.000 1.500
672775.000 5129255.000 1.500
672800.000 5129255.000 1.500
672825.000 5129255.000 1.500
672850.000 5129255.000 1.500
672875.000 5129255.000 1.500
672900.000 5129255.000 1.500
672925.000 5129255.000 1.500
672950.000 5129255.000 1.500
672975.000 5129255.000 1.500
673000.000 5129255.000 1.500
672325.000 5129230.000 1.500
672350.000 5129230.000 1.500
672375.000 5129230.000 1.500
672400.000 5129230.000 1.500
672425.000 5129230.000 1.500
672450.000 5129230.000 1.500
672475.000 5129230.000 1.500
672500.000 5129230.000 1.500
672525.000 5129230.000 1.500
672550.000 5129230.000 1.500
672575.000 5129230.000 1.500
672600.000 5129230.000 1.500
672625.000 5129230.000 1.500
672650.000 5129230.000 1.500
672675.000 5129230.000 1.500
672700.000 5129230.000 1.500
672725.000 5129230.000 1.500
672750.000 5129230.000 1.500
672775.000 5129230.000 1.500
672800.000 5129230.000 1.500
672825.000 5129230.000 1.500
672850.000 5129230.000 1.500
672875.000 5129230.000 1.500
672900.000 5129230.000 1.500
672925.000 5129230.000 1.500
672950.000 5129230.000 1.500
672975.000 5129230.000 1.500
672300.000 5129205.000 1.500
672325.000 5129205.000 1.500
672350.000 5129205.000 1.500
672375.000 5129205.000 1.500
672400.000 5129205.000 1.500
672425.000 5129205.000 1.500
672450.000 5129205.000 1.500
672475.000 5129205.000 1.500
672500.000 5129205.000 1.500
672525.000 5129205.000 1.500
672550.000 5129205.000 1.500
672575.000 5129205.000 1.500
672600.000 5129205.000 1.500
672625.000 5129205.000 1.500
672650.000 5129205.000 1.500
672675.000 5129205.000 1.500
672700.000 5129205.000 1.500
672725.000 5129205.000 1.500
672750.000 5129205.000 1.500
672775.000 5129205.000 1.500
672800.000 5129205.000 1.500
672825.000 5129205.000 1.500
672850.000 5129205.000 1.500
672875.000 5129205.000 1.500
672900.000 5129205.000 1.500
672925.000 5129205.000 1.500
672950.000 5129205.000 1.500
672975.000 5129205.000 1.500
672300.000 5129180.000 1.500
672325.000 5129180.000 1.500
672350.000 5129180.000 1.500
672375.000 5129180.000 1.500
672400.000 5129180.000 1.500
672425.000 5129180.000 1.500
672450.000 5129180.000 1.500
672475.000 5129180.000 1.500
672500.000 5129180.000 1.500
672525.000 5129180.000 1.500
672550.000 5129180.000 1.500
672575.000 5129180.000 1.500
672600.000 5129180.000 1.500
672625.000 5129180.000 1.500
672650.000 5129180.000 1.500
672675.000 5129180.000 1.500
672700.000 5129180.000 1.500
672725.000 5129180.000 1.500
672750.000 5129180.000 1.500
672775.000 5129180.000 1.500
672800.000 5129180.000 1.500
672825.000 5129180.000 1.500
672850.000 5129180.000 1.500
672875.000 5129180.000 1.500
672900.000 5129180.000 1.500
672925.000 5129180.000 1.500
672950.000 5129180.000 1.500
672275.000 5129155.000 1.500
672300.000 5129155.000 1.500
672325.000 5129155.000 1.500
672350.000 5129155.000 1.500
672375.000 5129155.000 1.500
672400.000 5129155.000 1.500
672425.000 5129155.000 1.500
672450.000 5129155.000 1.500
672475.000 5129155.000 1.500
672500.000 5129155.000 1.500
672525.000 5129155.000 1.500
672550.000 5129155.000 1.500
672575.000 5129155.000 1.500
672600.000 5129155.000 1.500
672625.000 5129155.000 1.500
672650.000 5129155.000 1.500
672675.000 5129155.000 1.500
672700.000 5129155.000 1.500
672725.000 5129155.000 1.500
672750.000 5129155.000 1.500
672775.000 5129155.000 1.500
672800.000 5129155.000 1.500
672825.000 5129155.000 1.500
672850.000 5129155.000 1.500
672875.000 5129155.000 1.500
672900.000 5129155.000 1.500
672925.000 5129155.000 1.500
672950.000 5129155.000 1.500
672275.000 5129130.000 1.500
672300.000 5129130.000 1.500
672325.000 5129130.000 1.500
672350.000 5129130.000 1.500
672375.000 5129130.000 1.500
672400.000 5129130.000 1.500
672425.000 5129130.000 1.500
672450.000 5129130.000 1.500
672475.000 5129130.000 1.500
672500.000 5129130.000 1.500
672525.000 5129130.000 1.500
672550.000 5129130.000 1.500
672575.000 5129130.000 1.500
672600.000 5129130.000 1.500
672625.000 5129130.000 1.500
672650.000 5129130.000 1.500
672675.000 5129130.000 1.500
672700.000 5129130.000 1.500
672725.000 5129130.000 1.500
672750.000 5129130.000 1.500
672775.000 5129130.000 1.500
672800.000 5129130.000 1.500
672825.000 5129130.000 1.500
672850.000 5129130.000 1.500
672875.000 5129130.000 1.500
672900.000 5129130.000 1.500
672925.000 5129130.000 1.500
672250.000 5129105.000 1.500
672275.000 5129105.000 1.500
672300.000 5129105.000 1.500
672325.000 5129105.000 1.500
672350.000 5129105.000 1.500
672375.000 5129105.000 1.500
672400.000 5129105.000 1.500
672425.000 5129105.000 1.500
672450.000 5129105.000 1.500
672475.000 5129105.000 1.500
672500.000 5129105.000 1.500
672525.000 5129105.000 1.500
672550.000 5129105.000 1.500
672575.000 5129105.000 1.500
672600.000 5129105.000 1.500
672625.000 5129105.000 1.500
672650.000 5129105.000 1.500
672675.000 5129105.000 1.500
672700.000 5129105.000 1.500
672725.000 5129105.000 1.500
672750.000 5129105.000 1.500
672775.000 5129105.000 1.500
672800.000 5129105.000 1.500
672825.000 5129105.000 1.500
672850.000 5129105.000 1.500
672875.000 5129105.000 1.500
672900.000 5129105.000 1.500
672250.000 5129080.000 1.500
672275.000 5129080.000 1.500
672300.000 5129080.000 1.500
672325.000 5129080.000 1.500
672350.000 5129080.000 1.500
672375.000 5129080.000 1.500
672400.000 5129080.000 1.500
672425.000 5129080.000 1.500
672450.000 5129080.000 1.500
672475.000 5129080.000 1.500
672500.000 5129080.000 1.500
672525.000 5129080.000 1.500
672550.000 5129080.000 1.500
672575.000 5129080.000 1.500
672600.000 5129080.000 1.500
672625.000 5129080.000 1.500
672650.000 5129080.000 1.500
672675.000 5129080.000 1.500
672700.000 5129080.000 1.500
672725.000 5129080.000 1.500
672750.000 5129080.000 1.500
672775.000 5129080.000 1.500
672800.000 5129080.000 1.500
672825.000 5129080.000 1.500
672850.000 5129080.000 1.500
672875.000 5129080.000 1.500
672900.000 5129080.000 1.500
672225.000 5129055.000 1.500
672250.000 5129055.000 1.500
672275.000 5129055.000 1.500
672300.000 5129055.000 1.500
672325.000 5129055.000 1.500
672350.000 5129055.000 1.500
672375.000 5129055.000 1.500
672400.000 5129055.000 1.500
672425.000 5129055.000 1.500
672450.000 5129055.000 1.500
672475.000 5129055.000 1.500
672500.000 5129055.000 1.500
672525.000 5129055.000 1.500
672550.000 5129055.000 1.500
672575.000 5129055.000 1.500
672600.000 5129055.000 1.500
672625.000 5129055.000 1.500
672650.000 5129055.000 1.500
672675.000 5129055.000 1.500
672700.000 5129055.000 1.500
672725.000 5129055.000 1.500
672750.000 5129055.000 1.500
672775.000 5129055.000 1.500
672800.000 5129055.000 1.500
672825.000 5129055.000 1.500
672850.000 5129055.000 1.500
672875.000 5129055.000 1.500
672225.000 5129030.000 1.500
672250.000 5129030.000 1.500
672275.000 5129030.000 1.500
672300.000 5129030.000 1.500
672325.000 5129030.000 1.500
672350.000 5129030.000 1.500
672375.000 5129030.000 1.500
672400.000 5129030.000 1.500
672425.000 5129030.000 1.500
672450.000 5129030.000 1.500
672475.000 5129030.000 1.500
672500.000 5129030.000 1.500
672525.000 5129030.000 1.500
672550.000 5129030.000 1.500
672575.000 5129030.000 1.500
672600.000 5129030.000 1.500
672625.000 5129030.000 1.500
672650.000 5129030.000 1.500
672675.000 5129030.000 1.500
672700.000 5129030.000 1.500
672725.000 5129030.000 1.500
672750.000 5129030.000 1.500
672775.000 5129030.000 1.500
672800.000 5129030.000 1.500
672825.000 5129030.000 1.500
672850.000 5129030.000 1.500
672875.000 5129030.000 1.500
672200.000 5129005.000 1.500
672225.000 5129005.000 1.500
672250.000 5129005.000 1.500
672275.000 5129005.000 1.500
672300.000 5129005.000 1.500
672325.000 5129005.000 1.500
672350.000 5129005.000 1.500
672375.000 5129005.000 1.500
672400.000 5129005.000 1.500
672425.000 5129005.000 1.500
672450.000 5129005.000 1.500
672475.000 5129005.000 1.500
672500.000 5129005.000 1.500
672525.000 5129005.000 1.500
672550.000 5129005.000 1.500
672575.000 5129005.000 1.500
672600.000 5129005.000 1.500
672625.000 5129005.000 1.500
672650.000 5129005.000 1.500
672675.000 5129005.000 1.500
672700.000 5129005.000 1.500
672725.000 5129005.000 1.500
672750.000 5129005.000 1.500
672775.000 5129005.000 1.500
672800.000 5129005.000 1.500
672825.000 5129005.000 1.500
672850.000 5129005.000 1.500
672200.000 5128980.000 1.500
672225.000 5128980.000 1.500
672250.000 5128980.000 1.500
672275.000 5128980.000 1.500
672300.000 5128980.000 1.500
672325.000 5128980.000 1.500
672350.000 5128980.000 1.500
