This file contains receptor locations
X_coordinate  Y_Coordinate  Z_Coordinate
700250.000 5172455.000 1.500
700275.000 5172455.000 1.500
700300.000 5172455.000 1.500
700325.000 5172455.000 1.500
700350.000 5172455.000 1.500
700375.000 5172455.000 1.500
700400.000 5172455.000 1.500
700425.000 5172455.000 1.500
700450.000 5172455.000 1.500
700475.000 5172455.000 1.500
700500.000 5172455.000 1.500
700525.000 5172455.000 1.500
700550.000 5172455.000 1.500
700575.000 5172455.000 1.500
700600.000 5172455.000 1.500
700625.000 5172455.000 1.500
700650.000 5172455.000 1.500
700675.000 5172455.000 1.500
700700.000 5172455.000 1.500
700075.000 5172430.000 1.500
700100.000 5172430.000 1.500
700125.000 5172430.000 1.500
700150.000 5172430.000 1.500
700175.000 5172430.000 1.500
700200.000 5172430.000 1.500
700225.000 5172430.000 1.500
700250.000 5172430.000 1.500
700275.000 5172430.000 1.500
700300.000 5172430.000 1.500
700325.000 5172430.000 1.500
700350.000 5172430.000 1.500
700375.000 5172430.000 1.500
700400.000 5172430.000 1.500
700425.000 5172430.000 1.500
700450.000 5172430.000 1.500
700475.000 5172430.000 1.500
700500.000 5172430.000 1.500
700525.000 5172430.000 1.500
700550.000 5172430.000 1.500
700575.000 5172430.000 1.500
700600.000 5172430.000 1.500
700625.000 5172430.000 1.500
700650.000 5172430.000 1.500
700675.000 5172430.000 1.500
700700.000 5172430.000 1.500
700075.000 5172405.000 1.500
700100.000 5172405.000 1.500
700125.000 5172405.000 1.500
700150.000 5172405.000 1.500
700175.000 5172405.000 1.500
700200.000 5172405.000 1.500
700225.000 5172405.000 1.500
700250.000 5172405.000 1.500
700275.000 5172405.000 1.500
700300.000 5172405.000 1.500
700325.000 5172405.000 1.500
700350.000 5172405.000 1.500
700375.000 5172405.000 1.500
700400.000 5172405.000 1.500
700425.000 5172405.000 1.500
700450.000 5172405.000 1.500
700475.000 5172405.000 1.500
700500.000 5172405.000 1.500
700525.000 5172405.000 1.500
700550.000 5172405.000 1.500
700575.000 5172405.000 1.500
700600.000 5172405.000 1.500
700625.000 5172405.000 1.500
700650.000 5172405.000 1.500
700675.000 5172405.000 1.500
700700.000 5172405.000 1.500
700075.000 5172380.000 1.500
700100.000 5172380.000 1.500
700125.000 5172380.000 1.500
700150.000 5172380.000 1.500
700175.000 5172380.000 1.500
700200.000 5172380.000 1.500
700225.000 5172380.000 1.500
700250.000 5172380.000 1.500
700275.000 5172380.000 1.500
700300.000 5172380.000 1.500
700325.000 5172380.000 1.500
700350.000 5172380.000 1.500
700375.000 5172380.000 1.500
700400.000 5172380.000 1.500
700425.000 5172380.000 1.500
700450.000 5172380.000 1.500
700475.000 5172380.000 1.500
700500.000 5172380.000 1.500
700525.000 5172380.000 1.500
700550.000 5172380.000 1.500
700575.000 5172380.000 1.500
700600.000 5172380.000 1.500
700625.000 5172380.000 1.500
700650.000 5172380.000 1.500
700675.000 5172380.000 1.500
700050.000 5172355.000 1.500
700075.000 5172355.000 1.500
700100.000 5172355.000 1.500
700125.000 5172355.000 1.500
700150.000 5172355.000 1.500
700175.000 5172355.000 1.500
700200.000 5172355.000 1.500
700225.000 5172355.000 1.500
700250.000 5172355.000 1.500
700275.000 5172355.000 1.500
700300.000 5172355.000 1.500
700325.000 5172355.000 1.500
700350.000 5172355.000 1.500
700375.000 5172355.000 1.500
700400.000 5172355.000 1.500
700425.000 5172355.000 1.500
700450.000 5172355.000 1.500
700475.000 5172355.000 1.500
700500.000 5172355.000 1.500
700525.000 5172355.000 1.500
700550.000 5172355.000 1.500
700575.000 5172355.000 1.500
700600.000 5172355.000 1.500
700625.000 5172355.000 1.500
700650.000 5172355.000 1.500
700675.000 5172355.000 1.500
700050.000 5172330.000 1.500
700075.000 5172330.000 1.500
700100.000 5172330.000 1.500
700125.000 5172330.000 1.500
700150.000 5172330.000 1.500
700175.000 5172330.000 1.500
700200.000 5172330.000 1.500
700225.000 5172330.000 1.500
700250.000 5172330.000 1.500
700275.000 5172330.000 1.500
700300.000 5172330.000 1.500
700325.000 5172330.000 1.500
700350.000 5172330.000 1.500
700375.000 5172330.000 1.500
700400.000 5172330.000 1.500
700425.000 5172330.000 1.500
700450.000 5172330.000 1.500
700475.000 5172330.000 1.500
700500.000 5172330.000 1.500
700525.000 5172330.000 1.500
700550.000 5172330.000 1.500
700575.000 5172330.000 1.500
700600.000 5172330.000 1.500
700625.000 5172330.000 1.500
700650.000 5172330.000 1.500
700675.000 5172330.000 1.500
700025.000 5172305.000 1.500
700050.000 5172305.000 1.500
700075.000 5172305.000 1.500
700100.000 5172305.000 1.500
700125.000 5172305.000 1.500
700150.000 5172305.000 1.500
700175.000 5172305.000 1.500
700200.000 5172305.000 1.500
700225.000 5172305.000 1.500
700250.000 5172305.000 1.500
700275.000 5172305.000 1.500
700300.000 5172305.000 1.500
700325.000 5172305.000 1.500
700350.000 5172305.000 1.500
700375.000 5172305.000 1.500
700400.000 5172305.000 1.500
700425.000 5172305.000 1.500
700450.000 5172305.000 1.500
700475.000 5172305.000 1.500
700500.000 5172305.000 1.500
700525.000 5172305.000 1.500
700550.000 5172305.000 1.500
700575.000 5172305.000 1.500
700600.000 5172305.000 1.500
700625.000 5172305.000 1.500
700650.000 5172305.000 1.500
700025.000 5172280.000 1.500
700050.000 5172280.000 1.500
700075.000 5172280.000 1.500
700100.000 5172280.000 1.500
700125.000 5172280.000 1.500
700150.000 5172280.000 1.500
700175.000 5172280.000 1.500
700200.000 5172280.000 1.500
700225.000 5172280.000 1.500
700250.000 5172280.000 1.500
700275.000 5172280.000 1.500
700300.000 5172280.000 1.500
700325.000 5172280.000 1.500
700350.000 5172280.000 1.500
700375.000 5172280.000 1.500
700400.000 5172280.000 1.500
700425.000 5172280.000 1.500
700450.000 5172280.000 1.500
700475.000 5172280.000 1.500
700500.000 5172280.000 1.500
700525.000 5172280.000 1.500
700550.000 5172280.000 1.500
700575.000 5172280.000 1.500
700600.000 5172280.000 1.500
700625.000 5172280.000 1.500
700650.000 5172280.000 1.500
700000.000 5172255.000 1.500
700025.000 5172255.000 1.500
700050.000 5172255.000 1.500
700075.000 5172255.000 1.500
700100.000 5172255.000 1.500
700125.000 5172255.000 1.500
700150.000 5172255.000 1.500
700175.000 5172255.000 1.500
700200.000 5172255.000 1.500
700225.000 5172255.000 1.500
700250.000 5172255.000 1.500
700275.000 5172255.000 1.500
700300.000 5172255.000 1.500
700325.000 5172255.000 1.500
700350.000 5172255.000 1.500
700375.000 5172255.000 1.500
700400.000 5172255.000 1.500
700425.000 5172255.000 1.500
700450.000 5172255.000 1.500
700475.000 5172255.000 1.500
700500.000 5172255.000 1.500
700525.000 5172255.000 1.500
700550.000 5172255.000 1.500
700575.000 5172255.000 1.500
700600.000 5172255.000 1.500
700625.000 5172255.000 1.500
700650.000 5172255.000 1.500
700000.000 5172230.000 1.500
700025.000 5172230.000 1.500
700050.000 5172230.000 1.500
700075.000 5172230.000 1.500
700100.000 5172230.000 1.500
700125.000 5172230.000 1.500
700150.000 5172230.000 1.500
700175.000 5172230.000 1.500
700200.000 5172230.000 1.500
700225.000 5172230.000 1.500
700250.000 5172230.000 1.500
700275.000 5172230.000 1.500
700300.000 5172230.000 1.500
700325.000 5172230.000 1.500
700350.000 5172230.000 1.500
700375.000 5172230.000 1.500
700400.000 5172230.000 1.500
700425.000 5172230.000 1.500
700450.000 5172230.000 1.500
700475.000 5172230.000 1.500
700500.000 5172230.000 1.500
700525.000 5172230.000 1.500
700550.000 5172230.000 1.500
700575.000 5172230.000 1.500
700600.000 5172230.000 1.500
700625.000 5172230.000 1.500
699975.000 5172205.000 1.500
700000.000 5172205.000 1.500
700025.000 5172205.000 1.500
700050.000 5172205.000 1.500
700075.000 5172205.000 1.500
700100.000 5172205.000 1.500
700125.000 5172205.000 1.500
700150.000 5172205.000 1.500
700175.000 5172205.000 1.500
700200.000 5172205.000 1.500
700225.000 5172205.000 1.500
700250.000 5172205.000 1.500
700275.000 5172205.000 1.500
700300.000 5172205.000 1.500
700325.000 5172205.000 1.500
700350.000 5172205.000 1.500
700375.000 5172205.000 1.500
700400.000 5172205.000 1.500
700425.000 5172205.000 1.500
700450.000 5172205.000 1.500
700475.000 5172205.000 1.500
700500.000 5172205.000 1.500
700525.000 5172205.000 1.500
700550.000 5172205.000 1.500
700575.000 5172205.000 1.500
700600.000 5172205.000 1.500
700625.000 5172205.000 1.500
699975.000 5172180.000 1.500
700000.000 5172180.000 1.500
700025.000 5172180.000 1.500
700050.000 5172180.000 1.500
700075.000 5172180.000 1.500
700100.000 5172180.000 1.500
700125.000 5172180.000 1.500
700150.000 5172180.000 1.500
700175.000 5172180.000 1.500
700200.000 5172180.000 1.500
700225.000 5172180.000 1.500
700250.000 5172180.000 1.500
700275.000 5172180.000 1.500
700300.000 5172180.000 1.500
700325.000 5172180.000 1.500
700350.000 5172180.000 1.500
700375.000 5172180.000 1.500
700400.000 5172180.000 1.500
700425.000 5172180.000 1.500
700450.000 5172180.000 1.500
700475.000 5172180.000 1.500
700500.000 5172180.000 1.500
700525.000 5172180.000 1.500
700550.000 5172180.000 1.500
700575.000 5172180.000 1.500
700600.000 5172180.000 1.500
699950.000 5172155.000 1.500
699975.000 5172155.000 1.500
700000.000 5172155.000 1.500
700025.000 5172155.000 1.500
700050.000 5172155.000 1.500
700075.000 5172155.000 1.500
700100.000 5172155.000 1.500
700125.000 5172155.000 1.500
700150.000 5172155.000 1.500
700175.000 5172155.000 1.500
700200.000 5172155.000 1.500
700225.000 5172155.000 1.500
700250.000 5172155.000 1.500
700275.000 5172155.000 1.500
700300.000 5172155.000 1.500
700325.000 5172155.000 1.500
700350.000 5172155.000 1.500
700375.000 5172155.000 1.500
700400.000 5172155.000 1.500
700425.000 5172155.000 1.500
700450.000 5172155.000 1.500
700475.000 5172155.000 1.500
700500.000 5172155.000 1.500
700525.000 5172155.000 1.500
700550.000 5172155.000 1.500
700575.000 5172155.000 1.500
700600.000 5172155.000 1.500
699950.000 5172130.000 1.500
699975.000 5172130.000 1.500
700000.000 5172130.000 1.500
700025.000 5172130.000 1.500
700050.000 5172130.000 1.500
700075.000 5172130.000 1.500
700100.000 5172130.000 1.500
700125.000 5172130.000 1.500
700150.000 5172130.000 1.500
700175.000 5172130.000 1.500
700200.000 5172130.000 1.500
700225.000 5172130.000 1.500
700250.000 5172130.000 1.500
700275.000 5172130.000 1.500
700300.000 5172130.000 1.500
700325.000 5172130.000 1.500
700350.000 5172130.000 1.500
700375.000 5172130.000 1.500
700400.000 5172130.000 1.500
700425.000 5172130.000 1.500
700450.000 5172130.000 1.500
700475.000 5172130.000 1.500
700500.000 5172130.000 1.500
700525.000 5172130.000 1.500
700550.000 5172130.000 1.500
700575.000 5172130.000 1.500
699925.000 5172105.000 1.500
699950.000 5172105.000 1.500
699975.000 5172105.000 1.500
700000.000 5172105.000 1.500
700025.000 5172105.000 1.500
700050.000 5172105.000 1.500
700075.000 5172105.000 1.500
700100.000 5172105.000 1.500
700125.000 5172105.000 1.500
700150.000 5172105.000 1.500
700175.000 5172105.000 1.500
700200.000 5172105.000 1.500
700225.000 5172105.000 1.500
700250.000 5172105.000 1.500
700275.000 5172105.000 1.500
700300.000 5172105.000 1.500
700325.000 5172105.000 1.500
700350.000 5172105.000 1.500
700375.000 5172105.000 1.500
700400.000 5172105.000 1.500
700425.000 5172105.000 1.500
700450.000 5172105.000 1.500
700475.000 5172105.000 1.500
700500.000 5172105.000 1.500
700525.000 5172105.000 1.500
700550.000 5172105.000 1.500
700575.000 5172105.000 1.500
699925.000 5172080.000 1.500
699950.000 5172080.000 1.500
699975.000 5172080.000 1.500
700000.000 5172080.000 1.500
700025.000 5172080.000 1.500
700050.000 5172080.000 1.500
700075.000 5172080.000 1.500
700100.000 5172080.000 1.500
700125.000 5172080.000 1.500
700150.000 5172080.000 1.500
700175.000 5172080.000 1.500
700200.000 5172080.000 1.500
700225.000 5172080.000 1.500
700250.000 5172080.000 1.500
700275.000 5172080.000 1.500
700300.000 5172080.000 1.500
700325.000 5172080.000 1.500
700350.000 5172080.000 1.500
700375.000 5172080.000 1.500
700400.000 5172080.000 1.500
700425.000 5172080.000 1.500
700450.000 5172080.000 1.500
700475.000 5172080.000 1.500
700500.000 5172080.000 1.500
700525.000 5172080.000 1.500
700550.000 5172080.000 1.500
699925.000 5172055.000 1.500
699950.000 5172055.000 1.500
699975.000 5172055.000 1.500
700000.000 5172055.000 1.500
700025.000 5172055.000 1.500
700050.000 5172055.000 1.500
700075.000 5172055.000 1.500
700100.000 5172055.000 1.500
700125.000 5172055.000 1.500
700150.000 5172055.000 1.500
700175.000 5172055.000 1.500
700200.000 5172055.000 1.500
700225.000 5172055.000 1.500
700250.000 5172055.000 1.500
700275.000 5172055.000 1.500
700300.000 5172055.000 1.500
700325.000 5172055.000 1.500
700350.000 5172055.000 1.500
700375.000 5172055.000 1.500
700400.000 5172055.000 1.500
700425.000 5172055.000 1.500
700450.000 5172055.000 1.500
700475.000 5172055.000 1.500
700500.000 5172055.000 1.500
700525.000 5172055.000 1.500
700550.000 5172055.000 1.500
699900.000 5172030.000 1.500
699925.000 5172030.000 1.500
699950.000 5172030.000 1.500
699975.000 5172030.000 1.500
700000.000 5172030.000 1.500
700025.000 5172030.000 1.500
700050.000 5172030.000 1.500
700075.000 5172030.000 1.500
700100.000 5172030.000 1.500
700125.000 5172030.000 1.500
700150.000 5172030.000 1.500
700175.000 5172030.000 1.500
700200.000 5172030.000 1.500
700225.000 5172030.000 1.500
700250.000 5172030.000 1.500
700275.000 5172030.000 1.500
700300.000 5172030.000 1.500
700325.000 5172030.000 1.500
700350.000 5172030.000 1.500
700375.000 5172030.000 1.500
700400.000 5172030.000 1.500
700425.000 5172030.000 1.500
700450.000 5172030.000 1.500
700475.000 5172030.000 1.500
700500.000 5172030.000 1.500
700525.000 5172030.000 1.500
700550.000 5172030.000 1.500
699900.000 5172005.000 1.500
699925.000 5172005.000 1.500
699950.000 5172005.000 1.500
699975.000 5172005.000 1.500
700000.000 5172005.000 1.500
700025.000 5172005.000 1.500
700050.000 5172005.000 1.500
700075.000 5172005.000 1.500
700100.000 5172005.000 1.500
700125.000 5172005.000 1.500
700150.000 5172005.000 1.500
700175.000 5172005.000 1.500
700200.000 5172005.000 1.500
700225.000 5172005.000 1.500
700250.000 5172005.000 1.500
700275.000 5172005.000 1.500
700300.000 5172005.000 1.500
700325.000 5172005.000 1.500
700350.000 5172005.000 1.500
700375.000 5172005.000 1.500
700400.000 5172005.000 1.500
700425.000 5172005.000 1.500
700450.000 5172005.000 1.500
700475.000 5172005.000 1.500
700500.000 5172005.000 1.500
700525.000 5172005.000 1.500
699875.000 5171980.000 1.500
699900.000 5171980.000 1.500
699925.000 5171980.000 1.500
699950.000 5171980.000 1.500
699975.000 5171980.000 1.500
700000.000 5171980.000 1.500
700025.000 5171980.000 1.500
700050.000 5171980.000 1.500
700075.000 5171980.000 1.500
700100.000 5171980.000 1.500
700125.000 5171980.000 1.500
700150.000 5171980.000 1.500
700175.000 5171980.000 1.500
700200.000 5171980.000 1.500
700225.000 5171980.000 1.500
700250.000 5171980.000 1.500
700275.000 5171980.000 1.500
700300.000 5171980.000 1.500
700325.000 5171980.000 1.500
700350.000 5171980.000 1.500
700375.000 5171980.000 1.500
700400.000 5171980.000 1.500
700425.000 5171980.000 1.500
700450.000 5171980.000 1.500
700475.000 5171980.000 1.500
700500.000 5171980.000 1.500
700525.000 5171980.000 1.500
699875.000 5171955.000 1.500
699900.000 5171955.000 1.500
699925.000 5171955.000 1.500
699950.000 5171955.000 1.500
699975.000 5171955.000 1.500
700000.000 5171955.000 1.500
700025.000 5171955.000 1.500
700050.000 5171955.000 1.500
700075.000 5171955.000 1.500
700100.000 5171955.000 1.500
700125.000 5171955.000 1.500
700150.000 5171955.000 1.500
700175.000 5171955.000 1.500
700200.000 5171955.000 1.500
700225.000 5171955.000 1.500
700250.000 5171955.000 1.500
700275.000 5171955.000 1.500
700300.000 5171955.000 1.500
700325.000 5171955.000 1.500
700350.000 5171955.000 1.500
700375.000 5171955.000 1.500
700400.000 5171955.000 1.500
700425.000 5171955.000 1.500
700450.000 5171955.000 1.500
700475.000 5171955.000 1.500
700500.000 5171955.000 1.500
699850.000 5171930.000 1.500
699875.000 5171930.000 1.500
699900.000 5171930.000 1.500
699925.000 5171930.000 1.500
699950.000 5171930.000 1.500
699975.000 5171930.000 1.500
700000.000 5171930.000 1.500
700025.000 5171930.000 1.500
700050.000 5171930.000 1.500
700075.000 5171930.000 1.500
700100.000 5171930.000 1.500
700125.000 5171930.000 1.500
700150.000 5171930.000 1.500
700175.000 5171930.000 1.500
700200.000 5171930.000 1.500
700225.000 5171930.000 1.500
700250.000 5171930.000 1.500
700275.000 5171930.000 1.500
700300.000 5171930.000 1.500
700325.000 5171930.000 1.500
700350.000 5171930.000 1.500
700375.000 5171930.000 1.500
700400.000 5171930.000 1.500
700425.000 5171930.000 1.500
700450.000 5171930.000 1.500
700475.000 5171930.000 1.500
700500.000 5171930.000 1.500
699850.000 5171905.000 1.500
699875.000 5171905.000 1.500
699900.000 5171905.000 1.500
699925.000 5171905.000 1.500
699950.000 5171905.000 1.500
699975.000 5171905.000 1.500
700000.000 5171905.000 1.500
700025.000 5171905.000 1.500
700050.000 5171905.000 1.500
700075.000 5171905.000 1.500
700100.000 5171905.000 1.500
700125.000 5171905.000 1.500
700150.000 5171905.000 1.500
700175.000 5171905.000 1.500
700200.000 5171905.000 1.500
700225.000 5171905.000 1.500
700250.000 5171905.000 1.500
700275.000 5171905.000 1.500
700300.000 5171905.000 1.500
700325.000 5171905.000 1.500
700350.000 5171905.000 1.500
700375.000 5171905.000 1.500
700400.000 5171905.000 1.500
700425.000 5171905.000 1.500
700450.000 5171905.000 1.500
700475.000 5171905.000 1.500
699825.000 5171880.000 1.500
699850.000 5171880.000 1.500
699875.000 5171880.000 1.500
699900.000 5171880.000 1.500
699925.000 5171880.000 1.500
699950.000 5171880.000 1.500
699975.000 5171880.000 1.500
700000.000 5171880.000 1.500
700025.000 5171880.000 1.500
700050.000 5171880.000 1.500
700075.000 5171880.000 1.500
700100.000 5171880.000 1.500
700125.000 5171880.000 1.500
700150.000 5171880.000 1.500
700175.000 5171880.000 1.500
700200.000 5171880.000 1.500
700225.000 5171880.000 1.500
700250.000 5171880.000 1.500
700275.000 5171880.000 1.500
700300.000 5171880.000 1.500
700325.000 5171880.000 1.500
700350.000 5171880.000 1.500
700375.000 5171880.000 1.500
700400.000 5171880.000 1.500
700425.000 5171880.000 1.500
700450.000 5171880.000 1.500
700475.000 5171880.000 1.500
699825.000 5171855.000 1.500
699850.000 5171855.000 1.500
699875.000 5171855.000 1.500
699900.000 5171855.000 1.500
699925.000 5171855.000 1.500
699950.000 5171855.000 1.500
699975.000 5171855.000 1.500
700000.000 5171855.000 1.500
700025.000 5171855.000 1.500
700050.000 5171855.000 1.500
700075.000 5171855.000 1.500
700100.000 5171855.000 1.500
700125.000 5171855.000 1.500
700150.000 5171855.000 1.500
700175.000 5171855.000 1.500
700200.000 5171855.000 1.500
700225.000 5171855.000 1.500
700250.000 5171855.000 1.500
700275.000 5171855.000 1.500
700300.000 5171855.000 1.500
700325.000 5171855.000 1.500
700350.000 5171855.000 1.500
700375.000 5171855.000 1.500
700400.000 5171855.000 1.500
700425.000 5171855.000 1.500
700450.000 5171855.000 1.500
699800.000 5171830.000 1.500
699825.000 5171830.000 1.500
699850.000 5171830.000 1.500
699875.000 5171830.000 1.500
699900.000 5171830.000 1.500
699925.000 5171830.000 1.500
699950.000 5171830.000 1.500
699975.000 5171830.000 1.500
700000.000 5171830.000 1.500
700025.000 5171830.000 1.500
700050.000 5171830.000 1.500
700075.000 5171830.000 1.500
700100.000 5171830.000 1.500
700125.000 5171830.000 1.500
700150.000 5171830.000 1.500
700175.000 5171830.000 1.500
700200.000 5171830.000 1.500
700225.000 5171830.000 1.500
700250.000 5171830.000 1.500
700275.000 5171830.000 1.500
700300.000 5171830.000 1.500
700325.000 5171830.000 1.500
700350.000 5171830.000 1.500
700375.000 5171830.000 1.500
700400.000 5171830.000 1.500
700425.000 5171830.000 1.500
700450.000 5171830.000 1.500
699800.000 5171805.000 1.500
699825.000 5171805.000 1.500
699850.000 5171805.000 1.500
699875.000 5171805.000 1.500
699900.000 5171805.000 1.500
699925.000 5171805.000 1.500
699950.000 5171805.000 1.500
699975.000 5171805.000 1.500
700000.000 5171805.000 1.500
700025.000 5171805.000 1.500
700050.000 5171805.000 1.500
700075.000 5171805.000 1.500
700100.000 5171805.000 1.500
700125.000 5171805.000 1.500
700150.000 5171805.000 1.500
700175.000 5171805.000 1.500
700200.000 5171805.000 1.500
700225.000 5171805.000 1.500
700250.000 5171805.000 1.500
700275.000 5171805.000 1.500
700300.000 5171805.000 1.500
700325.000 5171805.000 1.500
700350.000 5171805.000 1.500
700375.000 5171805.000 1.500
700400.000 5171805.000 1.500
700425.000 5171805.000 1.500
699800.000 5171780.000 1.500
699825.000 5171780.000 1.500
699850.000 5171780.000 1.500
699875.000 5171780.000 1.500
699900.000 5171780.000 1.500
699925.000 5171780.000 1.500
699950.000 5171780.000 1.500
699975.000 5171780.000 1.500
700000.000 5171780.000 1.500
700025.000 5171780.000 1.500
700050.000 5171780.000 1.500
700075.000 5171780.000 1.500
700100.000 5171780.000 1.500
700125.000 5171780.000 1.500
700150.000 5171780.000 1.500
700175.000 5171780.000 1.500
700200.000 5171780.000 1.500
700225.000 5171780.000 1.500
700250.000 5171780.000 1.500
700275.000 5171780.000 1.500
700300.000 5171780.000 1.500
700325.000 5171780.000 1.500
700350.000 5171780.000 1.500
700375.000 5171780.000 1.500
700400.000 5171780.000 1.500
700425.000 5171780.000 1.500
699775.000 5171755.000 1.500
699800.000 5171755.000 1.500
699825.000 5171755.000 1.500
699850.000 5171755.000 1.500
699875.000 5171755.000 1.500
699900.000 5171755.000 1.500
699925.000 5171755.000 1.500
699950.000 5171755.000 1.500
699975.000 5171755.000 1.500
700000.000 5171755.000 1.500
700025.000 5171755.000 1.500
700050.000 5171755.000 1.500
700075.000 5171755.000 1.500
700100.000 5171755.000 1.500
700125.000 5171755.000 1.500
700150.000 5171755.000 1.500
700175.000 5171755.000 1.500
700200.000 5171755.000 1.500
700225.000 5171755.000 1.500
700250.000 5171755.000 1.500
700275.000 5171755.000 1.500
700300.000 5171755.000 1.500
700325.000 5171755.000 1.500
700350.000 5171755.000 1.500
700375.000 5171755.000 1.500
700400.000 5171755.000 1.500
699775.000 5171730.000 1.500
699800.000 5171730.000 1.500
699825.000 5171730.000 1.500
699850.000 5171730.000 1.500
699875.000 5171730.000 1.500
699900.000 5171730.000 1.500
699925.000 5171730.000 1.500
699950.000 5171730.000 1.500
699975.000 5171730.000 1.500
700000.000 5171730.000 1.500
700025.000 5171730.000 1.500
700050.000 5171730.000 1.500
700075.000 5171730.000 1.500
700100.000 5171730.000 1.500
700125.000 5171730.000 1.500
700150.000 5171730.000 1.500
700175.000 5171730.000 1.500
700200.000 5171730.000 1.500
700225.000 5171730.000 1.500
700250.000 5171730.000 1.500
700275.000 5171730.000 1.500
700300.000 5171730.000 1.500
700325.000 5171730.000 1.500
700350.000 5171730.000 1.500
700375.000 5171730.000 1.500
700400.000 5171730.000 1.500
699750.000 5171705.000 1.500
699775.000 5171705.000 1.500
699800.000 5171705.000 1.500
699825.000 5171705.000 1.500
699850.000 5171705.000 1.500
699875.000 5171705.000 1.500
699900.000 5171705.000 1.500
699925.000 5171705.000 1.500
699950.000 5171705.000 1.500
699975.000 5171705.000 1.500
700000.000 5171705.000 1.500
700025.000 5171705.000 1.500
700050.000 5171705.000 1.500
700075.000 5171705.000 1.500
700100.000 5171705.000 1.500
700125.000 5171705.000 1.500
700150.000 5171705.000 1.500
700175.000 5171705.000 1.500
700200.000 5171705.000 1.500
700225.000 5171705.000 1.500
700250.000 5171705.000 1.500
700275.000 5171705.000 1.500
700300.000 5171705.000 1.500
700325.000 5171705.000 1.500
700350.000 5171705.000 1.500
700375.000 5171705.000 1.500
700400.000 5171705.000 1.500
699750.000 5171680.000 1.500
699775.000 5171680.000 1.500
699800.000 5171680.000 1.500
699825.000 5171680.000 1.500
699850.000 5171680.000 1.500
699875.000 5171680.000 1.500
699900.000 5171680.000 1.500
699925.000 5171680.000 1.500
699950.000 5171680.000 1.500
699975.000 5171680.000 1.500
700000.000 5171680.000 1.500
700025.000 5171680.000 1.500
700050.000 5171680.000 1.500
700075.000 5171680.000 1.500
700100.000 5171680.000 1.500
700125.000 5171680.000 1.500
700150.000 5171680.000 1.500
700175.000 5171680.000 1.500
700200.000 5171680.000 1.500
700225.000 5171680.000 1.500
700250.000 5171680.000 1.500
700275.000 5171680.000 1.500
700300.000 5171680.000 1.500
700325.000 5171680.000 1.500
700350.000 5171680.000 1.500
700375.000 5171680.000 1.500
699725.000 5171655.000 1.500
699750.000 5171655.000 1.500
699775.000 5171655.000 1.500
699800.000 5171655.000 1.500
699825.000 5171655.000 1.500
699850.000 5171655.000 1.500
699875.000 5171655.000 1.500
699900.000 5171655.000 1.500
699925.000 5171655.000 1.500
699950.000 5171655.000 1.500
699975.000 5171655.000 1.500
700000.000 5171655.000 1.500
700025.000 5171655.000 1.500
700050.000 5171655.000 1.500
700075.000 5171655.000 1.500
700100.000 5171655.000 1.500
700125.000 5171655.000 1.500
700150.000 5171655.000 1.500
700175.000 5171655.000 1.500
700200.000 5171655.000 1.500
700225.000 5171655.000 1.500
700250.000 5171655.000 1.500
700275.000 5171655.000 1.500
700300.000 5171655.000 1.500
700325.000 5171655.000 1.500
700350.000 5171655.000 1.500
700375.000 5171655.000 1.500
699725.000 5171630.000 1.500
699750.000 5171630.000 1.500
699775.000 5171630.000 1.500
699800.000 5171630.000 1.500
699825.000 5171630.000 1.500
699850.000 5171630.000 1.500
699875.000 5171630.000 1.500
699900.000 5171630.000 1.500
699925.000 5171630.000 1.500
699950.000 5171630.000 1.500
699975.000 5171630.000 1.500
700000.000 5171630.000 1.500
700025.000 5171630.000 1.500
700050.000 5171630.000 1.500
700075.000 5171630.000 1.500
700100.000 5171630.000 1.500
700125.000 5171630.000 1.500
700150.000 5171630.000 1.500
700175.000 5171630.000 1.500
700200.000 5171630.000 1.500
700225.000 5171630.000 1.500
700250.000 5171630.000 1.500
700275.000 5171630.000 1.500
700300.000 5171630.000 1.500
700325.000 5171630.000 1.500
700350.000 5171630.000 1.500
699700.000 5171605.000 1.500
699725.000 5171605.000 1.500
699750.000 5171605.000 1.500
699775.000 5171605.000 1.500
699800.000 5171605.000 1.500
699825.000 5171605.000 1.500
699850.000 5171605.000 1.500
699875.000 5171605.000 1.500
699900.000 5171605.000 1.500
699925.000 5171605.000 1.500
699950.000 5171605.000 1.500
699975.000 5171605.000 1.500
700000.000 5171605.000 1.500
700025.000 5171605.000 1.500
700050.000 5171605.000 1.500
700075.000 5171605.000 1.500
700100.000 5171605.000 1.500
700125.000 5171605.000 1.500
700150.000 5171605.000 1.500
700175.000 5171605.000 1.500
700200.000 5171605.000 1.500
700225.000 5171605.000 1.500
700250.000 5171605.000 1.500
700275.000 5171605.000 1.500
700300.000 5171605.000 1.500
700325.000 5171605.000 1.500
700350.000 5171605.000 1.500
699700.000 5171580.000 1.500
699725.000 5171580.000 1.500
699750.000 5171580.000 1.500
699775.000 5171580.000 1.500
699800.000 5171580.000 1.500
699825.000 5171580.000 1.500
699850.000 5171580.000 1.500
699875.000 5171580.000 1.500
699900.000 5171580.000 1.500
699925.000 5171580.000 1.500
699950.000 5171580.000 1.500
699975.000 5171580.000 1.500
700000.000 5171580.000 1.500
700025.000 5171580.000 1.500
700050.000 5171580.000 1.500
700075.000 5171580.000 1.500
700100.000 5171580.000 1.500
