This file contains receptor locations
X_coordinate  Y_Coordinate  Z_Coordinate
641300.000 5037430.000 1.500
641325.000 5037430.000 1.500
641350.000 5037430.000 1.500
641375.000 5037430.000 1.500
641400.000 5037430.000 1.500
641425.000 5037430.000 1.500
641450.000 5037430.000 1.500
641475.000 5037430.000 1.500
641500.000 5037430.000 1.500
641525.000 5037430.000 1.500
641550.000 5037430.000 1.500
641575.000 5037430.000 1.500
641600.000 5037430.000 1.500
641625.000 5037430.000 1.500
641650.000 5037430.000 1.500
641675.000 5037430.000 1.500
641700.000 5037430.000 1.500
641725.000 5037430.000 1.500
641750.000 5037430.000 1.500
641775.000 5037430.000 1.500
641800.000 5037430.000 1.500
641100.000 5037405.000 1.500
641125.000 5037405.000 1.500
641150.000 5037405.000 1.500
641175.000 5037405.000 1.500
641200.000 5037405.000 1.500
641225.000 5037405.000 1.500
641250.000 5037405.000 1.500
641275.000 5037405.000 1.500
641300.000 5037405.000 1.500
641325.000 5037405.000 1.500
641350.000 5037405.000 1.500
641375.000 5037405.000 1.500
641400.000 5037405.000 1.500
641425.000 5037405.000 1.500
641450.000 5037405.000 1.500
641475.000 5037405.000 1.500
641500.000 5037405.000 1.500
641525.000 5037405.000 1.500
641550.000 5037405.000 1.500
641575.000 5037405.000 1.500
641600.000 5037405.000 1.500
641625.000 5037405.000 1.500
641650.000 5037405.000 1.500
641675.000 5037405.000 1.500
641700.000 5037405.000 1.500
641725.000 5037405.000 1.500
641750.000 5037405.000 1.500
641775.000 5037405.000 1.500
641800.000 5037405.000 1.500
641125.000 5037380.000 1.500
641150.000 5037380.000 1.500
641175.000 5037380.000 1.500
641200.000 5037380.000 1.500
641225.000 5037380.000 1.500
641250.000 5037380.000 1.500
641275.000 5037380.000 1.500
641300.000 5037380.000 1.500
641325.000 5037380.000 1.500
641350.000 5037380.000 1.500
641375.000 5037380.000 1.500
641400.000 5037380.000 1.500
641425.000 5037380.000 1.500
641450.000 5037380.000 1.500
641475.000 5037380.000 1.500
641500.000 5037380.000 1.500
641525.000 5037380.000 1.500
641550.000 5037380.000 1.500
641575.000 5037380.000 1.500
641600.000 5037380.000 1.500
641625.000 5037380.000 1.500
641650.000 5037380.000 1.500
641675.000 5037380.000 1.500
641700.000 5037380.000 1.500
641725.000 5037380.000 1.500
641750.000 5037380.000 1.500
641775.000 5037380.000 1.500
641800.000 5037380.000 1.500
641825.000 5037380.000 1.500
641150.000 5037355.000 1.500
641175.000 5037355.000 1.500
641200.000 5037355.000 1.500
641225.000 5037355.000 1.500
641250.000 5037355.000 1.500
641275.000 5037355.000 1.500
641300.000 5037355.000 1.500
641325.000 5037355.000 1.500
641350.000 5037355.000 1.500
641375.000 5037355.000 1.500
641400.000 5037355.000 1.500
641425.000 5037355.000 1.500
641450.000 5037355.000 1.500
641475.000 5037355.000 1.500
641500.000 5037355.000 1.500
641525.000 5037355.000 1.500
641550.000 5037355.000 1.500
641575.000 5037355.000 1.500
641600.000 5037355.000 1.500
641625.000 5037355.000 1.500
641650.000 5037355.000 1.500
641675.000 5037355.000 1.500
641700.000 5037355.000 1.500
641725.000 5037355.000 1.500
641750.000 5037355.000 1.500
641775.000 5037355.000 1.500
641800.000 5037355.000 1.500
641825.000 5037355.000 1.500
641850.000 5037355.000 1.500
641175.000 5037330.000 1.500
641200.000 5037330.000 1.500
641225.000 5037330.000 1.500
641250.000 5037330.000 1.500
641275.000 5037330.000 1.500
641300.000 5037330.000 1.500
641325.000 5037330.000 1.500
641350.000 5037330.000 1.500
641375.000 5037330.000 1.500
641400.000 5037330.000 1.500
641425.000 5037330.000 1.500
641450.000 5037330.000 1.500
641475.000 5037330.000 1.500
641500.000 5037330.000 1.500
641525.000 5037330.000 1.500
641550.000 5037330.000 1.500
641575.000 5037330.000 1.500
641600.000 5037330.000 1.500
641625.000 5037330.000 1.500
641650.000 5037330.000 1.500
641675.000 5037330.000 1.500
641700.000 5037330.000 1.500
641725.000 5037330.000 1.500
641750.000 5037330.000 1.500
641775.000 5037330.000 1.500
641800.000 5037330.000 1.500
641825.000 5037330.000 1.500
641850.000 5037330.000 1.500
641175.000 5037305.000 1.500
641200.000 5037305.000 1.500
641225.000 5037305.000 1.500
641250.000 5037305.000 1.500
641275.000 5037305.000 1.500
641300.000 5037305.000 1.500
641325.000 5037305.000 1.500
641350.000 5037305.000 1.500
641375.000 5037305.000 1.500
641400.000 5037305.000 1.500
641425.000 5037305.000 1.500
641450.000 5037305.000 1.500
641475.000 5037305.000 1.500
641500.000 5037305.000 1.500
641525.000 5037305.000 1.500
641550.000 5037305.000 1.500
641575.000 5037305.000 1.500
641600.000 5037305.000 1.500
641625.000 5037305.000 1.500
641650.000 5037305.000 1.500
641675.000 5037305.000 1.500
641700.000 5037305.000 1.500
641725.000 5037305.000 1.500
641750.000 5037305.000 1.500
641775.000 5037305.000 1.500
641800.000 5037305.000 1.500
641825.000 5037305.000 1.500
641850.000 5037305.000 1.500
641875.000 5037305.000 1.500
641200.000 5037280.000 1.500
641225.000 5037280.000 1.500
641250.000 5037280.000 1.500
641275.000 5037280.000 1.500
641300.000 5037280.000 1.500
641325.000 5037280.000 1.500
641350.000 5037280.000 1.500
641375.000 5037280.000 1.500
641400.000 5037280.000 1.500
641425.000 5037280.000 1.500
641450.000 5037280.000 1.500
641475.000 5037280.000 1.500
641500.000 5037280.000 1.500
641525.000 5037280.000 1.500
641550.000 5037280.000 1.500
641575.000 5037280.000 1.500
641600.000 5037280.000 1.500
641625.000 5037280.000 1.500
641650.000 5037280.000 1.500
641675.000 5037280.000 1.500
641700.000 5037280.000 1.500
641725.000 5037280.000 1.500
641750.000 5037280.000 1.500
641775.000 5037280.000 1.500
641800.000 5037280.000 1.500
641825.000 5037280.000 1.500
641850.000 5037280.000 1.500
641875.000 5037280.000 1.500
641225.000 5037255.000 1.500
641250.000 5037255.000 1.500
641275.000 5037255.000 1.500
641300.000 5037255.000 1.500
641325.000 5037255.000 1.500
641350.000 5037255.000 1.500
641375.000 5037255.000 1.500
641400.000 5037255.000 1.500
641425.000 5037255.000 1.500
641450.000 5037255.000 1.500
641475.000 5037255.000 1.500
641500.000 5037255.000 1.500
641525.000 5037255.000 1.500
641550.000 5037255.000 1.500
641575.000 5037255.000 1.500
641600.000 5037255.000 1.500
641625.000 5037255.000 1.500
641650.000 5037255.000 1.500
641675.000 5037255.000 1.500
641700.000 5037255.000 1.500
641725.000 5037255.000 1.500
641750.000 5037255.000 1.500
641775.000 5037255.000 1.500
641800.000 5037255.000 1.500
641825.000 5037255.000 1.500
641850.000 5037255.000 1.500
641875.000 5037255.000 1.500
641900.000 5037255.000 1.500
641225.000 5037230.000 1.500
641250.000 5037230.000 1.500
641275.000 5037230.000 1.500
641300.000 5037230.000 1.500
641325.000 5037230.000 1.500
641350.000 5037230.000 1.500
641375.000 5037230.000 1.500
641400.000 5037230.000 1.500
641425.000 5037230.000 1.500
641450.000 5037230.000 1.500
641475.000 5037230.000 1.500
641500.000 5037230.000 1.500
641525.000 5037230.000 1.500
641550.000 5037230.000 1.500
641575.000 5037230.000 1.500
641600.000 5037230.000 1.500
641625.000 5037230.000 1.500
641650.000 5037230.000 1.500
641675.000 5037230.000 1.500
641700.000 5037230.000 1.500
641725.000 5037230.000 1.500
641750.000 5037230.000 1.500
641775.000 5037230.000 1.500
641800.000 5037230.000 1.500
641825.000 5037230.000 1.500
641850.000 5037230.000 1.500
641875.000 5037230.000 1.500
641900.000 5037230.000 1.500
641925.000 5037230.000 1.500
641250.000 5037205.000 1.500
641275.000 5037205.000 1.500
641300.000 5037205.000 1.500
641325.000 5037205.000 1.500
641350.000 5037205.000 1.500
641375.000 5037205.000 1.500
641400.000 5037205.000 1.500
641425.000 5037205.000 1.500
641450.000 5037205.000 1.500
641475.000 5037205.000 1.500
641500.000 5037205.000 1.500
641525.000 5037205.000 1.500
641550.000 5037205.000 1.500
641575.000 5037205.000 1.500
641600.000 5037205.000 1.500
641625.000 5037205.000 1.500
641650.000 5037205.000 1.500
641675.000 5037205.000 1.500
641700.000 5037205.000 1.500
641725.000 5037205.000 1.500
641750.000 5037205.000 1.500
641775.000 5037205.000 1.500
641800.000 5037205.000 1.500
641825.000 5037205.000 1.500
641850.000 5037205.000 1.500
641875.000 5037205.000 1.500
641900.000 5037205.000 1.500
641925.000 5037205.000 1.500
641275.000 5037180.000 1.500
641300.000 5037180.000 1.500
641325.000 5037180.000 1.500
641350.000 5037180.000 1.500
641375.000 5037180.000 1.500
641400.000 5037180.000 1.500
641425.000 5037180.000 1.500
641450.000 5037180.000 1.500
641475.000 5037180.000 1.500
641500.000 5037180.000 1.500
641525.000 5037180.000 1.500
641550.000 5037180.000 1.500
641575.000 5037180.000 1.500
641600.000 5037180.000 1.500
641625.000 5037180.000 1.500
641650.000 5037180.000 1.500
641675.000 5037180.000 1.500
641700.000 5037180.000 1.500
641725.000 5037180.000 1.500
641750.000 5037180.000 1.500
641775.000 5037180.000 1.500
641800.000 5037180.000 1.500
641825.000 5037180.000 1.500
641850.000 5037180.000 1.500
641875.000 5037180.000 1.500
641900.000 5037180.000 1.500
641925.000 5037180.000 1.500
641950.000 5037180.000 1.500
641275.000 5037155.000 1.500
641300.000 5037155.000 1.500
641325.000 5037155.000 1.500
641350.000 5037155.000 1.500
641375.000 5037155.000 1.500
641400.000 5037155.000 1.500
641425.000 5037155.000 1.500
641450.000 5037155.000 1.500
641475.000 5037155.000 1.500
641500.000 5037155.000 1.500
641525.000 5037155.000 1.500
641550.000 5037155.000 1.500
641575.000 5037155.000 1.500
641600.000 5037155.000 1.500
641625.000 5037155.000 1.500
641650.000 5037155.000 1.500
641675.000 5037155.000 1.500
641700.000 5037155.000 1.500
641725.000 5037155.000 1.500
641750.000 5037155.000 1.500
641775.000 5037155.000 1.500
641800.000 5037155.000 1.500
641825.000 5037155.000 1.500
641850.000 5037155.000 1.500
641875.000 5037155.000 1.500
641900.000 5037155.000 1.500
641925.000 5037155.000 1.500
641950.000 5037155.000 1.500
641975.000 5037155.000 1.500
641300.000 5037130.000 1.500
641325.000 5037130.000 1.500
641350.000 5037130.000 1.500
641375.000 5037130.000 1.500
641400.000 5037130.000 1.500
641425.000 5037130.000 1.500
641450.000 5037130.000 1.500
641475.000 5037130.000 1.500
641500.000 5037130.000 1.500
641525.000 5037130.000 1.500
641550.000 5037130.000 1.500
641575.000 5037130.000 1.500
641600.000 5037130.000 1.500
641625.000 5037130.000 1.500
641650.000 5037130.000 1.500
641675.000 5037130.000 1.500
641700.000 5037130.000 1.500
641725.000 5037130.000 1.500
641750.000 5037130.000 1.500
641775.000 5037130.000 1.500
641800.000 5037130.000 1.500
641825.000 5037130.000 1.500
641850.000 5037130.000 1.500
641875.000 5037130.000 1.500
641900.000 5037130.000 1.500
641925.000 5037130.000 1.500
641950.000 5037130.000 1.500
641975.000 5037130.000 1.500
641300.000 5037105.000 1.500
641325.000 5037105.000 1.500
641350.000 5037105.000 1.500
641375.000 5037105.000 1.500
641400.000 5037105.000 1.500
641425.000 5037105.000 1.500
641450.000 5037105.000 1.500
641475.000 5037105.000 1.500
641500.000 5037105.000 1.500
641525.000 5037105.000 1.500
641550.000 5037105.000 1.500
641575.000 5037105.000 1.500
641600.000 5037105.000 1.500
641625.000 5037105.000 1.500
641650.000 5037105.000 1.500
641675.000 5037105.000 1.500
641700.000 5037105.000 1.500
641725.000 5037105.000 1.500
641750.000 5037105.000 1.500
641775.000 5037105.000 1.500
641800.000 5037105.000 1.500
641825.000 5037105.000 1.500
641850.000 5037105.000 1.500
641875.000 5037105.000 1.500
641900.000 5037105.000 1.500
641925.000 5037105.000 1.500
641950.000 5037105.000 1.500
641975.000 5037105.000 1.500
642000.000 5037105.000 1.500
641325.000 5037080.000 1.500
641350.000 5037080.000 1.500
641375.000 5037080.000 1.500
641400.000 5037080.000 1.500
641425.000 5037080.000 1.500
641450.000 5037080.000 1.500
641475.000 5037080.000 1.500
641500.000 5037080.000 1.500
641525.000 5037080.000 1.500
641550.000 5037080.000 1.500
641575.000 5037080.000 1.500
641600.000 5037080.000 1.500
641625.000 5037080.000 1.500
641650.000 5037080.000 1.500
641675.000 5037080.000 1.500
641700.000 5037080.000 1.500
641725.000 5037080.000 1.500
641750.000 5037080.000 1.500
641775.000 5037080.000 1.500
641800.000 5037080.000 1.500
641825.000 5037080.000 1.500
641850.000 5037080.000 1.500
641875.000 5037080.000 1.500
641900.000 5037080.000 1.500
641925.000 5037080.000 1.500
641950.000 5037080.000 1.500
641975.000 5037080.000 1.500
642000.000 5037080.000 1.500
642025.000 5037080.000 1.500
641350.000 5037055.000 1.500
641375.000 5037055.000 1.500
641400.000 5037055.000 1.500
641425.000 5037055.000 1.500
641450.000 5037055.000 1.500
641475.000 5037055.000 1.500
641500.000 5037055.000 1.500
641525.000 5037055.000 1.500
641550.000 5037055.000 1.500
641575.000 5037055.000 1.500
641600.000 5037055.000 1.500
641625.000 5037055.000 1.500
641650.000 5037055.000 1.500
641675.000 5037055.000 1.500
641700.000 5037055.000 1.500
641725.000 5037055.000 1.500
641750.000 5037055.000 1.500
641775.000 5037055.000 1.500
641800.000 5037055.000 1.500
641825.000 5037055.000 1.500
641850.000 5037055.000 1.500
641875.000 5037055.000 1.500
641900.000 5037055.000 1.500
641925.000 5037055.000 1.500
641950.000 5037055.000 1.500
641975.000 5037055.000 1.500
642000.000 5037055.000 1.500
642025.000 5037055.000 1.500
641350.000 5037030.000 1.500
641375.000 5037030.000 1.500
641400.000 5037030.000 1.500
641425.000 5037030.000 1.500
641450.000 5037030.000 1.500
641475.000 5037030.000 1.500
641500.000 5037030.000 1.500
641525.000 5037030.000 1.500
641550.000 5037030.000 1.500
641575.000 5037030.000 1.500
641600.000 5037030.000 1.500
641625.000 5037030.000 1.500
641650.000 5037030.000 1.500
641675.000 5037030.000 1.500
641700.000 5037030.000 1.500
641725.000 5037030.000 1.500
641750.000 5037030.000 1.500
641775.000 5037030.000 1.500
641800.000 5037030.000 1.500
641825.000 5037030.000 1.500
641850.000 5037030.000 1.500
641875.000 5037030.000 1.500
641900.000 5037030.000 1.500
641925.000 5037030.000 1.500
641950.000 5037030.000 1.500
641975.000 5037030.000 1.500
642000.000 5037030.000 1.500
642025.000 5037030.000 1.500
642050.000 5037030.000 1.500
641375.000 5037005.000 1.500
641400.000 5037005.000 1.500
641425.000 5037005.000 1.500
641450.000 5037005.000 1.500
641475.000 5037005.000 1.500
641500.000 5037005.000 1.500
641525.000 5037005.000 1.500
641550.000 5037005.000 1.500
641575.000 5037005.000 1.500
641600.000 5037005.000 1.500
641625.000 5037005.000 1.500
641650.000 5037005.000 1.500
641675.000 5037005.000 1.500
641700.000 5037005.000 1.500
641725.000 5037005.000 1.500
641750.000 5037005.000 1.500
641775.000 5037005.000 1.500
641800.000 5037005.000 1.500
641825.000 5037005.000 1.500
641850.000 5037005.000 1.500
641875.000 5037005.000 1.500
641900.000 5037005.000 1.500
641925.000 5037005.000 1.500
641950.000 5037005.000 1.500
641975.000 5037005.000 1.500
642000.000 5037005.000 1.500
642025.000 5037005.000 1.500
642050.000 5037005.000 1.500
642075.000 5037005.000 1.500
641400.000 5036980.000 1.500
641425.000 5036980.000 1.500
641450.000 5036980.000 1.500
641475.000 5036980.000 1.500
641500.000 5036980.000 1.500
641525.000 5036980.000 1.500
641550.000 5036980.000 1.500
641575.000 5036980.000 1.500
641600.000 5036980.000 1.500
641625.000 5036980.000 1.500
641650.000 5036980.000 1.500
641675.000 5036980.000 1.500
641700.000 5036980.000 1.500
641725.000 5036980.000 1.500
641750.000 5036980.000 1.500
641775.000 5036980.000 1.500
641800.000 5036980.000 1.500
641825.000 5036980.000 1.500
641850.000 5036980.000 1.500
641875.000 5036980.000 1.500
641900.000 5036980.000 1.500
641925.000 5036980.000 1.500
641950.000 5036980.000 1.500
641975.000 5036980.000 1.500
642000.000 5036980.000 1.500
642025.000 5036980.000 1.500
642050.000 5036980.000 1.500
642075.000 5036980.000 1.500
642100.000 5036980.000 1.500
641400.000 5036955.000 1.500
641425.000 5036955.000 1.500
641450.000 5036955.000 1.500
641475.000 5036955.000 1.500
641500.000 5036955.000 1.500
641525.000 5036955.000 1.500
641550.000 5036955.000 1.500
641575.000 5036955.000 1.500
641600.000 5036955.000 1.500
641625.000 5036955.000 1.500
641650.000 5036955.000 1.500
641675.000 5036955.000 1.500
641700.000 5036955.000 1.500
641725.000 5036955.000 1.500
641750.000 5036955.000 1.500
641775.000 5036955.000 1.500
641800.000 5036955.000 1.500
641825.000 5036955.000 1.500
641850.000 5036955.000 1.500
641875.000 5036955.000 1.500
641900.000 5036955.000 1.500
641925.000 5036955.000 1.500
641950.000 5036955.000 1.500
641975.000 5036955.000 1.500
642000.000 5036955.000 1.500
642025.000 5036955.000 1.500
642050.000 5036955.000 1.500
642075.000 5036955.000 1.500
642100.000 5036955.000 1.500
642125.000 5036955.000 1.500
641425.000 5036930.000 1.500
641450.000 5036930.000 1.500
641475.000 5036930.000 1.500
641500.000 5036930.000 1.500
641525.000 5036930.000 1.500
641550.000 5036930.000 1.500
641575.000 5036930.000 1.500
641600.000 5036930.000 1.500
641625.000 5036930.000 1.500
641650.000 5036930.000 1.500
641675.000 5036930.000 1.500
641700.000 5036930.000 1.500
641725.000 5036930.000 1.500
641750.000 5036930.000 1.500
641775.000 5036930.000 1.500
641800.000 5036930.000 1.500
641825.000 5036930.000 1.500
641850.000 5036930.000 1.500
641875.000 5036930.000 1.500
641900.000 5036930.000 1.500
641925.000 5036930.000 1.500
641950.000 5036930.000 1.500
641975.000 5036930.000 1.500
642000.000 5036930.000 1.500
642025.000 5036930.000 1.500
642050.000 5036930.000 1.500
642075.000 5036930.000 1.500
642100.000 5036930.000 1.500
642125.000 5036930.000 1.500
642150.000 5036930.000 1.500
641450.000 5036905.000 1.500
641475.000 5036905.000 1.500
641500.000 5036905.000 1.500
641525.000 5036905.000 1.500
641550.000 5036905.000 1.500
641575.000 5036905.000 1.500
641600.000 5036905.000 1.500
641625.000 5036905.000 1.500
641650.000 5036905.000 1.500
641675.000 5036905.000 1.500
641700.000 5036905.000 1.500
641725.000 5036905.000 1.500
641750.000 5036905.000 1.500
641775.000 5036905.000 1.500
641800.000 5036905.000 1.500
641825.000 5036905.000 1.500
641850.000 5036905.000 1.500
641875.000 5036905.000 1.500
641900.000 5036905.000 1.500
641925.000 5036905.000 1.500
641950.000 5036905.000 1.500
641975.000 5036905.000 1.500
642000.000 5036905.000 1.500
642025.000 5036905.000 1.500
642050.000 5036905.000 1.500
642075.000 5036905.000 1.500
642100.000 5036905.000 1.500
642125.000 5036905.000 1.500
642150.000 5036905.000 1.500
642175.000 5036905.000 1.500
641450.000 5036880.000 1.500
641475.000 5036880.000 1.500
641500.000 5036880.000 1.500
641525.000 5036880.000 1.500
641550.000 5036880.000 1.500
641575.000 5036880.000 1.500
641600.000 5036880.000 1.500
641625.000 5036880.000 1.500
641650.000 5036880.000 1.500
641675.000 5036880.000 1.500
641700.000 5036880.000 1.500
641725.000 5036880.000 1.500
641750.000 5036880.000 1.500
641775.000 5036880.000 1.500
641800.000 5036880.000 1.500
641825.000 5036880.000 1.500
641850.000 5036880.000 1.500
641875.000 5036880.000 1.500
641900.000 5036880.000 1.500
641925.000 5036880.000 1.500
641950.000 5036880.000 1.500
641975.000 5036880.000 1.500
642000.000 5036880.000 1.500
642025.000 5036880.000 1.500
642050.000 5036880.000 1.500
642075.000 5036880.000 1.500
642100.000 5036880.000 1.500
642125.000 5036880.000 1.500
642150.000 5036880.000 1.500
642175.000 5036880.000 1.500
642200.000 5036880.000 1.500
642225.000 5036880.000 1.500
641475.000 5036855.000 1.500
641500.000 5036855.000 1.500
641525.000 5036855.000 1.500
641550.000 5036855.000 1.500
641575.000 5036855.000 1.500
641600.000 5036855.000 1.500
641625.000 5036855.000 1.500
641650.000 5036855.000 1.500
641675.000 5036855.000 1.500
641700.000 5036855.000 1.500
641725.000 5036855.000 1.500
641750.000 5036855.000 1.500
641775.000 5036855.000 1.500
641800.000 5036855.000 1.500
641825.000 5036855.000 1.500
641850.000 5036855.000 1.500
641875.000 5036855.000 1.500
641900.000 5036855.000 1.500
641925.000 5036855.000 1.500
641950.000 5036855.000 1.500
641975.000 5036855.000 1.500
642000.000 5036855.000 1.500
642025.000 5036855.000 1.500
642050.000 5036855.000 1.500
642075.000 5036855.000 1.500
642100.000 5036855.000 1.500
642125.000 5036855.000 1.500
642150.000 5036855.000 1.500
642175.000 5036855.000 1.500
642200.000 5036855.000 1.500
642225.000 5036855.000 1.500
642250.000 5036855.000 1.500
641475.000 5036830.000 1.500
641500.000 5036830.000 1.500
641525.000 5036830.000 1.500
641550.000 5036830.000 1.500
641575.000 5036830.000 1.500
641600.000 5036830.000 1.500
641625.000 5036830.000 1.500
641650.000 5036830.000 1.500
641675.000 5036830.000 1.500
641700.000 5036830.000 1.500
641725.000 5036830.000 1.500
641750.000 5036830.000 1.500
641775.000 5036830.000 1.500
641800.000 5036830.000 1.500
641825.000 5036830.000 1.500
641850.000 5036830.000 1.500
641875.000 5036830.000 1.500
641900.000 5036830.000 1.500
641925.000 5036830.000 1.500
641950.000 5036830.000 1.500
641975.000 5036830.000 1.500
642000.000 5036830.000 1.500
642025.000 5036830.000 1.500
642050.000 5036830.000 1.500
642075.000 5036830.000 1.500
642100.000 5036830.000 1.500
642125.000 5036830.000 1.500
642150.000 5036830.000 1.500
642175.000 5036830.000 1.500
642200.000 5036830.000 1.500
642225.000 5036830.000 1.500
642250.000 5036830.000 1.500
642275.000 5036830.000 1.500
642300.000 5036830.000 1.500
641500.000 5036805.000 1.500
641525.000 5036805.000 1.500
641550.000 5036805.000 1.500
641575.000 5036805.000 1.500
641600.000 5036805.000 1.500
641625.000 5036805.000 1.500
641650.000 5036805.000 1.500
641675.000 5036805.000 1.500
641700.000 5036805.000 1.500
641725.000 5036805.000 1.500
641750.000 5036805.000 1.500
641775.000 5036805.000 1.500
641800.000 5036805.000 1.500
641825.000 5036805.000 1.500
641850.000 5036805.000 1.500
641875.000 5036805.000 1.500
641900.000 5036805.000 1.500
641925.000 5036805.000 1.500
641950.000 5036805.000 1.500
641975.000 5036805.000 1.500
642000.000 5036805.000 1.500
642025.000 5036805.000 1.500
642050.000 5036805.000 1.500
642075.000 5036805.000 1.500
642100.000 5036805.000 1.500
642125.000 5036805.000 1.500
642150.000 5036805.000 1.500
642175.000 5036805.000 1.500
642200.000 5036805.000 1.500
642225.000 5036805.000 1.500
642250.000 5036805.000 1.500
642275.000 5036805.000 1.500
642300.000 5036805.000 1.500
642325.000 5036805.000 1.500
641525.000 5036780.000 1.500
641550.000 5036780.000 1.500
641575.000 5036780.000 1.500
641600.000 5036780.000 1.500
641625.000 5036780.000 1.500
641650.000 5036780.000 1.500
641675.000 5036780.000 1.500
641700.000 5036780.000 1.500
641725.000 5036780.000 1.500
641750.000 5036780.000 1.500
641775.000 5036780.000 1.500
641800.000 5036780.000 1.500
641825.000 5036780.000 1.500
641850.000 5036780.000 1.500
641875.000 5036780.000 1.500
641900.000 5036780.000 1.500
641925.000 5036780.000 1.500
641950.000 5036780.000 1.500
641975.000 5036780.000 1.500
642000.000 5036780.000 1.500
642025.000 5036780.000 1.500
642050.000 5036780.000 1.500
642075.000 5036780.000 1.500
642100.000 5036780.000 1.500
642125.000 5036780.000 1.500
642150.000 5036780.000 1.500
642175.000 5036780.000 1.500
642200.000 5036780.000 1.500
642225.000 5036780.000 1.500
642250.000 5036780.000 1.500
642275.000 5036780.000 1.500
642300.000 5036780.000 1.500
642325.000 5036780.000 1.500
642350.000 5036780.000 1.500
642375.000 5036780.000 1.500
641550.000 5036755.000 1.500
641575.000 5036755.000 1.500
641600.000 5036755.000 1.500
641625.000 5036755.000 1.500
641650.000 5036755.000 1.500
641675.000 5036755.000 1.500
641700.000 5036755.000 1.500
641725.000 5036755.000 1.500
641750.000 5036755.000 1.500
641775.000 5036755.000 1.500
641800.000 5036755.000 1.500
641825.000 5036755.000 1.500
641850.000 5036755.000 1.500
641875.000 5036755.000 1.500
641900.000 5036755.000 1.500
641925.000 5036755.000 1.500
641950.000 5036755.000 1.500
641975.000 5036755.000 1.500
642000.000 5036755.000 1.500
642025.000 5036755.000 1.500
642050.000 5036755.000 1.500
642075.000 5036755.000 1.500
642100.000 5036755.000 1.500
642125.000 5036755.000 1.500
642150.000 5036755.000 1.500
642175.000 5036755.000 1.500
642200.000 5036755.000 1.500
642225.000 5036755.000 1.500
642250.000 5036755.000 1.500
642275.000 5036755.000 1.500
642300.000 5036755.000 1.500
642325.000 5036755.000 1.500
642350.000 5036755.000 1.500
642375.000 5036755.000 1.500
642400.000 5036755.000 1.500
641550.000 5036730.000 1.500
641575.000 5036730.000 1.500
641600.000 5036730.000 1.500
641625.000 5036730.000 1.500
641650.000 5036730.000 1.500
641675.000 5036730.000 1.500
641700.000 5036730.000 1.500
641725.000 5036730.000 1.500
641750.000 5036730.000 1.500
641775.000 5036730.000 1.500
641800.000 5036730.000 1.500
641825.000 5036730.000 1.500
641850.000 5036730.000 1.500
641875.000 5036730.000 1.500
641900.000 5036730.000 1.500
641925.000 5036730.000 1.500
641950.000 5036730.000 1.500
641975.000 5036730.000 1.500
642000.000 5036730.000 1.500
642025.000 5036730.000 1.500
642050.000 5036730.000 1.500
642075.000 5036730.000 1.500
642100.000 5036730.000 1.500
642125.000 5036730.000 1.500
642150.000 5036730.000 1.500
642175.000 5036730.000 1.500
642200.000 5036730.000 1.500
642225.000 5036730.000 1.500
642250.000 5036730.000 1.500
642275.000 5036730.000 1.500
642300.000 5036730.000 1.500
642325.000 5036730.000 1.500
642350.000 5036730.000 1.500
642375.000 5036730.000 1.500
642400.000 5036730.000 1.500
642425.000 5036730.000 1.500
642450.000 5036730.000 1.500
641575.000 5036705.000 1.500
641600.000 5036705.000 1.500
641625.000 5036705.000 1.500
641650.000 5036705.000 1.500
641675.000 5036705.000 1.500
641700.000 5036705.000 1.500
641725.000 5036705.000 1.500
641750.000 5036705.000 1.500
641775.000 5036705.000 1.500
641800.000 5036705.000 1.500
641825.000 5036705.000 1.500
641850.000 5036705.000 1.500
641875.000 5036705.000 1.500
641900.000 5036705.000 1.500
641925.000 5036705.000 1.500
641950.000 5036705.000 1.500
641975.000 5036705.000 1.500
642000.000 5036705.000 1.500
642025.000 5036705.000 1.500
642050.000 5036705.000 1.500
642075.000 5036705.000 1.500
642100.000 5036705.000 1.500
642125.000 5036705.000 1.500
642150.000 5036705.000 1.500
642175.000 5036705.000 1.500
642200.000 5036705.000 1.500
642225.000 5036705.000 1.500
642250.000 5036705.000 1.500
642275.000 5036705.000 1.500
642300.000 5036705.000 1.500
642325.000 5036705.000 1.500
642350.000 5036705.000 1.500
642375.000 5036705.000 1.500
642400.000 5036705.000 1.500
642425.000 5036705.000 1.500
642450.000 5036705.000 1.500
642475.000 5036705.000 1.500
642500.000 5036705.000 1.500
641600.000 5036680.000 1.500
641625.000 5036680.000 1.500
641650.000 5036680.000 1.500
641675.000 5036680.000 1.500
641700.000 5036680.000 1.500
641725.000 5036680.000 1.500
641750.000 5036680.000 1.500
641775.000 5036680.000 1.500
641800.000 5036680.000 1.500
641825.000 5036680.000 1.500
641850.000 5036680.000 1.500
641875.000 5036680.000 1.500
641900.000 5036680.000 1.500
641925.000 5036680.000 1.500
641950.000 5036680.000 1.500
641975.000 5036680.000 1.500
642000.000 5036680.000 1.500
642025.000 5036680.000 1.500
642050.000 5036680.000 1.500
642075.000 5036680.000 1.500
642100.000 5036680.000 1.500
642125.000 5036680.000 1.500
642150.000 5036680.000 1.500
642175.000 5036680.000 1.500
642200.000 5036680.000 1.500
642225.000 5036680.000 1.500
642250.000 5036680.000 1.500
642275.000 5036680.000 1.500
