This file contains receptor locations
X_coordinate  Y_Coordinate  Z_Coordinate
689925.000 5193405.000 1.500
689950.000 5193405.000 1.500
689975.000 5193405.000 1.500
690000.000 5193405.000 1.500
690025.000 5193405.000 1.500
690050.000 5193405.000 1.500
690075.000 5193405.000 1.500
690100.000 5193405.000 1.500
690125.000 5193405.000 1.500
690150.000 5193405.000 1.500
690175.000 5193405.000 1.500
690200.000 5193405.000 1.500
690225.000 5193405.000 1.500
690250.000 5193405.000 1.500
690275.000 5193405.000 1.500
688900.000 5193380.000 1.500
688925.000 5193380.000 1.500
688950.000 5193380.000 1.500
688975.000 5193380.000 1.500
689000.000 5193380.000 1.500
689025.000 5193380.000 1.500
689050.000 5193380.000 1.500
689075.000 5193380.000 1.500
689100.000 5193380.000 1.500
689125.000 5193380.000 1.500
689150.000 5193380.000 1.500
689175.000 5193380.000 1.500
689200.000 5193380.000 1.500
689225.000 5193380.000 1.500
689250.000 5193380.000 1.500
689275.000 5193380.000 1.500
689300.000 5193380.000 1.500
689325.000 5193380.000 1.500
689350.000 5193380.000 1.500
689375.000 5193380.000 1.500
689400.000 5193380.000 1.500
689425.000 5193380.000 1.500
689450.000 5193380.000 1.500
689475.000 5193380.000 1.500
689500.000 5193380.000 1.500
689525.000 5193380.000 1.500
689550.000 5193380.000 1.500
689575.000 5193380.000 1.500
689600.000 5193380.000 1.500
689625.000 5193380.000 1.500
689650.000 5193380.000 1.500
689675.000 5193380.000 1.500
689700.000 5193380.000 1.500
689725.000 5193380.000 1.500
689750.000 5193380.000 1.500
689775.000 5193380.000 1.500
689800.000 5193380.000 1.500
689825.000 5193380.000 1.500
689850.000 5193380.000 1.500
689875.000 5193380.000 1.500
689900.000 5193380.000 1.500
689925.000 5193380.000 1.500
689950.000 5193380.000 1.500
689975.000 5193380.000 1.500
690000.000 5193380.000 1.500
690025.000 5193380.000 1.500
690050.000 5193380.000 1.500
690075.000 5193380.000 1.500
690100.000 5193380.000 1.500
690125.000 5193380.000 1.500
690150.000 5193380.000 1.500
690175.000 5193380.000 1.500
690200.000 5193380.000 1.500
690225.000 5193380.000 1.500
690250.000 5193380.000 1.500
690275.000 5193380.000 1.500
690300.000 5193380.000 1.500
688950.000 5193355.000 1.500
688975.000 5193355.000 1.500
689000.000 5193355.000 1.500
689025.000 5193355.000 1.500
689050.000 5193355.000 1.500
689075.000 5193355.000 1.500
689100.000 5193355.000 1.500
689125.000 5193355.000 1.500
689150.000 5193355.000 1.500
689175.000 5193355.000 1.500
689200.000 5193355.000 1.500
689225.000 5193355.000 1.500
689250.000 5193355.000 1.500
689275.000 5193355.000 1.500
689300.000 5193355.000 1.500
689325.000 5193355.000 1.500
689350.000 5193355.000 1.500
689375.000 5193355.000 1.500
689400.000 5193355.000 1.500
689425.000 5193355.000 1.500
689450.000 5193355.000 1.500
689475.000 5193355.000 1.500
689500.000 5193355.000 1.500
689525.000 5193355.000 1.500
689550.000 5193355.000 1.500
689575.000 5193355.000 1.500
689600.000 5193355.000 1.500
689625.000 5193355.000 1.500
689650.000 5193355.000 1.500
689675.000 5193355.000 1.500
689700.000 5193355.000 1.500
689725.000 5193355.000 1.500
689750.000 5193355.000 1.500
689775.000 5193355.000 1.500
689800.000 5193355.000 1.500
689825.000 5193355.000 1.500
689850.000 5193355.000 1.500
689875.000 5193355.000 1.500
689900.000 5193355.000 1.500
689925.000 5193355.000 1.500
689950.000 5193355.000 1.500
689975.000 5193355.000 1.500
690000.000 5193355.000 1.500
690025.000 5193355.000 1.500
690050.000 5193355.000 1.500
690075.000 5193355.000 1.500
690100.000 5193355.000 1.500
690125.000 5193355.000 1.500
690150.000 5193355.000 1.500
690175.000 5193355.000 1.500
690200.000 5193355.000 1.500
690225.000 5193355.000 1.500
690250.000 5193355.000 1.500
690275.000 5193355.000 1.500
690300.000 5193355.000 1.500
690325.000 5193355.000 1.500
690350.000 5193355.000 1.500
689025.000 5193330.000 1.500
689050.000 5193330.000 1.500
689075.000 5193330.000 1.500
689100.000 5193330.000 1.500
689125.000 5193330.000 1.500
689150.000 5193330.000 1.500
689175.000 5193330.000 1.500
689200.000 5193330.000 1.500
689225.000 5193330.000 1.500
689250.000 5193330.000 1.500
689275.000 5193330.000 1.500
689300.000 5193330.000 1.500
689325.000 5193330.000 1.500
689350.000 5193330.000 1.500
689375.000 5193330.000 1.500
689400.000 5193330.000 1.500
689425.000 5193330.000 1.500
689450.000 5193330.000 1.500
689475.000 5193330.000 1.500
689500.000 5193330.000 1.500
689525.000 5193330.000 1.500
689550.000 5193330.000 1.500
689575.000 5193330.000 1.500
689600.000 5193330.000 1.500
689625.000 5193330.000 1.500
689650.000 5193330.000 1.500
689675.000 5193330.000 1.500
689700.000 5193330.000 1.500
689725.000 5193330.000 1.500
689750.000 5193330.000 1.500
689775.000 5193330.000 1.500
689800.000 5193330.000 1.500
689825.000 5193330.000 1.500
689850.000 5193330.000 1.500
689875.000 5193330.000 1.500
689900.000 5193330.000 1.500
689925.000 5193330.000 1.500
689950.000 5193330.000 1.500
689975.000 5193330.000 1.500
690000.000 5193330.000 1.500
690025.000 5193330.000 1.500
690050.000 5193330.000 1.500
690075.000 5193330.000 1.500
690100.000 5193330.000 1.500
690125.000 5193330.000 1.500
690150.000 5193330.000 1.500
690175.000 5193330.000 1.500
690200.000 5193330.000 1.500
690225.000 5193330.000 1.500
690250.000 5193330.000 1.500
690275.000 5193330.000 1.500
690300.000 5193330.000 1.500
690325.000 5193330.000 1.500
690350.000 5193330.000 1.500
690375.000 5193330.000 1.500
689100.000 5193305.000 1.500
689125.000 5193305.000 1.500
689150.000 5193305.000 1.500
689175.000 5193305.000 1.500
689200.000 5193305.000 1.500
689225.000 5193305.000 1.500
689250.000 5193305.000 1.500
689275.000 5193305.000 1.500
689300.000 5193305.000 1.500
689325.000 5193305.000 1.500
689350.000 5193305.000 1.500
689375.000 5193305.000 1.500
689400.000 5193305.000 1.500
689425.000 5193305.000 1.500
689450.000 5193305.000 1.500
689475.000 5193305.000 1.500
689500.000 5193305.000 1.500
689525.000 5193305.000 1.500
689550.000 5193305.000 1.500
689575.000 5193305.000 1.500
689600.000 5193305.000 1.500
689625.000 5193305.000 1.500
689650.000 5193305.000 1.500
689675.000 5193305.000 1.500
689700.000 5193305.000 1.500
689725.000 5193305.000 1.500
689750.000 5193305.000 1.500
689775.000 5193305.000 1.500
689800.000 5193305.000 1.500
689825.000 5193305.000 1.500
689850.000 5193305.000 1.500
689875.000 5193305.000 1.500
689900.000 5193305.000 1.500
689925.000 5193305.000 1.500
689950.000 5193305.000 1.500
689975.000 5193305.000 1.500
690000.000 5193305.000 1.500
690025.000 5193305.000 1.500
690050.000 5193305.000 1.500
690075.000 5193305.000 1.500
690100.000 5193305.000 1.500
690125.000 5193305.000 1.500
690150.000 5193305.000 1.500
690175.000 5193305.000 1.500
690200.000 5193305.000 1.500
690225.000 5193305.000 1.500
690250.000 5193305.000 1.500
690275.000 5193305.000 1.500
690300.000 5193305.000 1.500
690325.000 5193305.000 1.500
690350.000 5193305.000 1.500
690375.000 5193305.000 1.500
690400.000 5193305.000 1.500
690425.000 5193305.000 1.500
689150.000 5193280.000 1.500
689175.000 5193280.000 1.500
689200.000 5193280.000 1.500
689225.000 5193280.000 1.500
689250.000 5193280.000 1.500
689275.000 5193280.000 1.500
689300.000 5193280.000 1.500
689325.000 5193280.000 1.500
689350.000 5193280.000 1.500
689375.000 5193280.000 1.500
689400.000 5193280.000 1.500
689425.000 5193280.000 1.500
689450.000 5193280.000 1.500
689475.000 5193280.000 1.500
689500.000 5193280.000 1.500
689525.000 5193280.000 1.500
689550.000 5193280.000 1.500
689575.000 5193280.000 1.500
689600.000 5193280.000 1.500
689625.000 5193280.000 1.500
689650.000 5193280.000 1.500
689675.000 5193280.000 1.500
689700.000 5193280.000 1.500
689725.000 5193280.000 1.500
689750.000 5193280.000 1.500
689775.000 5193280.000 1.500
689800.000 5193280.000 1.500
689825.000 5193280.000 1.500
689850.000 5193280.000 1.500
689875.000 5193280.000 1.500
689900.000 5193280.000 1.500
689925.000 5193280.000 1.500
689950.000 5193280.000 1.500
689975.000 5193280.000 1.500
690000.000 5193280.000 1.500
690025.000 5193280.000 1.500
690050.000 5193280.000 1.500
690075.000 5193280.000 1.500
690100.000 5193280.000 1.500
690125.000 5193280.000 1.500
690150.000 5193280.000 1.500
690175.000 5193280.000 1.500
690200.000 5193280.000 1.500
690225.000 5193280.000 1.500
690250.000 5193280.000 1.500
690275.000 5193280.000 1.500
690300.000 5193280.000 1.500
690325.000 5193280.000 1.500
690350.000 5193280.000 1.500
690375.000 5193280.000 1.500
690400.000 5193280.000 1.500
690425.000 5193280.000 1.500
690450.000 5193280.000 1.500
689225.000 5193255.000 1.500
689250.000 5193255.000 1.500
689275.000 5193255.000 1.500
689300.000 5193255.000 1.500
689325.000 5193255.000 1.500
689350.000 5193255.000 1.500
689375.000 5193255.000 1.500
689400.000 5193255.000 1.500
689425.000 5193255.000 1.500
689450.000 5193255.000 1.500
689475.000 5193255.000 1.500
689500.000 5193255.000 1.500
689525.000 5193255.000 1.500
689550.000 5193255.000 1.500
689575.000 5193255.000 1.500
689600.000 5193255.000 1.500
689625.000 5193255.000 1.500
689650.000 5193255.000 1.500
689675.000 5193255.000 1.500
689700.000 5193255.000 1.500
689725.000 5193255.000 1.500
689750.000 5193255.000 1.500
689775.000 5193255.000 1.500
689800.000 5193255.000 1.500
689825.000 5193255.000 1.500
689850.000 5193255.000 1.500
689875.000 5193255.000 1.500
689900.000 5193255.000 1.500
689925.000 5193255.000 1.500
689950.000 5193255.000 1.500
689975.000 5193255.000 1.500
690000.000 5193255.000 1.500
690025.000 5193255.000 1.500
690050.000 5193255.000 1.500
690075.000 5193255.000 1.500
690100.000 5193255.000 1.500
690125.000 5193255.000 1.500
690150.000 5193255.000 1.500
690175.000 5193255.000 1.500
690200.000 5193255.000 1.500
690225.000 5193255.000 1.500
690250.000 5193255.000 1.500
690275.000 5193255.000 1.500
690300.000 5193255.000 1.500
690325.000 5193255.000 1.500
690350.000 5193255.000 1.500
690375.000 5193255.000 1.500
690400.000 5193255.000 1.500
690425.000 5193255.000 1.500
690450.000 5193255.000 1.500
690475.000 5193255.000 1.500
690500.000 5193255.000 1.500
689275.000 5193230.000 1.500
689300.000 5193230.000 1.500
689325.000 5193230.000 1.500
689350.000 5193230.000 1.500
689375.000 5193230.000 1.500
689400.000 5193230.000 1.500
689425.000 5193230.000 1.500
689450.000 5193230.000 1.500
689475.000 5193230.000 1.500
689500.000 5193230.000 1.500
689525.000 5193230.000 1.500
689550.000 5193230.000 1.500
689575.000 5193230.000 1.500
689600.000 5193230.000 1.500
689625.000 5193230.000 1.500
689650.000 5193230.000 1.500
689675.000 5193230.000 1.500
689700.000 5193230.000 1.500
689725.000 5193230.000 1.500
689750.000 5193230.000 1.500
689775.000 5193230.000 1.500
689800.000 5193230.000 1.500
689825.000 5193230.000 1.500
689850.000 5193230.000 1.500
689875.000 5193230.000 1.500
689900.000 5193230.000 1.500
689925.000 5193230.000 1.500
689950.000 5193230.000 1.500
689975.000 5193230.000 1.500
690000.000 5193230.000 1.500
690025.000 5193230.000 1.500
690050.000 5193230.000 1.500
690075.000 5193230.000 1.500
690100.000 5193230.000 1.500
690125.000 5193230.000 1.500
690150.000 5193230.000 1.500
690175.000 5193230.000 1.500
690200.000 5193230.000 1.500
690225.000 5193230.000 1.500
690250.000 5193230.000 1.500
690275.000 5193230.000 1.500
690300.000 5193230.000 1.500
690325.000 5193230.000 1.500
690350.000 5193230.000 1.500
690375.000 5193230.000 1.500
690400.000 5193230.000 1.500
690425.000 5193230.000 1.500
690450.000 5193230.000 1.500
690475.000 5193230.000 1.500
690500.000 5193230.000 1.500
690525.000 5193230.000 1.500
689350.000 5193205.000 1.500
689375.000 5193205.000 1.500
689400.000 5193205.000 1.500
689425.000 5193205.000 1.500
689450.000 5193205.000 1.500
689475.000 5193205.000 1.500
689500.000 5193205.000 1.500
689525.000 5193205.000 1.500
689550.000 5193205.000 1.500
689575.000 5193205.000 1.500
689600.000 5193205.000 1.500
689625.000 5193205.000 1.500
689650.000 5193205.000 1.500
689675.000 5193205.000 1.500
689700.000 5193205.000 1.500
689725.000 5193205.000 1.500
689750.000 5193205.000 1.500
689775.000 5193205.000 1.500
689800.000 5193205.000 1.500
689825.000 5193205.000 1.500
689850.000 5193205.000 1.500
689875.000 5193205.000 1.500
689900.000 5193205.000 1.500
689925.000 5193205.000 1.500
689950.000 5193205.000 1.500
689975.000 5193205.000 1.500
690000.000 5193205.000 1.500
690025.000 5193205.000 1.500
690050.000 5193205.000 1.500
690075.000 5193205.000 1.500
690100.000 5193205.000 1.500
690125.000 5193205.000 1.500
690150.000 5193205.000 1.500
690175.000 5193205.000 1.500
690200.000 5193205.000 1.500
690225.000 5193205.000 1.500
690250.000 5193205.000 1.500
690275.000 5193205.000 1.500
690300.000 5193205.000 1.500
690325.000 5193205.000 1.500
690350.000 5193205.000 1.500
690375.000 5193205.000 1.500
690400.000 5193205.000 1.500
690425.000 5193205.000 1.500
690450.000 5193205.000 1.500
690475.000 5193205.000 1.500
690500.000 5193205.000 1.500
690525.000 5193205.000 1.500
690550.000 5193205.000 1.500
690575.000 5193205.000 1.500
689400.000 5193180.000 1.500
689425.000 5193180.000 1.500
689450.000 5193180.000 1.500
689475.000 5193180.000 1.500
689500.000 5193180.000 1.500
689525.000 5193180.000 1.500
689550.000 5193180.000 1.500
689575.000 5193180.000 1.500
689600.000 5193180.000 1.500
689625.000 5193180.000 1.500
689650.000 5193180.000 1.500
689675.000 5193180.000 1.500
689700.000 5193180.000 1.500
689725.000 5193180.000 1.500
689750.000 5193180.000 1.500
689775.000 5193180.000 1.500
689800.000 5193180.000 1.500
689825.000 5193180.000 1.500
689850.000 5193180.000 1.500
689875.000 5193180.000 1.500
689900.000 5193180.000 1.500
689925.000 5193180.000 1.500
689950.000 5193180.000 1.500
689975.000 5193180.000 1.500
690000.000 5193180.000 1.500
690025.000 5193180.000 1.500
690050.000 5193180.000 1.500
690075.000 5193180.000 1.500
690100.000 5193180.000 1.500
690125.000 5193180.000 1.500
690150.000 5193180.000 1.500
690175.000 5193180.000 1.500
690200.000 5193180.000 1.500
690225.000 5193180.000 1.500
690250.000 5193180.000 1.500
690275.000 5193180.000 1.500
690300.000 5193180.000 1.500
690325.000 5193180.000 1.500
690350.000 5193180.000 1.500
690375.000 5193180.000 1.500
690400.000 5193180.000 1.500
690425.000 5193180.000 1.500
690450.000 5193180.000 1.500
690475.000 5193180.000 1.500
690500.000 5193180.000 1.500
690525.000 5193180.000 1.500
690550.000 5193180.000 1.500
690575.000 5193180.000 1.500
690600.000 5193180.000 1.500
690625.000 5193180.000 1.500
689475.000 5193155.000 1.500
689500.000 5193155.000 1.500
689525.000 5193155.000 1.500
689550.000 5193155.000 1.500
689575.000 5193155.000 1.500
689600.000 5193155.000 1.500
689625.000 5193155.000 1.500
689650.000 5193155.000 1.500
689675.000 5193155.000 1.500
689700.000 5193155.000 1.500
689725.000 5193155.000 1.500
689750.000 5193155.000 1.500
689775.000 5193155.000 1.500
689800.000 5193155.000 1.500
689825.000 5193155.000 1.500
689850.000 5193155.000 1.500
689875.000 5193155.000 1.500
689900.000 5193155.000 1.500
689925.000 5193155.000 1.500
689950.000 5193155.000 1.500
689975.000 5193155.000 1.500
690000.000 5193155.000 1.500
690025.000 5193155.000 1.500
690050.000 5193155.000 1.500
690075.000 5193155.000 1.500
690100.000 5193155.000 1.500
690125.000 5193155.000 1.500
690150.000 5193155.000 1.500
690175.000 5193155.000 1.500
690200.000 5193155.000 1.500
690225.000 5193155.000 1.500
690250.000 5193155.000 1.500
690275.000 5193155.000 1.500
690300.000 5193155.000 1.500
690325.000 5193155.000 1.500
690350.000 5193155.000 1.500
690375.000 5193155.000 1.500
690400.000 5193155.000 1.500
690425.000 5193155.000 1.500
690450.000 5193155.000 1.500
690475.000 5193155.000 1.500
690500.000 5193155.000 1.500
690525.000 5193155.000 1.500
690550.000 5193155.000 1.500
690575.000 5193155.000 1.500
690600.000 5193155.000 1.500
690625.000 5193155.000 1.500
690650.000 5193155.000 1.500
690675.000 5193155.000 1.500
690700.000 5193155.000 1.500
689550.000 5193130.000 1.500
689575.000 5193130.000 1.500
689600.000 5193130.000 1.500
689625.000 5193130.000 1.500
689650.000 5193130.000 1.500
689675.000 5193130.000 1.500
689700.000 5193130.000 1.500
689725.000 5193130.000 1.500
689750.000 5193130.000 1.500
689775.000 5193130.000 1.500
689800.000 5193130.000 1.500
689825.000 5193130.000 1.500
689850.000 5193130.000 1.500
689875.000 5193130.000 1.500
689900.000 5193130.000 1.500
689925.000 5193130.000 1.500
689950.000 5193130.000 1.500
689975.000 5193130.000 1.500
690000.000 5193130.000 1.500
690025.000 5193130.000 1.500
690050.000 5193130.000 1.500
690075.000 5193130.000 1.500
690100.000 5193130.000 1.500
690125.000 5193130.000 1.500
690150.000 5193130.000 1.500
690175.000 5193130.000 1.500
690200.000 5193130.000 1.500
690225.000 5193130.000 1.500
690250.000 5193130.000 1.500
690275.000 5193130.000 1.500
690300.000 5193130.000 1.500
690325.000 5193130.000 1.500
690350.000 5193130.000 1.500
690375.000 5193130.000 1.500
690400.000 5193130.000 1.500
690425.000 5193130.000 1.500
690450.000 5193130.000 1.500
690475.000 5193130.000 1.500
690500.000 5193130.000 1.500
690525.000 5193130.000 1.500
690550.000 5193130.000 1.500
690575.000 5193130.000 1.500
690600.000 5193130.000 1.500
690625.000 5193130.000 1.500
690650.000 5193130.000 1.500
690675.000 5193130.000 1.500
690700.000 5193130.000 1.500
690725.000 5193130.000 1.500
690750.000 5193130.000 1.500
690775.000 5193130.000 1.500
690800.000 5193130.000 1.500
690825.000 5193130.000 1.500
689600.000 5193105.000 1.500
689625.000 5193105.000 1.500
689650.000 5193105.000 1.500
689675.000 5193105.000 1.500
689700.000 5193105.000 1.500
689725.000 5193105.000 1.500
689750.000 5193105.000 1.500
689775.000 5193105.000 1.500
689800.000 5193105.000 1.500
689825.000 5193105.000 1.500
689850.000 5193105.000 1.500
689875.000 5193105.000 1.500
689900.000 5193105.000 1.500
689925.000 5193105.000 1.500
689950.000 5193105.000 1.500
689975.000 5193105.000 1.500
690000.000 5193105.000 1.500
690025.000 5193105.000 1.500
690050.000 5193105.000 1.500
690075.000 5193105.000 1.500
690100.000 5193105.000 1.500
690125.000 5193105.000 1.500
690150.000 5193105.000 1.500
690175.000 5193105.000 1.500
690200.000 5193105.000 1.500
690225.000 5193105.000 1.500
690250.000 5193105.000 1.500
690275.000 5193105.000 1.500
690300.000 5193105.000 1.500
690325.000 5193105.000 1.500
690350.000 5193105.000 1.500
690375.000 5193105.000 1.500
690400.000 5193105.000 1.500
690425.000 5193105.000 1.500
690450.000 5193105.000 1.500
690475.000 5193105.000 1.500
690500.000 5193105.000 1.500
690525.000 5193105.000 1.500
690550.000 5193105.000 1.500
690575.000 5193105.000 1.500
690600.000 5193105.000 1.500
690625.000 5193105.000 1.500
690650.000 5193105.000 1.500
690675.000 5193105.000 1.500
690700.000 5193105.000 1.500
690725.000 5193105.000 1.500
690750.000 5193105.000 1.500
690775.000 5193105.000 1.500
690800.000 5193105.000 1.500
690825.000 5193105.000 1.500
690850.000 5193105.000 1.500
690875.000 5193105.000 1.500
690900.000 5193105.000 1.500
689675.000 5193080.000 1.500
689700.000 5193080.000 1.500
689725.000 5193080.000 1.500
689750.000 5193080.000 1.500
689775.000 5193080.000 1.500
689800.000 5193080.000 1.500
689825.000 5193080.000 1.500
689850.000 5193080.000 1.500
689875.000 5193080.000 1.500
689900.000 5193080.000 1.500
689925.000 5193080.000 1.500
689950.000 5193080.000 1.500
689975.000 5193080.000 1.500
690000.000 5193080.000 1.500
690025.000 5193080.000 1.500
690050.000 5193080.000 1.500
690075.000 5193080.000 1.500
690100.000 5193080.000 1.500
690125.000 5193080.000 1.500
690150.000 5193080.000 1.500
690175.000 5193080.000 1.500
690200.000 5193080.000 1.500
690225.000 5193080.000 1.500
690250.000 5193080.000 1.500
690275.000 5193080.000 1.500
690300.000 5193080.000 1.500
690325.000 5193080.000 1.500
690350.000 5193080.000 1.500
690375.000 5193080.000 1.500
690400.000 5193080.000 1.500
690425.000 5193080.000 1.500
690450.000 5193080.000 1.500
690475.000 5193080.000 1.500
690500.000 5193080.000 1.500
690525.000 5193080.000 1.500
690550.000 5193080.000 1.500
690575.000 5193080.000 1.500
690600.000 5193080.000 1.500
690625.000 5193080.000 1.500
690650.000 5193080.000 1.500
690675.000 5193080.000 1.500
690700.000 5193080.000 1.500
690725.000 5193080.000 1.500
690750.000 5193080.000 1.500
690775.000 5193080.000 1.500
690800.000 5193080.000 1.500
690825.000 5193080.000 1.500
690850.000 5193080.000 1.500
690875.000 5193080.000 1.500
690900.000 5193080.000 1.500
690925.000 5193080.000 1.500
690950.000 5193080.000 1.500
690975.000 5193080.000 1.500
689725.000 5193055.000 1.500
689750.000 5193055.000 1.500
689775.000 5193055.000 1.500
689800.000 5193055.000 1.500
689825.000 5193055.000 1.500
689850.000 5193055.000 1.500
689875.000 5193055.000 1.500
689900.000 5193055.000 1.500
689925.000 5193055.000 1.500
689950.000 5193055.000 1.500
689975.000 5193055.000 1.500
690000.000 5193055.000 1.500
690025.000 5193055.000 1.500
690050.000 5193055.000 1.500
690075.000 5193055.000 1.500
690100.000 5193055.000 1.500
690125.000 5193055.000 1.500
690150.000 5193055.000 1.500
690175.000 5193055.000 1.500
690200.000 5193055.000 1.500
690225.000 5193055.000 1.500
690250.000 5193055.000 1.500
690275.000 5193055.000 1.500
690300.000 5193055.000 1.500
690325.000 5193055.000 1.500
690350.000 5193055.000 1.500
690375.000 5193055.000 1.500
690400.000 5193055.000 1.500
690425.000 5193055.000 1.500
690450.000 5193055.000 1.500
690475.000 5193055.000 1.500
690500.000 5193055.000 1.500
690525.000 5193055.000 1.500
690550.000 5193055.000 1.500
690575.000 5193055.000 1.500
690600.000 5193055.000 1.500
690625.000 5193055.000 1.500
690650.000 5193055.000 1.500
690675.000 5193055.000 1.500
690700.000 5193055.000 1.500
690725.000 5193055.000 1.500
690750.000 5193055.000 1.500
690775.000 5193055.000 1.500
690800.000 5193055.000 1.500
690825.000 5193055.000 1.500
690850.000 5193055.000 1.500
690875.000 5193055.000 1.500
690900.000 5193055.000 1.500
690925.000 5193055.000 1.500
690950.000 5193055.000 1.500
690975.000 5193055.000 1.500
691000.000 5193055.000 1.500
691025.000 5193055.000 1.500
689775.000 5193030.000 1.500
689800.000 5193030.000 1.500
689825.000 5193030.000 1.500
689850.000 5193030.000 1.500
689875.000 5193030.000 1.500
689900.000 5193030.000 1.500
689925.000 5193030.000 1.500
689950.000 5193030.000 1.500
689975.000 5193030.000 1.500
690000.000 5193030.000 1.500
690025.000 5193030.000 1.500
690050.000 5193030.000 1.500
690075.000 5193030.000 1.500
690100.000 5193030.000 1.500
690125.000 5193030.000 1.500
690150.000 5193030.000 1.500
690175.000 5193030.000 1.500
690200.000 5193030.000 1.500
690225.000 5193030.000 1.500
690250.000 5193030.000 1.500
690275.000 5193030.000 1.500
690300.000 5193030.000 1.500
690325.000 5193030.000 1.500
690350.000 5193030.000 1.500
690375.000 5193030.000 1.500
690400.000 5193030.000 1.500
690425.000 5193030.000 1.500
690450.000 5193030.000 1.500
690475.000 5193030.000 1.500
690500.000 5193030.000 1.500
690525.000 5193030.000 1.500
690550.000 5193030.000 1.500
690575.000 5193030.000 1.500
690600.000 5193030.000 1.500
690625.000 5193030.000 1.500
690650.000 5193030.000 1.500
690675.000 5193030.000 1.500
690700.000 5193030.000 1.500
690725.000 5193030.000 1.500
690750.000 5193030.000 1.500
690775.000 5193030.000 1.500
690800.000 5193030.000 1.500
690825.000 5193030.000 1.500
690850.000 5193030.000 1.500
690875.000 5193030.000 1.500
690900.000 5193030.000 1.500
690925.000 5193030.000 1.500
690950.000 5193030.000 1.500
690975.000 5193030.000 1.500
691000.000 5193030.000 1.500
691025.000 5193030.000 1.500
691050.000 5193030.000 1.500
691075.000 5193030.000 1.500
689800.000 5193005.000 1.500
689825.000 5193005.000 1.500
689850.000 5193005.000 1.500
689875.000 5193005.000 1.500
689900.000 5193005.000 1.500
689925.000 5193005.000 1.500
689950.000 5193005.000 1.500
689975.000 5193005.000 1.500
690000.000 5193005.000 1.500
690025.000 5193005.000 1.500
690050.000 5193005.000 1.500
690075.000 5193005.000 1.500
690100.000 5193005.000 1.500
690125.000 5193005.000 1.500
690150.000 5193005.000 1.500
690175.000 5193005.000 1.500
690200.000 5193005.000 1.500
690225.000 5193005.000 1.500
690250.000 5193005.000 1.500
690275.000 5193005.000 1.500
690300.000 5193005.000 1.500
690325.000 5193005.000 1.500
690350.000 5193005.000 1.500
690375.000 5193005.000 1.500
690400.000 5193005.000 1.500
690425.000 5193005.000 1.500
690450.000 5193005.000 1.500
690475.000 5193005.000 1.500
690500.000 5193005.000 1.500
690525.000 5193005.000 1.500
690550.000 5193005.000 1.500
690575.000 5193005.000 1.500
690600.000 5193005.000 1.500
690625.000 5193005.000 1.500
690650.000 5193005.000 1.500
690675.000 5193005.000 1.500
690700.000 5193005.000 1.500
690725.000 5193005.000 1.500
690750.000 5193005.000 1.500
690775.000 5193005.000 1.500
690800.000 5193005.000 1.500
690825.000 5193005.000 1.500
690850.000 5193005.000 1.500
690875.000 5193005.000 1.500
690900.000 5193005.000 1.500
690925.000 5193005.000 1.500
690950.000 5193005.000 1.500
690975.000 5193005.000 1.500
691000.000 5193005.000 1.500
691025.000 5193005.000 1.500
691050.000 5193005.000 1.500
691075.000 5193005.000 1.500
691100.000 5193005.000 1.500
689850.000 5192980.000 1.500
689875.000 5192980.000 1.500
689900.000 5192980.000 1.500
689925.000 5192980.000 1.500
689950.000 5192980.000 1.500
689975.000 5192980.000 1.500
690000.000 5192980.000 1.500
690025.000 5192980.000 1.500
690050.000 5192980.000 1.500
690075.000 5192980.000 1.500
690100.000 5192980.000 1.500
690125.000 5192980.000 1.500
690150.000 5192980.000 1.500
690175.000 5192980.000 1.500
690200.000 5192980.000 1.500
690225.000 5192980.000 1.500
690250.000 5192980.000 1.500
690275.000 5192980.000 1.500
690300.000 5192980.000 1.500
690325.000 5192980.000 1.500
690350.000 5192980.000 1.500
690375.000 5192980.000 1.500
690400.000 5192980.000 1.500
690425.000 5192980.000 1.500
690450.000 5192980.000 1.500
690475.000 5192980.000 1.500
690500.000 5192980.000 1.500
690525.000 5192980.000 1.500
690550.000 5192980.000 1.500
690575.000 5192980.000 1.500
690600.000 5192980.000 1.500
690625.000 5192980.000 1.500
690650.000 5192980.000 1.500
690675.000 5192980.000 1.500
690700.000 5192980.000 1.500
690725.000 5192980.000 1.500
690750.000 5192980.000 1.500
690775.000 5192980.000 1.500
690800.000 5192980.000 1.500
690825.000 5192980.000 1.500
690850.000 5192980.000 1.500
690875.000 5192980.000 1.500
690900.000 5192980.000 1.500
690925.000 5192980.000 1.500
690950.000 5192980.000 1.500
690975.000 5192980.000 1.500
691000.000 5192980.000 1.500
691025.000 5192980.000 1.500
691050.000 5192980.000 1.500
691075.000 5192980.000 1.500
691100.000 5192980.000 1.500
691125.000 5192980.000 1.500
691150.000 5192980.000 1.500
689875.000 5192955.000 1.500
689900.000 5192955.000 1.500
689925.000 5192955.000 1.500
689950.000 5192955.000 1.500
689975.000 5192955.000 1.500
690000.000 5192955.000 1.500
690025.000 5192955.000 1.500
690050.000 5192955.000 1.500
690075.000 5192955.000 1.500
690100.000 5192955.000 1.500
690125.000 5192955.000 1.500
690150.000 5192955.000 1.500
690175.000 5192955.000 1.500
690200.000 5192955.000 1.500
690225.000 5192955.000 1.500
690250.000 5192955.000 1.500
690275.000 5192955.000 1.500
