This file contains receptor locations
X_coordinate  Y_Coordinate  Z_Coordinate
661400.000 5108630.000 1.500
661425.000 5108630.000 1.500
661450.000 5108630.000 1.500
661475.000 5108630.000 1.500
661500.000 5108630.000 1.500
661525.000 5108630.000 1.500
661550.000 5108630.000 1.500
661575.000 5108630.000 1.500
661600.000 5108630.000 1.500
661625.000 5108630.000 1.500
661025.000 5108605.000 1.500
661050.000 5108605.000 1.500
661075.000 5108605.000 1.500
661100.000 5108605.000 1.500
661125.000 5108605.000 1.500
661150.000 5108605.000 1.500
661175.000 5108605.000 1.500
661200.000 5108605.000 1.500
661225.000 5108605.000 1.500
661250.000 5108605.000 1.500
661275.000 5108605.000 1.500
661300.000 5108605.000 1.500
661325.000 5108605.000 1.500
661350.000 5108605.000 1.500
661375.000 5108605.000 1.500
661400.000 5108605.000 1.500
661425.000 5108605.000 1.500
661450.000 5108605.000 1.500
661475.000 5108605.000 1.500
661500.000 5108605.000 1.500
661525.000 5108605.000 1.500
661550.000 5108605.000 1.500
661575.000 5108605.000 1.500
661600.000 5108605.000 1.500
661625.000 5108605.000 1.500
661025.000 5108580.000 1.500
661050.000 5108580.000 1.500
661075.000 5108580.000 1.500
661100.000 5108580.000 1.500
661125.000 5108580.000 1.500
661150.000 5108580.000 1.500
661175.000 5108580.000 1.500
661200.000 5108580.000 1.500
661225.000 5108580.000 1.500
661250.000 5108580.000 1.500
661275.000 5108580.000 1.500
661300.000 5108580.000 1.500
661325.000 5108580.000 1.500
661350.000 5108580.000 1.500
661375.000 5108580.000 1.500
661400.000 5108580.000 1.500
661425.000 5108580.000 1.500
661450.000 5108580.000 1.500
661475.000 5108580.000 1.500
661500.000 5108580.000 1.500
661525.000 5108580.000 1.500
661550.000 5108580.000 1.500
661575.000 5108580.000 1.500
661600.000 5108580.000 1.500
661625.000 5108580.000 1.500
661050.000 5108555.000 1.500
661075.000 5108555.000 1.500
661100.000 5108555.000 1.500
661125.000 5108555.000 1.500
661150.000 5108555.000 1.500
661175.000 5108555.000 1.500
661200.000 5108555.000 1.500
661225.000 5108555.000 1.500
661250.000 5108555.000 1.500
661275.000 5108555.000 1.500
661300.000 5108555.000 1.500
661325.000 5108555.000 1.500
661350.000 5108555.000 1.500
661375.000 5108555.000 1.500
661400.000 5108555.000 1.500
661425.000 5108555.000 1.500
661450.000 5108555.000 1.500
661475.000 5108555.000 1.500
661500.000 5108555.000 1.500
661525.000 5108555.000 1.500
661550.000 5108555.000 1.500
661575.000 5108555.000 1.500
661600.000 5108555.000 1.500
661625.000 5108555.000 1.500
661050.000 5108530.000 1.500
661075.000 5108530.000 1.500
661100.000 5108530.000 1.500
661125.000 5108530.000 1.500
661150.000 5108530.000 1.500
661175.000 5108530.000 1.500
661200.000 5108530.000 1.500
661225.000 5108530.000 1.500
661250.000 5108530.000 1.500
661275.000 5108530.000 1.500
661300.000 5108530.000 1.500
661325.000 5108530.000 1.500
661350.000 5108530.000 1.500
661375.000 5108530.000 1.500
661400.000 5108530.000 1.500
661425.000 5108530.000 1.500
661450.000 5108530.000 1.500
661475.000 5108530.000 1.500
661500.000 5108530.000 1.500
661525.000 5108530.000 1.500
661550.000 5108530.000 1.500
661575.000 5108530.000 1.500
661600.000 5108530.000 1.500
661625.000 5108530.000 1.500
661050.000 5108505.000 1.500
661075.000 5108505.000 1.500
661100.000 5108505.000 1.500
661125.000 5108505.000 1.500
661150.000 5108505.000 1.500
661175.000 5108505.000 1.500
661200.000 5108505.000 1.500
661225.000 5108505.000 1.500
661250.000 5108505.000 1.500
661275.000 5108505.000 1.500
661300.000 5108505.000 1.500
661325.000 5108505.000 1.500
661350.000 5108505.000 1.500
661375.000 5108505.000 1.500
661400.000 5108505.000 1.500
661425.000 5108505.000 1.500
661450.000 5108505.000 1.500
661475.000 5108505.000 1.500
661500.000 5108505.000 1.500
661525.000 5108505.000 1.500
661550.000 5108505.000 1.500
661575.000 5108505.000 1.500
661600.000 5108505.000 1.500
661625.000 5108505.000 1.500
661650.000 5108505.000 1.500
661050.000 5108480.000 1.500
661075.000 5108480.000 1.500
661100.000 5108480.000 1.500
661125.000 5108480.000 1.500
661150.000 5108480.000 1.500
661175.000 5108480.000 1.500
661200.000 5108480.000 1.500
661225.000 5108480.000 1.500
661250.000 5108480.000 1.500
661275.000 5108480.000 1.500
661300.000 5108480.000 1.500
661325.000 5108480.000 1.500
661350.000 5108480.000 1.500
661375.000 5108480.000 1.500
661400.000 5108480.000 1.500
661425.000 5108480.000 1.500
661450.000 5108480.000 1.500
661475.000 5108480.000 1.500
661500.000 5108480.000 1.500
661525.000 5108480.000 1.500
661550.000 5108480.000 1.500
661575.000 5108480.000 1.500
661600.000 5108480.000 1.500
661625.000 5108480.000 1.500
661650.000 5108480.000 1.500
661075.000 5108455.000 1.500
661100.000 5108455.000 1.500
661125.000 5108455.000 1.500
661150.000 5108455.000 1.500
661175.000 5108455.000 1.500
661200.000 5108455.000 1.500
661225.000 5108455.000 1.500
661250.000 5108455.000 1.500
661275.000 5108455.000 1.500
661300.000 5108455.000 1.500
661325.000 5108455.000 1.500
661350.000 5108455.000 1.500
661375.000 5108455.000 1.500
661400.000 5108455.000 1.500
661425.000 5108455.000 1.500
661450.000 5108455.000 1.500
661475.000 5108455.000 1.500
661500.000 5108455.000 1.500
661525.000 5108455.000 1.500
661550.000 5108455.000 1.500
661575.000 5108455.000 1.500
661600.000 5108455.000 1.500
661625.000 5108455.000 1.500
661650.000 5108455.000 1.500
661075.000 5108430.000 1.500
661100.000 5108430.000 1.500
661125.000 5108430.000 1.500
661150.000 5108430.000 1.500
661175.000 5108430.000 1.500
661200.000 5108430.000 1.500
661225.000 5108430.000 1.500
661250.000 5108430.000 1.500
661275.000 5108430.000 1.500
661300.000 5108430.000 1.500
661325.000 5108430.000 1.500
661350.000 5108430.000 1.500
661375.000 5108430.000 1.500
661400.000 5108430.000 1.500
661425.000 5108430.000 1.500
661450.000 5108430.000 1.500
661475.000 5108430.000 1.500
661500.000 5108430.000 1.500
661525.000 5108430.000 1.500
661550.000 5108430.000 1.500
661575.000 5108430.000 1.500
661600.000 5108430.000 1.500
661625.000 5108430.000 1.500
661650.000 5108430.000 1.500
661075.000 5108405.000 1.500
661100.000 5108405.000 1.500
661125.000 5108405.000 1.500
661150.000 5108405.000 1.500
661175.000 5108405.000 1.500
661200.000 5108405.000 1.500
661225.000 5108405.000 1.500
661250.000 5108405.000 1.500
661275.000 5108405.000 1.500
661300.000 5108405.000 1.500
661325.000 5108405.000 1.500
661350.000 5108405.000 1.500
661375.000 5108405.000 1.500
661400.000 5108405.000 1.500
661425.000 5108405.000 1.500
661450.000 5108405.000 1.500
661475.000 5108405.000 1.500
661500.000 5108405.000 1.500
661525.000 5108405.000 1.500
661550.000 5108405.000 1.500
661575.000 5108405.000 1.500
661600.000 5108405.000 1.500
661625.000 5108405.000 1.500
661650.000 5108405.000 1.500
661675.000 5108405.000 1.500
661075.000 5108380.000 1.500
661100.000 5108380.000 1.500
661125.000 5108380.000 1.500
661150.000 5108380.000 1.500
661175.000 5108380.000 1.500
661200.000 5108380.000 1.500
661225.000 5108380.000 1.500
661250.000 5108380.000 1.500
661275.000 5108380.000 1.500
661300.000 5108380.000 1.500
661325.000 5108380.000 1.500
661350.000 5108380.000 1.500
661375.000 5108380.000 1.500
661400.000 5108380.000 1.500
661425.000 5108380.000 1.500
661450.000 5108380.000 1.500
661475.000 5108380.000 1.500
661500.000 5108380.000 1.500
661525.000 5108380.000 1.500
661550.000 5108380.000 1.500
661575.000 5108380.000 1.500
661600.000 5108380.000 1.500
661625.000 5108380.000 1.500
661650.000 5108380.000 1.500
661675.000 5108380.000 1.500
661075.000 5108355.000 1.500
661100.000 5108355.000 1.500
661125.000 5108355.000 1.500
661150.000 5108355.000 1.500
661175.000 5108355.000 1.500
661200.000 5108355.000 1.500
661225.000 5108355.000 1.500
661250.000 5108355.000 1.500
661275.000 5108355.000 1.500
661300.000 5108355.000 1.500
661325.000 5108355.000 1.500
661350.000 5108355.000 1.500
661375.000 5108355.000 1.500
661400.000 5108355.000 1.500
661425.000 5108355.000 1.500
661450.000 5108355.000 1.500
661475.000 5108355.000 1.500
661500.000 5108355.000 1.500
661525.000 5108355.000 1.500
661550.000 5108355.000 1.500
661575.000 5108355.000 1.500
661600.000 5108355.000 1.500
661625.000 5108355.000 1.500
661650.000 5108355.000 1.500
661675.000 5108355.000 1.500
661100.000 5108330.000 1.500
661125.000 5108330.000 1.500
661150.000 5108330.000 1.500
661175.000 5108330.000 1.500
661200.000 5108330.000 1.500
661225.000 5108330.000 1.500
661250.000 5108330.000 1.500
661275.000 5108330.000 1.500
661300.000 5108330.000 1.500
661325.000 5108330.000 1.500
661350.000 5108330.000 1.500
661375.000 5108330.000 1.500
661400.000 5108330.000 1.500
661425.000 5108330.000 1.500
661450.000 5108330.000 1.500
661475.000 5108330.000 1.500
661500.000 5108330.000 1.500
661525.000 5108330.000 1.500
661550.000 5108330.000 1.500
661575.000 5108330.000 1.500
661600.000 5108330.000 1.500
661625.000 5108330.000 1.500
661650.000 5108330.000 1.500
661675.000 5108330.000 1.500
661100.000 5108305.000 1.500
661125.000 5108305.000 1.500
661150.000 5108305.000 1.500
661175.000 5108305.000 1.500
661200.000 5108305.000 1.500
661225.000 5108305.000 1.500
661250.000 5108305.000 1.500
661275.000 5108305.000 1.500
661300.000 5108305.000 1.500
661325.000 5108305.000 1.500
661350.000 5108305.000 1.500
661375.000 5108305.000 1.500
661400.000 5108305.000 1.500
661425.000 5108305.000 1.500
661450.000 5108305.000 1.500
661475.000 5108305.000 1.500
661500.000 5108305.000 1.500
661525.000 5108305.000 1.500
661550.000 5108305.000 1.500
661575.000 5108305.000 1.500
661600.000 5108305.000 1.500
661625.000 5108305.000 1.500
661650.000 5108305.000 1.500
661675.000 5108305.000 1.500
661700.000 5108305.000 1.500
661100.000 5108280.000 1.500
661125.000 5108280.000 1.500
661150.000 5108280.000 1.500
661175.000 5108280.000 1.500
661200.000 5108280.000 1.500
661225.000 5108280.000 1.500
661250.000 5108280.000 1.500
661275.000 5108280.000 1.500
661300.000 5108280.000 1.500
661325.000 5108280.000 1.500
661350.000 5108280.000 1.500
661375.000 5108280.000 1.500
661400.000 5108280.000 1.500
661425.000 5108280.000 1.500
661450.000 5108280.000 1.500
661475.000 5108280.000 1.500
661500.000 5108280.000 1.500
661525.000 5108280.000 1.500
661550.000 5108280.000 1.500
661575.000 5108280.000 1.500
661600.000 5108280.000 1.500
661625.000 5108280.000 1.500
661650.000 5108280.000 1.500
661675.000 5108280.000 1.500
661700.000 5108280.000 1.500
661100.000 5108255.000 1.500
661125.000 5108255.000 1.500
661150.000 5108255.000 1.500
661175.000 5108255.000 1.500
661200.000 5108255.000 1.500
661225.000 5108255.000 1.500
661250.000 5108255.000 1.500
661275.000 5108255.000 1.500
661300.000 5108255.000 1.500
661325.000 5108255.000 1.500
661350.000 5108255.000 1.500
661375.000 5108255.000 1.500
661400.000 5108255.000 1.500
661425.000 5108255.000 1.500
661450.000 5108255.000 1.500
661475.000 5108255.000 1.500
661500.000 5108255.000 1.500
661525.000 5108255.000 1.500
661550.000 5108255.000 1.500
661575.000 5108255.000 1.500
661600.000 5108255.000 1.500
661625.000 5108255.000 1.500
661650.000 5108255.000 1.500
661675.000 5108255.000 1.500
661700.000 5108255.000 1.500
661125.000 5108230.000 1.500
661150.000 5108230.000 1.500
661175.000 5108230.000 1.500
661200.000 5108230.000 1.500
661225.000 5108230.000 1.500
661250.000 5108230.000 1.500
661275.000 5108230.000 1.500
661300.000 5108230.000 1.500
661325.000 5108230.000 1.500
661350.000 5108230.000 1.500
661375.000 5108230.000 1.500
661400.000 5108230.000 1.500
661425.000 5108230.000 1.500
661450.000 5108230.000 1.500
661475.000 5108230.000 1.500
661500.000 5108230.000 1.500
661525.000 5108230.000 1.500
661550.000 5108230.000 1.500
661575.000 5108230.000 1.500
661600.000 5108230.000 1.500
661625.000 5108230.000 1.500
661650.000 5108230.000 1.500
661675.000 5108230.000 1.500
661700.000 5108230.000 1.500
661125.000 5108205.000 1.500
661150.000 5108205.000 1.500
661175.000 5108205.000 1.500
661200.000 5108205.000 1.500
661225.000 5108205.000 1.500
661250.000 5108205.000 1.500
661275.000 5108205.000 1.500
661300.000 5108205.000 1.500
661325.000 5108205.000 1.500
661350.000 5108205.000 1.500
661375.000 5108205.000 1.500
661400.000 5108205.000 1.500
661425.000 5108205.000 1.500
661450.000 5108205.000 1.500
661475.000 5108205.000 1.500
661500.000 5108205.000 1.500
661525.000 5108205.000 1.500
661550.000 5108205.000 1.500
661575.000 5108205.000 1.500
661600.000 5108205.000 1.500
661625.000 5108205.000 1.500
661650.000 5108205.000 1.500
661675.000 5108205.000 1.500
661700.000 5108205.000 1.500
661125.000 5108180.000 1.500
661150.000 5108180.000 1.500
661175.000 5108180.000 1.500
661200.000 5108180.000 1.500
661225.000 5108180.000 1.500
661250.000 5108180.000 1.500
661275.000 5108180.000 1.500
661300.000 5108180.000 1.500
661325.000 5108180.000 1.500
661350.000 5108180.000 1.500
661375.000 5108180.000 1.500
661400.000 5108180.000 1.500
661425.000 5108180.000 1.500
661450.000 5108180.000 1.500
661475.000 5108180.000 1.500
661500.000 5108180.000 1.500
661525.000 5108180.000 1.500
661550.000 5108180.000 1.500
661575.000 5108180.000 1.500
661600.000 5108180.000 1.500
661625.000 5108180.000 1.500
661650.000 5108180.000 1.500
661675.000 5108180.000 1.500
661700.000 5108180.000 1.500
661725.000 5108180.000 1.500
661125.000 5108155.000 1.500
661150.000 5108155.000 1.500
661175.000 5108155.000 1.500
661200.000 5108155.000 1.500
661225.000 5108155.000 1.500
661250.000 5108155.000 1.500
661275.000 5108155.000 1.500
661300.000 5108155.000 1.500
661325.000 5108155.000 1.500
661350.000 5108155.000 1.500
661375.000 5108155.000 1.500
661400.000 5108155.000 1.500
661425.000 5108155.000 1.500
661450.000 5108155.000 1.500
661475.000 5108155.000 1.500
661500.000 5108155.000 1.500
661525.000 5108155.000 1.500
661550.000 5108155.000 1.500
661575.000 5108155.000 1.500
661600.000 5108155.000 1.500
661625.000 5108155.000 1.500
661650.000 5108155.000 1.500
661675.000 5108155.000 1.500
661700.000 5108155.000 1.500
661725.000 5108155.000 1.500
661125.000 5108130.000 1.500
661150.000 5108130.000 1.500
661175.000 5108130.000 1.500
661200.000 5108130.000 1.500
661225.000 5108130.000 1.500
661250.000 5108130.000 1.500
661275.000 5108130.000 1.500
661300.000 5108130.000 1.500
661325.000 5108130.000 1.500
661350.000 5108130.000 1.500
661375.000 5108130.000 1.500
661400.000 5108130.000 1.500
661425.000 5108130.000 1.500
661450.000 5108130.000 1.500
661475.000 5108130.000 1.500
661500.000 5108130.000 1.500
661525.000 5108130.000 1.500
661550.000 5108130.000 1.500
661575.000 5108130.000 1.500
661600.000 5108130.000 1.500
661625.000 5108130.000 1.500
661650.000 5108130.000 1.500
661675.000 5108130.000 1.500
661700.000 5108130.000 1.500
661725.000 5108130.000 1.500
661150.000 5108105.000 1.500
661175.000 5108105.000 1.500
661200.000 5108105.000 1.500
661225.000 5108105.000 1.500
661250.000 5108105.000 1.500
661275.000 5108105.000 1.500
661300.000 5108105.000 1.500
661325.000 5108105.000 1.500
661350.000 5108105.000 1.500
661375.000 5108105.000 1.500
661400.000 5108105.000 1.500
661425.000 5108105.000 1.500
661450.000 5108105.000 1.500
661475.000 5108105.000 1.500
661500.000 5108105.000 1.500
661525.000 5108105.000 1.500
661550.000 5108105.000 1.500
661575.000 5108105.000 1.500
661600.000 5108105.000 1.500
661625.000 5108105.000 1.500
661650.000 5108105.000 1.500
661675.000 5108105.000 1.500
661700.000 5108105.000 1.500
661725.000 5108105.000 1.500
661150.000 5108080.000 1.500
661175.000 5108080.000 1.500
661200.000 5108080.000 1.500
661225.000 5108080.000 1.500
661250.000 5108080.000 1.500
661275.000 5108080.000 1.500
661300.000 5108080.000 1.500
661325.000 5108080.000 1.500
661350.000 5108080.000 1.500
661375.000 5108080.000 1.500
661400.000 5108080.000 1.500
661425.000 5108080.000 1.500
661450.000 5108080.000 1.500
661475.000 5108080.000 1.500
661500.000 5108080.000 1.500
661525.000 5108080.000 1.500
661550.000 5108080.000 1.500
661575.000 5108080.000 1.500
661600.000 5108080.000 1.500
661625.000 5108080.000 1.500
661650.000 5108080.000 1.500
661675.000 5108080.000 1.500
661700.000 5108080.000 1.500
661725.000 5108080.000 1.500
661750.000 5108080.000 1.500
661150.000 5108055.000 1.500
661175.000 5108055.000 1.500
661200.000 5108055.000 1.500
661225.000 5108055.000 1.500
661250.000 5108055.000 1.500
661275.000 5108055.000 1.500
661300.000 5108055.000 1.500
661325.000 5108055.000 1.500
661350.000 5108055.000 1.500
661375.000 5108055.000 1.500
661400.000 5108055.000 1.500
661425.000 5108055.000 1.500
661450.000 5108055.000 1.500
661475.000 5108055.000 1.500
661500.000 5108055.000 1.500
661525.000 5108055.000 1.500
661550.000 5108055.000 1.500
661575.000 5108055.000 1.500
661600.000 5108055.000 1.500
661625.000 5108055.000 1.500
661650.000 5108055.000 1.500
661675.000 5108055.000 1.500
661700.000 5108055.000 1.500
661725.000 5108055.000 1.500
661750.000 5108055.000 1.500
661150.000 5108030.000 1.500
661175.000 5108030.000 1.500
661200.000 5108030.000 1.500
661225.000 5108030.000 1.500
661250.000 5108030.000 1.500
661275.000 5108030.000 1.500
661300.000 5108030.000 1.500
661325.000 5108030.000 1.500
661350.000 5108030.000 1.500
661375.000 5108030.000 1.500
661400.000 5108030.000 1.500
661425.000 5108030.000 1.500
661450.000 5108030.000 1.500
661475.000 5108030.000 1.500
661500.000 5108030.000 1.500
661525.000 5108030.000 1.500
661550.000 5108030.000 1.500
661575.000 5108030.000 1.500
661600.000 5108030.000 1.500
661625.000 5108030.000 1.500
661650.000 5108030.000 1.500
661675.000 5108030.000 1.500
661700.000 5108030.000 1.500
661725.000 5108030.000 1.500
661750.000 5108030.000 1.500
661175.000 5108005.000 1.500
661200.000 5108005.000 1.500
661225.000 5108005.000 1.500
661250.000 5108005.000 1.500
661275.000 5108005.000 1.500
661300.000 5108005.000 1.500
661325.000 5108005.000 1.500
661350.000 5108005.000 1.500
661375.000 5108005.000 1.500
661400.000 5108005.000 1.500
661425.000 5108005.000 1.500
661450.000 5108005.000 1.500
661475.000 5108005.000 1.500
661500.000 5108005.000 1.500
661525.000 5108005.000 1.500
661550.000 5108005.000 1.500
661575.000 5108005.000 1.500
661600.000 5108005.000 1.500
661625.000 5108005.000 1.500
661650.000 5108005.000 1.500
661675.000 5108005.000 1.500
661700.000 5108005.000 1.500
661725.000 5108005.000 1.500
661750.000 5108005.000 1.500
661175.000 5107980.000 1.500
661200.000 5107980.000 1.500
661225.000 5107980.000 1.500
661250.000 5107980.000 1.500
661275.000 5107980.000 1.500
661300.000 5107980.000 1.500
661325.000 5107980.000 1.500
661350.000 5107980.000 1.500
661375.000 5107980.000 1.500
661400.000 5107980.000 1.500
661425.000 5107980.000 1.500
661450.000 5107980.000 1.500
661475.000 5107980.000 1.500
661500.000 5107980.000 1.500
661525.000 5107980.000 1.500
661550.000 5107980.000 1.500
661575.000 5107980.000 1.500
661600.000 5107980.000 1.500
661625.000 5107980.000 1.500
661650.000 5107980.000 1.500
661675.000 5107980.000 1.500
661700.000 5107980.000 1.500
661725.000 5107980.000 1.500
661750.000 5107980.000 1.500
661175.000 5107955.000 1.500
661200.000 5107955.000 1.500
661225.000 5107955.000 1.500
661250.000 5107955.000 1.500
661275.000 5107955.000 1.500
661300.000 5107955.000 1.500
661325.000 5107955.000 1.500
661350.000 5107955.000 1.500
661375.000 5107955.000 1.500
661400.000 5107955.000 1.500
661425.000 5107955.000 1.500
661450.000 5107955.000 1.500
661475.000 5107955.000 1.500
661500.000 5107955.000 1.500
661525.000 5107955.000 1.500
661550.000 5107955.000 1.500
661575.000 5107955.000 1.500
661600.000 5107955.000 1.500
661625.000 5107955.000 1.500
661650.000 5107955.000 1.500
661675.000 5107955.000 1.500
661700.000 5107955.000 1.500
661725.000 5107955.000 1.500
661750.000 5107955.000 1.500
661775.000 5107955.000 1.500
661175.000 5107930.000 1.500
661200.000 5107930.000 1.500
661225.000 5107930.000 1.500
661250.000 5107930.000 1.500
661275.000 5107930.000 1.500
661300.000 5107930.000 1.500
661325.000 5107930.000 1.500
661350.000 5107930.000 1.500
661375.000 5107930.000 1.500
661400.000 5107930.000 1.500
661425.000 5107930.000 1.500
661450.000 5107930.000 1.500
661475.000 5107930.000 1.500
661500.000 5107930.000 1.500
661525.000 5107930.000 1.500
661550.000 5107930.000 1.500
661575.000 5107930.000 1.500
661600.000 5107930.000 1.500
661625.000 5107930.000 1.500
661650.000 5107930.000 1.500
661675.000 5107930.000 1.500
661700.000 5107930.000 1.500
661725.000 5107930.000 1.500
661750.000 5107930.000 1.500
661775.000 5107930.000 1.500
661200.000 5107905.000 1.500
661225.000 5107905.000 1.500
661250.000 5107905.000 1.500
661275.000 5107905.000 1.500
661300.000 5107905.000 1.500
661325.000 5107905.000 1.500
661350.000 5107905.000 1.500
661375.000 5107905.000 1.500
661400.000 5107905.000 1.500
661425.000 5107905.000 1.500
661450.000 5107905.000 1.500
661475.000 5107905.000 1.500
661500.000 5107905.000 1.500
661525.000 5107905.000 1.500
661550.000 5107905.000 1.500
661575.000 5107905.000 1.500
661600.000 5107905.000 1.500
661625.000 5107905.000 1.500
661650.000 5107905.000 1.500
661675.000 5107905.000 1.500
661700.000 5107905.000 1.500
661725.000 5107905.000 1.500
661750.000 5107905.000 1.500
661775.000 5107905.000 1.500
661200.000 5107880.000 1.500
661225.000 5107880.000 1.500
661250.000 5107880.000 1.500
661275.000 5107880.000 1.500
661300.000 5107880.000 1.500
661325.000 5107880.000 1.500
661350.000 5107880.000 1.500
661375.000 5107880.000 1.500
661400.000 5107880.000 1.500
661425.000 5107880.000 1.500
661450.000 5107880.000 1.500
661475.000 5107880.000 1.500
661500.000 5107880.000 1.500
661525.000 5107880.000 1.500
661550.000 5107880.000 1.500
661575.000 5107880.000 1.500
661600.000 5107880.000 1.500
661625.000 5107880.000 1.500
661650.000 5107880.000 1.500
661675.000 5107880.000 1.500
661700.000 5107880.000 1.500
661725.000 5107880.000 1.500
661750.000 5107880.000 1.500
661775.000 5107880.000 1.500
661200.000 5107855.000 1.500
661225.000 5107855.000 1.500
661250.000 5107855.000 1.500
661275.000 5107855.000 1.500
661300.000 5107855.000 1.500
661325.000 5107855.000 1.500
661350.000 5107855.000 1.500
661375.000 5107855.000 1.500
661400.000 5107855.000 1.500
661425.000 5107855.000 1.500
661450.000 5107855.000 1.500
661475.000 5107855.000 1.500
661500.000 5107855.000 1.500
661525.000 5107855.000 1.500
661550.000 5107855.000 1.500
661575.000 5107855.000 1.500
661600.000 5107855.000 1.500
661625.000 5107855.000 1.500
661650.000 5107855.000 1.500
661675.000 5107855.000 1.500
661700.000 5107855.000 1.500
661725.000 5107855.000 1.500
661750.000 5107855.000 1.500
661775.000 5107855.000 1.500
661800.000 5107855.000 1.500
661200.000 5107830.000 1.500
661225.000 5107830.000 1.500
661250.000 5107830.000 1.500
661275.000 5107830.000 1.500
661300.000 5107830.000 1.500
661325.000 5107830.000 1.500
661350.000 5107830.000 1.500
661375.000 5107830.000 1.500
661400.000 5107830.000 1.500
661425.000 5107830.000 1.500
661450.000 5107830.000 1.500
661475.000 5107830.000 1.500
661500.000 5107830.000 1.500
661525.000 5107830.000 1.500
661550.000 5107830.000 1.500
661575.000 5107830.000 1.500
661600.000 5107830.000 1.500
661625.000 5107830.000 1.500
661650.000 5107830.000 1.500
661675.000 5107830.000 1.500
661700.000 5107830.000 1.500
661725.000 5107830.000 1.500
661750.000 5107830.000 1.500
661775.000 5107830.000 1.500
661800.000 5107830.000 1.500
661225.000 5107805.000 1.500
661250.000 5107805.000 1.500
661275.000 5107805.000 1.500
661300.000 5107805.000 1.500
661325.000 5107805.000 1.500
661350.000 5107805.000 1.500
661375.000 5107805.000 1.500
661400.000 5107805.000 1.500
661425.000 5107805.000 1.500
661450.000 5107805.000 1.500
661475.000 5107805.000 1.500
661500.000 5107805.000 1.500
661525.000 5107805.000 1.500
661550.000 5107805.000 1.500
661575.000 5107805.000 1.500
661600.000 5107805.000 1.500
661625.000 5107805.000 1.500
661650.000 5107805.000 1.500
661675.000 5107805.000 1.500
661700.000 5107805.000 1.500
661725.000 5107805.000 1.500
661750.000 5107805.000 1.500
661775.000 5107805.000 1.500
661800.000 5107805.000 1.500
661225.000 5107780.000 1.500
661250.000 5107780.000 1.500
661275.000 5107780.000 1.500
661300.000 5107780.000 1.500
661325.000 5107780.000 1.500
661350.000 5107780.000 1.500
661375.000 5107780.000 1.500
661400.000 5107780.000 1.500
661425.000 5107780.000 1.500
661450.000 5107780.000 1.500
661475.000 5107780.000 1.500
661500.000 5107780.000 1.500
661525.000 5107780.000 1.500
661550.000 5107780.000 1.500
661575.000 5107780.000 1.500
661600.000 5107780.000 1.500
661625.000 5107780.000 1.500
661650.000 5107780.000 1.500
661675.000 5107780.000 1.500
661700.000 5107780.000 1.500
661725.000 5107780.000 1.500
661750.000 5107780.000 1.500
661775.000 5107780.000 1.500
661800.000 5107780.000 1.500
661825.000 5107780.000 1.500
661225.000 5107755.000 1.500
661250.000 5107755.000 1.500
661275.000 5107755.000 1.500
661300.000 5107755.000 1.500
661325.000 5107755.000 1.500
661350.000 5107755.000 1.500
661375.000 5107755.000 1.500
661400.000 5107755.000 1.500
661425.000 5107755.000 1.500
661450.000 5107755.000 1.500
661475.000 5107755.000 1.500
661500.000 5107755.000 1.500
661525.000 5107755.000 1.500
661550.000 5107755.000 1.500
661575.000 5107755.000 1.500
661600.000 5107755.000 1.500
661625.000 5107755.000 1.500
661650.000 5107755.000 1.500
661675.000 5107755.000 1.500
661700.000 5107755.000 1.500
661725.000 5107755.000 1.500
661750.000 5107755.000 1.500
661775.000 5107755.000 1.500
661800.000 5107755.000 1.500
661825.000 5107755.000 1.500
661225.000 5107730.000 1.500
661250.000 5107730.000 1.500
661275.000 5107730.000 1.500
661300.000 5107730.000 1.500
661325.000 5107730.000 1.500
661350.000 5107730.000 1.500
661375.000 5107730.000 1.500
661400.000 5107730.000 1.500
661425.000 5107730.000 1.500
661450.000 5107730.000 1.500
661475.000 5107730.000 1.500
661500.000 5107730.000 1.500
661525.000 5107730.000 1.500
661550.000 5107730.000 1.500
661575.000 5107730.000 1.500
661600.000 5107730.000 1.500
661625.000 5107730.000 1.500
661650.000 5107730.000 1.500
661675.000 5107730.000 1.500
661700.000 5107730.000 1.500
661725.000 5107730.000 1.500
661750.000 5107730.000 1.500
661775.000 5107730.000 1.500
661800.000 5107730.000 1.500
661825.000 5107730.000 1.500
661250.000 5107705.000 1.500
661275.000 5107705.000 1.500
661300.000 5107705.000 1.500
661325.000 5107705.000 1.500
661350.000 5107705.000 1.500
661375.000 5107705.000 1.500
661400.000 5107705.000 1.500
661425.000 5107705.000 1.500
661450.000 5107705.000 1.500
661475.000 5107705.000 1.500
661500.000 5107705.000 1.500
661525.000 5107705.000 1.500
661550.000 5107705.000 1.500
661575.000 5107705.000 1.500
661600.000 5107705.000 1.500
661625.000 5107705.000 1.500
661650.000 5107705.000 1.500
661675.000 5107705.000 1.500
661700.000 5107705.000 1.500
661725.000 5107705.000 1.500
661750.000 5107705.000 1.500
661775.000 5107705.000 1.500
661800.000 5107705.000 1.500
661825.000 5107705.000 1.500
661850.000 5107705.000 1.500
661250.000 5107680.000 1.500
661275.000 5107680.000 1.500
661300.000 5107680.000 1.500
661325.000 5107680.000 1.500
661350.000 5107680.000 1.500
661375.000 5107680.000 1.500
661400.000 5107680.000 1.500
661425.000 5107680.000 1.500
661450.000 5107680.000 1.500
