This file contains receptor locations
X_coordinate  Y_Coordinate  Z_Coordinate
661675.000 5114180.000 1.500
661700.000 5114180.000 1.500
661725.000 5114180.000 1.500
661750.000 5114180.000 1.500
661775.000 5114180.000 1.500
661800.000 5114180.000 1.500
661825.000 5114180.000 1.500
661850.000 5114180.000 1.500
661875.000 5114180.000 1.500
661900.000 5114180.000 1.500
661925.000 5114180.000 1.500
661950.000 5114180.000 1.500
661975.000 5114180.000 1.500
662000.000 5114180.000 1.500
662025.000 5114180.000 1.500
662050.000 5114180.000 1.500
662075.000 5114180.000 1.500
662100.000 5114180.000 1.500
662125.000 5114180.000 1.500
662150.000 5114180.000 1.500
662175.000 5114180.000 1.500
662200.000 5114180.000 1.500
662225.000 5114180.000 1.500
662250.000 5114180.000 1.500
661525.000 5114155.000 1.500
661550.000 5114155.000 1.500
661575.000 5114155.000 1.500
661600.000 5114155.000 1.500
661625.000 5114155.000 1.500
661650.000 5114155.000 1.500
661675.000 5114155.000 1.500
661700.000 5114155.000 1.500
661725.000 5114155.000 1.500
661750.000 5114155.000 1.500
661775.000 5114155.000 1.500
661800.000 5114155.000 1.500
661825.000 5114155.000 1.500
661850.000 5114155.000 1.500
661875.000 5114155.000 1.500
661900.000 5114155.000 1.500
661925.000 5114155.000 1.500
661950.000 5114155.000 1.500
661975.000 5114155.000 1.500
662000.000 5114155.000 1.500
662025.000 5114155.000 1.500
662050.000 5114155.000 1.500
662075.000 5114155.000 1.500
662100.000 5114155.000 1.500
662125.000 5114155.000 1.500
662150.000 5114155.000 1.500
662175.000 5114155.000 1.500
662200.000 5114155.000 1.500
662225.000 5114155.000 1.500
661525.000 5114130.000 1.500
661550.000 5114130.000 1.500
661575.000 5114130.000 1.500
661600.000 5114130.000 1.500
661625.000 5114130.000 1.500
661650.000 5114130.000 1.500
661675.000 5114130.000 1.500
661700.000 5114130.000 1.500
661725.000 5114130.000 1.500
661750.000 5114130.000 1.500
661775.000 5114130.000 1.500
661800.000 5114130.000 1.500
661825.000 5114130.000 1.500
661850.000 5114130.000 1.500
661875.000 5114130.000 1.500
661900.000 5114130.000 1.500
661925.000 5114130.000 1.500
661950.000 5114130.000 1.500
661975.000 5114130.000 1.500
662000.000 5114130.000 1.500
662025.000 5114130.000 1.500
662050.000 5114130.000 1.500
662075.000 5114130.000 1.500
662100.000 5114130.000 1.500
662125.000 5114130.000 1.500
662150.000 5114130.000 1.500
662175.000 5114130.000 1.500
662200.000 5114130.000 1.500
662225.000 5114130.000 1.500
661500.000 5114105.000 1.500
661525.000 5114105.000 1.500
661550.000 5114105.000 1.500
661575.000 5114105.000 1.500
661600.000 5114105.000 1.500
661625.000 5114105.000 1.500
661650.000 5114105.000 1.500
661675.000 5114105.000 1.500
661700.000 5114105.000 1.500
661725.000 5114105.000 1.500
661750.000 5114105.000 1.500
661775.000 5114105.000 1.500
661800.000 5114105.000 1.500
661825.000 5114105.000 1.500
661850.000 5114105.000 1.500
661875.000 5114105.000 1.500
661900.000 5114105.000 1.500
661925.000 5114105.000 1.500
661950.000 5114105.000 1.500
661975.000 5114105.000 1.500
662000.000 5114105.000 1.500
662025.000 5114105.000 1.500
662050.000 5114105.000 1.500
662075.000 5114105.000 1.500
662100.000 5114105.000 1.500
662125.000 5114105.000 1.500
662150.000 5114105.000 1.500
662175.000 5114105.000 1.500
662200.000 5114105.000 1.500
661475.000 5114080.000 1.500
661500.000 5114080.000 1.500
661525.000 5114080.000 1.500
661550.000 5114080.000 1.500
661575.000 5114080.000 1.500
661600.000 5114080.000 1.500
661625.000 5114080.000 1.500
661650.000 5114080.000 1.500
661675.000 5114080.000 1.500
661700.000 5114080.000 1.500
661725.000 5114080.000 1.500
661750.000 5114080.000 1.500
661775.000 5114080.000 1.500
661800.000 5114080.000 1.500
661825.000 5114080.000 1.500
661850.000 5114080.000 1.500
661875.000 5114080.000 1.500
661900.000 5114080.000 1.500
661925.000 5114080.000 1.500
661950.000 5114080.000 1.500
661975.000 5114080.000 1.500
662000.000 5114080.000 1.500
662025.000 5114080.000 1.500
662050.000 5114080.000 1.500
662075.000 5114080.000 1.500
662100.000 5114080.000 1.500
662125.000 5114080.000 1.500
662150.000 5114080.000 1.500
662175.000 5114080.000 1.500
661475.000 5114055.000 1.500
661500.000 5114055.000 1.500
661525.000 5114055.000 1.500
661550.000 5114055.000 1.500
661575.000 5114055.000 1.500
661600.000 5114055.000 1.500
661625.000 5114055.000 1.500
661650.000 5114055.000 1.500
661675.000 5114055.000 1.500
661700.000 5114055.000 1.500
661725.000 5114055.000 1.500
661750.000 5114055.000 1.500
661775.000 5114055.000 1.500
661800.000 5114055.000 1.500
661825.000 5114055.000 1.500
661850.000 5114055.000 1.500
661875.000 5114055.000 1.500
661900.000 5114055.000 1.500
661925.000 5114055.000 1.500
661950.000 5114055.000 1.500
661975.000 5114055.000 1.500
662000.000 5114055.000 1.500
662025.000 5114055.000 1.500
662050.000 5114055.000 1.500
662075.000 5114055.000 1.500
662100.000 5114055.000 1.500
662125.000 5114055.000 1.500
662150.000 5114055.000 1.500
662175.000 5114055.000 1.500
661450.000 5114030.000 1.500
661475.000 5114030.000 1.500
661500.000 5114030.000 1.500
661525.000 5114030.000 1.500
661550.000 5114030.000 1.500
661575.000 5114030.000 1.500
661600.000 5114030.000 1.500
661625.000 5114030.000 1.500
661650.000 5114030.000 1.500
661675.000 5114030.000 1.500
661700.000 5114030.000 1.500
661725.000 5114030.000 1.500
661750.000 5114030.000 1.500
661775.000 5114030.000 1.500
661800.000 5114030.000 1.500
661825.000 5114030.000 1.500
661850.000 5114030.000 1.500
661875.000 5114030.000 1.500
661900.000 5114030.000 1.500
661925.000 5114030.000 1.500
661950.000 5114030.000 1.500
661975.000 5114030.000 1.500
662000.000 5114030.000 1.500
662025.000 5114030.000 1.500
662050.000 5114030.000 1.500
662075.000 5114030.000 1.500
662100.000 5114030.000 1.500
662125.000 5114030.000 1.500
662150.000 5114030.000 1.500
661450.000 5114005.000 1.500
661475.000 5114005.000 1.500
661500.000 5114005.000 1.500
661525.000 5114005.000 1.500
661550.000 5114005.000 1.500
661575.000 5114005.000 1.500
661600.000 5114005.000 1.500
661625.000 5114005.000 1.500
661650.000 5114005.000 1.500
661675.000 5114005.000 1.500
661700.000 5114005.000 1.500
661725.000 5114005.000 1.500
661750.000 5114005.000 1.500
661775.000 5114005.000 1.500
661800.000 5114005.000 1.500
661825.000 5114005.000 1.500
661850.000 5114005.000 1.500
661875.000 5114005.000 1.500
661900.000 5114005.000 1.500
661925.000 5114005.000 1.500
661950.000 5114005.000 1.500
661975.000 5114005.000 1.500
662000.000 5114005.000 1.500
662025.000 5114005.000 1.500
662050.000 5114005.000 1.500
662075.000 5114005.000 1.500
662100.000 5114005.000 1.500
662125.000 5114005.000 1.500
661425.000 5113980.000 1.500
661450.000 5113980.000 1.500
661475.000 5113980.000 1.500
661500.000 5113980.000 1.500
661525.000 5113980.000 1.500
661550.000 5113980.000 1.500
661575.000 5113980.000 1.500
661600.000 5113980.000 1.500
661625.000 5113980.000 1.500
661650.000 5113980.000 1.500
661675.000 5113980.000 1.500
661700.000 5113980.000 1.500
661725.000 5113980.000 1.500
661750.000 5113980.000 1.500
661775.000 5113980.000 1.500
661800.000 5113980.000 1.500
661825.000 5113980.000 1.500
661850.000 5113980.000 1.500
661875.000 5113980.000 1.500
661900.000 5113980.000 1.500
661925.000 5113980.000 1.500
661950.000 5113980.000 1.500
661975.000 5113980.000 1.500
662000.000 5113980.000 1.500
662025.000 5113980.000 1.500
662050.000 5113980.000 1.500
662075.000 5113980.000 1.500
662100.000 5113980.000 1.500
662125.000 5113980.000 1.500
661425.000 5113955.000 1.500
661450.000 5113955.000 1.500
661475.000 5113955.000 1.500
661500.000 5113955.000 1.500
661525.000 5113955.000 1.500
661550.000 5113955.000 1.500
661575.000 5113955.000 1.500
661600.000 5113955.000 1.500
661625.000 5113955.000 1.500
661650.000 5113955.000 1.500
661675.000 5113955.000 1.500
661700.000 5113955.000 1.500
661725.000 5113955.000 1.500
661750.000 5113955.000 1.500
661775.000 5113955.000 1.500
661800.000 5113955.000 1.500
661825.000 5113955.000 1.500
661850.000 5113955.000 1.500
661875.000 5113955.000 1.500
661900.000 5113955.000 1.500
661925.000 5113955.000 1.500
661950.000 5113955.000 1.500
661975.000 5113955.000 1.500
662000.000 5113955.000 1.500
662025.000 5113955.000 1.500
662050.000 5113955.000 1.500
662075.000 5113955.000 1.500
662100.000 5113955.000 1.500
661400.000 5113930.000 1.500
661425.000 5113930.000 1.500
661450.000 5113930.000 1.500
661475.000 5113930.000 1.500
661500.000 5113930.000 1.500
661525.000 5113930.000 1.500
661550.000 5113930.000 1.500
661575.000 5113930.000 1.500
661600.000 5113930.000 1.500
661625.000 5113930.000 1.500
661650.000 5113930.000 1.500
661675.000 5113930.000 1.500
661700.000 5113930.000 1.500
661725.000 5113930.000 1.500
661750.000 5113930.000 1.500
661775.000 5113930.000 1.500
661800.000 5113930.000 1.500
661825.000 5113930.000 1.500
661850.000 5113930.000 1.500
661875.000 5113930.000 1.500
661900.000 5113930.000 1.500
661925.000 5113930.000 1.500
661950.000 5113930.000 1.500
661975.000 5113930.000 1.500
662000.000 5113930.000 1.500
662025.000 5113930.000 1.500
662050.000 5113930.000 1.500
662075.000 5113930.000 1.500
661400.000 5113905.000 1.500
661425.000 5113905.000 1.500
661450.000 5113905.000 1.500
661475.000 5113905.000 1.500
661500.000 5113905.000 1.500
661525.000 5113905.000 1.500
661550.000 5113905.000 1.500
661575.000 5113905.000 1.500
661600.000 5113905.000 1.500
661625.000 5113905.000 1.500
661650.000 5113905.000 1.500
661675.000 5113905.000 1.500
661700.000 5113905.000 1.500
661725.000 5113905.000 1.500
661750.000 5113905.000 1.500
661775.000 5113905.000 1.500
661800.000 5113905.000 1.500
661825.000 5113905.000 1.500
661850.000 5113905.000 1.500
661875.000 5113905.000 1.500
661900.000 5113905.000 1.500
661925.000 5113905.000 1.500
661950.000 5113905.000 1.500
661975.000 5113905.000 1.500
662000.000 5113905.000 1.500
662025.000 5113905.000 1.500
662050.000 5113905.000 1.500
662075.000 5113905.000 1.500
661375.000 5113880.000 1.500
661400.000 5113880.000 1.500
661425.000 5113880.000 1.500
661450.000 5113880.000 1.500
661475.000 5113880.000 1.500
661500.000 5113880.000 1.500
661525.000 5113880.000 1.500
661550.000 5113880.000 1.500
661575.000 5113880.000 1.500
661600.000 5113880.000 1.500
661625.000 5113880.000 1.500
661650.000 5113880.000 1.500
661675.000 5113880.000 1.500
661700.000 5113880.000 1.500
661725.000 5113880.000 1.500
661750.000 5113880.000 1.500
661775.000 5113880.000 1.500
661800.000 5113880.000 1.500
661825.000 5113880.000 1.500
661850.000 5113880.000 1.500
661875.000 5113880.000 1.500
661900.000 5113880.000 1.500
661925.000 5113880.000 1.500
661950.000 5113880.000 1.500
661975.000 5113880.000 1.500
662000.000 5113880.000 1.500
662025.000 5113880.000 1.500
662050.000 5113880.000 1.500
661375.000 5113855.000 1.500
661400.000 5113855.000 1.500
661425.000 5113855.000 1.500
661450.000 5113855.000 1.500
661475.000 5113855.000 1.500
661500.000 5113855.000 1.500
661525.000 5113855.000 1.500
661550.000 5113855.000 1.500
661575.000 5113855.000 1.500
661600.000 5113855.000 1.500
661625.000 5113855.000 1.500
661650.000 5113855.000 1.500
661675.000 5113855.000 1.500
661700.000 5113855.000 1.500
661725.000 5113855.000 1.500
661750.000 5113855.000 1.500
661775.000 5113855.000 1.500
661800.000 5113855.000 1.500
661825.000 5113855.000 1.500
661850.000 5113855.000 1.500
661875.000 5113855.000 1.500
661900.000 5113855.000 1.500
661925.000 5113855.000 1.500
661950.000 5113855.000 1.500
661975.000 5113855.000 1.500
662000.000 5113855.000 1.500
662025.000 5113855.000 1.500
661375.000 5113830.000 1.500
661400.000 5113830.000 1.500
661425.000 5113830.000 1.500
661450.000 5113830.000 1.500
661475.000 5113830.000 1.500
661500.000 5113830.000 1.500
661525.000 5113830.000 1.500
661550.000 5113830.000 1.500
661575.000 5113830.000 1.500
661600.000 5113830.000 1.500
661625.000 5113830.000 1.500
661650.000 5113830.000 1.500
661675.000 5113830.000 1.500
661700.000 5113830.000 1.500
661725.000 5113830.000 1.500
661750.000 5113830.000 1.500
661775.000 5113830.000 1.500
661800.000 5113830.000 1.500
661825.000 5113830.000 1.500
661850.000 5113830.000 1.500
661875.000 5113830.000 1.500
661900.000 5113830.000 1.500
661925.000 5113830.000 1.500
661950.000 5113830.000 1.500
661975.000 5113830.000 1.500
662000.000 5113830.000 1.500
662025.000 5113830.000 1.500
661350.000 5113805.000 1.500
661375.000 5113805.000 1.500
661400.000 5113805.000 1.500
661425.000 5113805.000 1.500
661450.000 5113805.000 1.500
661475.000 5113805.000 1.500
661500.000 5113805.000 1.500
661525.000 5113805.000 1.500
661550.000 5113805.000 1.500
661575.000 5113805.000 1.500
661600.000 5113805.000 1.500
661625.000 5113805.000 1.500
661650.000 5113805.000 1.500
661675.000 5113805.000 1.500
661700.000 5113805.000 1.500
661725.000 5113805.000 1.500
661750.000 5113805.000 1.500
661775.000 5113805.000 1.500
661800.000 5113805.000 1.500
661825.000 5113805.000 1.500
661850.000 5113805.000 1.500
661875.000 5113805.000 1.500
661900.000 5113805.000 1.500
661925.000 5113805.000 1.500
661950.000 5113805.000 1.500
661975.000 5113805.000 1.500
662000.000 5113805.000 1.500
661350.000 5113780.000 1.500
661375.000 5113780.000 1.500
661400.000 5113780.000 1.500
661425.000 5113780.000 1.500
661450.000 5113780.000 1.500
661475.000 5113780.000 1.500
661500.000 5113780.000 1.500
661525.000 5113780.000 1.500
661550.000 5113780.000 1.500
661575.000 5113780.000 1.500
661600.000 5113780.000 1.500
661625.000 5113780.000 1.500
661650.000 5113780.000 1.500
661675.000 5113780.000 1.500
661700.000 5113780.000 1.500
661725.000 5113780.000 1.500
661750.000 5113780.000 1.500
661775.000 5113780.000 1.500
661800.000 5113780.000 1.500
661825.000 5113780.000 1.500
661850.000 5113780.000 1.500
661875.000 5113780.000 1.500
661900.000 5113780.000 1.500
661925.000 5113780.000 1.500
661950.000 5113780.000 1.500
661975.000 5113780.000 1.500
661350.000 5113755.000 1.500
661375.000 5113755.000 1.500
661400.000 5113755.000 1.500
661425.000 5113755.000 1.500
661450.000 5113755.000 1.500
661475.000 5113755.000 1.500
661500.000 5113755.000 1.500
661525.000 5113755.000 1.500
661550.000 5113755.000 1.500
661575.000 5113755.000 1.500
661600.000 5113755.000 1.500
661625.000 5113755.000 1.500
661650.000 5113755.000 1.500
661675.000 5113755.000 1.500
661700.000 5113755.000 1.500
661725.000 5113755.000 1.500
661750.000 5113755.000 1.500
661775.000 5113755.000 1.500
661800.000 5113755.000 1.500
661825.000 5113755.000 1.500
661850.000 5113755.000 1.500
661875.000 5113755.000 1.500
661900.000 5113755.000 1.500
661925.000 5113755.000 1.500
661950.000 5113755.000 1.500
661975.000 5113755.000 1.500
661325.000 5113730.000 1.500
661350.000 5113730.000 1.500
661375.000 5113730.000 1.500
661400.000 5113730.000 1.500
661425.000 5113730.000 1.500
661450.000 5113730.000 1.500
661475.000 5113730.000 1.500
661500.000 5113730.000 1.500
661525.000 5113730.000 1.500
661550.000 5113730.000 1.500
661575.000 5113730.000 1.500
661600.000 5113730.000 1.500
661625.000 5113730.000 1.500
661650.000 5113730.000 1.500
661675.000 5113730.000 1.500
661700.000 5113730.000 1.500
661725.000 5113730.000 1.500
661750.000 5113730.000 1.500
661775.000 5113730.000 1.500
661800.000 5113730.000 1.500
661825.000 5113730.000 1.500
661850.000 5113730.000 1.500
661875.000 5113730.000 1.500
661900.000 5113730.000 1.500
661925.000 5113730.000 1.500
661950.000 5113730.000 1.500
661325.000 5113705.000 1.500
661350.000 5113705.000 1.500
661375.000 5113705.000 1.500
661400.000 5113705.000 1.500
661425.000 5113705.000 1.500
661450.000 5113705.000 1.500
661475.000 5113705.000 1.500
661500.000 5113705.000 1.500
661525.000 5113705.000 1.500
661550.000 5113705.000 1.500
661575.000 5113705.000 1.500
661600.000 5113705.000 1.500
661625.000 5113705.000 1.500
661650.000 5113705.000 1.500
661675.000 5113705.000 1.500
661700.000 5113705.000 1.500
661725.000 5113705.000 1.500
661750.000 5113705.000 1.500
661775.000 5113705.000 1.500
661800.000 5113705.000 1.500
661825.000 5113705.000 1.500
661850.000 5113705.000 1.500
661875.000 5113705.000 1.500
661900.000 5113705.000 1.500
661925.000 5113705.000 1.500
661325.000 5113680.000 1.500
661350.000 5113680.000 1.500
661375.000 5113680.000 1.500
661400.000 5113680.000 1.500
661425.000 5113680.000 1.500
661450.000 5113680.000 1.500
661475.000 5113680.000 1.500
661500.000 5113680.000 1.500
661525.000 5113680.000 1.500
661550.000 5113680.000 1.500
661575.000 5113680.000 1.500
661600.000 5113680.000 1.500
661625.000 5113680.000 1.500
661650.000 5113680.000 1.500
661675.000 5113680.000 1.500
661700.000 5113680.000 1.500
661725.000 5113680.000 1.500
661750.000 5113680.000 1.500
661775.000 5113680.000 1.500
661800.000 5113680.000 1.500
661825.000 5113680.000 1.500
661850.000 5113680.000 1.500
661875.000 5113680.000 1.500
661900.000 5113680.000 1.500
661925.000 5113680.000 1.500
661325.000 5113655.000 1.500
661350.000 5113655.000 1.500
661375.000 5113655.000 1.500
661400.000 5113655.000 1.500
661425.000 5113655.000 1.500
661450.000 5113655.000 1.500
661475.000 5113655.000 1.500
661500.000 5113655.000 1.500
661525.000 5113655.000 1.500
661550.000 5113655.000 1.500
661575.000 5113655.000 1.500
661600.000 5113655.000 1.500
661625.000 5113655.000 1.500
661650.000 5113655.000 1.500
661675.000 5113655.000 1.500
661700.000 5113655.000 1.500
661725.000 5113655.000 1.500
661750.000 5113655.000 1.500
661775.000 5113655.000 1.500
661800.000 5113655.000 1.500
661825.000 5113655.000 1.500
661850.000 5113655.000 1.500
661875.000 5113655.000 1.500
661900.000 5113655.000 1.500
661925.000 5113655.000 1.500
661300.000 5113630.000 1.500
661325.000 5113630.000 1.500
661350.000 5113630.000 1.500
661375.000 5113630.000 1.500
661400.000 5113630.000 1.500
661425.000 5113630.000 1.500
661450.000 5113630.000 1.500
661475.000 5113630.000 1.500
661500.000 5113630.000 1.500
661525.000 5113630.000 1.500
661550.000 5113630.000 1.500
661575.000 5113630.000 1.500
661600.000 5113630.000 1.500
661625.000 5113630.000 1.500
661650.000 5113630.000 1.500
661675.000 5113630.000 1.500
661700.000 5113630.000 1.500
661725.000 5113630.000 1.500
661750.000 5113630.000 1.500
661775.000 5113630.000 1.500
661800.000 5113630.000 1.500
661825.000 5113630.000 1.500
661850.000 5113630.000 1.500
661875.000 5113630.000 1.500
661900.000 5113630.000 1.500
661300.000 5113605.000 1.500
661325.000 5113605.000 1.500
661350.000 5113605.000 1.500
661375.000 5113605.000 1.500
661400.000 5113605.000 1.500
661425.000 5113605.000 1.500
661450.000 5113605.000 1.500
661475.000 5113605.000 1.500
661500.000 5113605.000 1.500
661525.000 5113605.000 1.500
661550.000 5113605.000 1.500
661575.000 5113605.000 1.500
661600.000 5113605.000 1.500
661625.000 5113605.000 1.500
661650.000 5113605.000 1.500
661675.000 5113605.000 1.500
661700.000 5113605.000 1.500
661725.000 5113605.000 1.500
661750.000 5113605.000 1.500
661775.000 5113605.000 1.500
661800.000 5113605.000 1.500
661825.000 5113605.000 1.500
661850.000 5113605.000 1.500
661875.000 5113605.000 1.500
661900.000 5113605.000 1.500
661300.000 5113580.000 1.500
661325.000 5113580.000 1.500
661350.000 5113580.000 1.500
661375.000 5113580.000 1.500
661400.000 5113580.000 1.500
661425.000 5113580.000 1.500
661450.000 5113580.000 1.500
661475.000 5113580.000 1.500
661500.000 5113580.000 1.500
661525.000 5113580.000 1.500
661550.000 5113580.000 1.500
661575.000 5113580.000 1.500
661600.000 5113580.000 1.500
661625.000 5113580.000 1.500
661650.000 5113580.000 1.500
661675.000 5113580.000 1.500
661700.000 5113580.000 1.500
661725.000 5113580.000 1.500
661750.000 5113580.000 1.500
661775.000 5113580.000 1.500
661800.000 5113580.000 1.500
661825.000 5113580.000 1.500
661850.000 5113580.000 1.500
661875.000 5113580.000 1.500
661300.000 5113555.000 1.500
661325.000 5113555.000 1.500
661350.000 5113555.000 1.500
661375.000 5113555.000 1.500
661400.000 5113555.000 1.500
661425.000 5113555.000 1.500
661450.000 5113555.000 1.500
661475.000 5113555.000 1.500
661500.000 5113555.000 1.500
661525.000 5113555.000 1.500
661550.000 5113555.000 1.500
661575.000 5113555.000 1.500
661600.000 5113555.000 1.500
661625.000 5113555.000 1.500
661650.000 5113555.000 1.500
661675.000 5113555.000 1.500
661700.000 5113555.000 1.500
661725.000 5113555.000 1.500
661750.000 5113555.000 1.500
661775.000 5113555.000 1.500
661800.000 5113555.000 1.500
661825.000 5113555.000 1.500
661850.000 5113555.000 1.500
661875.000 5113555.000 1.500
661275.000 5113530.000 1.500
661300.000 5113530.000 1.500
661325.000 5113530.000 1.500
661350.000 5113530.000 1.500
661375.000 5113530.000 1.500
661400.000 5113530.000 1.500
661425.000 5113530.000 1.500
661450.000 5113530.000 1.500
661475.000 5113530.000 1.500
661500.000 5113530.000 1.500
661525.000 5113530.000 1.500
661550.000 5113530.000 1.500
661575.000 5113530.000 1.500
661600.000 5113530.000 1.500
661625.000 5113530.000 1.500
661650.000 5113530.000 1.500
661675.000 5113530.000 1.500
661700.000 5113530.000 1.500
661725.000 5113530.000 1.500
661750.000 5113530.000 1.500
661775.000 5113530.000 1.500
661800.000 5113530.000 1.500
661825.000 5113530.000 1.500
661850.000 5113530.000 1.500
661875.000 5113530.000 1.500
661275.000 5113505.000 1.500
661300.000 5113505.000 1.500
661325.000 5113505.000 1.500
661350.000 5113505.000 1.500
661375.000 5113505.000 1.500
661400.000 5113505.000 1.500
661425.000 5113505.000 1.500
661450.000 5113505.000 1.500
661475.000 5113505.000 1.500
661500.000 5113505.000 1.500
661525.000 5113505.000 1.500
661550.000 5113505.000 1.500
661575.000 5113505.000 1.500
661600.000 5113505.000 1.500
661625.000 5113505.000 1.500
661650.000 5113505.000 1.500
661675.000 5113505.000 1.500
661700.000 5113505.000 1.500
661725.000 5113505.000 1.500
661750.000 5113505.000 1.500
661775.000 5113505.000 1.500
661800.000 5113505.000 1.500
661825.000 5113505.000 1.500
661850.000 5113505.000 1.500
661875.000 5113505.000 1.500
661275.000 5113480.000 1.500
661300.000 5113480.000 1.500
661325.000 5113480.000 1.500
661350.000 5113480.000 1.500
661375.000 5113480.000 1.500
661400.000 5113480.000 1.500
661425.000 5113480.000 1.500
661450.000 5113480.000 1.500
661475.000 5113480.000 1.500
661500.000 5113480.000 1.500
661525.000 5113480.000 1.500
661550.000 5113480.000 1.500
661575.000 5113480.000 1.500
661600.000 5113480.000 1.500
661625.000 5113480.000 1.500
661650.000 5113480.000 1.500
661675.000 5113480.000 1.500
661700.000 5113480.000 1.500
661725.000 5113480.000 1.500
661750.000 5113480.000 1.500
661775.000 5113480.000 1.500
661800.000 5113480.000 1.500
661825.000 5113480.000 1.500
661850.000 5113480.000 1.500
661875.000 5113480.000 1.500
661275.000 5113455.000 1.500
661300.000 5113455.000 1.500
661325.000 5113455.000 1.500
661350.000 5113455.000 1.500
661375.000 5113455.000 1.500
661400.000 5113455.000 1.500
661425.000 5113455.000 1.500
661450.000 5113455.000 1.500
661475.000 5113455.000 1.500
661500.000 5113455.000 1.500
661525.000 5113455.000 1.500
661550.000 5113455.000 1.500
661575.000 5113455.000 1.500
661600.000 5113455.000 1.500
661625.000 5113455.000 1.500
661650.000 5113455.000 1.500
661675.000 5113455.000 1.500
661700.000 5113455.000 1.500
661725.000 5113455.000 1.500
661750.000 5113455.000 1.500
661775.000 5113455.000 1.500
661800.000 5113455.000 1.500
661825.000 5113455.000 1.500
661850.000 5113455.000 1.500
661275.000 5113430.000 1.500
661300.000 5113430.000 1.500
661325.000 5113430.000 1.500
661350.000 5113430.000 1.500
661375.000 5113430.000 1.500
661400.000 5113430.000 1.500
661425.000 5113430.000 1.500
661450.000 5113430.000 1.500
661475.000 5113430.000 1.500
661500.000 5113430.000 1.500
661525.000 5113430.000 1.500
661550.000 5113430.000 1.500
661575.000 5113430.000 1.500
661600.000 5113430.000 1.500
661625.000 5113430.000 1.500
661650.000 5113430.000 1.500
661675.000 5113430.000 1.500
661700.000 5113430.000 1.500
661725.000 5113430.000 1.500
661750.000 5113430.000 1.500
661775.000 5113430.000 1.500
661800.000 5113430.000 1.500
661825.000 5113430.000 1.500
661850.000 5113430.000 1.500
661250.000 5113405.000 1.500
661275.000 5113405.000 1.500
661300.000 5113405.000 1.500
661325.000 5113405.000 1.500
661350.000 5113405.000 1.500
661375.000 5113405.000 1.500
661400.000 5113405.000 1.500
661425.000 5113405.000 1.500
661450.000 5113405.000 1.500
661475.000 5113405.000 1.500
661500.000 5113405.000 1.500
661525.000 5113405.000 1.500
661550.000 5113405.000 1.500
661575.000 5113405.000 1.500
661600.000 5113405.000 1.500
661625.000 5113405.000 1.500
661650.000 5113405.000 1.500
661675.000 5113405.000 1.500
661700.000 5113405.000 1.500
661725.000 5113405.000 1.500
661750.000 5113405.000 1.500
661775.000 5113405.000 1.500
661800.000 5113405.000 1.500
661825.000 5113405.000 1.500
661850.000 5113405.000 1.500
661250.000 5113380.000 1.500
661275.000 5113380.000 1.500
661300.000 5113380.000 1.500
661325.000 5113380.000 1.500
661350.000 5113380.000 1.500
661375.000 5113380.000 1.500
661400.000 5113380.000 1.500
661425.000 5113380.000 1.500
661450.000 5113380.000 1.500
661475.000 5113380.000 1.500
661500.000 5113380.000 1.500
661525.000 5113380.000 1.500
661550.000 5113380.000 1.500
661575.000 5113380.000 1.500
661600.000 5113380.000 1.500
661625.000 5113380.000 1.500
661650.000 5113380.000 1.500
661675.000 5113380.000 1.500
661700.000 5113380.000 1.500
661725.000 5113380.000 1.500
661750.000 5113380.000 1.500
661775.000 5113380.000 1.500
661800.000 5113380.000 1.500
661825.000 5113380.000 1.500
661850.000 5113380.000 1.500
661250.000 5113355.000 1.500
661275.000 5113355.000 1.500
661300.000 5113355.000 1.500
661325.000 5113355.000 1.500
661350.000 5113355.000 1.500
661375.000 5113355.000 1.500
661400.000 5113355.000 1.500
661425.000 5113355.000 1.500
661450.000 5113355.000 1.500
661475.000 5113355.000 1.500
661500.000 5113355.000 1.500
661525.000 5113355.000 1.500
661550.000 5113355.000 1.500
661575.000 5113355.000 1.500
661600.000 5113355.000 1.500
661625.000 5113355.000 1.500
661650.000 5113355.000 1.500
661675.000 5113355.000 1.500
661700.000 5113355.000 1.500
661725.000 5113355.000 1.500
661750.000 5113355.000 1.500
661775.000 5113355.000 1.500
661800.000 5113355.000 1.500
661825.000 5113355.000 1.500
661250.000 5113330.000 1.500
661275.000 5113330.000 1.500
661300.000 5113330.000 1.500
661325.000 5113330.000 1.500
661350.000 5113330.000 1.500
661375.000 5113330.000 1.500
661400.000 5113330.000 1.500
661425.000 5113330.000 1.500
661450.000 5113330.000 1.500
661475.000 5113330.000 1.500
661500.000 5113330.000 1.500
661525.000 5113330.000 1.500
661550.000 5113330.000 1.500
661575.000 5113330.000 1.500
661600.000 5113330.000 1.500
661625.000 5113330.000 1.500
661650.000 5113330.000 1.500
661675.000 5113330.000 1.500
661700.000 5113330.000 1.500
661725.000 5113330.000 1.500
661750.000 5113330.000 1.500
661775.000 5113330.000 1.500
661800.000 5113330.000 1.500
661825.000 5113330.000 1.500
661225.000 5113305.000 1.500
661250.000 5113305.000 1.500
661275.000 5113305.000 1.500
661300.000 5113305.000 1.500
661325.000 5113305.000 1.500
661350.000 5113305.000 1.500
661375.000 5113305.000 1.500
661400.000 5113305.000 1.500
661425.000 5113305.000 1.500
661450.000 5113305.000 1.500
661475.000 5113305.000 1.500
