This file contains receptor locations
X_coordinate  Y_Coordinate  Z_Coordinate
646375.000 5001300.000 1.500
646400.000 5001300.000 1.500
646425.000 5001300.000 1.500
646450.000 5001300.000 1.500
646475.000 5001300.000 1.500
646500.000 5001300.000 1.500
646525.000 5001300.000 1.500
646550.000 5001300.000 1.500
646575.000 5001300.000 1.500
646600.000 5001300.000 1.500
646625.000 5001300.000 1.500
646650.000 5001300.000 1.500
646675.000 5001300.000 1.500
646700.000 5001300.000 1.500
646725.000 5001300.000 1.500
646750.000 5001300.000 1.500
646775.000 5001300.000 1.500
646800.000 5001300.000 1.500
646825.000 5001300.000 1.500
646850.000 5001300.000 1.500
646875.000 5001300.000 1.500
646900.000 5001300.000 1.500
646925.000 5001300.000 1.500
646950.000 5001300.000 1.500
646975.000 5001300.000 1.500
646375.000 5001275.000 1.500
646400.000 5001275.000 1.500
646425.000 5001275.000 1.500
646450.000 5001275.000 1.500
646475.000 5001275.000 1.500
646500.000 5001275.000 1.500
646525.000 5001275.000 1.500
646550.000 5001275.000 1.500
646575.000 5001275.000 1.500
646600.000 5001275.000 1.500
646625.000 5001275.000 1.500
646650.000 5001275.000 1.500
646675.000 5001275.000 1.500
646700.000 5001275.000 1.500
646725.000 5001275.000 1.500
646750.000 5001275.000 1.500
646775.000 5001275.000 1.500
646800.000 5001275.000 1.500
646825.000 5001275.000 1.500
646850.000 5001275.000 1.500
646875.000 5001275.000 1.500
646900.000 5001275.000 1.500
646925.000 5001275.000 1.500
646950.000 5001275.000 1.500
646975.000 5001275.000 1.500
646375.000 5001250.000 1.500
646400.000 5001250.000 1.500
646425.000 5001250.000 1.500
646450.000 5001250.000 1.500
646475.000 5001250.000 1.500
646500.000 5001250.000 1.500
646525.000 5001250.000 1.500
646550.000 5001250.000 1.500
646575.000 5001250.000 1.500
646600.000 5001250.000 1.500
646625.000 5001250.000 1.500
646650.000 5001250.000 1.500
646675.000 5001250.000 1.500
646700.000 5001250.000 1.500
646725.000 5001250.000 1.500
646750.000 5001250.000 1.500
646775.000 5001250.000 1.500
646800.000 5001250.000 1.500
646825.000 5001250.000 1.500
646850.000 5001250.000 1.500
646875.000 5001250.000 1.500
646900.000 5001250.000 1.500
646925.000 5001250.000 1.500
646950.000 5001250.000 1.500
646975.000 5001250.000 1.500
646400.000 5001225.000 1.500
646425.000 5001225.000 1.500
646450.000 5001225.000 1.500
646475.000 5001225.000 1.500
646500.000 5001225.000 1.500
646525.000 5001225.000 1.500
646550.000 5001225.000 1.500
646575.000 5001225.000 1.500
646600.000 5001225.000 1.500
646625.000 5001225.000 1.500
646650.000 5001225.000 1.500
646675.000 5001225.000 1.500
646700.000 5001225.000 1.500
646725.000 5001225.000 1.500
646750.000 5001225.000 1.500
646775.000 5001225.000 1.500
646800.000 5001225.000 1.500
646825.000 5001225.000 1.500
646850.000 5001225.000 1.500
646875.000 5001225.000 1.500
646900.000 5001225.000 1.500
646925.000 5001225.000 1.500
646950.000 5001225.000 1.500
646975.000 5001225.000 1.500
647000.000 5001225.000 1.500
646400.000 5001200.000 1.500
646425.000 5001200.000 1.500
646450.000 5001200.000 1.500
646475.000 5001200.000 1.500
646500.000 5001200.000 1.500
646525.000 5001200.000 1.500
646550.000 5001200.000 1.500
646575.000 5001200.000 1.500
646600.000 5001200.000 1.500
646625.000 5001200.000 1.500
646650.000 5001200.000 1.500
646675.000 5001200.000 1.500
646700.000 5001200.000 1.500
646725.000 5001200.000 1.500
646750.000 5001200.000 1.500
646775.000 5001200.000 1.500
646800.000 5001200.000 1.500
646825.000 5001200.000 1.500
646850.000 5001200.000 1.500
646875.000 5001200.000 1.500
646900.000 5001200.000 1.500
646925.000 5001200.000 1.500
646950.000 5001200.000 1.500
646975.000 5001200.000 1.500
647000.000 5001200.000 1.500
646400.000 5001175.000 1.500
646425.000 5001175.000 1.500
646450.000 5001175.000 1.500
646475.000 5001175.000 1.500
646500.000 5001175.000 1.500
646525.000 5001175.000 1.500
646550.000 5001175.000 1.500
646575.000 5001175.000 1.500
646600.000 5001175.000 1.500
646625.000 5001175.000 1.500
646650.000 5001175.000 1.500
646675.000 5001175.000 1.500
646700.000 5001175.000 1.500
646725.000 5001175.000 1.500
646750.000 5001175.000 1.500
646775.000 5001175.000 1.500
646800.000 5001175.000 1.500
646825.000 5001175.000 1.500
646850.000 5001175.000 1.500
646875.000 5001175.000 1.500
646900.000 5001175.000 1.500
646925.000 5001175.000 1.500
646950.000 5001175.000 1.500
646975.000 5001175.000 1.500
647000.000 5001175.000 1.500
646425.000 5001150.000 1.500
646450.000 5001150.000 1.500
646475.000 5001150.000 1.500
646500.000 5001150.000 1.500
646525.000 5001150.000 1.500
646550.000 5001150.000 1.500
646575.000 5001150.000 1.500
646600.000 5001150.000 1.500
646625.000 5001150.000 1.500
646650.000 5001150.000 1.500
646675.000 5001150.000 1.500
646700.000 5001150.000 1.500
646725.000 5001150.000 1.500
646750.000 5001150.000 1.500
646775.000 5001150.000 1.500
646800.000 5001150.000 1.500
646825.000 5001150.000 1.500
646850.000 5001150.000 1.500
646875.000 5001150.000 1.500
646900.000 5001150.000 1.500
646925.000 5001150.000 1.500
646950.000 5001150.000 1.500
646975.000 5001150.000 1.500
647000.000 5001150.000 1.500
647025.000 5001150.000 1.500
646425.000 5001125.000 1.500
646450.000 5001125.000 1.500
646475.000 5001125.000 1.500
646500.000 5001125.000 1.500
646525.000 5001125.000 1.500
646550.000 5001125.000 1.500
646575.000 5001125.000 1.500
646600.000 5001125.000 1.500
646625.000 5001125.000 1.500
646650.000 5001125.000 1.500
646675.000 5001125.000 1.500
646700.000 5001125.000 1.500
646725.000 5001125.000 1.500
646750.000 5001125.000 1.500
646775.000 5001125.000 1.500
646800.000 5001125.000 1.500
646825.000 5001125.000 1.500
646850.000 5001125.000 1.500
646875.000 5001125.000 1.500
646900.000 5001125.000 1.500
646925.000 5001125.000 1.500
646950.000 5001125.000 1.500
646975.000 5001125.000 1.500
647000.000 5001125.000 1.500
647025.000 5001125.000 1.500
646425.000 5001100.000 1.500
646450.000 5001100.000 1.500
646475.000 5001100.000 1.500
646500.000 5001100.000 1.500
646525.000 5001100.000 1.500
646550.000 5001100.000 1.500
646575.000 5001100.000 1.500
646600.000 5001100.000 1.500
646625.000 5001100.000 1.500
646650.000 5001100.000 1.500
646675.000 5001100.000 1.500
646700.000 5001100.000 1.500
646725.000 5001100.000 1.500
646750.000 5001100.000 1.500
646775.000 5001100.000 1.500
646800.000 5001100.000 1.500
646825.000 5001100.000 1.500
646850.000 5001100.000 1.500
646875.000 5001100.000 1.500
646900.000 5001100.000 1.500
646925.000 5001100.000 1.500
646950.000 5001100.000 1.500
646975.000 5001100.000 1.500
647000.000 5001100.000 1.500
647025.000 5001100.000 1.500
646450.000 5001075.000 1.500
646475.000 5001075.000 1.500
646500.000 5001075.000 1.500
646525.000 5001075.000 1.500
646550.000 5001075.000 1.500
646575.000 5001075.000 1.500
646600.000 5001075.000 1.500
646625.000 5001075.000 1.500
646650.000 5001075.000 1.500
646675.000 5001075.000 1.500
646700.000 5001075.000 1.500
646725.000 5001075.000 1.500
646750.000 5001075.000 1.500
646775.000 5001075.000 1.500
646800.000 5001075.000 1.500
646825.000 5001075.000 1.500
646850.000 5001075.000 1.500
646875.000 5001075.000 1.500
646900.000 5001075.000 1.500
646925.000 5001075.000 1.500
646950.000 5001075.000 1.500
646975.000 5001075.000 1.500
647000.000 5001075.000 1.500
647025.000 5001075.000 1.500
647050.000 5001075.000 1.500
646450.000 5001050.000 1.500
646475.000 5001050.000 1.500
646500.000 5001050.000 1.500
646525.000 5001050.000 1.500
646550.000 5001050.000 1.500
646575.000 5001050.000 1.500
646600.000 5001050.000 1.500
646625.000 5001050.000 1.500
646650.000 5001050.000 1.500
646675.000 5001050.000 1.500
646700.000 5001050.000 1.500
646725.000 5001050.000 1.500
646750.000 5001050.000 1.500
646775.000 5001050.000 1.500
646800.000 5001050.000 1.500
646825.000 5001050.000 1.500
646850.000 5001050.000 1.500
646875.000 5001050.000 1.500
646900.000 5001050.000 1.500
646925.000 5001050.000 1.500
646950.000 5001050.000 1.500
646975.000 5001050.000 1.500
647000.000 5001050.000 1.500
647025.000 5001050.000 1.500
647050.000 5001050.000 1.500
646450.000 5001025.000 1.500
646475.000 5001025.000 1.500
646500.000 5001025.000 1.500
646525.000 5001025.000 1.500
646550.000 5001025.000 1.500
646575.000 5001025.000 1.500
646600.000 5001025.000 1.500
646625.000 5001025.000 1.500
646650.000 5001025.000 1.500
646675.000 5001025.000 1.500
646700.000 5001025.000 1.500
646725.000 5001025.000 1.500
646750.000 5001025.000 1.500
646775.000 5001025.000 1.500
646800.000 5001025.000 1.500
646825.000 5001025.000 1.500
646850.000 5001025.000 1.500
646875.000 5001025.000 1.500
646900.000 5001025.000 1.500
646925.000 5001025.000 1.500
646950.000 5001025.000 1.500
646975.000 5001025.000 1.500
647000.000 5001025.000 1.500
647025.000 5001025.000 1.500
647050.000 5001025.000 1.500
646475.000 5001000.000 1.500
646500.000 5001000.000 1.500
646525.000 5001000.000 1.500
646550.000 5001000.000 1.500
646575.000 5001000.000 1.500
646600.000 5001000.000 1.500
646625.000 5001000.000 1.500
646650.000 5001000.000 1.500
646675.000 5001000.000 1.500
646700.000 5001000.000 1.500
646725.000 5001000.000 1.500
646750.000 5001000.000 1.500
646775.000 5001000.000 1.500
646800.000 5001000.000 1.500
646825.000 5001000.000 1.500
646850.000 5001000.000 1.500
646875.000 5001000.000 1.500
646900.000 5001000.000 1.500
646925.000 5001000.000 1.500
646950.000 5001000.000 1.500
646975.000 5001000.000 1.500
647000.000 5001000.000 1.500
647025.000 5001000.000 1.500
647050.000 5001000.000 1.500
647075.000 5001000.000 1.500
646475.000 5000975.000 1.500
646500.000 5000975.000 1.500
646525.000 5000975.000 1.500
646550.000 5000975.000 1.500
646575.000 5000975.000 1.500
646600.000 5000975.000 1.500
646625.000 5000975.000 1.500
646650.000 5000975.000 1.500
646675.000 5000975.000 1.500
646700.000 5000975.000 1.500
646725.000 5000975.000 1.500
646750.000 5000975.000 1.500
646775.000 5000975.000 1.500
646800.000 5000975.000 1.500
646825.000 5000975.000 1.500
646850.000 5000975.000 1.500
646875.000 5000975.000 1.500
646900.000 5000975.000 1.500
646925.000 5000975.000 1.500
646950.000 5000975.000 1.500
646975.000 5000975.000 1.500
647000.000 5000975.000 1.500
647025.000 5000975.000 1.500
647050.000 5000975.000 1.500
647075.000 5000975.000 1.500
646475.000 5000950.000 1.500
646500.000 5000950.000 1.500
646525.000 5000950.000 1.500
646550.000 5000950.000 1.500
646575.000 5000950.000 1.500
646600.000 5000950.000 1.500
646625.000 5000950.000 1.500
646650.000 5000950.000 1.500
646675.000 5000950.000 1.500
646700.000 5000950.000 1.500
646725.000 5000950.000 1.500
646750.000 5000950.000 1.500
646775.000 5000950.000 1.500
646800.000 5000950.000 1.500
646825.000 5000950.000 1.500
646850.000 5000950.000 1.500
646875.000 5000950.000 1.500
646900.000 5000950.000 1.500
646925.000 5000950.000 1.500
646950.000 5000950.000 1.500
646975.000 5000950.000 1.500
647000.000 5000950.000 1.500
647025.000 5000950.000 1.500
647050.000 5000950.000 1.500
647075.000 5000950.000 1.500
646475.000 5000925.000 1.500
646500.000 5000925.000 1.500
646525.000 5000925.000 1.500
646550.000 5000925.000 1.500
646575.000 5000925.000 1.500
646600.000 5000925.000 1.500
646625.000 5000925.000 1.500
646650.000 5000925.000 1.500
646675.000 5000925.000 1.500
646700.000 5000925.000 1.500
646725.000 5000925.000 1.500
646750.000 5000925.000 1.500
646775.000 5000925.000 1.500
646800.000 5000925.000 1.500
646825.000 5000925.000 1.500
646850.000 5000925.000 1.500
646875.000 5000925.000 1.500
646900.000 5000925.000 1.500
646925.000 5000925.000 1.500
646950.000 5000925.000 1.500
646975.000 5000925.000 1.500
647000.000 5000925.000 1.500
647025.000 5000925.000 1.500
647050.000 5000925.000 1.500
647075.000 5000925.000 1.500
647100.000 5000925.000 1.500
646500.000 5000900.000 1.500
646525.000 5000900.000 1.500
646550.000 5000900.000 1.500
646575.000 5000900.000 1.500
646600.000 5000900.000 1.500
646625.000 5000900.000 1.500
646650.000 5000900.000 1.500
646675.000 5000900.000 1.500
646700.000 5000900.000 1.500
646725.000 5000900.000 1.500
646750.000 5000900.000 1.500
646775.000 5000900.000 1.500
646800.000 5000900.000 1.500
646825.000 5000900.000 1.500
646850.000 5000900.000 1.500
646875.000 5000900.000 1.500
646900.000 5000900.000 1.500
646925.000 5000900.000 1.500
646950.000 5000900.000 1.500
646975.000 5000900.000 1.500
647000.000 5000900.000 1.500
647025.000 5000900.000 1.500
647050.000 5000900.000 1.500
647075.000 5000900.000 1.500
647100.000 5000900.000 1.500
646500.000 5000875.000 1.500
646525.000 5000875.000 1.500
646550.000 5000875.000 1.500
646575.000 5000875.000 1.500
646600.000 5000875.000 1.500
646625.000 5000875.000 1.500
646650.000 5000875.000 1.500
646675.000 5000875.000 1.500
646700.000 5000875.000 1.500
646725.000 5000875.000 1.500
646750.000 5000875.000 1.500
646775.000 5000875.000 1.500
646800.000 5000875.000 1.500
646825.000 5000875.000 1.500
646850.000 5000875.000 1.500
646875.000 5000875.000 1.500
646900.000 5000875.000 1.500
646925.000 5000875.000 1.500
646950.000 5000875.000 1.500
646975.000 5000875.000 1.500
647000.000 5000875.000 1.500
647025.000 5000875.000 1.500
647050.000 5000875.000 1.500
647075.000 5000875.000 1.500
647100.000 5000875.000 1.500
646500.000 5000850.000 1.500
646525.000 5000850.000 1.500
646550.000 5000850.000 1.500
646575.000 5000850.000 1.500
646600.000 5000850.000 1.500
646625.000 5000850.000 1.500
646650.000 5000850.000 1.500
646675.000 5000850.000 1.500
646700.000 5000850.000 1.500
646725.000 5000850.000 1.500
646750.000 5000850.000 1.500
646775.000 5000850.000 1.500
646800.000 5000850.000 1.500
646825.000 5000850.000 1.500
646850.000 5000850.000 1.500
646875.000 5000850.000 1.500
646900.000 5000850.000 1.500
646925.000 5000850.000 1.500
646950.000 5000850.000 1.500
646975.000 5000850.000 1.500
647000.000 5000850.000 1.500
647025.000 5000850.000 1.500
647050.000 5000850.000 1.500
647075.000 5000850.000 1.500
647100.000 5000850.000 1.500
647125.000 5000850.000 1.500
646525.000 5000825.000 1.500
646550.000 5000825.000 1.500
646575.000 5000825.000 1.500
646600.000 5000825.000 1.500
646625.000 5000825.000 1.500
646650.000 5000825.000 1.500
646675.000 5000825.000 1.500
646700.000 5000825.000 1.500
646725.000 5000825.000 1.500
646750.000 5000825.000 1.500
646775.000 5000825.000 1.500
646800.000 5000825.000 1.500
646825.000 5000825.000 1.500
646850.000 5000825.000 1.500
646875.000 5000825.000 1.500
646900.000 5000825.000 1.500
646925.000 5000825.000 1.500
646950.000 5000825.000 1.500
646975.000 5000825.000 1.500
647000.000 5000825.000 1.500
647025.000 5000825.000 1.500
647050.000 5000825.000 1.500
647075.000 5000825.000 1.500
647100.000 5000825.000 1.500
647125.000 5000825.000 1.500
646525.000 5000800.000 1.500
646550.000 5000800.000 1.500
646575.000 5000800.000 1.500
646600.000 5000800.000 1.500
646625.000 5000800.000 1.500
646650.000 5000800.000 1.500
646675.000 5000800.000 1.500
646700.000 5000800.000 1.500
646725.000 5000800.000 1.500
646750.000 5000800.000 1.500
646775.000 5000800.000 1.500
646800.000 5000800.000 1.500
646825.000 5000800.000 1.500
646850.000 5000800.000 1.500
646875.000 5000800.000 1.500
646900.000 5000800.000 1.500
646925.000 5000800.000 1.500
646950.000 5000800.000 1.500
646975.000 5000800.000 1.500
647000.000 5000800.000 1.500
647025.000 5000800.000 1.500
647050.000 5000800.000 1.500
647075.000 5000800.000 1.500
647100.000 5000800.000 1.500
647125.000 5000800.000 1.500
646525.000 5000775.000 1.500
646550.000 5000775.000 1.500
646575.000 5000775.000 1.500
646600.000 5000775.000 1.500
646625.000 5000775.000 1.500
646650.000 5000775.000 1.500
646675.000 5000775.000 1.500
646700.000 5000775.000 1.500
646725.000 5000775.000 1.500
646750.000 5000775.000 1.500
646775.000 5000775.000 1.500
646800.000 5000775.000 1.500
646825.000 5000775.000 1.500
646850.000 5000775.000 1.500
646875.000 5000775.000 1.500
646900.000 5000775.000 1.500
646925.000 5000775.000 1.500
646950.000 5000775.000 1.500
646975.000 5000775.000 1.500
647000.000 5000775.000 1.500
647025.000 5000775.000 1.500
647050.000 5000775.000 1.500
647075.000 5000775.000 1.500
647100.000 5000775.000 1.500
647125.000 5000775.000 1.500
647150.000 5000775.000 1.500
646550.000 5000750.000 1.500
646575.000 5000750.000 1.500
646600.000 5000750.000 1.500
646625.000 5000750.000 1.500
646650.000 5000750.000 1.500
646675.000 5000750.000 1.500
646700.000 5000750.000 1.500
646725.000 5000750.000 1.500
646750.000 5000750.000 1.500
646775.000 5000750.000 1.500
646800.000 5000750.000 1.500
646825.000 5000750.000 1.500
646850.000 5000750.000 1.500
646875.000 5000750.000 1.500
646900.000 5000750.000 1.500
646925.000 5000750.000 1.500
646950.000 5000750.000 1.500
646975.000 5000750.000 1.500
647000.000 5000750.000 1.500
647025.000 5000750.000 1.500
647050.000 5000750.000 1.500
647075.000 5000750.000 1.500
647100.000 5000750.000 1.500
647125.000 5000750.000 1.500
647150.000 5000750.000 1.500
646550.000 5000725.000 1.500
646575.000 5000725.000 1.500
646600.000 5000725.000 1.500
646625.000 5000725.000 1.500
646650.000 5000725.000 1.500
646675.000 5000725.000 1.500
646700.000 5000725.000 1.500
646725.000 5000725.000 1.500
646750.000 5000725.000 1.500
646775.000 5000725.000 1.500
646800.000 5000725.000 1.500
646825.000 5000725.000 1.500
646850.000 5000725.000 1.500
646875.000 5000725.000 1.500
646900.000 5000725.000 1.500
646925.000 5000725.000 1.500
646950.000 5000725.000 1.500
646975.000 5000725.000 1.500
647000.000 5000725.000 1.500
647025.000 5000725.000 1.500
647050.000 5000725.000 1.500
647075.000 5000725.000 1.500
647100.000 5000725.000 1.500
647125.000 5000725.000 1.500
647150.000 5000725.000 1.500
646550.000 5000700.000 1.500
646575.000 5000700.000 1.500
646600.000 5000700.000 1.500
646625.000 5000700.000 1.500
646650.000 5000700.000 1.500
646675.000 5000700.000 1.500
646700.000 5000700.000 1.500
646725.000 5000700.000 1.500
646750.000 5000700.000 1.500
646775.000 5000700.000 1.500
646800.000 5000700.000 1.500
646825.000 5000700.000 1.500
646850.000 5000700.000 1.500
646875.000 5000700.000 1.500
646900.000 5000700.000 1.500
646925.000 5000700.000 1.500
646950.000 5000700.000 1.500
646975.000 5000700.000 1.500
647000.000 5000700.000 1.500
647025.000 5000700.000 1.500
647050.000 5000700.000 1.500
647075.000 5000700.000 1.500
647100.000 5000700.000 1.500
647125.000 5000700.000 1.500
647150.000 5000700.000 1.500
647175.000 5000700.000 1.500
646575.000 5000675.000 1.500
646600.000 5000675.000 1.500
646625.000 5000675.000 1.500
646650.000 5000675.000 1.500
646675.000 5000675.000 1.500
646700.000 5000675.000 1.500
646725.000 5000675.000 1.500
646750.000 5000675.000 1.500
646775.000 5000675.000 1.500
646800.000 5000675.000 1.500
646825.000 5000675.000 1.500
646850.000 5000675.000 1.500
646875.000 5000675.000 1.500
646900.000 5000675.000 1.500
646925.000 5000675.000 1.500
646950.000 5000675.000 1.500
646975.000 5000675.000 1.500
647000.000 5000675.000 1.500
647025.000 5000675.000 1.500
647050.000 5000675.000 1.500
647075.000 5000675.000 1.500
647100.000 5000675.000 1.500
647125.000 5000675.000 1.500
647150.000 5000675.000 1.500
647175.000 5000675.000 1.500
646575.000 5000650.000 1.500
646600.000 5000650.000 1.500
646625.000 5000650.000 1.500
646650.000 5000650.000 1.500
646675.000 5000650.000 1.500
646700.000 5000650.000 1.500
646725.000 5000650.000 1.500
646750.000 5000650.000 1.500
646775.000 5000650.000 1.500
646800.000 5000650.000 1.500
646825.000 5000650.000 1.500
646850.000 5000650.000 1.500
646875.000 5000650.000 1.500
646900.000 5000650.000 1.500
646925.000 5000650.000 1.500
646950.000 5000650.000 1.500
646975.000 5000650.000 1.500
647000.000 5000650.000 1.500
647025.000 5000650.000 1.500
647050.000 5000650.000 1.500
647075.000 5000650.000 1.500
647100.000 5000650.000 1.500
647125.000 5000650.000 1.500
647150.000 5000650.000 1.500
647175.000 5000650.000 1.500
646575.000 5000625.000 1.500
646600.000 5000625.000 1.500
646625.000 5000625.000 1.500
646650.000 5000625.000 1.500
646675.000 5000625.000 1.500
646700.000 5000625.000 1.500
646725.000 5000625.000 1.500
646750.000 5000625.000 1.500
646775.000 5000625.000 1.500
646800.000 5000625.000 1.500
646825.000 5000625.000 1.500
646850.000 5000625.000 1.500
646875.000 5000625.000 1.500
646900.000 5000625.000 1.500
646925.000 5000625.000 1.500
646950.000 5000625.000 1.500
646975.000 5000625.000 1.500
647000.000 5000625.000 1.500
647025.000 5000625.000 1.500
647050.000 5000625.000 1.500
647075.000 5000625.000 1.500
647100.000 5000625.000 1.500
647125.000 5000625.000 1.500
647150.000 5000625.000 1.500
647175.000 5000625.000 1.500
647200.000 5000625.000 1.500
646600.000 5000600.000 1.500
646625.000 5000600.000 1.500
646650.000 5000600.000 1.500
646675.000 5000600.000 1.500
646700.000 5000600.000 1.500
646725.000 5000600.000 1.500
646750.000 5000600.000 1.500
646775.000 5000600.000 1.500
646800.000 5000600.000 1.500
646825.000 5000600.000 1.500
646850.000 5000600.000 1.500
646875.000 5000600.000 1.500
646900.000 5000600.000 1.500
646925.000 5000600.000 1.500
646950.000 5000600.000 1.500
646975.000 5000600.000 1.500
647000.000 5000600.000 1.500
647025.000 5000600.000 1.500
647050.000 5000600.000 1.500
647075.000 5000600.000 1.500
647100.000 5000600.000 1.500
647125.000 5000600.000 1.500
647150.000 5000600.000 1.500
647175.000 5000600.000 1.500
647200.000 5000600.000 1.500
646600.000 5000575.000 1.500
646625.000 5000575.000 1.500
646650.000 5000575.000 1.500
646675.000 5000575.000 1.500
646700.000 5000575.000 1.500
646725.000 5000575.000 1.500
646750.000 5000575.000 1.500
646775.000 5000575.000 1.500
646800.000 5000575.000 1.500
646825.000 5000575.000 1.500
646850.000 5000575.000 1.500
646875.000 5000575.000 1.500
646900.000 5000575.000 1.500
646925.000 5000575.000 1.500
646950.000 5000575.000 1.500
646975.000 5000575.000 1.500
647000.000 5000575.000 1.500
647025.000 5000575.000 1.500
647050.000 5000575.000 1.500
647075.000 5000575.000 1.500
647100.000 5000575.000 1.500
647125.000 5000575.000 1.500
647150.000 5000575.000 1.500
647175.000 5000575.000 1.500
647200.000 5000575.000 1.500
646600.000 5000550.000 1.500
646625.000 5000550.000 1.500
646650.000 5000550.000 1.500
646675.000 5000550.000 1.500
646700.000 5000550.000 1.500
646725.000 5000550.000 1.500
646750.000 5000550.000 1.500
646775.000 5000550.000 1.500
646800.000 5000550.000 1.500
646825.000 5000550.000 1.500
646850.000 5000550.000 1.500
646875.000 5000550.000 1.500
646900.000 5000550.000 1.500
646925.000 5000550.000 1.500
646950.000 5000550.000 1.500
646975.000 5000550.000 1.500
647000.000 5000550.000 1.500
647025.000 5000550.000 1.500
647050.000 5000550.000 1.500
647075.000 5000550.000 1.500
647100.000 5000550.000 1.500
647125.000 5000550.000 1.500
647150.000 5000550.000 1.500
647175.000 5000550.000 1.500
647200.000 5000550.000 1.500
647225.000 5000550.000 1.500
646625.000 5000525.000 1.500
646650.000 5000525.000 1.500
646675.000 5000525.000 1.500
646700.000 5000525.000 1.500
646725.000 5000525.000 1.500
646750.000 5000525.000 1.500
646775.000 5000525.000 1.500
646800.000 5000525.000 1.500
646825.000 5000525.000 1.500
646850.000 5000525.000 1.500
646875.000 5000525.000 1.500
646900.000 5000525.000 1.500
646925.000 5000525.000 1.500
646950.000 5000525.000 1.500
646975.000 5000525.000 1.500
647000.000 5000525.000 1.500
647025.000 5000525.000 1.500
647050.000 5000525.000 1.500
647075.000 5000525.000 1.500
647100.000 5000525.000 1.500
647125.000 5000525.000 1.500
647150.000 5000525.000 1.500
647175.000 5000525.000 1.500
647200.000 5000525.000 1.500
647225.000 5000525.000 1.500
646625.000 5000500.000 1.500
646650.000 5000500.000 1.500
646675.000 5000500.000 1.500
646700.000 5000500.000 1.500
646725.000 5000500.000 1.500
646750.000 5000500.000 1.500
646775.000 5000500.000 1.500
646800.000 5000500.000 1.500
646825.000 5000500.000 1.500
646850.000 5000500.000 1.500
646875.000 5000500.000 1.500
646900.000 5000500.000 1.500
646925.000 5000500.000 1.500
646950.000 5000500.000 1.500
646975.000 5000500.000 1.500
647000.000 5000500.000 1.500
647025.000 5000500.000 1.500
647050.000 5000500.000 1.500
647075.000 5000500.000 1.500
647100.000 5000500.000 1.500
647125.000 5000500.000 1.500
647150.000 5000500.000 1.500
647175.000 5000500.000 1.500
647200.000 5000500.000 1.500
647225.000 5000500.000 1.500
646625.000 5000475.000 1.500
646650.000 5000475.000 1.500
646675.000 5000475.000 1.500
646700.000 5000475.000 1.500
646725.000 5000475.000 1.500
646750.000 5000475.000 1.500
646775.000 5000475.000 1.500
646800.000 5000475.000 1.500
646825.000 5000475.000 1.500
646850.000 5000475.000 1.500
646875.000 5000475.000 1.500
646900.000 5000475.000 1.500
646925.000 5000475.000 1.500
646950.000 5000475.000 1.500
646975.000 5000475.000 1.500
647000.000 5000475.000 1.500
647025.000 5000475.000 1.500
647050.000 5000475.000 1.500
647075.000 5000475.000 1.500
647100.000 5000475.000 1.500
647125.000 5000475.000 1.500
647150.000 5000475.000 1.500
647175.000 5000475.000 1.500
647200.000 5000475.000 1.500
647225.000 5000475.000 1.500
646650.000 5000450.000 1.500
646675.000 5000450.000 1.500
646700.000 5000450.000 1.500
646725.000 5000450.000 1.500
646750.000 5000450.000 1.500
646775.000 5000450.000 1.500
646800.000 5000450.000 1.500
646825.000 5000450.000 1.500
646850.000 5000450.000 1.500
646875.000 5000450.000 1.500
646900.000 5000450.000 1.500
646925.000 5000450.000 1.500
646950.000 5000450.000 1.500
646975.000 5000450.000 1.500
647000.000 5000450.000 1.500
647025.000 5000450.000 1.500
647050.000 5000450.000 1.500
647075.000 5000450.000 1.500
647100.000 5000450.000 1.500
647125.000 5000450.000 1.500
647150.000 5000450.000 1.500
647175.000 5000450.000 1.500
647200.000 5000450.000 1.500
647225.000 5000450.000 1.500
647250.000 5000450.000 1.500
646650.000 5000425.000 1.500
646675.000 5000425.000 1.500
646700.000 5000425.000 1.500
646725.000 5000425.000 1.500
646750.000 5000425.000 1.500
646775.000 5000425.000 1.500
646800.000 5000425.000 1.500
646825.000 5000425.000 1.500
646850.000 5000425.000 1.500
646875.000 5000425.000 1.500
646900.000 5000425.000 1.500
646925.000 5000425.000 1.500
646950.000 5000425.000 1.500
646975.000 5000425.000 1.500
647000.000 5000425.000 1.500
647025.000 5000425.000 1.500
647050.000 5000425.000 1.500
647075.000 5000425.000 1.500
647100.000 5000425.000 1.500
647125.000 5000425.000 1.500
647150.000 5000425.000 1.500
647175.000 5000425.000 1.500
647200.000 5000425.000 1.500
647225.000 5000425.000 1.500
647250.000 5000425.000 1.500
646650.000 5000400.000 1.500
646675.000 5000400.000 1.500
646700.000 5000400.000 1.500
646725.000 5000400.000 1.500
646750.000 5000400.000 1.500
646775.000 5000400.000 1.500
646800.000 5000400.000 1.500
646825.000 5000400.000 1.500
646850.000 5000400.000 1.500
646875.000 5000400.000 1.500
646900.000 5000400.000 1.500
646925.000 5000400.000 1.500
646950.000 5000400.000 1.500
646975.000 5000400.000 1.500
647000.000 5000400.000 1.500
647025.000 5000400.000 1.500
647050.000 5000400.000 1.500
647075.000 5000400.000 1.500
647100.000 5000400.000 1.500
647125.000 5000400.000 1.500
647150.000 5000400.000 1.500
647175.000 5000400.000 1.500
647200.000 5000400.000 1.500
647225.000 5000400.000 1.500
647250.000 5000400.000 1.500
