This file contains receptor locations
X_coordinate  Y_Coordinate  Z_Coordinate
645575.000 4992825.000 1.500
645600.000 4992825.000 1.500
645625.000 4992825.000 1.500
645650.000 4992825.000 1.500
645675.000 4992825.000 1.500
645050.000 4992800.000 1.500
645075.000 4992800.000 1.500
645100.000 4992800.000 1.500
645125.000 4992800.000 1.500
645150.000 4992800.000 1.500
645175.000 4992800.000 1.500
645200.000 4992800.000 1.500
645225.000 4992800.000 1.500
645250.000 4992800.000 1.500
645275.000 4992800.000 1.500
645300.000 4992800.000 1.500
645325.000 4992800.000 1.500
645350.000 4992800.000 1.500
645375.000 4992800.000 1.500
645400.000 4992800.000 1.500
645425.000 4992800.000 1.500
645450.000 4992800.000 1.500
645475.000 4992800.000 1.500
645500.000 4992800.000 1.500
645525.000 4992800.000 1.500
645550.000 4992800.000 1.500
645575.000 4992800.000 1.500
645600.000 4992800.000 1.500
645625.000 4992800.000 1.500
645650.000 4992800.000 1.500
645675.000 4992800.000 1.500
645050.000 4992775.000 1.500
645075.000 4992775.000 1.500
645100.000 4992775.000 1.500
645125.000 4992775.000 1.500
645150.000 4992775.000 1.500
645175.000 4992775.000 1.500
645200.000 4992775.000 1.500
645225.000 4992775.000 1.500
645250.000 4992775.000 1.500
645275.000 4992775.000 1.500
645300.000 4992775.000 1.500
645325.000 4992775.000 1.500
645350.000 4992775.000 1.500
645375.000 4992775.000 1.500
645400.000 4992775.000 1.500
645425.000 4992775.000 1.500
645450.000 4992775.000 1.500
645475.000 4992775.000 1.500
645500.000 4992775.000 1.500
645525.000 4992775.000 1.500
645550.000 4992775.000 1.500
645575.000 4992775.000 1.500
645600.000 4992775.000 1.500
645625.000 4992775.000 1.500
645650.000 4992775.000 1.500
645050.000 4992750.000 1.500
645075.000 4992750.000 1.500
645100.000 4992750.000 1.500
645125.000 4992750.000 1.500
645150.000 4992750.000 1.500
645175.000 4992750.000 1.500
645200.000 4992750.000 1.500
645225.000 4992750.000 1.500
645250.000 4992750.000 1.500
645275.000 4992750.000 1.500
645300.000 4992750.000 1.500
645325.000 4992750.000 1.500
645350.000 4992750.000 1.500
645375.000 4992750.000 1.500
645400.000 4992750.000 1.500
645425.000 4992750.000 1.500
645450.000 4992750.000 1.500
645475.000 4992750.000 1.500
645500.000 4992750.000 1.500
645525.000 4992750.000 1.500
645550.000 4992750.000 1.500
645575.000 4992750.000 1.500
645600.000 4992750.000 1.500
645625.000 4992750.000 1.500
645650.000 4992750.000 1.500
645025.000 4992725.000 1.500
645050.000 4992725.000 1.500
645075.000 4992725.000 1.500
645100.000 4992725.000 1.500
645125.000 4992725.000 1.500
645150.000 4992725.000 1.500
645175.000 4992725.000 1.500
645200.000 4992725.000 1.500
645225.000 4992725.000 1.500
645250.000 4992725.000 1.500
645275.000 4992725.000 1.500
645300.000 4992725.000 1.500
645325.000 4992725.000 1.500
645350.000 4992725.000 1.500
645375.000 4992725.000 1.500
645400.000 4992725.000 1.500
645425.000 4992725.000 1.500
645450.000 4992725.000 1.500
645475.000 4992725.000 1.500
645500.000 4992725.000 1.500
645525.000 4992725.000 1.500
645550.000 4992725.000 1.500
645575.000 4992725.000 1.500
645600.000 4992725.000 1.500
645625.000 4992725.000 1.500
645650.000 4992725.000 1.500
645025.000 4992700.000 1.500
645050.000 4992700.000 1.500
645075.000 4992700.000 1.500
645100.000 4992700.000 1.500
645125.000 4992700.000 1.500
645150.000 4992700.000 1.500
645175.000 4992700.000 1.500
645200.000 4992700.000 1.500
645225.000 4992700.000 1.500
645250.000 4992700.000 1.500
645275.000 4992700.000 1.500
645300.000 4992700.000 1.500
645325.000 4992700.000 1.500
645350.000 4992700.000 1.500
645375.000 4992700.000 1.500
645400.000 4992700.000 1.500
645425.000 4992700.000 1.500
645450.000 4992700.000 1.500
645475.000 4992700.000 1.500
645500.000 4992700.000 1.500
645525.000 4992700.000 1.500
645550.000 4992700.000 1.500
645575.000 4992700.000 1.500
645600.000 4992700.000 1.500
645625.000 4992700.000 1.500
645025.000 4992675.000 1.500
645050.000 4992675.000 1.500
645075.000 4992675.000 1.500
645100.000 4992675.000 1.500
645125.000 4992675.000 1.500
645150.000 4992675.000 1.500
645175.000 4992675.000 1.500
645200.000 4992675.000 1.500
645225.000 4992675.000 1.500
645250.000 4992675.000 1.500
645275.000 4992675.000 1.500
645300.000 4992675.000 1.500
645325.000 4992675.000 1.500
645350.000 4992675.000 1.500
645375.000 4992675.000 1.500
645400.000 4992675.000 1.500
645425.000 4992675.000 1.500
645450.000 4992675.000 1.500
645475.000 4992675.000 1.500
645500.000 4992675.000 1.500
645525.000 4992675.000 1.500
645550.000 4992675.000 1.500
645575.000 4992675.000 1.500
645600.000 4992675.000 1.500
645625.000 4992675.000 1.500
645000.000 4992650.000 1.500
645025.000 4992650.000 1.500
645050.000 4992650.000 1.500
645075.000 4992650.000 1.500
645100.000 4992650.000 1.500
645125.000 4992650.000 1.500
645150.000 4992650.000 1.500
645175.000 4992650.000 1.500
645200.000 4992650.000 1.500
645225.000 4992650.000 1.500
645250.000 4992650.000 1.500
645275.000 4992650.000 1.500
645300.000 4992650.000 1.500
645325.000 4992650.000 1.500
645350.000 4992650.000 1.500
645375.000 4992650.000 1.500
645400.000 4992650.000 1.500
645425.000 4992650.000 1.500
645450.000 4992650.000 1.500
645475.000 4992650.000 1.500
645500.000 4992650.000 1.500
645525.000 4992650.000 1.500
645550.000 4992650.000 1.500
645575.000 4992650.000 1.500
645600.000 4992650.000 1.500
645625.000 4992650.000 1.500
645000.000 4992625.000 1.500
645025.000 4992625.000 1.500
645050.000 4992625.000 1.500
645075.000 4992625.000 1.500
645100.000 4992625.000 1.500
645125.000 4992625.000 1.500
645150.000 4992625.000 1.500
645175.000 4992625.000 1.500
645200.000 4992625.000 1.500
645225.000 4992625.000 1.500
645250.000 4992625.000 1.500
645275.000 4992625.000 1.500
645300.000 4992625.000 1.500
645325.000 4992625.000 1.500
645350.000 4992625.000 1.500
645375.000 4992625.000 1.500
645400.000 4992625.000 1.500
645425.000 4992625.000 1.500
645450.000 4992625.000 1.500
645475.000 4992625.000 1.500
645500.000 4992625.000 1.500
645525.000 4992625.000 1.500
645550.000 4992625.000 1.500
645575.000 4992625.000 1.500
645600.000 4992625.000 1.500
645000.000 4992600.000 1.500
645025.000 4992600.000 1.500
645050.000 4992600.000 1.500
645075.000 4992600.000 1.500
645100.000 4992600.000 1.500
645125.000 4992600.000 1.500
645150.000 4992600.000 1.500
645175.000 4992600.000 1.500
645200.000 4992600.000 1.500
645225.000 4992600.000 1.500
645250.000 4992600.000 1.500
645275.000 4992600.000 1.500
645300.000 4992600.000 1.500
645325.000 4992600.000 1.500
645350.000 4992600.000 1.500
645375.000 4992600.000 1.500
645400.000 4992600.000 1.500
645425.000 4992600.000 1.500
645450.000 4992600.000 1.500
645475.000 4992600.000 1.500
645500.000 4992600.000 1.500
645525.000 4992600.000 1.500
645550.000 4992600.000 1.500
645575.000 4992600.000 1.500
645600.000 4992600.000 1.500
645000.000 4992575.000 1.500
645025.000 4992575.000 1.500
645050.000 4992575.000 1.500
645075.000 4992575.000 1.500
645100.000 4992575.000 1.500
645125.000 4992575.000 1.500
645150.000 4992575.000 1.500
645175.000 4992575.000 1.500
645200.000 4992575.000 1.500
645225.000 4992575.000 1.500
645250.000 4992575.000 1.500
645275.000 4992575.000 1.500
645300.000 4992575.000 1.500
645325.000 4992575.000 1.500
645350.000 4992575.000 1.500
645375.000 4992575.000 1.500
645400.000 4992575.000 1.500
645425.000 4992575.000 1.500
645450.000 4992575.000 1.500
645475.000 4992575.000 1.500
645500.000 4992575.000 1.500
645525.000 4992575.000 1.500
645550.000 4992575.000 1.500
645575.000 4992575.000 1.500
645600.000 4992575.000 1.500
644975.000 4992550.000 1.500
645000.000 4992550.000 1.500
645025.000 4992550.000 1.500
645050.000 4992550.000 1.500
645075.000 4992550.000 1.500
645100.000 4992550.000 1.500
645125.000 4992550.000 1.500
645150.000 4992550.000 1.500
645175.000 4992550.000 1.500
645200.000 4992550.000 1.500
645225.000 4992550.000 1.500
645250.000 4992550.000 1.500
645275.000 4992550.000 1.500
645300.000 4992550.000 1.500
645325.000 4992550.000 1.500
645350.000 4992550.000 1.500
645375.000 4992550.000 1.500
645400.000 4992550.000 1.500
645425.000 4992550.000 1.500
645450.000 4992550.000 1.500
645475.000 4992550.000 1.500
645500.000 4992550.000 1.500
645525.000 4992550.000 1.500
645550.000 4992550.000 1.500
645575.000 4992550.000 1.500
644975.000 4992525.000 1.500
645000.000 4992525.000 1.500
645025.000 4992525.000 1.500
645050.000 4992525.000 1.500
645075.000 4992525.000 1.500
645100.000 4992525.000 1.500
645125.000 4992525.000 1.500
645150.000 4992525.000 1.500
645175.000 4992525.000 1.500
645200.000 4992525.000 1.500
645225.000 4992525.000 1.500
645250.000 4992525.000 1.500
645275.000 4992525.000 1.500
645300.000 4992525.000 1.500
645325.000 4992525.000 1.500
645350.000 4992525.000 1.500
645375.000 4992525.000 1.500
645400.000 4992525.000 1.500
645425.000 4992525.000 1.500
645450.000 4992525.000 1.500
645475.000 4992525.000 1.500
645500.000 4992525.000 1.500
645525.000 4992525.000 1.500
645550.000 4992525.000 1.500
645575.000 4992525.000 1.500
644975.000 4992500.000 1.500
645000.000 4992500.000 1.500
645025.000 4992500.000 1.500
645050.000 4992500.000 1.500
645075.000 4992500.000 1.500
645100.000 4992500.000 1.500
645125.000 4992500.000 1.500
645150.000 4992500.000 1.500
645175.000 4992500.000 1.500
645200.000 4992500.000 1.500
645225.000 4992500.000 1.500
645250.000 4992500.000 1.500
645275.000 4992500.000 1.500
645300.000 4992500.000 1.500
645325.000 4992500.000 1.500
645350.000 4992500.000 1.500
645375.000 4992500.000 1.500
645400.000 4992500.000 1.500
645425.000 4992500.000 1.500
645450.000 4992500.000 1.500
645475.000 4992500.000 1.500
645500.000 4992500.000 1.500
645525.000 4992500.000 1.500
645550.000 4992500.000 1.500
645575.000 4992500.000 1.500
644950.000 4992475.000 1.500
644975.000 4992475.000 1.500
645000.000 4992475.000 1.500
645025.000 4992475.000 1.500
645050.000 4992475.000 1.500
645075.000 4992475.000 1.500
645100.000 4992475.000 1.500
645125.000 4992475.000 1.500
645150.000 4992475.000 1.500
645175.000 4992475.000 1.500
645200.000 4992475.000 1.500
645225.000 4992475.000 1.500
645250.000 4992475.000 1.500
645275.000 4992475.000 1.500
645300.000 4992475.000 1.500
645325.000 4992475.000 1.500
645350.000 4992475.000 1.500
645375.000 4992475.000 1.500
645400.000 4992475.000 1.500
645425.000 4992475.000 1.500
645450.000 4992475.000 1.500
645475.000 4992475.000 1.500
645500.000 4992475.000 1.500
645525.000 4992475.000 1.500
645550.000 4992475.000 1.500
644950.000 4992450.000 1.500
644975.000 4992450.000 1.500
645000.000 4992450.000 1.500
645025.000 4992450.000 1.500
645050.000 4992450.000 1.500
645075.000 4992450.000 1.500
645100.000 4992450.000 1.500
645125.000 4992450.000 1.500
645150.000 4992450.000 1.500
645175.000 4992450.000 1.500
645200.000 4992450.000 1.500
645225.000 4992450.000 1.500
645250.000 4992450.000 1.500
645275.000 4992450.000 1.500
645300.000 4992450.000 1.500
645325.000 4992450.000 1.500
645350.000 4992450.000 1.500
645375.000 4992450.000 1.500
645400.000 4992450.000 1.500
645425.000 4992450.000 1.500
645450.000 4992450.000 1.500
645475.000 4992450.000 1.500
645500.000 4992450.000 1.500
645525.000 4992450.000 1.500
645550.000 4992450.000 1.500
644950.000 4992425.000 1.500
644975.000 4992425.000 1.500
645000.000 4992425.000 1.500
645025.000 4992425.000 1.500
645050.000 4992425.000 1.500
645075.000 4992425.000 1.500
645100.000 4992425.000 1.500
645125.000 4992425.000 1.500
645150.000 4992425.000 1.500
645175.000 4992425.000 1.500
645200.000 4992425.000 1.500
645225.000 4992425.000 1.500
645250.000 4992425.000 1.500
645275.000 4992425.000 1.500
645300.000 4992425.000 1.500
645325.000 4992425.000 1.500
645350.000 4992425.000 1.500
645375.000 4992425.000 1.500
645400.000 4992425.000 1.500
645425.000 4992425.000 1.500
645450.000 4992425.000 1.500
645475.000 4992425.000 1.500
645500.000 4992425.000 1.500
645525.000 4992425.000 1.500
645550.000 4992425.000 1.500
644925.000 4992400.000 1.500
644950.000 4992400.000 1.500
644975.000 4992400.000 1.500
645000.000 4992400.000 1.500
645025.000 4992400.000 1.500
645050.000 4992400.000 1.500
645075.000 4992400.000 1.500
645100.000 4992400.000 1.500
645125.000 4992400.000 1.500
645150.000 4992400.000 1.500
645175.000 4992400.000 1.500
645200.000 4992400.000 1.500
645225.000 4992400.000 1.500
645250.000 4992400.000 1.500
645275.000 4992400.000 1.500
645300.000 4992400.000 1.500
645325.000 4992400.000 1.500
645350.000 4992400.000 1.500
645375.000 4992400.000 1.500
645400.000 4992400.000 1.500
645425.000 4992400.000 1.500
645450.000 4992400.000 1.500
645475.000 4992400.000 1.500
645500.000 4992400.000 1.500
645525.000 4992400.000 1.500
644925.000 4992375.000 1.500
644950.000 4992375.000 1.500
644975.000 4992375.000 1.500
645000.000 4992375.000 1.500
645025.000 4992375.000 1.500
645050.000 4992375.000 1.500
645075.000 4992375.000 1.500
645100.000 4992375.000 1.500
645125.000 4992375.000 1.500
645150.000 4992375.000 1.500
645175.000 4992375.000 1.500
645200.000 4992375.000 1.500
645225.000 4992375.000 1.500
645250.000 4992375.000 1.500
645275.000 4992375.000 1.500
645300.000 4992375.000 1.500
645325.000 4992375.000 1.500
645350.000 4992375.000 1.500
645375.000 4992375.000 1.500
645400.000 4992375.000 1.500
645425.000 4992375.000 1.500
645450.000 4992375.000 1.500
645475.000 4992375.000 1.500
645500.000 4992375.000 1.500
645525.000 4992375.000 1.500
644925.000 4992350.000 1.500
644950.000 4992350.000 1.500
644975.000 4992350.000 1.500
645000.000 4992350.000 1.500
645025.000 4992350.000 1.500
645050.000 4992350.000 1.500
645075.000 4992350.000 1.500
645100.000 4992350.000 1.500
645125.000 4992350.000 1.500
645150.000 4992350.000 1.500
645175.000 4992350.000 1.500
645200.000 4992350.000 1.500
645225.000 4992350.000 1.500
645250.000 4992350.000 1.500
645275.000 4992350.000 1.500
645300.000 4992350.000 1.500
645325.000 4992350.000 1.500
645350.000 4992350.000 1.500
645375.000 4992350.000 1.500
645400.000 4992350.000 1.500
645425.000 4992350.000 1.500
645450.000 4992350.000 1.500
645475.000 4992350.000 1.500
645500.000 4992350.000 1.500
645525.000 4992350.000 1.500
644900.000 4992325.000 1.500
644925.000 4992325.000 1.500
644950.000 4992325.000 1.500
644975.000 4992325.000 1.500
645000.000 4992325.000 1.500
645025.000 4992325.000 1.500
645050.000 4992325.000 1.500
645075.000 4992325.000 1.500
645100.000 4992325.000 1.500
645125.000 4992325.000 1.500
645150.000 4992325.000 1.500
645175.000 4992325.000 1.500
645200.000 4992325.000 1.500
645225.000 4992325.000 1.500
645250.000 4992325.000 1.500
645275.000 4992325.000 1.500
645300.000 4992325.000 1.500
645325.000 4992325.000 1.500
645350.000 4992325.000 1.500
645375.000 4992325.000 1.500
645400.000 4992325.000 1.500
645425.000 4992325.000 1.500
645450.000 4992325.000 1.500
645475.000 4992325.000 1.500
645500.000 4992325.000 1.500
645525.000 4992325.000 1.500
644900.000 4992300.000 1.500
644925.000 4992300.000 1.500
644950.000 4992300.000 1.500
644975.000 4992300.000 1.500
645000.000 4992300.000 1.500
645025.000 4992300.000 1.500
645050.000 4992300.000 1.500
645075.000 4992300.000 1.500
645100.000 4992300.000 1.500
645125.000 4992300.000 1.500
645150.000 4992300.000 1.500
645175.000 4992300.000 1.500
645200.000 4992300.000 1.500
645225.000 4992300.000 1.500
645250.000 4992300.000 1.500
645275.000 4992300.000 1.500
645300.000 4992300.000 1.500
645325.000 4992300.000 1.500
645350.000 4992300.000 1.500
645375.000 4992300.000 1.500
645400.000 4992300.000 1.500
645425.000 4992300.000 1.500
645450.000 4992300.000 1.500
645475.000 4992300.000 1.500
645500.000 4992300.000 1.500
644900.000 4992275.000 1.500
644925.000 4992275.000 1.500
644950.000 4992275.000 1.500
644975.000 4992275.000 1.500
645000.000 4992275.000 1.500
645025.000 4992275.000 1.500
645050.000 4992275.000 1.500
645075.000 4992275.000 1.500
645100.000 4992275.000 1.500
645125.000 4992275.000 1.500
645150.000 4992275.000 1.500
645175.000 4992275.000 1.500
645200.000 4992275.000 1.500
645225.000 4992275.000 1.500
645250.000 4992275.000 1.500
645275.000 4992275.000 1.500
645300.000 4992275.000 1.500
645325.000 4992275.000 1.500
645350.000 4992275.000 1.500
645375.000 4992275.000 1.500
645400.000 4992275.000 1.500
645425.000 4992275.000 1.500
645450.000 4992275.000 1.500
645475.000 4992275.000 1.500
645500.000 4992275.000 1.500
644900.000 4992250.000 1.500
644925.000 4992250.000 1.500
644950.000 4992250.000 1.500
644975.000 4992250.000 1.500
645000.000 4992250.000 1.500
645025.000 4992250.000 1.500
645050.000 4992250.000 1.500
645075.000 4992250.000 1.500
645100.000 4992250.000 1.500
645125.000 4992250.000 1.500
645150.000 4992250.000 1.500
645175.000 4992250.000 1.500
645200.000 4992250.000 1.500
645225.000 4992250.000 1.500
645250.000 4992250.000 1.500
645275.000 4992250.000 1.500
645300.000 4992250.000 1.500
645325.000 4992250.000 1.500
645350.000 4992250.000 1.500
645375.000 4992250.000 1.500
645400.000 4992250.000 1.500
645425.000 4992250.000 1.500
645450.000 4992250.000 1.500
645475.000 4992250.000 1.500
645500.000 4992250.000 1.500
644875.000 4992225.000 1.500
644900.000 4992225.000 1.500
644925.000 4992225.000 1.500
644950.000 4992225.000 1.500
644975.000 4992225.000 1.500
645000.000 4992225.000 1.500
645025.000 4992225.000 1.500
645050.000 4992225.000 1.500
645075.000 4992225.000 1.500
645100.000 4992225.000 1.500
645125.000 4992225.000 1.500
645150.000 4992225.000 1.500
645175.000 4992225.000 1.500
645200.000 4992225.000 1.500
645225.000 4992225.000 1.500
645250.000 4992225.000 1.500
645275.000 4992225.000 1.500
645300.000 4992225.000 1.500
645325.000 4992225.000 1.500
645350.000 4992225.000 1.500
645375.000 4992225.000 1.500
645400.000 4992225.000 1.500
645425.000 4992225.000 1.500
645450.000 4992225.000 1.500
645475.000 4992225.000 1.500
644875.000 4992200.000 1.500
644900.000 4992200.000 1.500
644925.000 4992200.000 1.500
644950.000 4992200.000 1.500
644975.000 4992200.000 1.500
645000.000 4992200.000 1.500
645025.000 4992200.000 1.500
645050.000 4992200.000 1.500
645075.000 4992200.000 1.500
645100.000 4992200.000 1.500
645125.000 4992200.000 1.500
645150.000 4992200.000 1.500
645175.000 4992200.000 1.500
645200.000 4992200.000 1.500
645225.000 4992200.000 1.500
645250.000 4992200.000 1.500
645275.000 4992200.000 1.500
645300.000 4992200.000 1.500
645325.000 4992200.000 1.500
645350.000 4992200.000 1.500
645375.000 4992200.000 1.500
645400.000 4992200.000 1.500
645425.000 4992200.000 1.500
645450.000 4992200.000 1.500
645475.000 4992200.000 1.500
644875.000 4992175.000 1.500
644900.000 4992175.000 1.500
644925.000 4992175.000 1.500
644950.000 4992175.000 1.500
644975.000 4992175.000 1.500
645000.000 4992175.000 1.500
645025.000 4992175.000 1.500
645050.000 4992175.000 1.500
645075.000 4992175.000 1.500
645100.000 4992175.000 1.500
645125.000 4992175.000 1.500
645150.000 4992175.000 1.500
645175.000 4992175.000 1.500
645200.000 4992175.000 1.500
645225.000 4992175.000 1.500
645250.000 4992175.000 1.500
645275.000 4992175.000 1.500
645300.000 4992175.000 1.500
645325.000 4992175.000 1.500
645350.000 4992175.000 1.500
645375.000 4992175.000 1.500
645400.000 4992175.000 1.500
645425.000 4992175.000 1.500
645450.000 4992175.000 1.500
645475.000 4992175.000 1.500
644850.000 4992150.000 1.500
644875.000 4992150.000 1.500
644900.000 4992150.000 1.500
644925.000 4992150.000 1.500
644950.000 4992150.000 1.500
644975.000 4992150.000 1.500
645000.000 4992150.000 1.500
645025.000 4992150.000 1.500
645050.000 4992150.000 1.500
645075.000 4992150.000 1.500
645100.000 4992150.000 1.500
645125.000 4992150.000 1.500
645150.000 4992150.000 1.500
645175.000 4992150.000 1.500
645200.000 4992150.000 1.500
645225.000 4992150.000 1.500
645250.000 4992150.000 1.500
645275.000 4992150.000 1.500
645300.000 4992150.000 1.500
645325.000 4992150.000 1.500
645350.000 4992150.000 1.500
645375.000 4992150.000 1.500
645400.000 4992150.000 1.500
645425.000 4992150.000 1.500
645450.000 4992150.000 1.500
644850.000 4992125.000 1.500
644875.000 4992125.000 1.500
644900.000 4992125.000 1.500
644925.000 4992125.000 1.500
644950.000 4992125.000 1.500
644975.000 4992125.000 1.500
645000.000 4992125.000 1.500
645025.000 4992125.000 1.500
645050.000 4992125.000 1.500
645075.000 4992125.000 1.500
645100.000 4992125.000 1.500
645125.000 4992125.000 1.500
645150.000 4992125.000 1.500
645175.000 4992125.000 1.500
645200.000 4992125.000 1.500
645225.000 4992125.000 1.500
645250.000 4992125.000 1.500
645275.000 4992125.000 1.500
645300.000 4992125.000 1.500
645325.000 4992125.000 1.500
645350.000 4992125.000 1.500
645375.000 4992125.000 1.500
645400.000 4992125.000 1.500
645425.000 4992125.000 1.500
645450.000 4992125.000 1.500
644850.000 4992100.000 1.500
644875.000 4992100.000 1.500
644900.000 4992100.000 1.500
644925.000 4992100.000 1.500
644950.000 4992100.000 1.500
644975.000 4992100.000 1.500
645000.000 4992100.000 1.500
645025.000 4992100.000 1.500
645050.000 4992100.000 1.500
645075.000 4992100.000 1.500
645100.000 4992100.000 1.500
645125.000 4992100.000 1.500
645150.000 4992100.000 1.500
645175.000 4992100.000 1.500
645200.000 4992100.000 1.500
645225.000 4992100.000 1.500
645250.000 4992100.000 1.500
645275.000 4992100.000 1.500
645300.000 4992100.000 1.500
645325.000 4992100.000 1.500
645350.000 4992100.000 1.500
645375.000 4992100.000 1.500
645400.000 4992100.000 1.500
645425.000 4992100.000 1.500
645450.000 4992100.000 1.500
644825.000 4992075.000 1.500
644850.000 4992075.000 1.500
644875.000 4992075.000 1.500
644900.000 4992075.000 1.500
644925.000 4992075.000 1.500
644950.000 4992075.000 1.500
644975.000 4992075.000 1.500
645000.000 4992075.000 1.500
645025.000 4992075.000 1.500
645050.000 4992075.000 1.500
645075.000 4992075.000 1.500
645100.000 4992075.000 1.500
645125.000 4992075.000 1.500
645150.000 4992075.000 1.500
645175.000 4992075.000 1.500
645200.000 4992075.000 1.500
645225.000 4992075.000 1.500
645250.000 4992075.000 1.500
645275.000 4992075.000 1.500
645300.000 4992075.000 1.500
645325.000 4992075.000 1.500
645350.000 4992075.000 1.500
645375.000 4992075.000 1.500
645400.000 4992075.000 1.500
645425.000 4992075.000 1.500
645450.000 4992075.000 1.500
644825.000 4992050.000 1.500
644850.000 4992050.000 1.500
644875.000 4992050.000 1.500
644900.000 4992050.000 1.500
644925.000 4992050.000 1.500
644950.000 4992050.000 1.500
644975.000 4992050.000 1.500
645000.000 4992050.000 1.500
645025.000 4992050.000 1.500
645050.000 4992050.000 1.500
645075.000 4992050.000 1.500
645100.000 4992050.000 1.500
645125.000 4992050.000 1.500
645150.000 4992050.000 1.500
645175.000 4992050.000 1.500
645200.000 4992050.000 1.500
645225.000 4992050.000 1.500
645250.000 4992050.000 1.500
645275.000 4992050.000 1.500
645300.000 4992050.000 1.500
645325.000 4992050.000 1.500
645350.000 4992050.000 1.500
645375.000 4992050.000 1.500
645400.000 4992050.000 1.500
645425.000 4992050.000 1.500
644825.000 4992025.000 1.500
644850.000 4992025.000 1.500
644875.000 4992025.000 1.500
644900.000 4992025.000 1.500
644925.000 4992025.000 1.500
644950.000 4992025.000 1.500
644975.000 4992025.000 1.500
645000.000 4992025.000 1.500
645025.000 4992025.000 1.500
645050.000 4992025.000 1.500
645075.000 4992025.000 1.500
645100.000 4992025.000 1.500
645125.000 4992025.000 1.500
645150.000 4992025.000 1.500
645175.000 4992025.000 1.500
645200.000 4992025.000 1.500
645225.000 4992025.000 1.500
645250.000 4992025.000 1.500
645275.000 4992025.000 1.500
645300.000 4992025.000 1.500
645325.000 4992025.000 1.500
645350.000 4992025.000 1.500
645375.000 4992025.000 1.500
645400.000 4992025.000 1.500
645425.000 4992025.000 1.500
644825.000 4992000.000 1.500
644850.000 4992000.000 1.500
644875.000 4992000.000 1.500
644900.000 4992000.000 1.500
644925.000 4992000.000 1.500
644950.000 4992000.000 1.500
644975.000 4992000.000 1.500
645000.000 4992000.000 1.500
645025.000 4992000.000 1.500
645050.000 4992000.000 1.500
645075.000 4992000.000 1.500
645100.000 4992000.000 1.500
645125.000 4992000.000 1.500
645150.000 4992000.000 1.500
645175.000 4992000.000 1.500
645200.000 4992000.000 1.500
645225.000 4992000.000 1.500
645250.000 4992000.000 1.500
645275.000 4992000.000 1.500
645300.000 4992000.000 1.500
645325.000 4992000.000 1.500
645350.000 4992000.000 1.500
645375.000 4992000.000 1.500
645400.000 4992000.000 1.500
645425.000 4992000.000 1.500
644800.000 4991975.000 1.500
644825.000 4991975.000 1.500
644850.000 4991975.000 1.500
644875.000 4991975.000 1.500
644900.000 4991975.000 1.500
644925.000 4991975.000 1.500
644950.000 4991975.000 1.500
644975.000 4991975.000 1.500
645000.000 4991975.000 1.500
645025.000 4991975.000 1.500
645050.000 4991975.000 1.500
645075.000 4991975.000 1.500
645100.000 4991975.000 1.500
645125.000 4991975.000 1.500
645150.000 4991975.000 1.500
645175.000 4991975.000 1.500
645200.000 4991975.000 1.500
645225.000 4991975.000 1.500
645250.000 4991975.000 1.500
645275.000 4991975.000 1.500
645300.000 4991975.000 1.500
645325.000 4991975.000 1.500
645350.000 4991975.000 1.500
645375.000 4991975.000 1.500
645400.000 4991975.000 1.500
644800.000 4991950.000 1.500
644825.000 4991950.000 1.500
644850.000 4991950.000 1.500
644875.000 4991950.000 1.500
644900.000 4991950.000 1.500
644925.000 4991950.000 1.500
644950.000 4991950.000 1.500
644975.000 4991950.000 1.500
645000.000 4991950.000 1.500
645025.000 4991950.000 1.500
645050.000 4991950.000 1.500
645075.000 4991950.000 1.500
645100.000 4991950.000 1.500
645125.000 4991950.000 1.500
645150.000 4991950.000 1.500
645175.000 4991950.000 1.500
645200.000 4991950.000 1.500
645225.000 4991950.000 1.500
645250.000 4991950.000 1.500
645275.000 4991950.000 1.500
645300.000 4991950.000 1.500
645325.000 4991950.000 1.500
645350.000 4991950.000 1.500
645375.000 4991950.000 1.500
645400.000 4991950.000 1.500
644800.000 4991925.000 1.500
644825.000 4991925.000 1.500
644850.000 4991925.000 1.500
644875.000 4991925.000 1.500
644900.000 4991925.000 1.500
644925.000 4991925.000 1.500
644950.000 4991925.000 1.500
644975.000 4991925.000 1.500
645000.000 4991925.000 1.500
645025.000 4991925.000 1.500
645050.000 4991925.000 1.500
645075.000 4991925.000 1.500
645100.000 4991925.000 1.500
645125.000 4991925.000 1.500
645150.000 4991925.000 1.500
645175.000 4991925.000 1.500
645200.000 4991925.000 1.500
645225.000 4991925.000 1.500
645250.000 4991925.000 1.500
645275.000 4991925.000 1.500
645300.000 4991925.000 1.500
645325.000 4991925.000 1.500
645350.000 4991925.000 1.500
645375.000 4991925.000 1.500
645400.000 4991925.000 1.500
644775.000 4991900.000 1.500
644800.000 4991900.000 1.500
644825.000 4991900.000 1.500
644850.000 4991900.000 1.500
644875.000 4991900.000 1.500
644900.000 4991900.000 1.500
644925.000 4991900.000 1.500
644950.000 4991900.000 1.500
644975.000 4991900.000 1.500
645000.000 4991900.000 1.500
645025.000 4991900.000 1.500
645050.000 4991900.000 1.500
645075.000 4991900.000 1.500
645100.000 4991900.000 1.500
645125.000 4991900.000 1.500
645150.000 4991900.000 1.500
645175.000 4991900.000 1.500
645200.000 4991900.000 1.500
645225.000 4991900.000 1.500
645250.000 4991900.000 1.500
645275.000 4991900.000 1.500
