This file contains receptor locations
X_coordinate  Y_Coordinate  Z_Coordinate
677325.000 5142825.000 1.500
677350.000 5142825.000 1.500
677375.000 5142825.000 1.500
677400.000 5142825.000 1.500
677425.000 5142825.000 1.500
677450.000 5142825.000 1.500
677475.000 5142825.000 1.500
677500.000 5142825.000 1.500
677525.000 5142825.000 1.500
677550.000 5142825.000 1.500
677575.000 5142825.000 1.500
677600.000 5142825.000 1.500
677625.000 5142825.000 1.500
677650.000 5142825.000 1.500
677675.000 5142825.000 1.500
677700.000 5142825.000 1.500
677725.000 5142825.000 1.500
677750.000 5142825.000 1.500
677775.000 5142825.000 1.500
677150.000 5142800.000 1.500
677175.000 5142800.000 1.500
677200.000 5142800.000 1.500
677225.000 5142800.000 1.500
677250.000 5142800.000 1.500
677275.000 5142800.000 1.500
677300.000 5142800.000 1.500
677325.000 5142800.000 1.500
677350.000 5142800.000 1.500
677375.000 5142800.000 1.500
677400.000 5142800.000 1.500
677425.000 5142800.000 1.500
677450.000 5142800.000 1.500
677475.000 5142800.000 1.500
677500.000 5142800.000 1.500
677525.000 5142800.000 1.500
677550.000 5142800.000 1.500
677575.000 5142800.000 1.500
677600.000 5142800.000 1.500
677625.000 5142800.000 1.500
677650.000 5142800.000 1.500
677675.000 5142800.000 1.500
677700.000 5142800.000 1.500
677725.000 5142800.000 1.500
677750.000 5142800.000 1.500
677775.000 5142800.000 1.500
677125.000 5142775.000 1.500
677150.000 5142775.000 1.500
677175.000 5142775.000 1.500
677200.000 5142775.000 1.500
677225.000 5142775.000 1.500
677250.000 5142775.000 1.500
677275.000 5142775.000 1.500
677300.000 5142775.000 1.500
677325.000 5142775.000 1.500
677350.000 5142775.000 1.500
677375.000 5142775.000 1.500
677400.000 5142775.000 1.500
677425.000 5142775.000 1.500
677450.000 5142775.000 1.500
677475.000 5142775.000 1.500
677500.000 5142775.000 1.500
677525.000 5142775.000 1.500
677550.000 5142775.000 1.500
677575.000 5142775.000 1.500
677600.000 5142775.000 1.500
677625.000 5142775.000 1.500
677650.000 5142775.000 1.500
677675.000 5142775.000 1.500
677700.000 5142775.000 1.500
677725.000 5142775.000 1.500
677750.000 5142775.000 1.500
677125.000 5142750.000 1.500
677150.000 5142750.000 1.500
677175.000 5142750.000 1.500
677200.000 5142750.000 1.500
677225.000 5142750.000 1.500
677250.000 5142750.000 1.500
677275.000 5142750.000 1.500
677300.000 5142750.000 1.500
677325.000 5142750.000 1.500
677350.000 5142750.000 1.500
677375.000 5142750.000 1.500
677400.000 5142750.000 1.500
677425.000 5142750.000 1.500
677450.000 5142750.000 1.500
677475.000 5142750.000 1.500
677500.000 5142750.000 1.500
677525.000 5142750.000 1.500
677550.000 5142750.000 1.500
677575.000 5142750.000 1.500
677600.000 5142750.000 1.500
677625.000 5142750.000 1.500
677650.000 5142750.000 1.500
677675.000 5142750.000 1.500
677700.000 5142750.000 1.500
677725.000 5142750.000 1.500
677750.000 5142750.000 1.500
677100.000 5142725.000 1.500
677125.000 5142725.000 1.500
677150.000 5142725.000 1.500
677175.000 5142725.000 1.500
677200.000 5142725.000 1.500
677225.000 5142725.000 1.500
677250.000 5142725.000 1.500
677275.000 5142725.000 1.500
677300.000 5142725.000 1.500
677325.000 5142725.000 1.500
677350.000 5142725.000 1.500
677375.000 5142725.000 1.500
677400.000 5142725.000 1.500
677425.000 5142725.000 1.500
677450.000 5142725.000 1.500
677475.000 5142725.000 1.500
677500.000 5142725.000 1.500
677525.000 5142725.000 1.500
677550.000 5142725.000 1.500
677575.000 5142725.000 1.500
677600.000 5142725.000 1.500
677625.000 5142725.000 1.500
677650.000 5142725.000 1.500
677675.000 5142725.000 1.500
677700.000 5142725.000 1.500
677725.000 5142725.000 1.500
677100.000 5142700.000 1.500
677125.000 5142700.000 1.500
677150.000 5142700.000 1.500
677175.000 5142700.000 1.500
677200.000 5142700.000 1.500
677225.000 5142700.000 1.500
677250.000 5142700.000 1.500
677275.000 5142700.000 1.500
677300.000 5142700.000 1.500
677325.000 5142700.000 1.500
677350.000 5142700.000 1.500
677375.000 5142700.000 1.500
677400.000 5142700.000 1.500
677425.000 5142700.000 1.500
677450.000 5142700.000 1.500
677475.000 5142700.000 1.500
677500.000 5142700.000 1.500
677525.000 5142700.000 1.500
677550.000 5142700.000 1.500
677575.000 5142700.000 1.500
677600.000 5142700.000 1.500
677625.000 5142700.000 1.500
677650.000 5142700.000 1.500
677675.000 5142700.000 1.500
677700.000 5142700.000 1.500
677725.000 5142700.000 1.500
677100.000 5142675.000 1.500
677125.000 5142675.000 1.500
677150.000 5142675.000 1.500
677175.000 5142675.000 1.500
677200.000 5142675.000 1.500
677225.000 5142675.000 1.500
677250.000 5142675.000 1.500
677275.000 5142675.000 1.500
677300.000 5142675.000 1.500
677325.000 5142675.000 1.500
677350.000 5142675.000 1.500
677375.000 5142675.000 1.500
677400.000 5142675.000 1.500
677425.000 5142675.000 1.500
677450.000 5142675.000 1.500
677475.000 5142675.000 1.500
677500.000 5142675.000 1.500
677525.000 5142675.000 1.500
677550.000 5142675.000 1.500
677575.000 5142675.000 1.500
677600.000 5142675.000 1.500
677625.000 5142675.000 1.500
677650.000 5142675.000 1.500
677675.000 5142675.000 1.500
677700.000 5142675.000 1.500
677725.000 5142675.000 1.500
677075.000 5142650.000 1.500
677100.000 5142650.000 1.500
677125.000 5142650.000 1.500
677150.000 5142650.000 1.500
677175.000 5142650.000 1.500
677200.000 5142650.000 1.500
677225.000 5142650.000 1.500
677250.000 5142650.000 1.500
677275.000 5142650.000 1.500
677300.000 5142650.000 1.500
677325.000 5142650.000 1.500
677350.000 5142650.000 1.500
677375.000 5142650.000 1.500
677400.000 5142650.000 1.500
677425.000 5142650.000 1.500
677450.000 5142650.000 1.500
677475.000 5142650.000 1.500
677500.000 5142650.000 1.500
677525.000 5142650.000 1.500
677550.000 5142650.000 1.500
677575.000 5142650.000 1.500
677600.000 5142650.000 1.500
677625.000 5142650.000 1.500
677650.000 5142650.000 1.500
677675.000 5142650.000 1.500
677700.000 5142650.000 1.500
677075.000 5142625.000 1.500
677100.000 5142625.000 1.500
677125.000 5142625.000 1.500
677150.000 5142625.000 1.500
677175.000 5142625.000 1.500
677200.000 5142625.000 1.500
677225.000 5142625.000 1.500
677250.000 5142625.000 1.500
677275.000 5142625.000 1.500
677300.000 5142625.000 1.500
677325.000 5142625.000 1.500
677350.000 5142625.000 1.500
677375.000 5142625.000 1.500
677400.000 5142625.000 1.500
677425.000 5142625.000 1.500
677450.000 5142625.000 1.500
677475.000 5142625.000 1.500
677500.000 5142625.000 1.500
677525.000 5142625.000 1.500
677550.000 5142625.000 1.500
677575.000 5142625.000 1.500
677600.000 5142625.000 1.500
677625.000 5142625.000 1.500
677650.000 5142625.000 1.500
677675.000 5142625.000 1.500
677700.000 5142625.000 1.500
677050.000 5142600.000 1.500
677075.000 5142600.000 1.500
677100.000 5142600.000 1.500
677125.000 5142600.000 1.500
677150.000 5142600.000 1.500
677175.000 5142600.000 1.500
677200.000 5142600.000 1.500
677225.000 5142600.000 1.500
677250.000 5142600.000 1.500
677275.000 5142600.000 1.500
677300.000 5142600.000 1.500
677325.000 5142600.000 1.500
677350.000 5142600.000 1.500
677375.000 5142600.000 1.500
677400.000 5142600.000 1.500
677425.000 5142600.000 1.500
677450.000 5142600.000 1.500
677475.000 5142600.000 1.500
677500.000 5142600.000 1.500
677525.000 5142600.000 1.500
677550.000 5142600.000 1.500
677575.000 5142600.000 1.500
677600.000 5142600.000 1.500
677625.000 5142600.000 1.500
677650.000 5142600.000 1.500
677675.000 5142600.000 1.500
677050.000 5142575.000 1.500
677075.000 5142575.000 1.500
677100.000 5142575.000 1.500
677125.000 5142575.000 1.500
677150.000 5142575.000 1.500
677175.000 5142575.000 1.500
677200.000 5142575.000 1.500
677225.000 5142575.000 1.500
677250.000 5142575.000 1.500
677275.000 5142575.000 1.500
677300.000 5142575.000 1.500
677325.000 5142575.000 1.500
677350.000 5142575.000 1.500
677375.000 5142575.000 1.500
677400.000 5142575.000 1.500
677425.000 5142575.000 1.500
677450.000 5142575.000 1.500
677475.000 5142575.000 1.500
677500.000 5142575.000 1.500
677525.000 5142575.000 1.500
677550.000 5142575.000 1.500
677575.000 5142575.000 1.500
677600.000 5142575.000 1.500
677625.000 5142575.000 1.500
677650.000 5142575.000 1.500
677675.000 5142575.000 1.500
677025.000 5142550.000 1.500
677050.000 5142550.000 1.500
677075.000 5142550.000 1.500
677100.000 5142550.000 1.500
677125.000 5142550.000 1.500
677150.000 5142550.000 1.500
677175.000 5142550.000 1.500
677200.000 5142550.000 1.500
677225.000 5142550.000 1.500
677250.000 5142550.000 1.500
677275.000 5142550.000 1.500
677300.000 5142550.000 1.500
677325.000 5142550.000 1.500
677350.000 5142550.000 1.500
677375.000 5142550.000 1.500
677400.000 5142550.000 1.500
677425.000 5142550.000 1.500
677450.000 5142550.000 1.500
677475.000 5142550.000 1.500
677500.000 5142550.000 1.500
677525.000 5142550.000 1.500
677550.000 5142550.000 1.500
677575.000 5142550.000 1.500
677600.000 5142550.000 1.500
677625.000 5142550.000 1.500
677650.000 5142550.000 1.500
677675.000 5142550.000 1.500
677025.000 5142525.000 1.500
677050.000 5142525.000 1.500
677075.000 5142525.000 1.500
677100.000 5142525.000 1.500
677125.000 5142525.000 1.500
677150.000 5142525.000 1.500
677175.000 5142525.000 1.500
677200.000 5142525.000 1.500
677225.000 5142525.000 1.500
677250.000 5142525.000 1.500
677275.000 5142525.000 1.500
677300.000 5142525.000 1.500
677325.000 5142525.000 1.500
677350.000 5142525.000 1.500
677375.000 5142525.000 1.500
677400.000 5142525.000 1.500
677425.000 5142525.000 1.500
677450.000 5142525.000 1.500
677475.000 5142525.000 1.500
677500.000 5142525.000 1.500
677525.000 5142525.000 1.500
677550.000 5142525.000 1.500
677575.000 5142525.000 1.500
677600.000 5142525.000 1.500
677625.000 5142525.000 1.500
677650.000 5142525.000 1.500
677025.000 5142500.000 1.500
677050.000 5142500.000 1.500
677075.000 5142500.000 1.500
677100.000 5142500.000 1.500
677125.000 5142500.000 1.500
677150.000 5142500.000 1.500
677175.000 5142500.000 1.500
677200.000 5142500.000 1.500
677225.000 5142500.000 1.500
677250.000 5142500.000 1.500
677275.000 5142500.000 1.500
677300.000 5142500.000 1.500
677325.000 5142500.000 1.500
677350.000 5142500.000 1.500
677375.000 5142500.000 1.500
677400.000 5142500.000 1.500
677425.000 5142500.000 1.500
677450.000 5142500.000 1.500
677475.000 5142500.000 1.500
677500.000 5142500.000 1.500
677525.000 5142500.000 1.500
677550.000 5142500.000 1.500
677575.000 5142500.000 1.500
677600.000 5142500.000 1.500
677625.000 5142500.000 1.500
677650.000 5142500.000 1.500
677000.000 5142475.000 1.500
677025.000 5142475.000 1.500
677050.000 5142475.000 1.500
677075.000 5142475.000 1.500
677100.000 5142475.000 1.500
677125.000 5142475.000 1.500
677150.000 5142475.000 1.500
677175.000 5142475.000 1.500
677200.000 5142475.000 1.500
677225.000 5142475.000 1.500
677250.000 5142475.000 1.500
677275.000 5142475.000 1.500
677300.000 5142475.000 1.500
677325.000 5142475.000 1.500
677350.000 5142475.000 1.500
677375.000 5142475.000 1.500
677400.000 5142475.000 1.500
677425.000 5142475.000 1.500
677450.000 5142475.000 1.500
677475.000 5142475.000 1.500
677500.000 5142475.000 1.500
677525.000 5142475.000 1.500
677550.000 5142475.000 1.500
677575.000 5142475.000 1.500
677600.000 5142475.000 1.500
677625.000 5142475.000 1.500
677000.000 5142450.000 1.500
677025.000 5142450.000 1.500
677050.000 5142450.000 1.500
677075.000 5142450.000 1.500
677100.000 5142450.000 1.500
677125.000 5142450.000 1.500
677150.000 5142450.000 1.500
677175.000 5142450.000 1.500
677200.000 5142450.000 1.500
677225.000 5142450.000 1.500
677250.000 5142450.000 1.500
677275.000 5142450.000 1.500
677300.000 5142450.000 1.500
677325.000 5142450.000 1.500
677350.000 5142450.000 1.500
677375.000 5142450.000 1.500
677400.000 5142450.000 1.500
677425.000 5142450.000 1.500
677450.000 5142450.000 1.500
677475.000 5142450.000 1.500
677500.000 5142450.000 1.500
677525.000 5142450.000 1.500
677550.000 5142450.000 1.500
677575.000 5142450.000 1.500
677600.000 5142450.000 1.500
677625.000 5142450.000 1.500
676975.000 5142425.000 1.500
677000.000 5142425.000 1.500
677025.000 5142425.000 1.500
677050.000 5142425.000 1.500
677075.000 5142425.000 1.500
677100.000 5142425.000 1.500
677125.000 5142425.000 1.500
677150.000 5142425.000 1.500
677175.000 5142425.000 1.500
677200.000 5142425.000 1.500
677225.000 5142425.000 1.500
677250.000 5142425.000 1.500
677275.000 5142425.000 1.500
677300.000 5142425.000 1.500
677325.000 5142425.000 1.500
677350.000 5142425.000 1.500
677375.000 5142425.000 1.500
677400.000 5142425.000 1.500
677425.000 5142425.000 1.500
677450.000 5142425.000 1.500
677475.000 5142425.000 1.500
677500.000 5142425.000 1.500
677525.000 5142425.000 1.500
677550.000 5142425.000 1.500
677575.000 5142425.000 1.500
677600.000 5142425.000 1.500
676975.000 5142400.000 1.500
677000.000 5142400.000 1.500
677025.000 5142400.000 1.500
677050.000 5142400.000 1.500
677075.000 5142400.000 1.500
677100.000 5142400.000 1.500
677125.000 5142400.000 1.500
677150.000 5142400.000 1.500
677175.000 5142400.000 1.500
677200.000 5142400.000 1.500
677225.000 5142400.000 1.500
677250.000 5142400.000 1.500
677275.000 5142400.000 1.500
677300.000 5142400.000 1.500
677325.000 5142400.000 1.500
677350.000 5142400.000 1.500
677375.000 5142400.000 1.500
677400.000 5142400.000 1.500
677425.000 5142400.000 1.500
677450.000 5142400.000 1.500
677475.000 5142400.000 1.500
677500.000 5142400.000 1.500
677525.000 5142400.000 1.500
677550.000 5142400.000 1.500
677575.000 5142400.000 1.500
677600.000 5142400.000 1.500
676950.000 5142375.000 1.500
676975.000 5142375.000 1.500
677000.000 5142375.000 1.500
677025.000 5142375.000 1.500
677050.000 5142375.000 1.500
677075.000 5142375.000 1.500
677100.000 5142375.000 1.500
677125.000 5142375.000 1.500
677150.000 5142375.000 1.500
677175.000 5142375.000 1.500
677200.000 5142375.000 1.500
677225.000 5142375.000 1.500
677250.000 5142375.000 1.500
677275.000 5142375.000 1.500
677300.000 5142375.000 1.500
677325.000 5142375.000 1.500
677350.000 5142375.000 1.500
677375.000 5142375.000 1.500
677400.000 5142375.000 1.500
677425.000 5142375.000 1.500
677450.000 5142375.000 1.500
677475.000 5142375.000 1.500
677500.000 5142375.000 1.500
677525.000 5142375.000 1.500
677550.000 5142375.000 1.500
677575.000 5142375.000 1.500
677600.000 5142375.000 1.500
676950.000 5142350.000 1.500
676975.000 5142350.000 1.500
677000.000 5142350.000 1.500
677025.000 5142350.000 1.500
677050.000 5142350.000 1.500
677075.000 5142350.000 1.500
677100.000 5142350.000 1.500
677125.000 5142350.000 1.500
677150.000 5142350.000 1.500
677175.000 5142350.000 1.500
677200.000 5142350.000 1.500
677225.000 5142350.000 1.500
677250.000 5142350.000 1.500
677275.000 5142350.000 1.500
677300.000 5142350.000 1.500
677325.000 5142350.000 1.500
677350.000 5142350.000 1.500
677375.000 5142350.000 1.500
677400.000 5142350.000 1.500
677425.000 5142350.000 1.500
677450.000 5142350.000 1.500
677475.000 5142350.000 1.500
677500.000 5142350.000 1.500
677525.000 5142350.000 1.500
677550.000 5142350.000 1.500
677575.000 5142350.000 1.500
676950.000 5142325.000 1.500
676975.000 5142325.000 1.500
677000.000 5142325.000 1.500
677025.000 5142325.000 1.500
677050.000 5142325.000 1.500
677075.000 5142325.000 1.500
677100.000 5142325.000 1.500
677125.000 5142325.000 1.500
677150.000 5142325.000 1.500
677175.000 5142325.000 1.500
677200.000 5142325.000 1.500
677225.000 5142325.000 1.500
677250.000 5142325.000 1.500
677275.000 5142325.000 1.500
677300.000 5142325.000 1.500
677325.000 5142325.000 1.500
677350.000 5142325.000 1.500
677375.000 5142325.000 1.500
677400.000 5142325.000 1.500
677425.000 5142325.000 1.500
677450.000 5142325.000 1.500
677475.000 5142325.000 1.500
677500.000 5142325.000 1.500
677525.000 5142325.000 1.500
677550.000 5142325.000 1.500
677575.000 5142325.000 1.500
676925.000 5142300.000 1.500
676950.000 5142300.000 1.500
676975.000 5142300.000 1.500
677000.000 5142300.000 1.500
677025.000 5142300.000 1.500
677050.000 5142300.000 1.500
677075.000 5142300.000 1.500
677100.000 5142300.000 1.500
677125.000 5142300.000 1.500
677150.000 5142300.000 1.500
677175.000 5142300.000 1.500
677200.000 5142300.000 1.500
677225.000 5142300.000 1.500
677250.000 5142300.000 1.500
677275.000 5142300.000 1.500
677300.000 5142300.000 1.500
677325.000 5142300.000 1.500
677350.000 5142300.000 1.500
677375.000 5142300.000 1.500
677400.000 5142300.000 1.500
677425.000 5142300.000 1.500
677450.000 5142300.000 1.500
677475.000 5142300.000 1.500
677500.000 5142300.000 1.500
677525.000 5142300.000 1.500
677550.000 5142300.000 1.500
676925.000 5142275.000 1.500
676950.000 5142275.000 1.500
676975.000 5142275.000 1.500
677000.000 5142275.000 1.500
677025.000 5142275.000 1.500
677050.000 5142275.000 1.500
677075.000 5142275.000 1.500
677100.000 5142275.000 1.500
677125.000 5142275.000 1.500
677150.000 5142275.000 1.500
677175.000 5142275.000 1.500
677200.000 5142275.000 1.500
677225.000 5142275.000 1.500
677250.000 5142275.000 1.500
677275.000 5142275.000 1.500
677300.000 5142275.000 1.500
677325.000 5142275.000 1.500
677350.000 5142275.000 1.500
677375.000 5142275.000 1.500
677400.000 5142275.000 1.500
677425.000 5142275.000 1.500
677450.000 5142275.000 1.500
677475.000 5142275.000 1.500
677500.000 5142275.000 1.500
677525.000 5142275.000 1.500
677550.000 5142275.000 1.500
676900.000 5142250.000 1.500
676925.000 5142250.000 1.500
676950.000 5142250.000 1.500
676975.000 5142250.000 1.500
677000.000 5142250.000 1.500
677025.000 5142250.000 1.500
677050.000 5142250.000 1.500
677075.000 5142250.000 1.500
677100.000 5142250.000 1.500
677125.000 5142250.000 1.500
677150.000 5142250.000 1.500
677175.000 5142250.000 1.500
677200.000 5142250.000 1.500
677225.000 5142250.000 1.500
677250.000 5142250.000 1.500
677275.000 5142250.000 1.500
677300.000 5142250.000 1.500
677325.000 5142250.000 1.500
677350.000 5142250.000 1.500
677375.000 5142250.000 1.500
677400.000 5142250.000 1.500
677425.000 5142250.000 1.500
677450.000 5142250.000 1.500
677475.000 5142250.000 1.500
677500.000 5142250.000 1.500
677525.000 5142250.000 1.500
676900.000 5142225.000 1.500
676925.000 5142225.000 1.500
676950.000 5142225.000 1.500
676975.000 5142225.000 1.500
677000.000 5142225.000 1.500
677025.000 5142225.000 1.500
677050.000 5142225.000 1.500
677075.000 5142225.000 1.500
677100.000 5142225.000 1.500
677125.000 5142225.000 1.500
677150.000 5142225.000 1.500
677175.000 5142225.000 1.500
677200.000 5142225.000 1.500
677225.000 5142225.000 1.500
677250.000 5142225.000 1.500
677275.000 5142225.000 1.500
677300.000 5142225.000 1.500
677325.000 5142225.000 1.500
677350.000 5142225.000 1.500
677375.000 5142225.000 1.500
677400.000 5142225.000 1.500
677425.000 5142225.000 1.500
677450.000 5142225.000 1.500
677475.000 5142225.000 1.500
677500.000 5142225.000 1.500
677525.000 5142225.000 1.500
676875.000 5142200.000 1.500
676900.000 5142200.000 1.500
676925.000 5142200.000 1.500
676950.000 5142200.000 1.500
676975.000 5142200.000 1.500
677000.000 5142200.000 1.500
677025.000 5142200.000 1.500
677050.000 5142200.000 1.500
677075.000 5142200.000 1.500
677100.000 5142200.000 1.500
677125.000 5142200.000 1.500
677150.000 5142200.000 1.500
677175.000 5142200.000 1.500
677200.000 5142200.000 1.500
677225.000 5142200.000 1.500
677250.000 5142200.000 1.500
677275.000 5142200.000 1.500
677300.000 5142200.000 1.500
677325.000 5142200.000 1.500
677350.000 5142200.000 1.500
677375.000 5142200.000 1.500
677400.000 5142200.000 1.500
677425.000 5142200.000 1.500
677450.000 5142200.000 1.500
677475.000 5142200.000 1.500
677500.000 5142200.000 1.500
677525.000 5142200.000 1.500
676875.000 5142175.000 1.500
676900.000 5142175.000 1.500
676925.000 5142175.000 1.500
676950.000 5142175.000 1.500
676975.000 5142175.000 1.500
677000.000 5142175.000 1.500
677025.000 5142175.000 1.500
677050.000 5142175.000 1.500
677075.000 5142175.000 1.500
677100.000 5142175.000 1.500
677125.000 5142175.000 1.500
677150.000 5142175.000 1.500
677175.000 5142175.000 1.500
677200.000 5142175.000 1.500
677225.000 5142175.000 1.500
677250.000 5142175.000 1.500
677275.000 5142175.000 1.500
677300.000 5142175.000 1.500
677325.000 5142175.000 1.500
677350.000 5142175.000 1.500
677375.000 5142175.000 1.500
677400.000 5142175.000 1.500
677425.000 5142175.000 1.500
677450.000 5142175.000 1.500
677475.000 5142175.000 1.500
677500.000 5142175.000 1.500
676875.000 5142150.000 1.500
676900.000 5142150.000 1.500
676925.000 5142150.000 1.500
676950.000 5142150.000 1.500
676975.000 5142150.000 1.500
677000.000 5142150.000 1.500
677025.000 5142150.000 1.500
677050.000 5142150.000 1.500
677075.000 5142150.000 1.500
677100.000 5142150.000 1.500
677125.000 5142150.000 1.500
677150.000 5142150.000 1.500
677175.000 5142150.000 1.500
677200.000 5142150.000 1.500
677225.000 5142150.000 1.500
677250.000 5142150.000 1.500
677275.000 5142150.000 1.500
677300.000 5142150.000 1.500
677325.000 5142150.000 1.500
677350.000 5142150.000 1.500
677375.000 5142150.000 1.500
677400.000 5142150.000 1.500
677425.000 5142150.000 1.500
677450.000 5142150.000 1.500
677475.000 5142150.000 1.500
677500.000 5142150.000 1.500
676850.000 5142125.000 1.500
676875.000 5142125.000 1.500
676900.000 5142125.000 1.500
676925.000 5142125.000 1.500
676950.000 5142125.000 1.500
676975.000 5142125.000 1.500
677000.000 5142125.000 1.500
677025.000 5142125.000 1.500
677050.000 5142125.000 1.500
677075.000 5142125.000 1.500
677100.000 5142125.000 1.500
677125.000 5142125.000 1.500
677150.000 5142125.000 1.500
677175.000 5142125.000 1.500
677200.000 5142125.000 1.500
677225.000 5142125.000 1.500
677250.000 5142125.000 1.500
677275.000 5142125.000 1.500
677300.000 5142125.000 1.500
677325.000 5142125.000 1.500
677350.000 5142125.000 1.500
677375.000 5142125.000 1.500
677400.000 5142125.000 1.500
677425.000 5142125.000 1.500
677450.000 5142125.000 1.500
677475.000 5142125.000 1.500
676850.000 5142100.000 1.500
676875.000 5142100.000 1.500
676900.000 5142100.000 1.500
676925.000 5142100.000 1.500
676950.000 5142100.000 1.500
676975.000 5142100.000 1.500
677000.000 5142100.000 1.500
677025.000 5142100.000 1.500
677050.000 5142100.000 1.500
677075.000 5142100.000 1.500
677100.000 5142100.000 1.500
677125.000 5142100.000 1.500
677150.000 5142100.000 1.500
677175.000 5142100.000 1.500
677200.000 5142100.000 1.500
677225.000 5142100.000 1.500
677250.000 5142100.000 1.500
677275.000 5142100.000 1.500
677300.000 5142100.000 1.500
677325.000 5142100.000 1.500
677350.000 5142100.000 1.500
677375.000 5142100.000 1.500
677400.000 5142100.000 1.500
677425.000 5142100.000 1.500
677450.000 5142100.000 1.500
677475.000 5142100.000 1.500
676825.000 5142075.000 1.500
676850.000 5142075.000 1.500
676875.000 5142075.000 1.500
676900.000 5142075.000 1.500
676925.000 5142075.000 1.500
676950.000 5142075.000 1.500
676975.000 5142075.000 1.500
677000.000 5142075.000 1.500
677025.000 5142075.000 1.500
677050.000 5142075.000 1.500
677075.000 5142075.000 1.500
677100.000 5142075.000 1.500
677125.000 5142075.000 1.500
677150.000 5142075.000 1.500
677175.000 5142075.000 1.500
677200.000 5142075.000 1.500
677225.000 5142075.000 1.500
677250.000 5142075.000 1.500
677275.000 5142075.000 1.500
677300.000 5142075.000 1.500
677325.000 5142075.000 1.500
677350.000 5142075.000 1.500
677375.000 5142075.000 1.500
677400.000 5142075.000 1.500
677425.000 5142075.000 1.500
677450.000 5142075.000 1.500
676825.000 5142050.000 1.500
676850.000 5142050.000 1.500
676875.000 5142050.000 1.500
676900.000 5142050.000 1.500
676925.000 5142050.000 1.500
676950.000 5142050.000 1.500
676975.000 5142050.000 1.500
677000.000 5142050.000 1.500
677025.000 5142050.000 1.500
677050.000 5142050.000 1.500
677075.000 5142050.000 1.500
677100.000 5142050.000 1.500
677125.000 5142050.000 1.500
677150.000 5142050.000 1.500
677175.000 5142050.000 1.500
677200.000 5142050.000 1.500
677225.000 5142050.000 1.500
677250.000 5142050.000 1.500
677275.000 5142050.000 1.500
677300.000 5142050.000 1.500
677325.000 5142050.000 1.500
677350.000 5142050.000 1.500
677375.000 5142050.000 1.500
677400.000 5142050.000 1.500
677425.000 5142050.000 1.500
677450.000 5142050.000 1.500
676825.000 5142025.000 1.500
676850.000 5142025.000 1.500
676875.000 5142025.000 1.500
676900.000 5142025.000 1.500
676925.000 5142025.000 1.500
676950.000 5142025.000 1.500
676975.000 5142025.000 1.500
677000.000 5142025.000 1.500
677025.000 5142025.000 1.500
677050.000 5142025.000 1.500
677075.000 5142025.000 1.500
677100.000 5142025.000 1.500
677125.000 5142025.000 1.500
677150.000 5142025.000 1.500
677175.000 5142025.000 1.500
677200.000 5142025.000 1.500
677225.000 5142025.000 1.500
677250.000 5142025.000 1.500
677275.000 5142025.000 1.500
677300.000 5142025.000 1.500
677325.000 5142025.000 1.500
677350.000 5142025.000 1.500
677375.000 5142025.000 1.500
677400.000 5142025.000 1.500
677425.000 5142025.000 1.500
677450.000 5142025.000 1.500
676800.000 5142000.000 1.500
676825.000 5142000.000 1.500
676850.000 5142000.000 1.500
676875.000 5142000.000 1.500
676900.000 5142000.000 1.500
676925.000 5142000.000 1.500
676950.000 5142000.000 1.500
676975.000 5142000.000 1.500
677000.000 5142000.000 1.500
677025.000 5142000.000 1.500
677050.000 5142000.000 1.500
677075.000 5142000.000 1.500
677100.000 5142000.000 1.500
677125.000 5142000.000 1.500
677150.000 5142000.000 1.500
677175.000 5142000.000 1.500
677200.000 5142000.000 1.500
677225.000 5142000.000 1.500
677250.000 5142000.000 1.500
677275.000 5142000.000 1.500
677300.000 5142000.000 1.500
677325.000 5142000.000 1.500
677350.000 5142000.000 1.500
677375.000 5142000.000 1.500
677400.000 5142000.000 1.500
677425.000 5142000.000 1.500
676800.000 5141975.000 1.500
676825.000 5141975.000 1.500
676850.000 5141975.000 1.500
676875.000 5141975.000 1.500
676900.000 5141975.000 1.500
676925.000 5141975.000 1.500
676950.000 5141975.000 1.500
676975.000 5141975.000 1.500
677000.000 5141975.000 1.500
677025.000 5141975.000 1.500
677050.000 5141975.000 1.500
677075.000 5141975.000 1.500
677100.000 5141975.000 1.500
677125.000 5141975.000 1.500
677150.000 5141975.000 1.500
677175.000 5141975.000 1.500
677200.000 5141975.000 1.500
677225.000 5141975.000 1.500
677250.000 5141975.000 1.500
677275.000 5141975.000 1.500
677300.000 5141975.000 1.500
677325.000 5141975.000 1.500
677350.000 5141975.000 1.500
677375.000 5141975.000 1.500
677400.000 5141975.000 1.500
677425.000 5141975.000 1.500
676775.000 5141950.000 1.500
676800.000 5141950.000 1.500
676825.000 5141950.000 1.500
676850.000 5141950.000 1.500
676875.000 5141950.000 1.500
676900.000 5141950.000 1.500
676925.000 5141950.000 1.500
676950.000 5141950.000 1.500
676975.000 5141950.000 1.500
677000.000 5141950.000 1.500
677025.000 5141950.000 1.500
677050.000 5141950.000 1.500
677075.000 5141950.000 1.500
677100.000 5141950.000 1.500
677125.000 5141950.000 1.500
677150.000 5141950.000 1.500
677175.000 5141950.000 1.500
677200.000 5141950.000 1.500
677225.000 5141950.000 1.500
677250.000 5141950.000 1.500
677275.000 5141950.000 1.500
677300.000 5141950.000 1.500
677325.000 5141950.000 1.500
677350.000 5141950.000 1.500
677375.000 5141950.000 1.500
