This file contains receptor locations
X_coordinate  Y_Coordinate  Z_Coordinate
646450.000 5012125.000 1.500
646475.000 5012125.000 1.500
646500.000 5012125.000 1.500
646525.000 5012125.000 1.500
646550.000 5012125.000 1.500
646575.000 5012125.000 1.500
646600.000 5012125.000 1.500
646625.000 5012125.000 1.500
646650.000 5012125.000 1.500
646675.000 5012125.000 1.500
646700.000 5012125.000 1.500
646725.000 5012125.000 1.500
646125.000 5012100.000 1.500
646150.000 5012100.000 1.500
646175.000 5012100.000 1.500
646200.000 5012100.000 1.500
646225.000 5012100.000 1.500
646250.000 5012100.000 1.500
646275.000 5012100.000 1.500
646300.000 5012100.000 1.500
646325.000 5012100.000 1.500
646350.000 5012100.000 1.500
646375.000 5012100.000 1.500
646400.000 5012100.000 1.500
646425.000 5012100.000 1.500
646450.000 5012100.000 1.500
646475.000 5012100.000 1.500
646500.000 5012100.000 1.500
646525.000 5012100.000 1.500
646550.000 5012100.000 1.500
646575.000 5012100.000 1.500
646600.000 5012100.000 1.500
646625.000 5012100.000 1.500
646650.000 5012100.000 1.500
646675.000 5012100.000 1.500
646700.000 5012100.000 1.500
646725.000 5012100.000 1.500
646125.000 5012075.000 1.500
646150.000 5012075.000 1.500
646175.000 5012075.000 1.500
646200.000 5012075.000 1.500
646225.000 5012075.000 1.500
646250.000 5012075.000 1.500
646275.000 5012075.000 1.500
646300.000 5012075.000 1.500
646325.000 5012075.000 1.500
646350.000 5012075.000 1.500
646375.000 5012075.000 1.500
646400.000 5012075.000 1.500
646425.000 5012075.000 1.500
646450.000 5012075.000 1.500
646475.000 5012075.000 1.500
646500.000 5012075.000 1.500
646525.000 5012075.000 1.500
646550.000 5012075.000 1.500
646575.000 5012075.000 1.500
646600.000 5012075.000 1.500
646625.000 5012075.000 1.500
646650.000 5012075.000 1.500
646675.000 5012075.000 1.500
646700.000 5012075.000 1.500
646725.000 5012075.000 1.500
646125.000 5012050.000 1.500
646150.000 5012050.000 1.500
646175.000 5012050.000 1.500
646200.000 5012050.000 1.500
646225.000 5012050.000 1.500
646250.000 5012050.000 1.500
646275.000 5012050.000 1.500
646300.000 5012050.000 1.500
646325.000 5012050.000 1.500
646350.000 5012050.000 1.500
646375.000 5012050.000 1.500
646400.000 5012050.000 1.500
646425.000 5012050.000 1.500
646450.000 5012050.000 1.500
646475.000 5012050.000 1.500
646500.000 5012050.000 1.500
646525.000 5012050.000 1.500
646550.000 5012050.000 1.500
646575.000 5012050.000 1.500
646600.000 5012050.000 1.500
646625.000 5012050.000 1.500
646650.000 5012050.000 1.500
646675.000 5012050.000 1.500
646700.000 5012050.000 1.500
646725.000 5012050.000 1.500
646125.000 5012025.000 1.500
646150.000 5012025.000 1.500
646175.000 5012025.000 1.500
646200.000 5012025.000 1.500
646225.000 5012025.000 1.500
646250.000 5012025.000 1.500
646275.000 5012025.000 1.500
646300.000 5012025.000 1.500
646325.000 5012025.000 1.500
646350.000 5012025.000 1.500
646375.000 5012025.000 1.500
646400.000 5012025.000 1.500
646425.000 5012025.000 1.500
646450.000 5012025.000 1.500
646475.000 5012025.000 1.500
646500.000 5012025.000 1.500
646525.000 5012025.000 1.500
646550.000 5012025.000 1.500
646575.000 5012025.000 1.500
646600.000 5012025.000 1.500
646625.000 5012025.000 1.500
646650.000 5012025.000 1.500
646675.000 5012025.000 1.500
646700.000 5012025.000 1.500
646125.000 5012000.000 1.500
646150.000 5012000.000 1.500
646175.000 5012000.000 1.500
646200.000 5012000.000 1.500
646225.000 5012000.000 1.500
646250.000 5012000.000 1.500
646275.000 5012000.000 1.500
646300.000 5012000.000 1.500
646325.000 5012000.000 1.500
646350.000 5012000.000 1.500
646375.000 5012000.000 1.500
646400.000 5012000.000 1.500
646425.000 5012000.000 1.500
646450.000 5012000.000 1.500
646475.000 5012000.000 1.500
646500.000 5012000.000 1.500
646525.000 5012000.000 1.500
646550.000 5012000.000 1.500
646575.000 5012000.000 1.500
646600.000 5012000.000 1.500
646625.000 5012000.000 1.500
646650.000 5012000.000 1.500
646675.000 5012000.000 1.500
646700.000 5012000.000 1.500
646100.000 5011975.000 1.500
646125.000 5011975.000 1.500
646150.000 5011975.000 1.500
646175.000 5011975.000 1.500
646200.000 5011975.000 1.500
646225.000 5011975.000 1.500
646250.000 5011975.000 1.500
646275.000 5011975.000 1.500
646300.000 5011975.000 1.500
646325.000 5011975.000 1.500
646350.000 5011975.000 1.500
646375.000 5011975.000 1.500
646400.000 5011975.000 1.500
646425.000 5011975.000 1.500
646450.000 5011975.000 1.500
646475.000 5011975.000 1.500
646500.000 5011975.000 1.500
646525.000 5011975.000 1.500
646550.000 5011975.000 1.500
646575.000 5011975.000 1.500
646600.000 5011975.000 1.500
646625.000 5011975.000 1.500
646650.000 5011975.000 1.500
646675.000 5011975.000 1.500
646700.000 5011975.000 1.500
646100.000 5011950.000 1.500
646125.000 5011950.000 1.500
646150.000 5011950.000 1.500
646175.000 5011950.000 1.500
646200.000 5011950.000 1.500
646225.000 5011950.000 1.500
646250.000 5011950.000 1.500
646275.000 5011950.000 1.500
646300.000 5011950.000 1.500
646325.000 5011950.000 1.500
646350.000 5011950.000 1.500
646375.000 5011950.000 1.500
646400.000 5011950.000 1.500
646425.000 5011950.000 1.500
646450.000 5011950.000 1.500
646475.000 5011950.000 1.500
646500.000 5011950.000 1.500
646525.000 5011950.000 1.500
646550.000 5011950.000 1.500
646575.000 5011950.000 1.500
646600.000 5011950.000 1.500
646625.000 5011950.000 1.500
646650.000 5011950.000 1.500
646675.000 5011950.000 1.500
646700.000 5011950.000 1.500
646100.000 5011925.000 1.500
646125.000 5011925.000 1.500
646150.000 5011925.000 1.500
646175.000 5011925.000 1.500
646200.000 5011925.000 1.500
646225.000 5011925.000 1.500
646250.000 5011925.000 1.500
646275.000 5011925.000 1.500
646300.000 5011925.000 1.500
646325.000 5011925.000 1.500
646350.000 5011925.000 1.500
646375.000 5011925.000 1.500
646400.000 5011925.000 1.500
646425.000 5011925.000 1.500
646450.000 5011925.000 1.500
646475.000 5011925.000 1.500
646500.000 5011925.000 1.500
646525.000 5011925.000 1.500
646550.000 5011925.000 1.500
646575.000 5011925.000 1.500
646600.000 5011925.000 1.500
646625.000 5011925.000 1.500
646650.000 5011925.000 1.500
646675.000 5011925.000 1.500
646700.000 5011925.000 1.500
646100.000 5011900.000 1.500
646125.000 5011900.000 1.500
646150.000 5011900.000 1.500
646175.000 5011900.000 1.500
646200.000 5011900.000 1.500
646225.000 5011900.000 1.500
646250.000 5011900.000 1.500
646275.000 5011900.000 1.500
646300.000 5011900.000 1.500
646325.000 5011900.000 1.500
646350.000 5011900.000 1.500
646375.000 5011900.000 1.500
646400.000 5011900.000 1.500
646425.000 5011900.000 1.500
646450.000 5011900.000 1.500
646475.000 5011900.000 1.500
646500.000 5011900.000 1.500
646525.000 5011900.000 1.500
646550.000 5011900.000 1.500
646575.000 5011900.000 1.500
646600.000 5011900.000 1.500
646625.000 5011900.000 1.500
646650.000 5011900.000 1.500
646675.000 5011900.000 1.500
646100.000 5011875.000 1.500
646125.000 5011875.000 1.500
646150.000 5011875.000 1.500
646175.000 5011875.000 1.500
646200.000 5011875.000 1.500
646225.000 5011875.000 1.500
646250.000 5011875.000 1.500
646275.000 5011875.000 1.500
646300.000 5011875.000 1.500
646325.000 5011875.000 1.500
646350.000 5011875.000 1.500
646375.000 5011875.000 1.500
646400.000 5011875.000 1.500
646425.000 5011875.000 1.500
646450.000 5011875.000 1.500
646475.000 5011875.000 1.500
646500.000 5011875.000 1.500
646525.000 5011875.000 1.500
646550.000 5011875.000 1.500
646575.000 5011875.000 1.500
646600.000 5011875.000 1.500
646625.000 5011875.000 1.500
646650.000 5011875.000 1.500
646675.000 5011875.000 1.500
646075.000 5011850.000 1.500
646100.000 5011850.000 1.500
646125.000 5011850.000 1.500
646150.000 5011850.000 1.500
646175.000 5011850.000 1.500
646200.000 5011850.000 1.500
646225.000 5011850.000 1.500
646250.000 5011850.000 1.500
646275.000 5011850.000 1.500
646300.000 5011850.000 1.500
646325.000 5011850.000 1.500
646350.000 5011850.000 1.500
646375.000 5011850.000 1.500
646400.000 5011850.000 1.500
646425.000 5011850.000 1.500
646450.000 5011850.000 1.500
646475.000 5011850.000 1.500
646500.000 5011850.000 1.500
646525.000 5011850.000 1.500
646550.000 5011850.000 1.500
646575.000 5011850.000 1.500
646600.000 5011850.000 1.500
646625.000 5011850.000 1.500
646650.000 5011850.000 1.500
646675.000 5011850.000 1.500
646075.000 5011825.000 1.500
646100.000 5011825.000 1.500
646125.000 5011825.000 1.500
646150.000 5011825.000 1.500
646175.000 5011825.000 1.500
646200.000 5011825.000 1.500
646225.000 5011825.000 1.500
646250.000 5011825.000 1.500
646275.000 5011825.000 1.500
646300.000 5011825.000 1.500
646325.000 5011825.000 1.500
646350.000 5011825.000 1.500
646375.000 5011825.000 1.500
646400.000 5011825.000 1.500
646425.000 5011825.000 1.500
646450.000 5011825.000 1.500
646475.000 5011825.000 1.500
646500.000 5011825.000 1.500
646525.000 5011825.000 1.500
646550.000 5011825.000 1.500
646575.000 5011825.000 1.500
646600.000 5011825.000 1.500
646625.000 5011825.000 1.500
646650.000 5011825.000 1.500
646675.000 5011825.000 1.500
646075.000 5011800.000 1.500
646100.000 5011800.000 1.500
646125.000 5011800.000 1.500
646150.000 5011800.000 1.500
646175.000 5011800.000 1.500
646200.000 5011800.000 1.500
646225.000 5011800.000 1.500
646250.000 5011800.000 1.500
646275.000 5011800.000 1.500
646300.000 5011800.000 1.500
646325.000 5011800.000 1.500
646350.000 5011800.000 1.500
646375.000 5011800.000 1.500
646400.000 5011800.000 1.500
646425.000 5011800.000 1.500
646450.000 5011800.000 1.500
646475.000 5011800.000 1.500
646500.000 5011800.000 1.500
646525.000 5011800.000 1.500
646550.000 5011800.000 1.500
646575.000 5011800.000 1.500
646600.000 5011800.000 1.500
646625.000 5011800.000 1.500
646650.000 5011800.000 1.500
646675.000 5011800.000 1.500
646075.000 5011775.000 1.500
646100.000 5011775.000 1.500
646125.000 5011775.000 1.500
646150.000 5011775.000 1.500
646175.000 5011775.000 1.500
646200.000 5011775.000 1.500
646225.000 5011775.000 1.500
646250.000 5011775.000 1.500
646275.000 5011775.000 1.500
646300.000 5011775.000 1.500
646325.000 5011775.000 1.500
646350.000 5011775.000 1.500
646375.000 5011775.000 1.500
646400.000 5011775.000 1.500
646425.000 5011775.000 1.500
646450.000 5011775.000 1.500
646475.000 5011775.000 1.500
646500.000 5011775.000 1.500
646525.000 5011775.000 1.500
646550.000 5011775.000 1.500
646575.000 5011775.000 1.500
646600.000 5011775.000 1.500
646625.000 5011775.000 1.500
646650.000 5011775.000 1.500
646075.000 5011750.000 1.500
646100.000 5011750.000 1.500
646125.000 5011750.000 1.500
646150.000 5011750.000 1.500
646175.000 5011750.000 1.500
646200.000 5011750.000 1.500
646225.000 5011750.000 1.500
646250.000 5011750.000 1.500
646275.000 5011750.000 1.500
646300.000 5011750.000 1.500
646325.000 5011750.000 1.500
646350.000 5011750.000 1.500
646375.000 5011750.000 1.500
646400.000 5011750.000 1.500
646425.000 5011750.000 1.500
646450.000 5011750.000 1.500
646475.000 5011750.000 1.500
646500.000 5011750.000 1.500
646525.000 5011750.000 1.500
646550.000 5011750.000 1.500
646575.000 5011750.000 1.500
646600.000 5011750.000 1.500
646625.000 5011750.000 1.500
646650.000 5011750.000 1.500
646050.000 5011725.000 1.500
646075.000 5011725.000 1.500
646100.000 5011725.000 1.500
646125.000 5011725.000 1.500
646150.000 5011725.000 1.500
646175.000 5011725.000 1.500
646200.000 5011725.000 1.500
646225.000 5011725.000 1.500
646250.000 5011725.000 1.500
646275.000 5011725.000 1.500
646300.000 5011725.000 1.500
646325.000 5011725.000 1.500
646350.000 5011725.000 1.500
646375.000 5011725.000 1.500
646400.000 5011725.000 1.500
646425.000 5011725.000 1.500
646450.000 5011725.000 1.500
646475.000 5011725.000 1.500
646500.000 5011725.000 1.500
646525.000 5011725.000 1.500
646550.000 5011725.000 1.500
646575.000 5011725.000 1.500
646600.000 5011725.000 1.500
646625.000 5011725.000 1.500
646650.000 5011725.000 1.500
646050.000 5011700.000 1.500
646075.000 5011700.000 1.500
646100.000 5011700.000 1.500
646125.000 5011700.000 1.500
646150.000 5011700.000 1.500
646175.000 5011700.000 1.500
646200.000 5011700.000 1.500
646225.000 5011700.000 1.500
646250.000 5011700.000 1.500
646275.000 5011700.000 1.500
646300.000 5011700.000 1.500
646325.000 5011700.000 1.500
646350.000 5011700.000 1.500
646375.000 5011700.000 1.500
646400.000 5011700.000 1.500
646425.000 5011700.000 1.500
646450.000 5011700.000 1.500
646475.000 5011700.000 1.500
646500.000 5011700.000 1.500
646525.000 5011700.000 1.500
646550.000 5011700.000 1.500
646575.000 5011700.000 1.500
646600.000 5011700.000 1.500
646625.000 5011700.000 1.500
646650.000 5011700.000 1.500
646050.000 5011675.000 1.500
646075.000 5011675.000 1.500
646100.000 5011675.000 1.500
646125.000 5011675.000 1.500
646150.000 5011675.000 1.500
646175.000 5011675.000 1.500
646200.000 5011675.000 1.500
646225.000 5011675.000 1.500
646250.000 5011675.000 1.500
646275.000 5011675.000 1.500
646300.000 5011675.000 1.500
646325.000 5011675.000 1.500
646350.000 5011675.000 1.500
646375.000 5011675.000 1.500
646400.000 5011675.000 1.500
646425.000 5011675.000 1.500
646450.000 5011675.000 1.500
646475.000 5011675.000 1.500
646500.000 5011675.000 1.500
646525.000 5011675.000 1.500
646550.000 5011675.000 1.500
646575.000 5011675.000 1.500
646600.000 5011675.000 1.500
646625.000 5011675.000 1.500
646650.000 5011675.000 1.500
646050.000 5011650.000 1.500
646075.000 5011650.000 1.500
646100.000 5011650.000 1.500
646125.000 5011650.000 1.500
646150.000 5011650.000 1.500
646175.000 5011650.000 1.500
646200.000 5011650.000 1.500
646225.000 5011650.000 1.500
646250.000 5011650.000 1.500
646275.000 5011650.000 1.500
646300.000 5011650.000 1.500
646325.000 5011650.000 1.500
646350.000 5011650.000 1.500
646375.000 5011650.000 1.500
646400.000 5011650.000 1.500
646425.000 5011650.000 1.500
646450.000 5011650.000 1.500
646475.000 5011650.000 1.500
646500.000 5011650.000 1.500
646525.000 5011650.000 1.500
646550.000 5011650.000 1.500
646575.000 5011650.000 1.500
646600.000 5011650.000 1.500
646625.000 5011650.000 1.500
646050.000 5011625.000 1.500
646075.000 5011625.000 1.500
646100.000 5011625.000 1.500
646125.000 5011625.000 1.500
646150.000 5011625.000 1.500
646175.000 5011625.000 1.500
646200.000 5011625.000 1.500
646225.000 5011625.000 1.500
646250.000 5011625.000 1.500
646275.000 5011625.000 1.500
646300.000 5011625.000 1.500
646325.000 5011625.000 1.500
646350.000 5011625.000 1.500
646375.000 5011625.000 1.500
646400.000 5011625.000 1.500
646425.000 5011625.000 1.500
646450.000 5011625.000 1.500
646475.000 5011625.000 1.500
646500.000 5011625.000 1.500
646525.000 5011625.000 1.500
646550.000 5011625.000 1.500
646575.000 5011625.000 1.500
646600.000 5011625.000 1.500
646625.000 5011625.000 1.500
646025.000 5011600.000 1.500
646050.000 5011600.000 1.500
646075.000 5011600.000 1.500
646100.000 5011600.000 1.500
646125.000 5011600.000 1.500
646150.000 5011600.000 1.500
646175.000 5011600.000 1.500
646200.000 5011600.000 1.500
646225.000 5011600.000 1.500
646250.000 5011600.000 1.500
646275.000 5011600.000 1.500
646300.000 5011600.000 1.500
646325.000 5011600.000 1.500
646350.000 5011600.000 1.500
646375.000 5011600.000 1.500
646400.000 5011600.000 1.500
646425.000 5011600.000 1.500
646450.000 5011600.000 1.500
646475.000 5011600.000 1.500
646500.000 5011600.000 1.500
646525.000 5011600.000 1.500
646550.000 5011600.000 1.500
646575.000 5011600.000 1.500
646600.000 5011600.000 1.500
646625.000 5011600.000 1.500
646025.000 5011575.000 1.500
646050.000 5011575.000 1.500
646075.000 5011575.000 1.500
646100.000 5011575.000 1.500
646125.000 5011575.000 1.500
646150.000 5011575.000 1.500
646175.000 5011575.000 1.500
646200.000 5011575.000 1.500
646225.000 5011575.000 1.500
646250.000 5011575.000 1.500
646275.000 5011575.000 1.500
646300.000 5011575.000 1.500
646325.000 5011575.000 1.500
646350.000 5011575.000 1.500
646375.000 5011575.000 1.500
646400.000 5011575.000 1.500
646425.000 5011575.000 1.500
646450.000 5011575.000 1.500
646475.000 5011575.000 1.500
646500.000 5011575.000 1.500
646525.000 5011575.000 1.500
646550.000 5011575.000 1.500
646575.000 5011575.000 1.500
646600.000 5011575.000 1.500
646625.000 5011575.000 1.500
646025.000 5011550.000 1.500
646050.000 5011550.000 1.500
646075.000 5011550.000 1.500
646100.000 5011550.000 1.500
646125.000 5011550.000 1.500
646150.000 5011550.000 1.500
646175.000 5011550.000 1.500
646200.000 5011550.000 1.500
646225.000 5011550.000 1.500
646250.000 5011550.000 1.500
646275.000 5011550.000 1.500
646300.000 5011550.000 1.500
646325.000 5011550.000 1.500
646350.000 5011550.000 1.500
646375.000 5011550.000 1.500
646400.000 5011550.000 1.500
646425.000 5011550.000 1.500
646450.000 5011550.000 1.500
646475.000 5011550.000 1.500
646500.000 5011550.000 1.500
646525.000 5011550.000 1.500
646550.000 5011550.000 1.500
646575.000 5011550.000 1.500
646600.000 5011550.000 1.500
646625.000 5011550.000 1.500
646025.000 5011525.000 1.500
646050.000 5011525.000 1.500
646075.000 5011525.000 1.500
646100.000 5011525.000 1.500
646125.000 5011525.000 1.500
646150.000 5011525.000 1.500
646175.000 5011525.000 1.500
646200.000 5011525.000 1.500
646225.000 5011525.000 1.500
646250.000 5011525.000 1.500
646275.000 5011525.000 1.500
646300.000 5011525.000 1.500
646325.000 5011525.000 1.500
646350.000 5011525.000 1.500
646375.000 5011525.000 1.500
646400.000 5011525.000 1.500
646425.000 5011525.000 1.500
646450.000 5011525.000 1.500
646475.000 5011525.000 1.500
646500.000 5011525.000 1.500
646525.000 5011525.000 1.500
646550.000 5011525.000 1.500
646575.000 5011525.000 1.500
646600.000 5011525.000 1.500
646025.000 5011500.000 1.500
646050.000 5011500.000 1.500
646075.000 5011500.000 1.500
646100.000 5011500.000 1.500
646125.000 5011500.000 1.500
646150.000 5011500.000 1.500
646175.000 5011500.000 1.500
646200.000 5011500.000 1.500
646225.000 5011500.000 1.500
646250.000 5011500.000 1.500
646275.000 5011500.000 1.500
646300.000 5011500.000 1.500
646325.000 5011500.000 1.500
646350.000 5011500.000 1.500
646375.000 5011500.000 1.500
646400.000 5011500.000 1.500
646425.000 5011500.000 1.500
646450.000 5011500.000 1.500
646475.000 5011500.000 1.500
646500.000 5011500.000 1.500
646525.000 5011500.000 1.500
646550.000 5011500.000 1.500
646575.000 5011500.000 1.500
646600.000 5011500.000 1.500
646000.000 5011475.000 1.500
646025.000 5011475.000 1.500
646050.000 5011475.000 1.500
646075.000 5011475.000 1.500
646100.000 5011475.000 1.500
646125.000 5011475.000 1.500
646150.000 5011475.000 1.500
646175.000 5011475.000 1.500
646200.000 5011475.000 1.500
646225.000 5011475.000 1.500
646250.000 5011475.000 1.500
646275.000 5011475.000 1.500
646300.000 5011475.000 1.500
646325.000 5011475.000 1.500
646350.000 5011475.000 1.500
646375.000 5011475.000 1.500
646400.000 5011475.000 1.500
646425.000 5011475.000 1.500
646450.000 5011475.000 1.500
646475.000 5011475.000 1.500
646500.000 5011475.000 1.500
646525.000 5011475.000 1.500
646550.000 5011475.000 1.500
646575.000 5011475.000 1.500
646600.000 5011475.000 1.500
646000.000 5011450.000 1.500
646025.000 5011450.000 1.500
646050.000 5011450.000 1.500
646075.000 5011450.000 1.500
646100.000 5011450.000 1.500
646125.000 5011450.000 1.500
646150.000 5011450.000 1.500
646175.000 5011450.000 1.500
646200.000 5011450.000 1.500
646225.000 5011450.000 1.500
646250.000 5011450.000 1.500
646275.000 5011450.000 1.500
646300.000 5011450.000 1.500
646325.000 5011450.000 1.500
646350.000 5011450.000 1.500
646375.000 5011450.000 1.500
646400.000 5011450.000 1.500
646425.000 5011450.000 1.500
646450.000 5011450.000 1.500
646475.000 5011450.000 1.500
646500.000 5011450.000 1.500
646525.000 5011450.000 1.500
646550.000 5011450.000 1.500
646575.000 5011450.000 1.500
646600.000 5011450.000 1.500
646000.000 5011425.000 1.500
646025.000 5011425.000 1.500
646050.000 5011425.000 1.500
646075.000 5011425.000 1.500
646100.000 5011425.000 1.500
646125.000 5011425.000 1.500
646150.000 5011425.000 1.500
646175.000 5011425.000 1.500
646200.000 5011425.000 1.500
646225.000 5011425.000 1.500
646250.000 5011425.000 1.500
646275.000 5011425.000 1.500
646300.000 5011425.000 1.500
646325.000 5011425.000 1.500
646350.000 5011425.000 1.500
646375.000 5011425.000 1.500
646400.000 5011425.000 1.500
646425.000 5011425.000 1.500
646450.000 5011425.000 1.500
646475.000 5011425.000 1.500
646500.000 5011425.000 1.500
646525.000 5011425.000 1.500
646550.000 5011425.000 1.500
646575.000 5011425.000 1.500
646600.000 5011425.000 1.500
646000.000 5011400.000 1.500
646025.000 5011400.000 1.500
646050.000 5011400.000 1.500
646075.000 5011400.000 1.500
646100.000 5011400.000 1.500
646125.000 5011400.000 1.500
646150.000 5011400.000 1.500
646175.000 5011400.000 1.500
646200.000 5011400.000 1.500
646225.000 5011400.000 1.500
646250.000 5011400.000 1.500
646275.000 5011400.000 1.500
646300.000 5011400.000 1.500
646325.000 5011400.000 1.500
646350.000 5011400.000 1.500
646375.000 5011400.000 1.500
646400.000 5011400.000 1.500
646425.000 5011400.000 1.500
646450.000 5011400.000 1.500
646475.000 5011400.000 1.500
646500.000 5011400.000 1.500
646525.000 5011400.000 1.500
646550.000 5011400.000 1.500
646575.000 5011400.000 1.500
646000.000 5011375.000 1.500
646025.000 5011375.000 1.500
646050.000 5011375.000 1.500
646075.000 5011375.000 1.500
646100.000 5011375.000 1.500
646125.000 5011375.000 1.500
646150.000 5011375.000 1.500
646175.000 5011375.000 1.500
646200.000 5011375.000 1.500
646225.000 5011375.000 1.500
646250.000 5011375.000 1.500
646275.000 5011375.000 1.500
646300.000 5011375.000 1.500
646325.000 5011375.000 1.500
646350.000 5011375.000 1.500
646375.000 5011375.000 1.500
646400.000 5011375.000 1.500
646425.000 5011375.000 1.500
646450.000 5011375.000 1.500
646475.000 5011375.000 1.500
646500.000 5011375.000 1.500
646525.000 5011375.000 1.500
646550.000 5011375.000 1.500
646575.000 5011375.000 1.500
645975.000 5011350.000 1.500
646000.000 5011350.000 1.500
646025.000 5011350.000 1.500
646050.000 5011350.000 1.500
646075.000 5011350.000 1.500
646100.000 5011350.000 1.500
646125.000 5011350.000 1.500
646150.000 5011350.000 1.500
646175.000 5011350.000 1.500
646200.000 5011350.000 1.500
646225.000 5011350.000 1.500
646250.000 5011350.000 1.500
646275.000 5011350.000 1.500
646300.000 5011350.000 1.500
646325.000 5011350.000 1.500
646350.000 5011350.000 1.500
646375.000 5011350.000 1.500
646400.000 5011350.000 1.500
646425.000 5011350.000 1.500
646450.000 5011350.000 1.500
646475.000 5011350.000 1.500
646500.000 5011350.000 1.500
646525.000 5011350.000 1.500
646550.000 5011350.000 1.500
646575.000 5011350.000 1.500
645975.000 5011325.000 1.500
646000.000 5011325.000 1.500
646025.000 5011325.000 1.500
646050.000 5011325.000 1.500
646075.000 5011325.000 1.500
646100.000 5011325.000 1.500
646125.000 5011325.000 1.500
646150.000 5011325.000 1.500
646175.000 5011325.000 1.500
646200.000 5011325.000 1.500
646225.000 5011325.000 1.500
646250.000 5011325.000 1.500
646275.000 5011325.000 1.500
646300.000 5011325.000 1.500
646325.000 5011325.000 1.500
646350.000 5011325.000 1.500
646375.000 5011325.000 1.500
646400.000 5011325.000 1.500
646425.000 5011325.000 1.500
646450.000 5011325.000 1.500
646475.000 5011325.000 1.500
646500.000 5011325.000 1.500
646525.000 5011325.000 1.500
646550.000 5011325.000 1.500
646575.000 5011325.000 1.500
645975.000 5011300.000 1.500
646000.000 5011300.000 1.500
646025.000 5011300.000 1.500
646050.000 5011300.000 1.500
646075.000 5011300.000 1.500
646100.000 5011300.000 1.500
646125.000 5011300.000 1.500
646150.000 5011300.000 1.500
646175.000 5011300.000 1.500
646200.000 5011300.000 1.500
646225.000 5011300.000 1.500
646250.000 5011300.000 1.500
646275.000 5011300.000 1.500
646300.000 5011300.000 1.500
646325.000 5011300.000 1.500
646350.000 5011300.000 1.500
646375.000 5011300.000 1.500
646400.000 5011300.000 1.500
646425.000 5011300.000 1.500
646450.000 5011300.000 1.500
646475.000 5011300.000 1.500
646500.000 5011300.000 1.500
646525.000 5011300.000 1.500
646550.000 5011300.000 1.500
646575.000 5011300.000 1.500
645975.000 5011275.000 1.500
646000.000 5011275.000 1.500
646025.000 5011275.000 1.500
646050.000 5011275.000 1.500
646075.000 5011275.000 1.500
646100.000 5011275.000 1.500
646125.000 5011275.000 1.500
646150.000 5011275.000 1.500
646175.000 5011275.000 1.500
646200.000 5011275.000 1.500
646225.000 5011275.000 1.500
646250.000 5011275.000 1.500
646275.000 5011275.000 1.500
646300.000 5011275.000 1.500
646325.000 5011275.000 1.500
646350.000 5011275.000 1.500
646375.000 5011275.000 1.500
646400.000 5011275.000 1.500
646425.000 5011275.000 1.500
646450.000 5011275.000 1.500
646475.000 5011275.000 1.500
646500.000 5011275.000 1.500
646525.000 5011275.000 1.500
646550.000 5011275.000 1.500
645975.000 5011250.000 1.500
646000.000 5011250.000 1.500
646025.000 5011250.000 1.500
646050.000 5011250.000 1.500
646075.000 5011250.000 1.500
646100.000 5011250.000 1.500
646125.000 5011250.000 1.500
646150.000 5011250.000 1.500
646175.000 5011250.000 1.500
646200.000 5011250.000 1.500
646225.000 5011250.000 1.500
646250.000 5011250.000 1.500
646275.000 5011250.000 1.500
646300.000 5011250.000 1.500
646325.000 5011250.000 1.500
646350.000 5011250.000 1.500
646375.000 5011250.000 1.500
646400.000 5011250.000 1.500
646425.000 5011250.000 1.500
646450.000 5011250.000 1.500
646475.000 5011250.000 1.500
646500.000 5011250.000 1.500
646525.000 5011250.000 1.500
646550.000 5011250.000 1.500
645950.000 5011225.000 1.500
645975.000 5011225.000 1.500
646000.000 5011225.000 1.500
646025.000 5011225.000 1.500
646050.000 5011225.000 1.500
646075.000 5011225.000 1.500
646100.000 5011225.000 1.500
646125.000 5011225.000 1.500
646150.000 5011225.000 1.500
646175.000 5011225.000 1.500
646200.000 5011225.000 1.500
646225.000 5011225.000 1.500
646250.000 5011225.000 1.500
646275.000 5011225.000 1.500
646300.000 5011225.000 1.500
646325.000 5011225.000 1.500
646350.000 5011225.000 1.500
646375.000 5011225.000 1.500
646400.000 5011225.000 1.500
646425.000 5011225.000 1.500
646450.000 5011225.000 1.500
646475.000 5011225.000 1.500
646500.000 5011225.000 1.500
646525.000 5011225.000 1.500
646550.000 5011225.000 1.500
645950.000 5011200.000 1.500
645975.000 5011200.000 1.500
646000.000 5011200.000 1.500
646025.000 5011200.000 1.500
646050.000 5011200.000 1.500
646075.000 5011200.000 1.500
646100.000 5011200.000 1.500
646125.000 5011200.000 1.500
646150.000 5011200.000 1.500
646175.000 5011200.000 1.500
646200.000 5011200.000 1.500
646225.000 5011200.000 1.500
646250.000 5011200.000 1.500
646275.000 5011200.000 1.500
646300.000 5011200.000 1.500
646325.000 5011200.000 1.500
646350.000 5011200.000 1.500
646375.000 5011200.000 1.500
646400.000 5011200.000 1.500
646425.000 5011200.000 1.500
646450.000 5011200.000 1.500
646475.000 5011200.000 1.500
646500.000 5011200.000 1.500
646525.000 5011200.000 1.500
646550.000 5011200.000 1.500
645950.000 5011175.000 1.500
645975.000 5011175.000 1.500
646000.000 5011175.000 1.500
646025.000 5011175.000 1.500
646050.000 5011175.000 1.500
646075.000 5011175.000 1.500
646100.000 5011175.000 1.500
646125.000 5011175.000 1.500
