This file contains receptor locations
X_coordinate  Y_Coordinate  Z_Coordinate
693975.000 5164455.000 1.500
694000.000 5164455.000 1.500
694025.000 5164455.000 1.500
694050.000 5164455.000 1.500
694075.000 5164455.000 1.500
694100.000 5164455.000 1.500
694125.000 5164455.000 1.500
694150.000 5164455.000 1.500
694175.000 5164455.000 1.500
694200.000 5164455.000 1.500
694225.000 5164455.000 1.500
694250.000 5164455.000 1.500
694275.000 5164455.000 1.500
694300.000 5164455.000 1.500
694325.000 5164455.000 1.500
694350.000 5164455.000 1.500
694375.000 5164455.000 1.500
694400.000 5164455.000 1.500
694425.000 5164455.000 1.500
693850.000 5164430.000 1.500
693875.000 5164430.000 1.500
693900.000 5164430.000 1.500
693925.000 5164430.000 1.500
693950.000 5164430.000 1.500
693975.000 5164430.000 1.500
694000.000 5164430.000 1.500
694025.000 5164430.000 1.500
694050.000 5164430.000 1.500
694075.000 5164430.000 1.500
694100.000 5164430.000 1.500
694125.000 5164430.000 1.500
694150.000 5164430.000 1.500
694175.000 5164430.000 1.500
694200.000 5164430.000 1.500
694225.000 5164430.000 1.500
694250.000 5164430.000 1.500
694275.000 5164430.000 1.500
694300.000 5164430.000 1.500
694325.000 5164430.000 1.500
694350.000 5164430.000 1.500
694375.000 5164430.000 1.500
694400.000 5164430.000 1.500
694425.000 5164430.000 1.500
693850.000 5164405.000 1.500
693875.000 5164405.000 1.500
693900.000 5164405.000 1.500
693925.000 5164405.000 1.500
693950.000 5164405.000 1.500
693975.000 5164405.000 1.500
694000.000 5164405.000 1.500
694025.000 5164405.000 1.500
694050.000 5164405.000 1.500
694075.000 5164405.000 1.500
694100.000 5164405.000 1.500
694125.000 5164405.000 1.500
694150.000 5164405.000 1.500
694175.000 5164405.000 1.500
694200.000 5164405.000 1.500
694225.000 5164405.000 1.500
694250.000 5164405.000 1.500
694275.000 5164405.000 1.500
694300.000 5164405.000 1.500
694325.000 5164405.000 1.500
694350.000 5164405.000 1.500
694375.000 5164405.000 1.500
694400.000 5164405.000 1.500
694425.000 5164405.000 1.500
693850.000 5164380.000 1.500
693875.000 5164380.000 1.500
693900.000 5164380.000 1.500
693925.000 5164380.000 1.500
693950.000 5164380.000 1.500
693975.000 5164380.000 1.500
694000.000 5164380.000 1.500
694025.000 5164380.000 1.500
694050.000 5164380.000 1.500
694075.000 5164380.000 1.500
694100.000 5164380.000 1.500
694125.000 5164380.000 1.500
694150.000 5164380.000 1.500
694175.000 5164380.000 1.500
694200.000 5164380.000 1.500
694225.000 5164380.000 1.500
694250.000 5164380.000 1.500
694275.000 5164380.000 1.500
694300.000 5164380.000 1.500
694325.000 5164380.000 1.500
694350.000 5164380.000 1.500
694375.000 5164380.000 1.500
694400.000 5164380.000 1.500
694425.000 5164380.000 1.500
693850.000 5164355.000 1.500
693875.000 5164355.000 1.500
693900.000 5164355.000 1.500
693925.000 5164355.000 1.500
693950.000 5164355.000 1.500
693975.000 5164355.000 1.500
694000.000 5164355.000 1.500
694025.000 5164355.000 1.500
694050.000 5164355.000 1.500
694075.000 5164355.000 1.500
694100.000 5164355.000 1.500
694125.000 5164355.000 1.500
694150.000 5164355.000 1.500
694175.000 5164355.000 1.500
694200.000 5164355.000 1.500
694225.000 5164355.000 1.500
694250.000 5164355.000 1.500
694275.000 5164355.000 1.500
694300.000 5164355.000 1.500
694325.000 5164355.000 1.500
694350.000 5164355.000 1.500
694375.000 5164355.000 1.500
694400.000 5164355.000 1.500
694425.000 5164355.000 1.500
693850.000 5164330.000 1.500
693875.000 5164330.000 1.500
693900.000 5164330.000 1.500
693925.000 5164330.000 1.500
693950.000 5164330.000 1.500
693975.000 5164330.000 1.500
694000.000 5164330.000 1.500
694025.000 5164330.000 1.500
694050.000 5164330.000 1.500
694075.000 5164330.000 1.500
694100.000 5164330.000 1.500
694125.000 5164330.000 1.500
694150.000 5164330.000 1.500
694175.000 5164330.000 1.500
694200.000 5164330.000 1.500
694225.000 5164330.000 1.500
694250.000 5164330.000 1.500
694275.000 5164330.000 1.500
694300.000 5164330.000 1.500
694325.000 5164330.000 1.500
694350.000 5164330.000 1.500
694375.000 5164330.000 1.500
694400.000 5164330.000 1.500
694425.000 5164330.000 1.500
693850.000 5164305.000 1.500
693875.000 5164305.000 1.500
693900.000 5164305.000 1.500
693925.000 5164305.000 1.500
693950.000 5164305.000 1.500
693975.000 5164305.000 1.500
694000.000 5164305.000 1.500
694025.000 5164305.000 1.500
694050.000 5164305.000 1.500
694075.000 5164305.000 1.500
694100.000 5164305.000 1.500
694125.000 5164305.000 1.500
694150.000 5164305.000 1.500
694175.000 5164305.000 1.500
694200.000 5164305.000 1.500
694225.000 5164305.000 1.500
694250.000 5164305.000 1.500
694275.000 5164305.000 1.500
694300.000 5164305.000 1.500
694325.000 5164305.000 1.500
694350.000 5164305.000 1.500
694375.000 5164305.000 1.500
694400.000 5164305.000 1.500
694425.000 5164305.000 1.500
693825.000 5164280.000 1.500
693850.000 5164280.000 1.500
693875.000 5164280.000 1.500
693900.000 5164280.000 1.500
693925.000 5164280.000 1.500
693950.000 5164280.000 1.500
693975.000 5164280.000 1.500
694000.000 5164280.000 1.500
694025.000 5164280.000 1.500
694050.000 5164280.000 1.500
694075.000 5164280.000 1.500
694100.000 5164280.000 1.500
694125.000 5164280.000 1.500
694150.000 5164280.000 1.500
694175.000 5164280.000 1.500
694200.000 5164280.000 1.500
694225.000 5164280.000 1.500
694250.000 5164280.000 1.500
694275.000 5164280.000 1.500
694300.000 5164280.000 1.500
694325.000 5164280.000 1.500
694350.000 5164280.000 1.500
694375.000 5164280.000 1.500
694400.000 5164280.000 1.500
694425.000 5164280.000 1.500
693825.000 5164255.000 1.500
693850.000 5164255.000 1.500
693875.000 5164255.000 1.500
693900.000 5164255.000 1.500
693925.000 5164255.000 1.500
693950.000 5164255.000 1.500
693975.000 5164255.000 1.500
694000.000 5164255.000 1.500
694025.000 5164255.000 1.500
694050.000 5164255.000 1.500
694075.000 5164255.000 1.500
694100.000 5164255.000 1.500
694125.000 5164255.000 1.500
694150.000 5164255.000 1.500
694175.000 5164255.000 1.500
694200.000 5164255.000 1.500
694225.000 5164255.000 1.500
694250.000 5164255.000 1.500
694275.000 5164255.000 1.500
694300.000 5164255.000 1.500
694325.000 5164255.000 1.500
694350.000 5164255.000 1.500
694375.000 5164255.000 1.500
694400.000 5164255.000 1.500
694425.000 5164255.000 1.500
693825.000 5164230.000 1.500
693850.000 5164230.000 1.500
693875.000 5164230.000 1.500
693900.000 5164230.000 1.500
693925.000 5164230.000 1.500
693950.000 5164230.000 1.500
693975.000 5164230.000 1.500
694000.000 5164230.000 1.500
694025.000 5164230.000 1.500
694050.000 5164230.000 1.500
694075.000 5164230.000 1.500
694100.000 5164230.000 1.500
694125.000 5164230.000 1.500
694150.000 5164230.000 1.500
694175.000 5164230.000 1.500
694200.000 5164230.000 1.500
694225.000 5164230.000 1.500
694250.000 5164230.000 1.500
694275.000 5164230.000 1.500
694300.000 5164230.000 1.500
694325.000 5164230.000 1.500
694350.000 5164230.000 1.500
694375.000 5164230.000 1.500
694400.000 5164230.000 1.500
693825.000 5164205.000 1.500
693850.000 5164205.000 1.500
693875.000 5164205.000 1.500
693900.000 5164205.000 1.500
693925.000 5164205.000 1.500
693950.000 5164205.000 1.500
693975.000 5164205.000 1.500
694000.000 5164205.000 1.500
694025.000 5164205.000 1.500
694050.000 5164205.000 1.500
694075.000 5164205.000 1.500
694100.000 5164205.000 1.500
694125.000 5164205.000 1.500
694150.000 5164205.000 1.500
694175.000 5164205.000 1.500
694200.000 5164205.000 1.500
694225.000 5164205.000 1.500
694250.000 5164205.000 1.500
694275.000 5164205.000 1.500
694300.000 5164205.000 1.500
694325.000 5164205.000 1.500
694350.000 5164205.000 1.500
694375.000 5164205.000 1.500
694400.000 5164205.000 1.500
693825.000 5164180.000 1.500
693850.000 5164180.000 1.500
693875.000 5164180.000 1.500
693900.000 5164180.000 1.500
693925.000 5164180.000 1.500
693950.000 5164180.000 1.500
693975.000 5164180.000 1.500
694000.000 5164180.000 1.500
694025.000 5164180.000 1.500
694050.000 5164180.000 1.500
694075.000 5164180.000 1.500
694100.000 5164180.000 1.500
694125.000 5164180.000 1.500
694150.000 5164180.000 1.500
694175.000 5164180.000 1.500
694200.000 5164180.000 1.500
694225.000 5164180.000 1.500
694250.000 5164180.000 1.500
694275.000 5164180.000 1.500
694300.000 5164180.000 1.500
694325.000 5164180.000 1.500
694350.000 5164180.000 1.500
694375.000 5164180.000 1.500
694400.000 5164180.000 1.500
693825.000 5164155.000 1.500
693850.000 5164155.000 1.500
693875.000 5164155.000 1.500
693900.000 5164155.000 1.500
693925.000 5164155.000 1.500
693950.000 5164155.000 1.500
693975.000 5164155.000 1.500
694000.000 5164155.000 1.500
694025.000 5164155.000 1.500
694050.000 5164155.000 1.500
694075.000 5164155.000 1.500
694100.000 5164155.000 1.500
694125.000 5164155.000 1.500
694150.000 5164155.000 1.500
694175.000 5164155.000 1.500
694200.000 5164155.000 1.500
694225.000 5164155.000 1.500
694250.000 5164155.000 1.500
694275.000 5164155.000 1.500
694300.000 5164155.000 1.500
694325.000 5164155.000 1.500
694350.000 5164155.000 1.500
694375.000 5164155.000 1.500
694400.000 5164155.000 1.500
693800.000 5164130.000 1.500
693825.000 5164130.000 1.500
693850.000 5164130.000 1.500
693875.000 5164130.000 1.500
693900.000 5164130.000 1.500
693925.000 5164130.000 1.500
693950.000 5164130.000 1.500
693975.000 5164130.000 1.500
694000.000 5164130.000 1.500
694025.000 5164130.000 1.500
694050.000 5164130.000 1.500
694075.000 5164130.000 1.500
694100.000 5164130.000 1.500
694125.000 5164130.000 1.500
694150.000 5164130.000 1.500
694175.000 5164130.000 1.500
694200.000 5164130.000 1.500
694225.000 5164130.000 1.500
694250.000 5164130.000 1.500
694275.000 5164130.000 1.500
694300.000 5164130.000 1.500
694325.000 5164130.000 1.500
694350.000 5164130.000 1.500
694375.000 5164130.000 1.500
694400.000 5164130.000 1.500
693800.000 5164105.000 1.500
693825.000 5164105.000 1.500
693850.000 5164105.000 1.500
693875.000 5164105.000 1.500
693900.000 5164105.000 1.500
693925.000 5164105.000 1.500
693950.000 5164105.000 1.500
693975.000 5164105.000 1.500
694000.000 5164105.000 1.500
694025.000 5164105.000 1.500
694050.000 5164105.000 1.500
694075.000 5164105.000 1.500
694100.000 5164105.000 1.500
694125.000 5164105.000 1.500
694150.000 5164105.000 1.500
694175.000 5164105.000 1.500
694200.000 5164105.000 1.500
694225.000 5164105.000 1.500
694250.000 5164105.000 1.500
694275.000 5164105.000 1.500
694300.000 5164105.000 1.500
694325.000 5164105.000 1.500
694350.000 5164105.000 1.500
694375.000 5164105.000 1.500
694400.000 5164105.000 1.500
693800.000 5164080.000 1.500
693825.000 5164080.000 1.500
693850.000 5164080.000 1.500
693875.000 5164080.000 1.500
693900.000 5164080.000 1.500
693925.000 5164080.000 1.500
693950.000 5164080.000 1.500
693975.000 5164080.000 1.500
694000.000 5164080.000 1.500
694025.000 5164080.000 1.500
694050.000 5164080.000 1.500
694075.000 5164080.000 1.500
694100.000 5164080.000 1.500
694125.000 5164080.000 1.500
694150.000 5164080.000 1.500
694175.000 5164080.000 1.500
694200.000 5164080.000 1.500
694225.000 5164080.000 1.500
694250.000 5164080.000 1.500
694275.000 5164080.000 1.500
694300.000 5164080.000 1.500
694325.000 5164080.000 1.500
694350.000 5164080.000 1.500
694375.000 5164080.000 1.500
693800.000 5164055.000 1.500
693825.000 5164055.000 1.500
693850.000 5164055.000 1.500
693875.000 5164055.000 1.500
693900.000 5164055.000 1.500
693925.000 5164055.000 1.500
693950.000 5164055.000 1.500
693975.000 5164055.000 1.500
694000.000 5164055.000 1.500
694025.000 5164055.000 1.500
694050.000 5164055.000 1.500
694075.000 5164055.000 1.500
694100.000 5164055.000 1.500
694125.000 5164055.000 1.500
694150.000 5164055.000 1.500
694175.000 5164055.000 1.500
694200.000 5164055.000 1.500
694225.000 5164055.000 1.500
694250.000 5164055.000 1.500
694275.000 5164055.000 1.500
694300.000 5164055.000 1.500
694325.000 5164055.000 1.500
694350.000 5164055.000 1.500
694375.000 5164055.000 1.500
693775.000 5164030.000 1.500
693800.000 5164030.000 1.500
693825.000 5164030.000 1.500
693850.000 5164030.000 1.500
693875.000 5164030.000 1.500
693900.000 5164030.000 1.500
693925.000 5164030.000 1.500
693950.000 5164030.000 1.500
693975.000 5164030.000 1.500
694000.000 5164030.000 1.500
694025.000 5164030.000 1.500
694050.000 5164030.000 1.500
694075.000 5164030.000 1.500
694100.000 5164030.000 1.500
694125.000 5164030.000 1.500
694150.000 5164030.000 1.500
694175.000 5164030.000 1.500
694200.000 5164030.000 1.500
694225.000 5164030.000 1.500
694250.000 5164030.000 1.500
694275.000 5164030.000 1.500
694300.000 5164030.000 1.500
694325.000 5164030.000 1.500
694350.000 5164030.000 1.500
694375.000 5164030.000 1.500
693775.000 5164005.000 1.500
693800.000 5164005.000 1.500
693825.000 5164005.000 1.500
693850.000 5164005.000 1.500
693875.000 5164005.000 1.500
693900.000 5164005.000 1.500
693925.000 5164005.000 1.500
693950.000 5164005.000 1.500
693975.000 5164005.000 1.500
694000.000 5164005.000 1.500
694025.000 5164005.000 1.500
694050.000 5164005.000 1.500
694075.000 5164005.000 1.500
694100.000 5164005.000 1.500
694125.000 5164005.000 1.500
694150.000 5164005.000 1.500
694175.000 5164005.000 1.500
694200.000 5164005.000 1.500
694225.000 5164005.000 1.500
694250.000 5164005.000 1.500
694275.000 5164005.000 1.500
694300.000 5164005.000 1.500
694325.000 5164005.000 1.500
694350.000 5164005.000 1.500
694375.000 5164005.000 1.500
693775.000 5163980.000 1.500
693800.000 5163980.000 1.500
693825.000 5163980.000 1.500
693850.000 5163980.000 1.500
693875.000 5163980.000 1.500
693900.000 5163980.000 1.500
693925.000 5163980.000 1.500
693950.000 5163980.000 1.500
693975.000 5163980.000 1.500
694000.000 5163980.000 1.500
694025.000 5163980.000 1.500
694050.000 5163980.000 1.500
694075.000 5163980.000 1.500
694100.000 5163980.000 1.500
694125.000 5163980.000 1.500
694150.000 5163980.000 1.500
694175.000 5163980.000 1.500
694200.000 5163980.000 1.500
694225.000 5163980.000 1.500
694250.000 5163980.000 1.500
694275.000 5163980.000 1.500
694300.000 5163980.000 1.500
694325.000 5163980.000 1.500
694350.000 5163980.000 1.500
694375.000 5163980.000 1.500
693775.000 5163955.000 1.500
693800.000 5163955.000 1.500
693825.000 5163955.000 1.500
693850.000 5163955.000 1.500
693875.000 5163955.000 1.500
693900.000 5163955.000 1.500
693925.000 5163955.000 1.500
693950.000 5163955.000 1.500
693975.000 5163955.000 1.500
694000.000 5163955.000 1.500
694025.000 5163955.000 1.500
694050.000 5163955.000 1.500
694075.000 5163955.000 1.500
694100.000 5163955.000 1.500
694125.000 5163955.000 1.500
694150.000 5163955.000 1.500
694175.000 5163955.000 1.500
694200.000 5163955.000 1.500
694225.000 5163955.000 1.500
694250.000 5163955.000 1.500
694275.000 5163955.000 1.500
694300.000 5163955.000 1.500
694325.000 5163955.000 1.500
694350.000 5163955.000 1.500
693775.000 5163930.000 1.500
693800.000 5163930.000 1.500
693825.000 5163930.000 1.500
693850.000 5163930.000 1.500
693875.000 5163930.000 1.500
693900.000 5163930.000 1.500
693925.000 5163930.000 1.500
693950.000 5163930.000 1.500
693975.000 5163930.000 1.500
694000.000 5163930.000 1.500
694025.000 5163930.000 1.500
694050.000 5163930.000 1.500
694075.000 5163930.000 1.500
694100.000 5163930.000 1.500
694125.000 5163930.000 1.500
694150.000 5163930.000 1.500
694175.000 5163930.000 1.500
694200.000 5163930.000 1.500
694225.000 5163930.000 1.500
694250.000 5163930.000 1.500
694275.000 5163930.000 1.500
694300.000 5163930.000 1.500
694325.000 5163930.000 1.500
694350.000 5163930.000 1.500
693775.000 5163905.000 1.500
693800.000 5163905.000 1.500
693825.000 5163905.000 1.500
693850.000 5163905.000 1.500
693875.000 5163905.000 1.500
693900.000 5163905.000 1.500
693925.000 5163905.000 1.500
693950.000 5163905.000 1.500
693975.000 5163905.000 1.500
694000.000 5163905.000 1.500
694025.000 5163905.000 1.500
694050.000 5163905.000 1.500
694075.000 5163905.000 1.500
694100.000 5163905.000 1.500
694125.000 5163905.000 1.500
694150.000 5163905.000 1.500
694175.000 5163905.000 1.500
694200.000 5163905.000 1.500
694225.000 5163905.000 1.500
694250.000 5163905.000 1.500
694275.000 5163905.000 1.500
694300.000 5163905.000 1.500
694325.000 5163905.000 1.500
694350.000 5163905.000 1.500
693775.000 5163880.000 1.500
693800.000 5163880.000 1.500
693825.000 5163880.000 1.500
693850.000 5163880.000 1.500
693875.000 5163880.000 1.500
693900.000 5163880.000 1.500
693925.000 5163880.000 1.500
693950.000 5163880.000 1.500
693975.000 5163880.000 1.500
694000.000 5163880.000 1.500
694025.000 5163880.000 1.500
694050.000 5163880.000 1.500
694075.000 5163880.000 1.500
694100.000 5163880.000 1.500
694125.000 5163880.000 1.500
694150.000 5163880.000 1.500
694175.000 5163880.000 1.500
694200.000 5163880.000 1.500
694225.000 5163880.000 1.500
694250.000 5163880.000 1.500
694275.000 5163880.000 1.500
694300.000 5163880.000 1.500
694325.000 5163880.000 1.500
694350.000 5163880.000 1.500
693775.000 5163855.000 1.500
693800.000 5163855.000 1.500
693825.000 5163855.000 1.500
693850.000 5163855.000 1.500
693875.000 5163855.000 1.500
693900.000 5163855.000 1.500
693925.000 5163855.000 1.500
693950.000 5163855.000 1.500
693975.000 5163855.000 1.500
694000.000 5163855.000 1.500
694025.000 5163855.000 1.500
694050.000 5163855.000 1.500
694075.000 5163855.000 1.500
694100.000 5163855.000 1.500
694125.000 5163855.000 1.500
694150.000 5163855.000 1.500
694175.000 5163855.000 1.500
694200.000 5163855.000 1.500
694225.000 5163855.000 1.500
694250.000 5163855.000 1.500
694275.000 5163855.000 1.500
694300.000 5163855.000 1.500
694325.000 5163855.000 1.500
694350.000 5163855.000 1.500
693750.000 5163830.000 1.500
693775.000 5163830.000 1.500
693800.000 5163830.000 1.500
693825.000 5163830.000 1.500
693850.000 5163830.000 1.500
693875.000 5163830.000 1.500
693900.000 5163830.000 1.500
693925.000 5163830.000 1.500
693950.000 5163830.000 1.500
693975.000 5163830.000 1.500
694000.000 5163830.000 1.500
694025.000 5163830.000 1.500
694050.000 5163830.000 1.500
694075.000 5163830.000 1.500
694100.000 5163830.000 1.500
694125.000 5163830.000 1.500
694150.000 5163830.000 1.500
694175.000 5163830.000 1.500
694200.000 5163830.000 1.500
694225.000 5163830.000 1.500
694250.000 5163830.000 1.500
694275.000 5163830.000 1.500
694300.000 5163830.000 1.500
694325.000 5163830.000 1.500
694350.000 5163830.000 1.500
693750.000 5163805.000 1.500
693775.000 5163805.000 1.500
693800.000 5163805.000 1.500
693825.000 5163805.000 1.500
693850.000 5163805.000 1.500
693875.000 5163805.000 1.500
693900.000 5163805.000 1.500
693925.000 5163805.000 1.500
693950.000 5163805.000 1.500
693975.000 5163805.000 1.500
694000.000 5163805.000 1.500
694025.000 5163805.000 1.500
694050.000 5163805.000 1.500
694075.000 5163805.000 1.500
694100.000 5163805.000 1.500
694125.000 5163805.000 1.500
694150.000 5163805.000 1.500
694175.000 5163805.000 1.500
694200.000 5163805.000 1.500
694225.000 5163805.000 1.500
694250.000 5163805.000 1.500
694275.000 5163805.000 1.500
694300.000 5163805.000 1.500
694325.000 5163805.000 1.500
693750.000 5163780.000 1.500
693775.000 5163780.000 1.500
693800.000 5163780.000 1.500
693825.000 5163780.000 1.500
693850.000 5163780.000 1.500
693875.000 5163780.000 1.500
693900.000 5163780.000 1.500
693925.000 5163780.000 1.500
693950.000 5163780.000 1.500
693975.000 5163780.000 1.500
694000.000 5163780.000 1.500
694025.000 5163780.000 1.500
694050.000 5163780.000 1.500
694075.000 5163780.000 1.500
694100.000 5163780.000 1.500
694125.000 5163780.000 1.500
694150.000 5163780.000 1.500
694175.000 5163780.000 1.500
694200.000 5163780.000 1.500
694225.000 5163780.000 1.500
694250.000 5163780.000 1.500
694275.000 5163780.000 1.500
694300.000 5163780.000 1.500
694325.000 5163780.000 1.500
693750.000 5163755.000 1.500
693775.000 5163755.000 1.500
693800.000 5163755.000 1.500
693825.000 5163755.000 1.500
693850.000 5163755.000 1.500
693875.000 5163755.000 1.500
693900.000 5163755.000 1.500
693925.000 5163755.000 1.500
693950.000 5163755.000 1.500
693975.000 5163755.000 1.500
694000.000 5163755.000 1.500
694025.000 5163755.000 1.500
694050.000 5163755.000 1.500
694075.000 5163755.000 1.500
694100.000 5163755.000 1.500
694125.000 5163755.000 1.500
694150.000 5163755.000 1.500
694175.000 5163755.000 1.500
694200.000 5163755.000 1.500
694225.000 5163755.000 1.500
694250.000 5163755.000 1.500
694275.000 5163755.000 1.500
694300.000 5163755.000 1.500
694325.000 5163755.000 1.500
693750.000 5163730.000 1.500
693775.000 5163730.000 1.500
693800.000 5163730.000 1.500
693825.000 5163730.000 1.500
693850.000 5163730.000 1.500
693875.000 5163730.000 1.500
693900.000 5163730.000 1.500
693925.000 5163730.000 1.500
693950.000 5163730.000 1.500
693975.000 5163730.000 1.500
694000.000 5163730.000 1.500
694025.000 5163730.000 1.500
694050.000 5163730.000 1.500
694075.000 5163730.000 1.500
694100.000 5163730.000 1.500
694125.000 5163730.000 1.500
694150.000 5163730.000 1.500
694175.000 5163730.000 1.500
694200.000 5163730.000 1.500
694225.000 5163730.000 1.500
694250.000 5163730.000 1.500
694275.000 5163730.000 1.500
694300.000 5163730.000 1.500
694325.000 5163730.000 1.500
693750.000 5163705.000 1.500
693775.000 5163705.000 1.500
693800.000 5163705.000 1.500
693825.000 5163705.000 1.500
693850.000 5163705.000 1.500
693875.000 5163705.000 1.500
693900.000 5163705.000 1.500
693925.000 5163705.000 1.500
693950.000 5163705.000 1.500
693975.000 5163705.000 1.500
694000.000 5163705.000 1.500
694025.000 5163705.000 1.500
694050.000 5163705.000 1.500
694075.000 5163705.000 1.500
694100.000 5163705.000 1.500
694125.000 5163705.000 1.500
694150.000 5163705.000 1.500
694175.000 5163705.000 1.500
694200.000 5163705.000 1.500
694225.000 5163705.000 1.500
694250.000 5163705.000 1.500
694275.000 5163705.000 1.500
694300.000 5163705.000 1.500
694325.000 5163705.000 1.500
693750.000 5163680.000 1.500
693775.000 5163680.000 1.500
693800.000 5163680.000 1.500
693825.000 5163680.000 1.500
693850.000 5163680.000 1.500
693875.000 5163680.000 1.500
693900.000 5163680.000 1.500
693925.000 5163680.000 1.500
693950.000 5163680.000 1.500
693975.000 5163680.000 1.500
694000.000 5163680.000 1.500
694025.000 5163680.000 1.500
694050.000 5163680.000 1.500
694075.000 5163680.000 1.500
694100.000 5163680.000 1.500
694125.000 5163680.000 1.500
694150.000 5163680.000 1.500
694175.000 5163680.000 1.500
694200.000 5163680.000 1.500
694225.000 5163680.000 1.500
694250.000 5163680.000 1.500
694275.000 5163680.000 1.500
694300.000 5163680.000 1.500
694325.000 5163680.000 1.500
693750.000 5163655.000 1.500
693775.000 5163655.000 1.500
693800.000 5163655.000 1.500
693825.000 5163655.000 1.500
693850.000 5163655.000 1.500
693875.000 5163655.000 1.500
693900.000 5163655.000 1.500
693925.000 5163655.000 1.500
693950.000 5163655.000 1.500
693975.000 5163655.000 1.500
694000.000 5163655.000 1.500
694025.000 5163655.000 1.500
694050.000 5163655.000 1.500
694075.000 5163655.000 1.500
694100.000 5163655.000 1.500
694125.000 5163655.000 1.500
694150.000 5163655.000 1.500
694175.000 5163655.000 1.500
694200.000 5163655.000 1.500
694225.000 5163655.000 1.500
694250.000 5163655.000 1.500
694275.000 5163655.000 1.500
694300.000 5163655.000 1.500
694325.000 5163655.000 1.500
693750.000 5163630.000 1.500
693775.000 5163630.000 1.500
693800.000 5163630.000 1.500
693825.000 5163630.000 1.500
693850.000 5163630.000 1.500
693875.000 5163630.000 1.500
693900.000 5163630.000 1.500
693925.000 5163630.000 1.500
693950.000 5163630.000 1.500
693975.000 5163630.000 1.500
694000.000 5163630.000 1.500
694025.000 5163630.000 1.500
694050.000 5163630.000 1.500
694075.000 5163630.000 1.500
694100.000 5163630.000 1.500
694125.000 5163630.000 1.500
694150.000 5163630.000 1.500
694175.000 5163630.000 1.500
694200.000 5163630.000 1.500
694225.000 5163630.000 1.500
694250.000 5163630.000 1.500
694275.000 5163630.000 1.500
694300.000 5163630.000 1.500
694325.000 5163630.000 1.500
693750.000 5163605.000 1.500
693775.000 5163605.000 1.500
693800.000 5163605.000 1.500
693825.000 5163605.000 1.500
693850.000 5163605.000 1.500
693875.000 5163605.000 1.500
693900.000 5163605.000 1.500
693925.000 5163605.000 1.500
693950.000 5163605.000 1.500
693975.000 5163605.000 1.500
694000.000 5163605.000 1.500
694025.000 5163605.000 1.500
694050.000 5163605.000 1.500
694075.000 5163605.000 1.500
694100.000 5163605.000 1.500
694125.000 5163605.000 1.500
694150.000 5163605.000 1.500
694175.000 5163605.000 1.500
694200.000 5163605.000 1.500
694225.000 5163605.000 1.500
694250.000 5163605.000 1.500
694275.000 5163605.000 1.500
694300.000 5163605.000 1.500
694325.000 5163605.000 1.500
693750.000 5163580.000 1.500
693775.000 5163580.000 1.500
693800.000 5163580.000 1.500
693825.000 5163580.000 1.500
693850.000 5163580.000 1.500
693875.000 5163580.000 1.500
693900.000 5163580.000 1.500
693925.000 5163580.000 1.500
693950.000 5163580.000 1.500
693975.000 5163580.000 1.500
694000.000 5163580.000 1.500
694025.000 5163580.000 1.500
694050.000 5163580.000 1.500
694075.000 5163580.000 1.500
694100.000 5163580.000 1.500
694125.000 5163580.000 1.500
694150.000 5163580.000 1.500
694175.000 5163580.000 1.500
694200.000 5163580.000 1.500
694225.000 5163580.000 1.500
694250.000 5163580.000 1.500
694275.000 5163580.000 1.500
694300.000 5163580.000 1.500
694325.000 5163580.000 1.500
693750.000 5163555.000 1.500
693775.000 5163555.000 1.500
693800.000 5163555.000 1.500
693825.000 5163555.000 1.500
693850.000 5163555.000 1.500
693875.000 5163555.000 1.500
693900.000 5163555.000 1.500
693925.000 5163555.000 1.500
693950.000 5163555.000 1.500
693975.000 5163555.000 1.500
694000.000 5163555.000 1.500
694025.000 5163555.000 1.500
694050.000 5163555.000 1.500
694075.000 5163555.000 1.500
694100.000 5163555.000 1.500
694125.000 5163555.000 1.500
694150.000 5163555.000 1.500
694175.000 5163555.000 1.500
694200.000 5163555.000 1.500
694225.000 5163555.000 1.500
694250.000 5163555.000 1.500
694275.000 5163555.000 1.500
694300.000 5163555.000 1.500
694325.000 5163555.000 1.500
693725.000 5163530.000 1.500
693750.000 5163530.000 1.500
693775.000 5163530.000 1.500
693800.000 5163530.000 1.500
693825.000 5163530.000 1.500
693850.000 5163530.000 1.500
693875.000 5163530.000 1.500
693900.000 5163530.000 1.500
693925.000 5163530.000 1.500
693950.000 5163530.000 1.500
693975.000 5163530.000 1.500
694000.000 5163530.000 1.500
694025.000 5163530.000 1.500
694050.000 5163530.000 1.500
694075.000 5163530.000 1.500
694100.000 5163530.000 1.500
694125.000 5163530.000 1.500
694150.000 5163530.000 1.500
694175.000 5163530.000 1.500
694200.000 5163530.000 1.500
694225.000 5163530.000 1.500
694250.000 5163530.000 1.500
694275.000 5163530.000 1.500
694300.000 5163530.000 1.500
694325.000 5163530.000 1.500
693725.000 5163505.000 1.500
693750.000 5163505.000 1.500
693775.000 5163505.000 1.500
693800.000 5163505.000 1.500
693825.000 5163505.000 1.500
693850.000 5163505.000 1.500
693875.000 5163505.000 1.500
693900.000 5163505.000 1.500
693925.000 5163505.000 1.500
693950.000 5163505.000 1.500
693975.000 5163505.000 1.500
694000.000 5163505.000 1.500
694025.000 5163505.000 1.500
694050.000 5163505.000 1.500
694075.000 5163505.000 1.500
